Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,650473,3863021513,1731917230501,1731917230501,-0.628,-8.581,1.598
Accel,650474,3863031383,1731917230510,1731917230511,-0.422,-8.816,1.481
Accel,650475,3863041255,1731917230520,1731917230521,-0.343,-9.257,1.255
Accel,650476,3863051125,1731917230530,1731917230530,-0.294,-9.591,0.961
Accel,650477,3863060997,1731917230540,1731917230540,-0.265,-10.013,0.814
Accel,650478,3863070867,1731917230550,1731917230550,-0.314,-9.964,0.804
Accel,650479,3863080737,1731917230560,1731917230560,-0.441,-9.669,0.990
Accel,650480,3863090607,1731917230569,1731917230570,-0.530,-9.336,1.255
Accel,650481,3863100477,1731917230579,1731917230580,-0.579,-8.904,1.402
Accel,650482,3863110347,1731917230589,1731917230589,-0.657,-8.669,1.451
Accel,650483,3863120219,1731917230599,1731917230599,-0.667,-8.610,1.373
Accel,650484,3863130089,1731917230609,1731917230609,-0.618,-8.708,1.157
Accel,650485,3863139959,1731917230619,1731917230619,-0.559,-8.797,0.843
Accel,650486,3863149827,1731917230629,1731917230629,-0.490,-8.865,0.598
Accel,650487,3863159699,1731917230638,1731917230639,-0.314,-8.895,0.441
Accel,650488,3863169569,1731917230648,1731917230649,-0.186,-8.728,0.343
Accel,650543,3863712451,1731917231191,1731917231192,-0.294,-12.896,-3.060
Accel,650544,3863722323,1731917231201,1731917231201,-0.363,-12.062,-3.266
Accel,650545,3863732193,1731917231211,1731917231211,-0.726,-11.866,-3.383
Accel,650546,3863742067,1731917231221,1731917231221,-0.843,-11.542,-3.805
Accel,650547,3863751937,1731917231231,1731917231231,-0.902,-11.111,-4.511
Accel,650548,3863761809,1731917231241,1731917231241,-1.265,-11.484,-4.668
Accel,650549,3863771681,1731917231251,1731917231251,-1.275,-11.611,-5.021
Accel,650550,3863781553,1731917231260,1731917231261,-1.098,-11.542,-5.050
Accel,650551,3863791425,1731917231270,1731917231271,-0.765,-11.395,-4.678
Accel,650552,3863801297,1731917231280,1731917231280,-0.559,-11.170,-4.335
Accel,650553,3863811171,1731917231290,1731917231290,-0.451,-10.640,-4.080
Accel,650554,3863821043,1731917231300,1731917231300,-0.245,-10.140,-3.854
Accel,650555,3863830915,1731917231310,1731917231310,-0.196,-9.620,-3.736
Accel,650556,3863840789,1731917231320,1731917231320,-0.275,-9.199,-3.874
Accel,650557,3863850661,1731917231330,1731917231330,-0.294,-8.757,-4.060
Accel,650558,3863860533,1731917231340,1731917231340,-0.314,-8.355,-4.129
Accel,650559,3863870405,1731917231349,1731917231350,-0.265,-8.159,-4.197
Accel,650560,3863880277,1731917231359,1731917231360,-0.275,-8.169,-4.266
Accel,650561,3863890149,1731917231369,1731917231370,-0.245,-8.208,-4.403
Accel,650562,3863900021,1731917231379,1731917231379,-0.265,-8.336,-4.354
Accel,650563,3863909891,1731917231389,1731917231389,-0.422,-8.287,-4.168
Accel,650564,3863919763,1731917231399,1731917231399,-0.510,-8.140,-4.040
