Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,650938,3867611215,1731917235090,1731917235090,-1.324,-6.443,-0.902
Accel,650939,3867621087,1731917235099,1731917235100,-1.255,-6.198,-1.089
Accel,650940,3867630959,1731917235109,1731917235110,-1.020,-6.129,-1.206
Accel,650941,3867640829,1731917235119,1731917235120,-0.843,-6.110,-1.275
Accel,650942,3867650701,1731917235129,1731917235129,-0.834,-6.168,-1.245
Accel,650943,3867660571,1731917235139,1731917235139,-0.735,-6.247,-1.226
Accel,650944,3867670443,1731917235149,1731917235149,-0.745,-6.129,-1.304
Accel,650945,3867680315,1731917235159,1731917235159,-0.794,-6.002,-1.334
Accel,650946,3867690185,1731917235169,1731917235169,-0.706,-5.845,-1.412
Accel,650947,3867700057,1731917235178,1731917235179,-0.598,-5.776,-1.412
Accel,650948,3867709927,1731917235188,1731917235189,-0.422,-5.776,-1.402
Accel,650949,3867719799,1731917235198,1731917235198,-0.490,-5.815,-1.236
Accel,650950,3867729669,1731917235208,1731917235208,-0.853,-5.796,-0.902
Accel,650951,3867739541,1731917235218,1731917235218,-1.255,-5.521,-0.745
Accel,650952,3867749411,1731917235228,1731917235228,-1.628,-5.139,-0.873
Accel,650953,3867759281,1731917235238,1731917235238,-1.932,-4.717,-1.138
Accel,651007,3868292287,1731917235771,1731917235771,-0.598,-10.640,-5.394
Accel,651008,3868302157,1731917235781,1731917235781,-0.775,-10.846,-5.354
Accel,651009,3868312029,1731917235790,1731917235791,-0.735,-11.140,-5.364
Accel,651010,3868321899,1731917235800,1731917235800,-0.667,-11.287,-5.354
Accel,651011,3868331769,1731917235810,1731917235811,-0.637,-11.386,-5.266
Accel,651012,3868341639,1731917235820,1731917235820,-0.441,-11.690,-5.188
Accel,651013,3868351511,1731917235830,1731917235830,-0.275,-12.170,-5.256
Accel,651014,3868361381,1731917235840,1731917235840,0.000,-12.768,-5.580
Accel,651015,3868371251,1731917235850,1731917235850,0.226,-13.543,-5.953
Accel,651016,3868381121,1731917235859,1731917235860,0.451,-14.024,-6.355
Accel,651017,3868390991,1731917235869,1731917235870,0.451,-14.190,-6.384
Accel,651018,3868400863,1731917235879,1731917235879,0.422,-14.239,-5.894
Accel,651019,3868410733,1731917235889,1731917235889,0.745,-13.798,-5.619
Accel,651020,3868420603,1731917235899,1731917235899,0.912,-13.337,-5.168
Accel,651021,3868430475,1731917235909,1731917235909,0.912,-13.170,-4.560
Accel,651022,3868440347,1731917235919,1731917235919,0.902,-12.935,-4.080
Accel,651023,3868450217,1731917235929,1731917235929,0.941,-12.660,-3.717
Accel,651024,3868460087,1731917235938,1731917235939,0.843,-12.386,-3.472
Accel,651025,3868469957,1731917235948,1731917235949,0.726,-11.768,-3.334
Accel,651026,3868479827,1731917235958,1731917235959,0.471,-11.444,-2.991
Accel,651027,3868489697,1731917235968,1731917235968,0.314,-10.934,-2.609
Accel,651028,3868499567,1731917235978,1731917235978,0.167,-10.513,-2.275
Accel,651029,3868509439,1731917235988,1731917235988,0.029,-10.336,-2.138
Accel,651030,3868519309,1731917235998,1731917235998,0.059,-9.993,-2.118
Accel,651031,3868529179,1731917236007,1731917236008,-0.039,-10.032,-2.138
Accel,651032,3868539049,1731917236018,1731917236018,-0.275,-9.885,-2.236
Accel,651033,3868548919,1731917236027,1731917236028,-0.471,-9.669,-2.452
Accel,651034,3868558789,1731917236037,1731917236037,-0.294,-9.561,-2.589
Accel,651035,3868568659,1731917236047,1731917236048,-0.069,-9.307,-2.511
Accel,651036,3868578529,1731917236057,1731917236057,0.157,-9.169,-2.354
Accel,651037,3868588401,1731917236067,1731917236067,0.628,-9.179,-2.138
