Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,649086,3849331765,1731917216812,1731917216812,-1.461,-8.120,1.245
Accel,649087,3849341637,1731917216822,1731917216822,-1.412,-8.345,1.344
Accel,649088,3849351509,1731917216832,1731917216832,-1.344,-8.404,1.432
Accel,649089,3849361381,1731917216841,1731917216842,-1.255,-8.532,1.500
Accel,649090,3849371251,1731917216851,1731917216851,-1.167,-8.679,1.628
Accel,649091,3849381121,1731917216861,1731917216861,-1.059,-8.679,1.618
Accel,649092,3849390993,1731917216871,1731917216871,-0.912,-8.787,1.530
Accel,649093,3849400863,1731917216881,1731917216881,-0.843,-8.904,1.402
Accel,649094,3849410733,1731917216891,1731917216891,-0.834,-9.022,1.334
Accel,649095,3849420603,1731917216901,1731917216901,-0.804,-9.032,1.334
Accel,649096,3849430473,1731917216910,1731917216911,-0.775,-8.953,1.344
Accel,649097,3849440343,1731917216921,1731917216921,-0.726,-8.846,1.393
Accel,649098,3849450213,1731917216930,1731917216930,-0.628,-8.620,1.334
Accel,649099,3849460083,1731917216940,1731917216940,-0.618,-8.316,1.138
Accel,649100,3849469953,1731917216950,1731917216950,-0.598,-8.179,0.902
Accel,649101,3849479823,1731917216960,1731917216960,-0.549,-7.983,0.579
Accel,649150,3849963469,1731917217443,1731917217444,-1.236,-13.415,-3.511
Accel,649151,3849973339,1731917217454,1731917217454,-1.412,-13.720,-4.011
Accel,649152,3849983209,1731917217463,1731917217464,-1.648,-13.935,-4.697
Accel,649153,3849993079,1731917217473,1731917217473,-2.099,-13.612,-5.021
Accel,649154,3850002949,1731917217483,1731917217483,-2.295,-13.288,-5.090
Accel,649155,3850012819,1731917217493,1731917217493,-2.560,-12.964,-5.031
Accel,649156,3850022689,1731917217503,1731917217503,-2.815,-12.337,-5.001
Accel,649157,3850032559,1731917217513,1731917217513,-2.667,-11.768,-4.903
Accel,649158,3850042429,1731917217522,1731917217523,-2.452,-11.444,-4.737
Accel,649159,3850052299,1731917217532,1731917217532,-2.471,-11.386,-4.717
Accel,649160,3850062169,1731917217542,1731917217542,-2.383,-11.513,-4.903
Accel,649161,3850072039,1731917217552,1731917217552,-2.363,-11.709,-5.050
Accel,649162,3850081909,1731917217562,1731917217562,-2.511,-11.611,-5.070
Accel,649163,3850091779,1731917217572,1731917217572,-2.560,-11.238,-4.854
Accel,649164,3850101651,1731917217582,1731917217582,-2.560,-10.621,-4.599
Accel,649165,3850111523,1731917217592,1731917217592,-2.471,-10.062,-4.305
Accel,649166,3850121393,1731917217602,1731917217602,-2.511,-9.542,-4.148
Accel,649167,3850131263,1731917217611,1731917217612,-2.432,-9.316,-4.178
Accel,649168,3850141135,1731917217621,1731917217622,-2.177,-9.424,-4.305
Accel,649169,3850151005,1731917217631,1731917217632,-2.030,-9.816,-4.403
Accel,649170,3850160877,1731917217642,1731917217642,-1.834,-10.169,-4.462
Accel,649171,3850170749,1731917217651,1731917217651,-1.618,-10.415,-4.374
Accel,649172,3850180619,1731917217661,1731917217661,-1.569,-10.513,-4.197
Accel,649173,3850190491,1731917217671,1731917217671,-1.618,-10.562,-4.129
Accel,649174,3850200363,1731917217681,1731917217681,-1.598,-10.787,-4.148
Accel,649175,3850210233,1731917217691,1731917217691,-1.353,-11.268,-4.266
Accel,649176,3850220103,1731917217700,1731917217700,-1.020,-12.043,-4.325
Accel,649177,3850229973,1731917217710,1731917217711,-0.775,-12.964,-4.354
Accel,649178,3850239843,1731917217720,1731917217720,-0.628,-13.945,-4.335
Accel,649179,3850249713,1731917217730,1731917217730,-0.579,-14.818,-4.266
Accel,649180,3850259583,1731917217740,1731917217740,-0.598,-15.622,-4.099
Accel,649181,3850269453,1731917217750,1731917217750,-0.618,-16.240,-3.942
Accel,649182,3850279323,1731917217759,1731917217759,-0.530,-16.691,-3.736
Accel,649183,3850289193,1731917217769,1731917217769,-0.078,-17.093,-3.560
Accel,649184,3850299063,1731917217779,1731917217779,0.471,-17.446,-3.403
Accel,649185,3850308933,1731917217789,1731917217789,1.020,-17.672,-3.305
