Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,11674,1854039949,1731910927103,1731910927103,-0.226,0.078,9.865
Accel,11675,1854049815,1731910927113,1731910927114,-0.196,0.069,9.846
Accel,11676,1854059679,1731910927123,1731910927123,-0.196,0.039,9.865
Accel,11677,1854069545,1731910927133,1731910927133,-0.196,0.039,9.865
Accel,11678,1854079409,1731910927143,1731910927143,-0.196,0.059,9.865
Accel,11679,1854089273,1731910927153,1731910927153,-0.206,0.069,9.865
Accel,11680,1854099137,1731910927163,1731910927163,-0.206,0.069,9.865
Accel,11681,1854109001,1731910927173,1731910927173,-0.206,0.069,9.865
Accel,11682,1854118867,1731910927182,1731910927182,-0.206,0.039,9.865
Accel,11683,1854128731,1731910927192,1731910927192,-0.235,0.069,9.865
Accel,11684,1854138597,1731910927202,1731910927202,-0.196,0.069,9.865
Accel,11685,1854148463,1731910927212,1731910927212,-0.206,0.069,9.865
Accel,11686,1854158329,1731910927222,1731910927222,-0.206,0.059,9.865
Accel,11687,1854168195,1731910927232,1731910927232,-0.196,0.039,9.865
Accel,11688,1854178059,1731910927241,1731910927242,-0.196,0.039,9.865
Accel,11689,1854187925,1731910927251,1731910927251,-0.196,0.078,9.865
Accel,11736,1854651589,1731910927715,1731910927715,1.167,0.265,10.719
Accel,11737,1854661455,1731910927725,1731910927725,0.657,0.275,10.689
Accel,11738,1854671321,1731910927735,1731910927736,0.657,0.294,10.513
Accel,11739,1854681185,1731910927745,1731910927745,0.873,0.314,10.091
Accel,11740,1854691051,1731910927755,1731910927755,1.020,0.294,9.709
Accel,11741,1854700917,1731910927765,1731910927765,0.951,0.314,9.483
Accel,11742,1854710783,1731910927775,1731910927775,0.814,0.275,9.316
Accel,11743,1854720649,1731910927785,1731910927785,0.696,0.167,9.287
Accel,11744,1854730515,1731910927794,1731910927794,0.628,0.000,9.473
Accel,11745,1854740381,1731910927804,1731910927804,0.559,-0.059,9.620
Accel,11746,1854750247,1731910927814,1731910927814,0.490,0.000,9.542
Accel,11747,1854760113,1731910927824,1731910927824,0.598,0.196,9.434
Accel,11748,1854769981,1731910927834,1731910927834,0.628,0.343,9.365
Accel,11749,1854779847,1731910927843,1731910927844,0.549,0.314,9.395
Accel,11750,1854789713,1731910927853,1731910927853,0.510,0.137,9.561
Accel,11751,1854799579,1731910927863,1731910927864,0.530,-0.069,9.787
Accel,11752,1854809445,1731910927873,1731910927873,0.363,-0.265,9.944
Accel,11753,1854819313,1731910927883,1731910927883,0.186,-0.226,10.071
Accel,11754,1854829179,1731910927893,1731910927893,0.235,-0.098,10.091
Accel,11755,1854839045,1731910927903,1731910927903,0.363,0.010,9.964
Accel,11756,1854848911,1731910927912,1731910927913,0.490,-0.039,9.885
Accel,11757,1854858777,1731910927922,1731910927923,0.598,-0.078,9.865
Accel,11758,1854868645,1731910927932,1731910927933,0.637,0.000,9.709
Accel,11759,1854878511,1731910927942,1731910927942,1.706,-0.402,11.366
Accel,11760,1854888377,1731910927952,1731910927952,0.951,0.941,11.562
Accel,11761,1854898245,1731910927962,1731910927962,0.039,-0.696,11.670
Accel,11762,1854908111,1731910927972,1731910927972,0.098,-0.745,10.836
Accel,11763,1854917977,1731910927982,1731910927982,0.804,1.128,9.748
Accel,11764,1854927843,1731910927991,1731910927991,1.049,1.520,9.267
Accel,11765,1854937709,1731910928001,1731910928001,0.735,1.020,9.611
Accel,11766,1854947575,1731910928011,1731910928011,0.579,1.069,9.915
Accel,11767,1854957441,1731910928021,1731910928021,0.598,1.255,9.964
Accel,11768,1854967309,1731910928031,1731910928031,0.363,1.451,10.111
Accel,11769,1854977175,1731910928041,1731910928041,0.549,1.746,10.032
Accel,11770,1854987041,1731910928050,1731910928050,0.637,2.285,9.944
Accel,11771,1854996909,1731910928060,1731910928060,0.657,2.834,9.571
Accel,11772,1855006775,1731910928070,1731910928071,0.686,2.971,10.091
Accel,11773,1855016641,1731910928080,1731910928080,0.235,2.716,10.415
Accel,11774,1855026507,1731910928090,1731910928091,0.314,3.128,9.620
Accel,11775,1855036373,1731910928100,1731910928100,0.343,3.011,9.964
Accel,11776,1855046237,1731910928110,1731910928110,0.343,3.079,9.865
Accel,11777,1855056101,1731910928119,1731910928120,0.196,3.060,9.915
Accel,11778,1855065967,1731910928129,1731910928130,-0.402,2.628,10.287
Accel,11779,1855075831,1731910928140,1731910928140,-1.030,3.217,9.561
Accel,11780,1855085697,1731910928149,1731910928149,-0.127,2.746,9.944
Accel,11781,1855095563,1731910928159,1731910928159,-0.598,3.011,9.836
Accel,11782,1855105427,1731910928169,1731910928169,-0.951,3.305,10.062
Accel,11783,1855115293,1731910928179,1731910928179,-1.059,3.423,9.915
Accel,11784,1855125159,1731910928189,1731910928189,-1.206,3.697,9.758
Accel,11785,1855135025,1731910928198,1731910928199,-1.157,3.540,9.836
Accel,11786,1855144891,1731910928209,1731910928209,-1.128,3.628,9.915
Accel,11787,1855154759,1731910928218,1731910928218,-1.373,3.128,9.983
Accel,11788,1855164625,1731910928228,1731910928229,-1.687,3.060,9.846
Accel,11789,1855174491,1731910928238,1731910928238,-1.893,2.746,9.797
Accel,11790,1855184355,1731910928248,1731910928248,-2.275,2.324,9.865
Accel,11791,1855194221,1731910928258,1731910928258,-2.579,2.246,9.836
Accel,11792,1855204087,1731910928268,1731910928268,-2.471,2.128,9.758
Accel,11793,1855213953,1731910928277,1731910928278,-2.354,1.598,9.816
Accel,11794,1855223819,1731910928287,1731910928288,-2.265,1.304,9.816
Accel,11795,1855233683,1731910928297,1731910928298,-2.050,1.157,9.807
Accel,11796,1855243549,1731910928307,1731910928307,-1.952,0.765,9.944
Accel,11797,1855253415,1731910928317,1731910928317,-2.540,0.549,9.836
Accel,11798,1855263281,1731910928327,1731910928327,-3.697,0.775,9.885
Accel,11799,1855273147,1731910928337,1731910928337,-3.560,0.451,9.885
Accel,11800,1855283013,1731910928346,1731910928347,-3.109,-0.510,9.944
Accel,11801,1855292877,1731910928357,1731910928357,-3.942,-0.382,9.885
Accel,11802,1855302745,1731910928366,1731910928367,-3.511,-0.294,9.660
Accel,11803,1855312609,1731910928376,1731910928377,-2.746,-0.765,9.846
Accel,11804,1855322475,1731910928386,1731910928386,-2.128,-1.069,9.816
Accel,11805,1855332339,1731910928396,1731910928396,-1.167,-0.853,9.993
Accel,11806,1855342205,1731910928406,1731910928406,-1.285,-1.481,9.758
Accel,11807,1855352069,1731910928415,1731910928416,-1.902,-1.500,9.885
Accel,11808,1855361935,1731910928425,1731910928425,-2.118,-1.432,9.787
Accel,11809,1855371799,1731910928435,1731910928435,-1.952,-2.432,9.836
Accel,11810,1855381665,1731910928445,1731910928445,-2.236,-2.883,9.846
Accel,11811,1855391531,1731910928455,1731910928455,-2.422,-2.334,9.816
Accel,11812,1855401397,1731910928465,1731910928465,-1.746,-2.324,9.944
Accel,11813,1855411263,1731910928475,1731910928475,-1.932,-2.099,9.865
Accel,11814,1855421127,1731910928485,1731910928485,-1.687,-1.952,9.944
Accel,11815,1855430993,1731910928494,1731910928494,-1.324,-1.520,9.787
Accel,11816,1855440857,1731910928504,1731910928504,-1.049,-1.618,9.728
Accel,11817,1855450723,1731910928515,1731910928515,-0.843,-2.001,9.787
Accel,11818,1855460587,1731910928524,1731910928525,-0.735,-2.471,9.748
Accel,11819,1855470453,1731910928534,1731910928534,-0.667,-2.942,9.836
Accel,11820,1855480317,1731910928544,1731910928544,-1.138,-2.815,9.836
Accel,11821,1855490181,1731910928554,1731910928554,-2.236,-1.638,9.846
Accel,11822,1855500045,1731910928563,1731910928564,-2.677,-1.667,9.836
Accel,11823,1855509909,1731910928574,1731910928574,-2.256,-2.344,9.836
