Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,9733,1834891067,1731910907956,1731910907956,-0.196,0.039,9.865
Accel,9734,1834900931,1731910907966,1731910907966,-0.206,0.039,9.865
Accel,9735,1834910795,1731910907976,1731910907976,-0.206,0.039,9.865
Accel,9736,1834920661,1731910907986,1731910907986,-0.206,0.059,9.865
Accel,9737,1834930523,1731910907996,1731910907996,-0.226,0.039,9.865
Accel,9738,1834940389,1731910908006,1731910908006,-0.196,0.059,9.865
Accel,9739,1834950253,1731910908015,1731910908015,-0.206,0.039,9.865
Accel,9740,1834960119,1731910908025,1731910908025,-0.206,0.039,9.865
Accel,9741,1834969983,1731910908035,1731910908035,-0.196,0.059,9.865
Accel,9742,1834979847,1731910908045,1731910908045,-0.206,0.039,9.865
Accel,9743,1834989713,1731910908055,1731910908055,-0.226,0.029,9.865
Accel,9744,1834999577,1731910908064,1731910908065,-0.206,0.039,9.846
Accel,9745,1835009443,1731910908075,1731910908075,-0.196,0.069,9.865
Accel,9746,1835019307,1731910908084,1731910908084,-0.196,0.069,9.885
Accel,9747,1835029173,1731910908094,1731910908094,-0.196,0.039,9.865
Accel,9748,1835039039,1731910908104,1731910908104,-0.186,0.078,9.865
Accel,9800,1835552003,1731910908617,1731910908617,-1.373,2.854,9.944
Accel,9801,1835561867,1731910908627,1731910908627,-1.824,2.579,9.885
Accel,9802,1835571731,1731910908637,1731910908637,-1.746,2.785,9.816
Accel,9803,1835581595,1731910908647,1731910908647,-1.971,2.167,9.787
Accel,9804,1835591459,1731910908657,1731910908657,-2.412,1.559,9.885
Accel,9805,1835601323,1731910908666,1731910908667,-2.138,1.324,9.767
Accel,9806,1835611187,1731910908676,1731910908676,-2.246,1.206,9.885
Accel,9807,1835621051,1731910908686,1731910908686,-2.677,0.873,9.865
Accel,9808,1835630915,1731910908696,1731910908696,-2.520,1.020,9.846
Accel,9809,1835640779,1731910908706,1731910908706,-2.471,1.255,9.865
Accel,9810,1835650643,1731910908716,1731910908716,-2.069,1.500,9.709
Accel,9811,1835660507,1731910908726,1731910908726,-1.755,1.236,9.983
Accel,9812,1835670371,1731910908736,1731910908736,-1.618,0.814,9.846
Accel,9813,1835680233,1731910908746,1731910908746,-1.500,0.990,9.865
Accel,9814,1835690097,1731910908756,1731910908756,-1.863,0.735,9.885
Accel,9815,1835699961,1731910908766,1731910908766,-2.511,0.167,9.865
Accel,9816,1835709825,1731910908775,1731910908775,-2.511,-0.559,9.934
Accel,9817,1835719691,1731910908785,1731910908785,-2.314,-1.089,9.816
Accel,9818,1835729555,1731910908795,1731910908795,-1.530,-1.814,10.013
Accel,9819,1835739421,1731910908805,1731910908805,-0.775,-1.922,9.915
Accel,9820,1835749285,1731910908815,1731910908815,-0.814,-1.461,9.669
Accel,9821,1835759149,1731910908824,1731910908825,-0.598,-0.990,9.797
Accel,9822,1835769015,1731910908834,1731910908835,-0.196,-0.618,10.091
Accel,9823,1835778881,1731910908844,1731910908844,-0.510,-0.382,9.915
Accel,9824,1835788747,1731910908854,1731910908854,-0.510,-0.167,9.748
Accel,9825,1835798613,1731910908864,1731910908864,-0.667,-0.343,9.748
Accel,9826,1835808477,1731910908874,1731910908874,-0.804,-0.549,9.915
Accel,9827,1835818343,1731910908883,1731910908884,-0.834,-0.686,9.915
Accel,9828,1835828209,1731910908894,1731910908894,-0.598,-0.843,9.758
Accel,9829,1835838073,1731910908903,1731910908903,-0.255,-1.334,9.964
Accel,9830,1835847939,1731910908913,1731910908914,0.441,-1.481,9.816
Accel,9831,1835857805,1731910908923,1731910908923,0.157,-1.098,9.816
Accel,9832,1835867669,1731910908933,1731910908933,0.000,-0.804,9.895
Accel,9833,1835877535,1731910908943,1731910908943,-0.382,-0.745,9.944
Accel,9834,1835887399,1731910908953,1731910908953,-0.402,-0.843,9.816
Accel,9835,1835897263,1731910908962,1731910908963,-0.490,-1.255,9.709
Accel,9836,1835907127,1731910908972,1731910908972,-0.275,-1.775,9.758
Accel,9837,1835916989,1731910908982,1731910908982,-0.363,-1.736,9.885
Accel,9838,1835926853,1731910908992,1731910908992,-1.206,-1.206,9.797
Accel,9839,1835936717,1731910909002,1731910909002,-1.049,-0.735,9.816
Accel,9840,1835946583,1731910909012,1731910909012,-0.402,-0.843,9.816
Accel,9841,1835956447,1731910909022,1731910909022,-0.343,-1.393,9.915
Accel,9842,1835966311,1731910909031,1731910909032,-0.657,-1.667,9.787
Accel,9843,1835976175,1731910909041,1731910909041,-0.579,-1.628,9.718
Accel,9844,1835986039,1731910909051,1731910909051,-0.186,-1.981,9.895
Accel,9845,1835995903,1731910909061,1731910909061,-0.834,-1.687,9.895
Accel,9846,1836005767,1731910909071,1731910909071,-2.354,-0.598,9.787
Accel,9847,1836015631,1731910909081,1731910909081,-2.815,-0.843,9.758
Accel,9848,1836025495,1731910909091,1731910909091,-2.403,-1.981,9.816
Accel,9849,1836035359,1731910909100,1731910909100,-2.069,-2.677,9.758
