Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,13987,1876857785,1731910949919,1731910949920,-0.206,0.039,9.865
Accel,13988,1876867649,1731910949929,1731910949929,-0.196,0.059,9.865
Accel,13989,1876877515,1731910949939,1731910949939,-0.206,0.078,9.865
Accel,13990,1876887379,1731910949949,1731910949949,-0.226,0.069,9.865
Accel,13991,1876897243,1731910949959,1731910949959,-0.206,0.059,9.865
Accel,13992,1876907107,1731910949969,1731910949969,-0.226,0.069,9.885
Accel,13993,1876916973,1731910949978,1731910949979,-0.226,0.039,9.865
Accel,13994,1876926837,1731910949988,1731910949988,-0.196,0.039,9.865
Accel,13995,1876936703,1731910949998,1731910949998,-0.196,0.078,9.865
Accel,13996,1876946567,1731910950008,1731910950008,-0.196,0.059,9.865
Accel,13997,1876956433,1731910950018,1731910950018,-0.196,0.039,9.865
Accel,13998,1876966297,1731910950028,1731910950028,-0.196,0.059,9.865
Accel,13999,1876976163,1731910950038,1731910950038,-0.196,0.059,9.846
Accel,14000,1876986027,1731910950048,1731910950048,-0.177,0.039,9.865
Accel,14001,1876995893,1731910950057,1731910950057,-0.167,0.039,9.865
Accel,14002,1877005757,1731910950067,1731910950067,-0.177,0.029,9.885
Accel,14049,1877469381,1731910950531,1731910950531,-0.735,2.609,9.993
Accel,14050,1877479245,1731910950541,1731910950541,-1.471,2.197,9.767
Accel,14051,1877489109,1731910950550,1731910950551,-2.344,2.716,9.797
Accel,14052,1877498973,1731910950560,1731910950561,-2.765,2.334,9.807
Accel,14053,1877508837,1731910950570,1731910950570,-2.354,1.618,9.846
Accel,14054,1877518701,1731910950580,1731910950581,-1.608,2.079,9.718
Accel,14055,1877528567,1731910950590,1731910950590,-1.255,1.618,10.042
Accel,14056,1877538431,1731910950600,1731910950601,-0.843,0.912,9.934
Accel,14057,1877548295,1731910950610,1731910950610,-1.069,1.255,9.836
Accel,14058,1877558159,1731910950619,1731910950620,-1.236,1.167,9.944
Accel,14059,1877568023,1731910950630,1731910950630,-1.912,0.235,9.944
Accel,14060,1877577887,1731910950640,1731910950640,-3.109,-0.314,9.934
Accel,14061,1877587749,1731910950649,1731910950649,-4.217,-0.265,9.944
