Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,171674,1711313357,1731910771541,1731910771541,-0.206,0.039,9.865
Accel,171675,1711323221,1731910771551,1731910771552,-0.206,0.039,9.865
Accel,171676,1711333085,1731910771561,1731910771561,-0.226,0.059,9.865
Accel,171677,1711342949,1731910771571,1731910771571,-0.206,0.059,9.865
Accel,171678,1711352813,1731910771581,1731910771581,-0.206,0.059,9.865
Accel,171679,1711362679,1731910771591,1731910771591,-0.206,0.059,9.846
Accel,171680,1711372543,1731910771601,1731910771601,-0.235,0.059,9.865
Accel,171681,1711382407,1731910771610,1731910771610,-0.226,0.039,9.865
Accel,171682,1711392271,1731910771620,1731910771621,-0.206,0.059,9.846
Accel,171683,1711402135,1731910771630,1731910771630,-0.196,0.059,9.865
Accel,171684,1711412001,1731910771640,1731910771640,-0.196,0.039,9.885
Accel,171685,1711421865,1731910771650,1731910771650,-0.226,0.059,9.865
Accel,171686,1711431729,1731910771660,1731910771660,-0.226,0.059,9.865
Accel,171687,1711441595,1731910771670,1731910771670,-0.206,0.039,9.865
Accel,171688,1711451459,1731910771680,1731910771680,-0.177,-0.098,9.865
Accel,171689,1711461323,1731910771689,1731910771690,-0.196,0.069,9.865
Accel,171738,1711944705,1731910772173,1731910772173,-0.559,3.305,9.758
Accel,171739,1711954569,1731910772183,1731910772183,-0.206,3.266,9.944
Accel,171740,1711964433,1731910772192,1731910772193,-0.010,2.854,9.865
Accel,171741,1711974299,1731910772203,1731910772203,0.314,2.942,9.748
Accel,171742,1711984163,1731910772212,1731910772212,0.196,3.168,9.865
Accel,171743,1711994029,1731910772222,1731910772222,0.118,2.314,9.934
Accel,171744,1712003893,1731910772232,1731910772232,-0.314,2.099,9.944
Accel,171745,1712013759,1731910772242,1731910772242,-0.686,1.961,9.885
Accel,171746,1712023625,1731910772252,1731910772252,-0.990,2.256,9.836
Accel,171747,1712033491,1731910772262,1731910772262,-0.843,1.912,9.934
Accel,171748,1712043355,1731910772272,1731910772272,-0.618,1.844,9.915
Accel,171749,1712053221,1731910772281,1731910772282,-0.235,1.265,10.071
Accel,171750,1712063087,1731910772291,1731910772292,-0.343,1.177,9.807
Accel,171751,1712072951,1731910772301,1731910772301,-0.078,1.226,9.669
Accel,171752,1712082815,1731910772311,1731910772311,-0.029,0.559,10.062
Accel,171753,1712092681,1731910772321,1731910772321,0.010,0.363,9.944
Accel,171754,1712102545,1731910772331,1731910772331,-0.167,1.020,9.767
Accel,171755,1712112411,1731910772341,1731910772341,-0.010,0.363,9.934
Accel,171756,1712122275,1731910772350,1731910772351,0.284,-0.422,9.944
Accel,171757,1712132139,1731910772360,1731910772361,0.363,-0.530,9.758
Accel,171758,1712142005,1731910772370,1731910772370,0.598,-0.696,9.650
Accel,171759,1712151869,1731910772380,1731910772380,0.814,-1.020,10.042
Accel,171760,1712161733,1731910772390,1731910772390,0.363,-0.265,9.885
Accel,171761,1712171599,1731910772400,1731910772400,0.029,-0.157,9.748
Accel,171762,1712181465,1731910772409,1731910772410,0.343,-1.236,10.071
Accel,171763,1712191331,1731910772419,1731910772419,0.451,-1.952,9.964
Accel,171764,1712201195,1731910772429,1731910772429,-0.157,-2.177,9.816
Accel,171765,1712211061,1731910772439,1731910772439,-0.137,-1.932,9.816
