Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,170038,1695174811,1731910755404,1731910755405,-0.226,0.059,9.865
Accel,170039,1695184677,1731910755414,1731910755414,-0.226,0.069,9.865
Accel,170040,1695194543,1731910755424,1731910755424,-0.226,0.069,9.865
Accel,170041,1695204409,1731910755434,1731910755434,-0.206,0.069,9.846
Accel,170042,1695214273,1731910755444,1731910755444,-0.206,0.069,9.865
Accel,170043,1695224139,1731910755454,1731910755454,-0.206,0.069,9.865
Accel,170044,1695234005,1731910755463,1731910755463,-0.206,0.039,9.865
Accel,170045,1695243869,1731910755473,1731910755474,-0.235,0.059,9.865
Accel,170046,1695253733,1731910755483,1731910755483,-0.226,0.059,9.865
Accel,170047,1695263599,1731910755493,1731910755493,-0.206,0.078,9.846
Accel,170048,1695273465,1731910755503,1731910755503,-0.206,0.078,9.865
Accel,170049,1695283331,1731910755513,1731910755513,-0.226,0.069,9.865
Accel,170050,1695293197,1731910755523,1731910755523,-0.226,0.069,9.865
Accel,170051,1695303063,1731910755532,1731910755533,-0.206,0.039,9.846
Accel,170052,1695312929,1731910755542,1731910755542,-0.206,0.039,9.865
Accel,170053,1695322795,1731910755552,1731910755552,-0.226,0.010,9.865
Accel,170104,1695825941,1731910756055,1731910756056,0.088,0.843,10.013
Accel,170105,1695835809,1731910756066,1731910756066,-0.451,0.902,9.846
Accel,170106,1695845673,1731910756075,1731910756075,-0.510,0.834,9.767
Accel,170107,1695855539,1731910756085,1731910756086,-0.422,0.333,9.944
Accel,170108,1695865405,1731910756095,1731910756095,-0.333,-0.186,9.748
Accel,170109,1695875269,1731910756105,1731910756105,-0.186,-0.579,9.885
Accel,170110,1695885135,1731910756115,1731910756115,-0.039,-0.667,9.895
Accel,170111,1695895001,1731910756125,1731910756125,-0.039,-0.451,9.964
Accel,170112,1695904865,1731910756135,1731910756135,-0.078,-0.745,9.748
Accel,170113,1695914731,1731910756145,1731910756145,-0.186,-0.628,9.836
Accel,170114,1695924595,1731910756154,1731910756154,0.078,-0.765,9.895
Accel,170115,1695934461,1731910756164,1731910756164,0.029,-1.157,9.865
Accel,170116,1695944327,1731910756174,1731910756174,0.010,-0.794,9.885
Accel,170117,1695954191,1731910756184,1731910756184,-0.245,-0.804,9.964
Accel,170118,1695964057,1731910756194,1731910756194,-0.422,-1.383,9.846
Accel,170119,1695973923,1731910756204,1731910756204,-0.343,-1.834,9.865
