Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,172389,1718366363,1731910778594,1731910778594,-0.206,0.069,9.865
Accel,172390,1718376227,1731910778604,1731910778604,-0.226,0.059,9.865
Accel,172391,1718386091,1731910778614,1731910778614,-0.235,0.059,9.865
Accel,172392,1718395957,1731910778623,1731910778624,-0.226,0.039,9.865
Accel,172393,1718405821,1731910778633,1731910778633,-0.206,0.039,9.846
Accel,172394,1718415687,1731910778643,1731910778643,-0.206,0.078,9.846
Accel,172395,1718425553,1731910778653,1731910778653,-0.196,0.088,9.865
Accel,172396,1718435419,1731910778663,1731910778663,-0.235,0.069,9.885
Accel,172397,1718445285,1731910778673,1731910778673,-0.226,0.078,9.865
Accel,172398,1718455149,1731910778683,1731910778683,-0.206,0.069,9.846
Accel,172399,1718465015,1731910778692,1731910778692,-0.235,0.039,9.865
Accel,172400,1718474881,1731910778702,1731910778702,-0.226,0.059,9.865
Accel,172401,1718484745,1731910778712,1731910778712,-0.206,0.069,9.885
Accel,172402,1718494609,1731910778722,1731910778722,-0.226,0.039,9.865
Accel,172403,1718504475,1731910778732,1731910778732,-0.206,0.039,9.865
Accel,172404,1718514339,1731910778742,1731910778742,-0.206,0.078,9.865
Accel,172454,1719007621,1731910779235,1731910779235,-0.696,2.589,9.895
Accel,172455,1719017485,1731910779245,1731910779245,-0.579,2.589,9.895
Accel,172456,1719027349,1731910779255,1731910779255,-0.471,2.677,9.836
Accel,172457,1719037213,1731910779265,1731910779265,-0.382,2.991,9.816
Accel,172458,1719047077,1731910779275,1731910779275,-0.343,3.334,9.836
Accel,172459,1719056941,1731910779285,1731910779285,0.010,3.040,9.885
Accel,172460,1719066805,1731910779294,1731910779295,-0.039,3.128,9.964
Accel,172461,1719076669,1731910779305,1731910779305,0.020,2.991,9.934
Accel,172462,1719086533,1731910779314,1731910779315,-0.343,2.805,9.758
Accel,172463,1719096397,1731910779324,1731910779324,-0.343,2.540,9.865
Accel,172464,1719106259,1731910779334,1731910779334,-0.422,2.334,9.865
Accel,172465,1719116123,1731910779344,1731910779344,-0.402,2.148,9.748
Accel,172466,1719125985,1731910779354,1731910779354,-0.314,2.314,9.865
Accel,172467,1719135849,1731910779364,1731910779364,-0.382,1.638,9.944
Accel,172468,1719145713,1731910779373,1731910779373,-0.530,1.902,9.807
Accel,172469,1719155577,1731910779383,1731910779383,-0.314,2.040,9.836
Accel,172470,1719165441,1731910779393,1731910779393,-0.177,1.961,10.013
Accel,172471,1719175303,1731910779403,1731910779403,-0.196,1.765,9.895
Accel,172472,1719185167,1731910779413,1731910779413,-0.039,1.020,9.993
Accel,172473,1719195031,1731910779423,1731910779423,-0.206,1.196,9.846
Accel,172474,1719204895,1731910779433,1731910779433,-0.206,0.912,9.758
Accel,172475,1719214759,1731910779442,1731910779443,-0.471,1.049,9.865
Accel,172476,1719224625,1731910779452,1731910779453,-0.559,0.245,9.758
Accel,172477,1719234489,1731910779462,1731910779462,-0.579,0.206,9.885
Accel,172478,1719244353,1731910779472,1731910779472,-0.275,-0.039,9.728
Accel,172479,1719254217,1731910779482,1731910779482,-0.245,-0.275,9.836
Accel,172480,1719264081,1731910779492,1731910779492,-0.137,-0.490,9.915
Accel,172481,1719273945,1731910779502,1731910779502,0.078,-0.804,9.748
Accel,172482,1719283809,1731910779511,1731910779512,0.343,-1.049,9.816
Accel,172483,1719293673,1731910779521,1731910779522,0.559,-1.128,9.807
Accel,172484,1719303539,1731910779531,1731910779531,0.559,-0.598,9.915
Accel,172485,1719313405,1731910779541,1731910779541,0.039,-0.275,10.042
Accel,172486,1719323269,1731910779551,1731910779551,-0.235,-0.696,9.865
Accel,172487,1719333135,1731910779561,1731910779561,0.098,-2.314,9.934
Accel,172488,1719342999,1731910779571,1731910779571,-0.275,-1.765,9.836
Accel,172489,1719352863,1731910779580,1731910779580,-0.343,-0.735,9.709
Accel,172490,1719362725,1731910779590,1731910779590,-0.275,-1.589,9.846
Accel,172491,1719372591,1731910779600,1731910779600,-0.029,-2.059,9.964
Accel,172492,1719382457,1731910779610,1731910779610,0.265,-1.834,9.767
Accel,172493,1719392321,1731910779620,1731910779620,0.441,-1.706,9.816
Accel,172494,1719402187,1731910779630,1731910779630,0.530,-1.981,9.915
Accel,172495,1719412051,1731910779639,1731910779640,0.118,-1.893,9.767
Accel,172496,1719421915,1731910779649,1731910779650,-0.294,-2.197,9.836
Accel,172497,1719431781,1731910779659,1731910779659,-0.451,-2.697,9.885
Accel,172498,1719441647,1731910779669,1731910779670,-0.471,-3.285,9.807
Accel,172499,1719451513,1731910779679,1731910779679,-0.510,-3.246,9.846
Accel,172500,1719461379,1731910779689,1731910779689,-0.667,-3.423,9.865
Accel,172501,1719471243,1731910779699,1731910779699,-0.628,-3.599,9.865
Accel,172502,1719481109,1731910779709,1731910779709,-0.451,-3.609,9.885
Accel,172503,1719490975,1731910779719,1731910779719,-0.490,-2.991,9.767
Accel,172504,1719500839,1731910779728,1731910779729,-0.510,-2.560,9.836
Accel,172505,1719510703,1731910779739,1731910779739,-0.402,-2.609,9.836
Accel,172506,1719520569,1731910779748,1731910779749,-0.186,-2.314,9.836
Accel,172507,1719530433,1731910779758,1731910779758,0.000,-1.981,9.836
Accel,172508,1719540299,1731910779768,1731910779768,0.186,-1.775,9.885
Accel,172509,1719550163,1731910779778,1731910779778,0.275,-1.540,9.865
Accel,172510,1719560029,1731910779788,1731910779788,0.314,-1.618,9.836
Accel,172511,1719569893,1731910779797,1731910779798,0.343,-1.491,9.865
Accel,172512,1719579759,1731910779807,1731910779807,0.333,-1.461,9.846
Accel,172513,1719589625,1731910779817,1731910779817,0.255,-1.236,9.885
Accel,172514,1719599491,1731910779827,1731910779827,0.167,-1.020,9.846
Accel,172515,1719609355,1731910779837,1731910779837,0.078,-0.814,9.865
Accel,172516,1719619219,1731910779847,1731910779847,-0.029,-0.559,9.846
Accel,172517,1719629085,1731910779856,1731910779857,-0.206,0.039,9.865
Accel,172518,1719638949,1731910779867,1731910779867,-0.196,0.118,9.865
Accel,172519,1719648815,1731910779876,1731910779876,-0.196,0.039,9.865
Accel,172520,1719658679,1731910779887,1731910779887,-0.206,0.059,9.865
Accel,172521,1719668543,1731910779896,1731910779896,-0.226,0.039,9.865
Accel,172522,1719678409,1731910779906,1731910779906,-0.196,0.059,9.865
Accel,172523,1719688273,1731910779916,1731910779916,-0.206,0.059,9.846
Accel,172524,1719698139,1731910779925,1731910779926,-0.206,0.039,9.865
Accel,172525,1719708005,1731910779936,1731910779936,-0.196,0.039,9.865
Accel,172526,1719717869,1731910779945,1731910779946,-0.196,0.039,9.865
Accel,172527,1719727735,1731910779955,1731910779956,-0.196,0.039,9.865
Accel,172528,1719737601,1731910779965,1731910779965,-0.206,0.039,9.865
Accel,172529,1719747465,1731910779975,1731910779975,-0.206,0.039,9.865
Accel,172530,1719757331,1731910779985,1731910779985,-0.206,0.039,9.846
Accel,172531,1719767193,1731910779995,1731910779995,-0.206,0.059,9.865
Accel,172532,1719777059,1731910780004,1731910780005,-0.206,0.039,9.865
Accel,172533,1719786923,1731910780014,1731910780014,-0.186,0.039,9.865
Accel,172534,1719796787,1731910780024,1731910780024,-0.186,0.039,9.865
Accel,172535,1719806651,1731910780034,1731910780034,-0.196,0.039,9.885
Accel,172536,1719816515,1731910780044,1731910780044,-0.186,0.010,9.865
Accel,172537,1719826379,1731910780054,1731910780054,-0.167,-0.177,9.865
Accel,172538,1719836243,1731910780064,1731910780064,-0.137,-0.441,9.865
Accel,172539,1719846107,1731910780074,1731910780074,-0.078,-0.814,9.865
Accel,172540,1719855971,1731910780084,1731910780084,-0.078,-0.834,9.846
Accel,172541,1719865835,1731910780093,1731910780094,-0.137,-1.020,9.885
Accel,172542,1719875699,1731910780103,1731910780103,-0.127,-1.118,9.885
Accel,172543,1719885563,1731910780113,1731910780113,-0.039,-1.255,9.885
Accel,172544,1719895427,1731910780123,1731910780123,-0.059,-1.598,9.836
Accel,172545,1719905291,1731910780133,1731910780133,-0.020,-1.736,9.895
Accel,172546,1719915155,1731910780142,1731910780143,0.010,-1.736,9.836
Accel,172547,1719925019,1731910780152,1731910780152,0.020,-1.667,9.836
Accel,172548,1719934883,1731910780162,1731910780162,-0.098,-1.834,9.885
Accel,172549,1719944747,1731910780172,1731910780172,-0.137,-2.099,9.865
Accel,172550,1719954611,1731910780182,1731910780182,-0.137,-2.197,9.836
Accel,172551,1719964475,1731910780192,1731910780192,-0.088,-2.118,9.885
Accel,172552,1719974341,1731910780202,1731910780202,-0.078,-2.030,9.816
Accel,172553,1719984205,1731910780212,1731910780212,-0.078,-2.118,9.865
Accel,172554,1719994071,1731910780222,1731910780222,-0.059,-1.961,9.895
Accel,172555,1720003937,1731910780231,1731910780231,-0.078,-2.148,9.895
Accel,172556,1720013803,1731910780241,1731910780241,-0.284,-2.246,9.865
Accel,172557,1720023669,1731910780251,1731910780251,-0.382,-2.177,9.836
Accel,172558,1720033533,1731910780261,1731910780261,-0.471,-2.059,9.846
Accel,172559,1720043399,1731910780271,1731910780271,-0.706,-1.981,9.944
Accel,172560,1720053265,1731910780281,1731910780281,-1.020,-2.050,9.787
Accel,172561,1720063131,1731910780291,1731910780291,-0.902,-2.716,9.728
Accel,172562,1720072995,1731910780301,1731910780301,-0.814,-2.873,9.915
Accel,172563,1720082861,1731910780310,1731910780310,-0.382,-1.952,9.885
Accel,172564,1720092727,1731910780320,1731910780321,-0.314,-0.912,9.836
Accel,172565,1720102593,1731910780330,1731910780330,-0.314,-1.393,9.816
Accel,172566,1720112457,1731910780340,1731910780340,-0.275,-1.549,9.895
Accel,172567,1720122323,1731910780350,1731910780350,-0.167,-1.118,9.816
Accel,172568,1720132187,1731910780360,1731910780360,-0.510,-0.922,9.728
Accel,172569,1720142053,1731910780369,1731910780370,-0.598,-1.089,9.679
Accel,172570,1720151919,1731910780379,1731910780379,-0.490,-1.765,10.120
Accel,172571,1720161785,1731910780389,1731910780389,-0.598,-1.030,9.767
Accel,172572,1720171651,1731910780399,1731910780399,-0.471,-0.157,9.934
Accel,172573,1720181517,1731910780409,1731910780409,-0.029,-0.451,9.944
Accel,172574,1720191381,1731910780419,1731910780419,-0.382,-0.078,9.816
Accel,172575,1720201245,1731910780429,1731910780429,-0.530,-0.098,9.885
Accel,172576,1720211109,1731910780438,1731910780439,-0.628,-0.422,9.846
Accel,172577,1720220975,1731910780448,1731910780449,-0.598,-0.206,9.669
Accel,172578,1720230839,1731910780458,1731910780458,-0.451,-0.343,9.885
Accel,172579,1720240703,1731910780468,1731910780469,-0.530,-0.441,9.915
Accel,172580,1720250569,1731910780478,1731910780479,-0.255,-0.883,9.885
Accel,172581,1720260433,1731910780488,1731910780488,-0.137,0.549,9.807
Accel,172582,1720270297,1731910780498,1731910780498,-0.039,0.745,9.983
Accel,172583,1720280163,1731910780507,1731910780508,-0.118,0.745,10.071
Accel,172584,1720290027,1731910780517,1731910780518,-0.275,0.804,9.699
Accel,172585,1720299893,1731910780527,1731910780527,-0.127,1.765,9.660
Accel,172586,1720309757,1731910780538,1731910780538,0.059,1.226,10.140
Accel,172587,1720319623,1731910780547,1731910780547,-0.039,1.304,9.934
Accel,172588,1720329487,1731910780557,1731910780557,-0.177,1.755,10.062
Accel,172589,1720339353,1731910780567,1731910780567,-0.333,2.285,9.865
Accel,172590,1720349217,1731910780577,1731910780577,-0.598,2.344,9.865
Accel,172591,1720359083,1731910780587,1731910780587,-0.667,2.716,9.865
Accel,172592,1720368949,1731910780596,1731910780596,-0.490,2.716,9.915
Accel,172593,1720378813,1731910780606,1731910780606,-0.628,2.716,9.836
Accel,172594,1720388679,1731910780616,1731910780616,-0.510,2.746,9.993
Accel,172595,1720398543,1731910780626,1731910780626,-0.314,3.060,9.836
Accel,172596,1720408409,1731910780636,1731910780636,-0.167,3.354,9.807
Accel,172597,1720418275,1731910780646,1731910780646,0.000,2.903,9.836
Accel,172598,1720428141,1731910780656,1731910780656,-0.088,2.854,9.934
Accel,172599,1720438007,1731910780665,1731910780665,-0.206,2.697,9.865
Accel,172600,1720447871,1731910780675,1731910780675,-0.333,2.697,9.885
Accel,172601,1720457735,1731910780685,1731910780685,-0.294,2.216,9.915
Accel,172602,1720467599,1731910780695,1731910780695,-0.343,2.412,9.846
Accel,172603,1720477465,1731910780704,1731910780705,-0.255,2.383,9.836
Accel,172604,1720487329,1731910780715,1731910780715,-0.284,2.216,9.836
Accel,172605,1720497193,1731910780724,1731910780724,-0.363,1.883,9.895
Accel,172606,1720507059,1731910780734,1731910780734,-0.245,1.814,9.865
Accel,172607,1720516923,1731910780744,1731910780744,-0.059,1.736,9.836
Accel,172608,1720526789,1731910780754,1731910780754,0.029,1.608,9.885
