Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,58688,596654031,1731909656980,1731909656980,-0.226,0.039,9.865
Accel,58689,596663895,1731909656990,1731909656990,-0.206,0.059,9.865
Accel,58690,596673761,1731909657000,1731909657000,-0.226,0.039,9.865
Accel,58691,596683625,1731909657009,1731909657010,-0.226,0.039,9.865
Accel,58692,596693491,1731909657019,1731909657020,-0.196,0.039,9.865
Accel,58693,596703355,1731909657029,1731909657029,-0.196,0.039,9.865
Accel,58694,596713221,1731909657039,1731909657039,-0.196,0.039,9.885
Accel,58695,596723085,1731909657049,1731909657049,-0.206,0.039,9.865
Accel,58696,596732949,1731909657059,1731909657059,-0.196,0.039,9.865
Accel,58697,596742813,1731909657069,1731909657069,-0.206,0.059,9.865
Accel,58698,596752677,1731909657079,1731909657079,-0.186,0.010,9.846
Accel,58699,596762543,1731909657088,1731909657089,-0.196,0.000,9.865
Accel,58700,596772409,1731909657098,1731909657098,-0.206,0.039,9.865
Accel,58701,596782275,1731909657108,1731909657108,-0.186,0.020,9.865
Accel,58702,596792139,1731909657118,1731909657118,-0.226,0.088,9.865
Accel,58703,596802005,1731909657128,1731909657128,-0.226,0.137,9.865
Accel,58757,597334699,1731909657660,1731909657661,-0.196,0.039,9.885
Accel,58758,597344563,1731909657670,1731909657671,-0.167,0.000,9.865
Accel,58759,597354429,1731909657680,1731909657680,-0.177,0.059,9.865
Accel,58760,597364295,1731909657690,1731909657690,-0.226,0.069,9.865
Accel,58761,597374159,1731909657700,1731909657700,-0.196,0.039,9.865
Accel,58762,597384023,1731909657710,1731909657710,-0.255,0.088,9.865
Accel,58763,597393889,1731909657720,1731909657720,-0.255,0.098,9.865
Accel,58764,597403753,1731909657730,1731909657730,-0.255,0.127,9.865
Accel,58765,597413617,1731909657739,1731909657740,-0.265,0.137,9.865
Accel,58766,597423481,1731909657749,1731909657749,-0.226,0.078,9.846
Accel,58767,597433345,1731909657759,1731909657759,-0.196,0.039,9.865
Accel,58768,597443211,1731909657769,1731909657769,-0.196,0.059,9.865
Accel,58769,597453075,1731909657779,1731909657779,-0.167,0.167,9.865
Accel,58770,597462939,1731909657789,1731909657789,-0.078,0.628,9.865
Accel,58771,597472803,1731909657799,1731909657799,-0.137,0.912,9.865
Accel,58772,597482667,1731909657808,1731909657809,-0.167,0.990,9.846
Accel,58773,597492531,1731909657818,1731909657818,-0.186,1.059,9.885
Accel,58774,597502395,1731909657828,1731909657828,-0.167,1.226,9.915
Accel,58775,597512259,1731909657838,1731909657838,-0.177,1.569,9.807
Accel,58776,597522123,1731909657848,1731909657848,-0.245,1.716,9.865
Accel,58777,597531987,1731909657858,1731909657858,-0.382,1.883,9.846
Accel,58778,597541851,1731909657868,1731909657868,-0.451,1.971,9.915
Accel,58779,597551717,1731909657877,1731909657878,-0.402,2.118,9.865
Accel,58780,597561581,1731909657887,1731909657888,-0.294,2.403,9.836
Accel,58781,597571445,1731909657897,1731909657897,-0.137,2.471,9.885
Accel,58782,597581309,1731909657907,1731909657907,-0.078,2.540,9.993
Accel,58783,597591173,1731909657917,1731909657917,-0.069,2.579,9.865
Accel,58784,597601039,1731909657927,1731909657927,-0.078,2.491,9.934
Accel,58785,597610903,1731909657937,1731909657937,-0.118,2.452,9.895
Accel,58786,597620767,1731909657947,1731909657947,-0.206,2.452,9.836
Accel,58787,597630629,1731909657956,1731909657957,-0.363,2.491,9.944
Accel,58788,597640495,1731909657967,1731909657967,-0.382,2.511,9.865
Accel,58789,597650359,1731909657976,1731909657977,-0.314,2.540,9.865
Accel,58790,597660225,1731909657986,1731909657986,-0.226,2.765,9.836
Accel,58791,597670089,1731909657996,1731909657996,-0.137,2.579,9.915
Accel,58792,597679953,1731909658006,1731909658006,-0.157,2.648,9.944
Accel,58793,597689817,1731909658016,1731909658016,-0.157,2.677,9.816
Accel,58794,597699681,1731909658026,1731909658026,-0.245,2.697,9.934
Accel,58795,597709545,1731909658036,1731909658036,-0.137,2.314,9.816
Accel,58796,597719409,1731909658046,1731909658046,-0.226,2.001,10.042
Accel,58797,597729273,1731909658055,1731909658056,-0.167,1.736,9.816
Accel,58798,597739137,1731909658065,1731909658066,-0.137,2.001,9.885
Accel,58799,597749001,1731909658075,1731909658075,-0.226,1.824,9.964
Accel,58800,597758865,1731909658085,1731909658085,-0.314,1.912,9.846
Accel,58801,597768729,1731909658095,1731909658095,-0.314,1.167,10.111
Accel,58802,597778593,1731909658105,1731909658105,-0.343,1.059,9.709
Accel,58803,597788459,1731909658115,1731909658115,-0.186,1.098,9.630
Accel,58804,597798325,1731909658124,1731909658124,-0.363,1.030,9.836
Accel,58805,597808189,1731909658134,1731909658134,-0.294,0.471,9.983
Accel,58806,597818053,1731909658144,1731909658144,-0.363,0.098,9.865
Accel,58807,597827919,1731909658154,1731909658154,-0.226,-0.451,9.865
Accel,58808,597837783,1731909658164,1731909658164,-0.137,-0.078,9.895
Accel,58809,597847649,1731909658173,1731909658174,-0.069,-0.549,9.983
Accel,58810,597857513,1731909658184,1731909658184,-0.177,-0.402,9.709
Accel,58811,597867379,1731909658193,1731909658194,0.039,-0.471,9.934
Accel,58812,597877243,1731909658203,1731909658203,0.118,-0.471,9.728
Accel,58813,597887109,1731909658213,1731909658213,0.226,-0.530,9.709
Accel,58814,597896973,1731909658223,1731909658223,0.294,-0.510,9.885
Accel,58815,597906839,1731909658233,1731909658233,0.255,-1.697,10.013
Accel,58816,597916705,1731909658243,1731909658243,-0.275,-2.050,9.885
Accel,58817,597926569,1731909658252,1731909658253,-0.078,-2.001,9.944
Accel,58818,597936435,1731909658262,1731909658262,-0.167,-2.471,9.915
Accel,58819,597946301,1731909658272,1731909658272,-0.363,-2.393,9.728
Accel,58820,597956165,1731909658282,1731909658282,-0.275,-2.854,9.993
Accel,58821,597966029,1731909658292,1731909658292,-0.314,-2.609,9.944
Accel,58822,597975895,1731909658302,1731909658302,-0.422,-2.412,9.816
Accel,58823,597985759,1731909658311,1731909658311,-0.441,-2.471,9.836
Accel,58824,597995623,1731909658321,1731909658321,-0.382,-2.579,9.885
Accel,58825,598005487,1731909658331,1731909658331,-0.598,-2.815,9.915
Accel,58826,598015353,1731909658341,1731909658341,-0.696,-2.765,9.797
Accel,58827,598025219,1731909658351,1731909658351,-0.667,-2.922,9.836
Accel,58828,598035083,1731909658361,1731909658361,-0.598,-3.423,9.895
Accel,58829,598044949,1731909658371,1731909658371,-0.628,-3.530,9.807
Accel,58830,598054815,1731909658381,1731909658381,-0.696,-3.472,9.915
Accel,58831,598064681,1731909658390,1731909658391,-0.637,-3.266,9.865
Accel,58832,598074547,1731909658400,1731909658400,-0.775,-2.971,9.816
Accel,58833,598084411,1731909658410,1731909658410,-0.804,-2.834,9.885
Accel,58834,598094277,1731909658420,1731909658420,-0.696,-2.746,9.865
Accel,58835,598104141,1731909658430,1731909658430,-0.441,-2.579,9.836
Accel,58836,598114007,1731909658440,1731909658440,-0.118,-2.491,9.836
Accel,58837,598123871,1731909658450,1731909658450,-0.010,-2.187,9.865
Accel,58838,598133737,1731909658460,1731909658460,-0.333,-0.696,9.846
Accel,58839,598143601,1731909658470,1731909658470,0.039,0.039,9.885
Accel,58840,598153467,1731909658480,1731909658480,0.333,-0.598,9.885
Accel,58841,598163333,1731909658489,1731909658489,-0.363,-0.226,9.885
Accel,58842,598173199,1731909658499,1731909658499,-0.696,0.598,9.964
Accel,58843,598183065,1731909658509,1731909658509,-0.471,0.078,10.120
Accel,58844,598192931,1731909658519,1731909658519,-1.177,-0.765,10.944
Accel,58845,598202797,1731909658529,1731909658529,-1.687,-2.363,12.386
Accel,58846,598212663,1731909658538,1731909658539,-0.794,-4.540,13.572
Accel,58847,598222527,1731909658548,1731909658548,-0.078,-5.178,14.043
Accel,58848,598232393,1731909658558,1731909658558,0.020,-4.217,13.543
Accel,58849,598242259,1731909658568,1731909658568,-0.343,-3.334,12.543
Accel,58850,598252123,1731909658578,1731909658578,-1.010,-2.922,11.562
Accel,58851,598261987,1731909658588,1731909658588,-1.412,-2.609,10.768
Accel,58852,598271853,1731909658598,1731909658598,-1.471,-2.560,10.042
Accel,58853,598281719,1731909658607,1731909658608,-1.422,-2.736,9.257
Accel,58854,598291585,1731909658618,1731909658618,-1.393,-2.697,8.532
Accel,58855,598301449,1731909658627,1731909658627,-1.314,-2.560,7.934
Accel,58856,598311315,1731909658638,1731909658638,-1.334,-2.246,7.394
Accel,58857,598321179,1731909658647,1731909658647,-1.265,-1.863,7.120
Accel,58858,598331043,1731909658657,1731909658657,-1.030,-1.569,7.139
Accel,58859,598340909,1731909658667,1731909658667,-0.794,-1.432,7.404
Accel,58860,598350773,1731909658676,1731909658677,-0.549,-1.236,7.630
Accel,58861,598360639,1731909658686,1731909658687,-0.333,-0.883,7.943
Accel,58862,598370505,1731909658696,1731909658696,-0.059,-0.382,8.208
Accel,58863,598380371,1731909658706,1731909658706,0.000,0.343,8.287
Accel,58864,598390235,1731909658716,1731909658716,0.039,1.020,8.306
Accel,58865,598400101,1731909658726,1731909658726,0.275,1.598,8.473
Accel,58866,598409967,1731909658736,1731909658736,0.686,1.765,8.806
Accel,58867,598419833,1731909658746,1731909658746,1.059,1.932,9.199
Accel,58868,598429699,1731909658755,1731909658756,1.324,2.050,9.512
Accel,58869,598439565,1731909658766,1731909658766,1.324,2.079,9.836
Accel,58870,598449429,1731909658775,1731909658776,1.128,2.256,9.993
Accel,58871,598459295,1731909658785,1731909658786,0.843,2.432,9.865
Accel,58872,598469159,1731909658795,1731909658795,0.451,2.746,9.669
Accel,58873,598479025,1731909658805,1731909658805,0.167,2.815,9.620
Accel,58874,598488891,1731909658815,1731909658815,-0.039,2.589,9.807
Accel,58875,598498757,1731909658825,1731909658825,-0.137,2.206,10.160
Accel,58876,598508621,1731909658835,1731909658835,-0.127,2.020,10.385
Accel,58877,598518487,1731909658844,1731909658845,-0.020,1.932,10.493
Accel,58878,598528351,1731909658855,1731909658855,0.088,1.932,10.464
Accel,58879,598538217,1731909658864,1731909658864,0.029,2.001,10.317
Accel,58880,598548083,1731909658874,1731909658874,-0.226,2.050,10.032
Accel,58881,598557947,1731909658884,1731909658884,-0.657,1.932,9.650
Accel,58882,598567813,1731909658893,1731909658894,-1.196,1.667,9.287
Accel,58883,598577677,1731909658904,1731909658904,-1.638,1.471,8.953
Accel,58884,598587543,1731909658914,1731909658914,-1.971,1.236,8.797
Accel,58885,598597409,1731909658923,1731909658923,-2.256,0.990,8.797
Accel,58886,598607273,1731909658933,1731909658934,0.363,0.510,10.062
Accel,58887,598617139,1731909658943,1731909658943,-0.078,0.000,11.640
Accel,58888,598627003,1731909658953,1731909658953,-1.716,-0.451,14.092
Accel,58889,598636867,1731909658963,1731909658963,-3.942,0.088,8.904
Accel,58890,598646731,1731909658972,1731909658973,-3.128,0.941,9.728
Accel,58891,598656595,1731909658982,1731909658982,-1.677,1.687,9.944
Accel,58892,598666459,1731909658992,1731909658992,-1.118,1.618,9.836
Accel,58893,598676323,1731909659002,1731909659002,-1.020,0.912,9.846
Accel,58894,598686187,1731909659012,1731909659012,-1.128,0.686,9.865
Accel,58895,598696051,1731909659022,1731909659022,-1.344,0.637,9.865
Accel,58896,598705915,1731909659032,1731909659032,-1.706,0.451,9.865
Accel,58897,598715781,1731909659041,1731909659042,-2.069,0.382,9.865
Accel,58898,598725645,1731909659051,1731909659051,-2.216,0.314,9.836
Accel,58899,598735509,1731909659061,1731909659061,-2.265,0.255,9.885
Accel,58900,598745373,1731909659071,1731909659071,-2.324,0.255,9.836
Accel,58901,598755237,1731909659081,1731909659081,-2.432,0.137,9.816
Accel,58902,598765103,1731909659091,1731909659091,-2.354,0.000,9.885
Accel,58903,598774967,1731909659101,1731909659101,-2.118,0.010,9.846
Accel,58904,598784831,1731909659110,1731909659111,-1.834,0.059,9.846
