Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1642943,3421875301,1731908961110,1731908961110,-0.206,0.029,9.846
Accel,1642944,3421885169,1731908961119,1731908961119,-0.206,0.039,9.865
Accel,1642945,3421895037,1731908961129,1731908961129,-0.226,0.039,9.885
Accel,1642946,3421904905,1731908961139,1731908961139,-0.206,0.059,9.865
Accel,1642947,3421914771,1731908961149,1731908961149,-0.206,0.059,9.865
Accel,1642948,3421924637,1731908961159,1731908961159,-0.206,0.039,9.885
Accel,1642949,3421934505,1731908961169,1731908961169,-0.206,0.039,9.865
Accel,1642950,3421944375,1731908961178,1731908961179,-0.186,0.039,9.865
Accel,1642951,3421954243,1731908961188,1731908961189,-0.206,0.039,9.846
Accel,1642952,3421964109,1731908961198,1731908961198,-0.226,0.039,9.846
Accel,1642953,3421973977,1731908961208,1731908961208,-0.206,0.039,9.865
Accel,1642954,3421983845,1731908961218,1731908961218,-0.226,0.039,9.865
Accel,1642955,3421993713,1731908961228,1731908961228,-0.196,0.059,9.865
Accel,1642956,3422003581,1731908961238,1731908961238,-0.206,0.059,9.865
Accel,1642957,3422013449,1731908961247,1731908961248,-0.206,0.039,9.865
Accel,1642958,3422023315,1731908961257,1731908961258,-0.206,0.039,9.846
Accel,1643040,3422832391,1731908962066,1731908962067,-0.196,0.059,9.865
Accel,1643041,3422842257,1731908962077,1731908962077,-0.206,0.039,9.865
Accel,1643042,3422852125,1731908962086,1731908962086,-0.206,0.039,9.846
Accel,1643043,3422861993,1731908962096,1731908962096,-0.226,0.039,9.865
Accel,1643044,3422871859,1731908962106,1731908962106,-0.226,0.059,9.865
Accel,1643045,3422881725,1731908962116,1731908962116,-0.226,0.059,9.865
Accel,1643046,3422891591,1731908962126,1731908962126,-0.206,0.039,9.865
Accel,1643047,3422901457,1731908962135,1731908962136,-0.226,0.059,9.865
Accel,1643048,3422911325,1731908962145,1731908962146,-0.226,0.059,9.846
Accel,1643049,3422921191,1731908962155,1731908962155,-0.206,0.039,9.865
Accel,1643050,3422931057,1731908962165,1731908962165,-0.226,0.039,9.865
Accel,1643051,3422940925,1731908962175,1731908962175,-0.196,0.039,9.865
Accel,1643052,3422950791,1731908962185,1731908962185,-0.206,0.059,9.865
