Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1641908,3411662993,1731908950898,1731908950898,-0.226,0.039,9.865
Accel,1641909,3411672859,1731908950908,1731908950908,-0.206,0.039,9.865
Accel,1641910,3411682725,1731908950918,1731908950918,-0.196,0.039,9.865
Accel,1641911,3411692591,1731908950928,1731908950928,-0.235,0.039,9.865
Accel,1641912,3411702457,1731908950938,1731908950938,-0.206,0.029,9.865
Accel,1641913,3411712323,1731908950947,1731908950948,-0.206,0.039,9.865
Accel,1641914,3411722189,1731908950957,1731908950957,-0.206,0.039,9.865
Accel,1641915,3411732055,1731908950967,1731908950967,-0.206,0.039,9.865
Accel,1641916,3411741923,1731908950977,1731908950977,-0.196,0.039,9.846
Accel,1641917,3411751789,1731908950987,1731908950987,-0.196,0.039,9.865
Accel,1641918,3411761655,1731908950997,1731908950997,-0.226,0.039,9.865
Accel,1641919,3411771523,1731908951007,1731908951007,-0.226,0.039,9.865
Accel,1641920,3411781389,1731908951017,1731908951017,-0.235,0.039,9.865
Accel,1641921,3411791257,1731908951026,1731908951027,-0.196,0.059,9.865
Accel,1641922,3411801123,1731908951036,1731908951036,-0.226,0.059,9.865
Accel,1641923,3411810989,1731908951046,1731908951046,-0.226,0.059,9.865
Accel,1642078,3413340293,1731908952575,1731908952575,-0.226,0.069,9.865
Accel,1642079,3413350159,1731908952585,1731908952585,-0.226,0.078,9.865
Accel,1642080,3413360025,1731908952595,1731908952596,-0.226,0.078,9.865
Accel,1642081,3413369891,1731908952605,1731908952605,-0.206,0.078,9.865
Accel,1642082,3413379759,1731908952615,1731908952615,-0.206,0.069,9.865
Accel,1642083,3413389625,1731908952624,1731908952625,-0.196,0.069,9.865
Accel,1642084,3413399493,1731908952634,1731908952635,-0.235,0.078,9.865
Accel,1642085,3413409359,1731908952644,1731908952645,-0.235,0.069,9.865
Accel,1642086,3413419225,1731908952654,1731908952654,-0.226,0.078,9.865
Accel,1642087,3413429093,1731908952664,1731908952664,-0.206,0.069,9.865
Accel,1642088,3413438961,1731908952674,1731908952674,-0.226,0.069,9.865
Accel,1642089,3413448829,1731908952684,1731908952684,-0.226,0.069,9.885
Accel,1642090,3413458697,1731908952693,1731908952694,-0.226,0.069,9.865
Accel,1642091,3413468565,1731908952703,1731908952704,-0.206,0.059,9.865
Accel,1642092,3413478431,1731908952713,1731908952714,-0.206,0.059,9.865
Accel,1642093,3413488297,1731908952723,1731908952723,-0.206,0.069,9.865
Accel,1642094,3413498165,1731908952733,1731908952734,-0.206,0.039,9.865
Accel,1642095,3413508031,1731908952743,1731908952743,-0.226,0.059,9.885
Accel,1642096,3413517899,1731908952753,1731908952753,-0.226,0.059,9.885
Accel,1642097,3413527767,1731908952763,1731908952764,-0.206,0.059,9.865
Accel,1642098,3413537633,1731908952773,1731908952773,-0.226,0.059,9.865
Accel,1642099,3413547501,1731908952782,1731908952783,-0.226,0.069,9.865
Accel,1642100,3413557369,1731908952792,1731908952793,-0.235,0.059,9.865
