Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1636047,3353831711,1731908893072,1731908893072,-0.206,0.039,9.865
Accel,1636048,3353841579,1731908893082,1731908893082,-0.196,0.069,9.865
Accel,1636049,3353851445,1731908893092,1731908893092,-0.196,0.039,9.865
Accel,1636050,3353861313,1731908893101,1731908893101,-0.196,0.039,9.865
Accel,1636051,3353871179,1731908893111,1731908893111,-0.196,0.039,9.865
Accel,1636052,3353881047,1731908893121,1731908893121,-0.206,0.039,9.846
Accel,1636053,3353890913,1731908893131,1731908893131,-0.186,0.039,9.865
Accel,1636054,3353900781,1731908893141,1731908893141,-0.206,0.039,9.865
Accel,1636055,3353910647,1731908893151,1731908893151,-0.196,0.059,9.865
Accel,1636056,3353920513,1731908893161,1731908893161,-0.196,0.039,9.865
Accel,1636057,3353930379,1731908893171,1731908893171,-0.206,0.039,9.865
Accel,1636058,3353940245,1731908893181,1731908893181,-0.206,0.039,9.865
Accel,1636059,3353950111,1731908893190,1731908893190,-0.206,0.039,9.865
Accel,1636060,3353959979,1731908893200,1731908893200,-0.206,0.029,9.846
Accel,1636061,3353969847,1731908893210,1731908893210,-0.206,0.039,9.865
Accel,1636062,3353979715,1731908893220,1731908893220,-0.196,0.059,9.865
Accel,1636134,3354690187,1731908893930,1731908893930,-0.196,0.039,9.865
Accel,1636135,3354700053,1731908893940,1731908893940,-0.196,0.039,9.865
Accel,1636136,3354709921,1731908893950,1731908893950,-0.196,0.039,9.865
Accel,1636137,3354719789,1731908893960,1731908893960,-0.196,0.039,9.865
Accel,1636138,3354729655,1731908893970,1731908893970,-0.196,0.039,9.846
Accel,1636139,3354739523,1731908893980,1731908893980,-0.196,0.039,9.865
Accel,1636140,3354749391,1731908893989,1731908893989,-0.206,0.039,9.865
Accel,1636141,3354759259,1731908893999,1731908894000,-0.206,0.039,9.865
Accel,1636142,3354769127,1731908894009,1731908894009,-0.206,0.039,9.865
Accel,1636143,3354778995,1731908894019,1731908894019,-0.206,0.039,9.865
Accel,1636144,3354788863,1731908894029,1731908894029,-0.196,0.059,9.846
Accel,1636145,3354798731,1731908894039,1731908894039,-0.186,0.029,9.865
Accel,1636146,3354808601,1731908894049,1731908894049,-0.206,0.039,9.865
Accel,1636147,3354818469,1731908894058,1731908894058,-0.206,0.039,9.846
Accel,1636148,3354828339,1731908894068,1731908894069,-0.196,0.059,9.865
Accel,1636149,3354838207,1731908894078,1731908894078,-0.196,0.039,9.865
Accel,1636150,3354848075,1731908894088,1731908894088,-0.226,0.039,9.846
Accel,1636151,3354857943,1731908894098,1731908894098,-0.206,0.039,9.865
