Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1631855,3312470031,1731908851714,1731908851714,-0.206,0.029,9.865
Accel,1631856,3312479899,1731908851724,1731908851724,-0.196,0.039,9.865
Accel,1631857,3312489767,1731908851733,1731908851734,-0.206,0.039,9.865
Accel,1631858,3312499635,1731908851744,1731908851744,-0.206,0.039,9.865
Accel,1631859,3312509503,1731908851753,1731908851753,-0.206,0.039,9.865
Accel,1631860,3312519369,1731908851763,1731908851763,-0.196,0.039,9.865
Accel,1631861,3312529237,1731908851773,1731908851773,-0.206,0.029,9.846
Accel,1631862,3312539105,1731908851783,1731908851783,-0.226,0.029,9.846
Accel,1631863,3312548971,1731908851793,1731908851793,-0.196,0.029,9.846
Accel,1631864,3312558839,1731908851802,1731908851803,-0.196,0.029,9.865
Accel,1631865,3312568707,1731908851812,1731908851813,-0.206,0.039,9.865
Accel,1631866,3312578573,1731908851822,1731908851822,-0.196,0.039,9.865
Accel,1631867,3312588441,1731908851832,1731908851832,-0.206,0.039,9.865
Accel,1631868,3312598307,1731908851842,1731908851843,-0.196,0.029,9.865
Accel,1631869,3312608175,1731908851852,1731908851852,-0.206,0.039,9.865
Accel,1631870,3312618043,1731908851862,1731908851862,-0.196,0.029,9.865
Accel,1631935,3313259445,1731908852503,1731908852503,-0.186,0.039,9.846
Accel,1631936,3313269313,1731908852513,1731908852513,-0.186,0.039,9.836
Accel,1631937,3313279181,1731908852523,1731908852523,-0.206,0.039,9.865
Accel,1631938,3313289049,1731908852533,1731908852533,-0.206,0.039,9.865
Accel,1631939,3313298919,1731908852542,1731908852543,-0.226,0.029,9.865
Accel,1631940,3313308787,1731908852552,1731908852553,-0.196,0.039,9.865
Accel,1631941,3313318655,1731908852562,1731908852562,-0.186,0.039,9.865
Accel,1631942,3313328523,1731908852572,1731908852572,-0.206,0.039,9.865
Accel,1631943,3313338391,1731908852582,1731908852582,-0.206,0.039,9.865
Accel,1631944,3313348259,1731908852592,1731908852592,-0.206,0.039,9.865
Accel,1631945,3313358127,1731908852602,1731908852602,-0.196,0.039,9.865
Accel,1631946,3313367995,1731908852612,1731908852612,-0.196,0.039,9.846
Accel,1631947,3313377863,1731908852621,1731908852622,-0.196,0.039,9.865
Accel,1631948,3313387731,1731908852631,1731908852632,-0.206,0.039,9.865
Accel,1631949,3313397597,1731908852641,1731908852641,-0.196,0.039,9.865
Accel,1631950,3313407465,1731908852651,1731908852651,-0.196,0.039,9.865
Accel,1631951,3313417331,1731908852661,1731908852661,-0.206,0.039,9.865
Accel,1631952,3313427199,1731908852671,1731908852671,-0.206,0.039,9.865
Accel,1631953,3313437067,1731908852681,1731908852681,-0.196,0.039,9.865
Accel,1631954,3313446933,1731908852690,1731908852691,-0.196,0.039,9.865
Accel,1631955,3313456801,1731908852700,1731908852701,-0.206,0.020,9.865
Accel,1631956,3313466669,1731908852710,1731908852710,-0.206,0.039,9.865
Accel,1631957,3313476537,1731908852720,1731908852720,-0.206,0.039,9.865
Accel,1631958,3313486403,1731908852730,1731908852730,-0.206,0.039,9.885
Accel,1631959,3313496271,1731908852740,1731908852740,-0.206,0.039,9.865
Accel,1631960,3313506141,1731908852750,1731908852750,-0.206,0.039,9.865
Accel,1631961,3313516009,1731908852760,1731908852760,-0.196,0.039,9.865
Accel,1631962,3313525877,1731908852769,1731908852770,-0.196,0.039,9.865
Accel,1631963,3313535745,1731908852780,1731908852780,-0.226,0.039,9.865
Accel,1631964,3313545613,1731908852789,1731908852789,-0.226,0.039,9.865
Accel,1631965,3313555481,1731908852799,1731908852799,-0.196,0.039,9.865
Accel,1631966,3313565349,1731908852809,1731908852809,-0.196,0.039,9.865
Accel,1631967,3313575217,1731908852819,1731908852819,-0.206,0.039,9.865
Accel,1631968,3313585085,1731908852829,1731908852829,-0.206,0.029,9.865
Accel,1631969,3313594951,1731908852838,1731908852839,-0.196,0.029,9.865
Accel,1631970,3313604819,1731908852848,1731908852849,-0.206,0.039,9.846
Accel,1631971,3313614687,1731908852858,1731908852859,-0.206,0.039,9.865
Accel,1631972,3313624555,1731908852868,1731908852868,-0.196,0.029,9.865
Accel,1631973,3313634423,1731908852878,1731908852878,-0.186,0.039,9.865
Accel,1631974,3313644291,1731908852888,1731908852888,-0.196,0.039,9.865
Accel,1631975,3313654159,1731908852898,1731908852898,-0.206,0.039,9.865
Accel,1631976,3313664027,1731908852908,1731908852908,-0.206,0.039,9.885
Accel,1631977,3313673895,1731908852918,1731908852918,-0.206,0.039,9.865
Accel,1631978,3313683763,1731908852927,1731908852928,-0.206,0.039,9.865
Accel,1631979,3313693631,1731908852937,1731908852937,-0.206,0.029,9.865
Accel,1631980,3313703499,1731908852947,1731908852947,-0.196,0.029,9.865
Accel,1631981,3313713367,1731908852957,1731908852957,-0.206,0.029,9.865
Accel,1631982,3313723235,1731908852967,1731908852967,-0.196,0.039,9.865
Accel,1631983,3313733103,1731908852977,1731908852977,-0.196,0.039,9.865
Accel,1631984,3313742971,1731908852987,1731908852987,-0.206,0.039,9.865
Accel,1631985,3313752839,1731908852997,1731908852997,-0.196,0.039,9.865
Accel,1631986,3313762707,1731908853006,1731908853006,-0.206,0.039,9.865
Accel,1631987,3313772575,1731908853016,1731908853016,-0.206,0.039,9.865
Accel,1631988,3313782443,1731908853026,1731908853026,-0.226,0.039,9.865
Accel,1631989,3313792309,1731908853036,1731908853036,-0.196,0.059,9.865
Accel,1631990,3313802177,1731908853046,1731908853046,-0.196,0.039,9.846
Accel,1631991,3313812045,1731908853056,1731908853056,-0.196,0.039,9.865
Accel,1631992,3313821913,1731908853065,1731908853065,-0.206,0.029,9.846
Accel,1631993,3313831781,1731908853075,1731908853076,-0.206,0.039,9.865
Accel,1631994,3313841647,1731908853085,1731908853085,-0.196,0.039,9.865
Accel,1631995,3313851515,1731908853095,1731908853095,-0.196,0.039,9.865
Accel,1631996,3313861383,1731908853105,1731908853105,-0.206,0.039,9.846
Accel,1631997,3313871253,1731908853115,1731908853115,-0.206,0.039,9.865
Accel,1631998,3313881119,1731908853125,1731908853125,-0.206,0.039,9.865
Accel,1631999,3313890987,1731908853135,1731908853135,-0.206,0.039,9.865
Accel,1632000,3313900855,1731908853144,1731908853145,-0.196,0.039,9.865
Accel,1632001,3313910723,1731908853154,1731908853154,-0.196,0.039,9.865
Accel,1632002,3313920591,1731908853164,1731908853164,-0.206,0.039,9.865
Accel,1632003,3313930457,1731908853174,1731908853174,-0.206,0.039,9.865
Accel,1632004,3313940325,1731908853184,1731908853184,-0.196,0.039,9.885
Accel,1632005,3313950193,1731908853194,1731908853194,-0.206,0.039,9.865
Accel,1632006,3313960061,1731908853204,1731908853204,-0.206,0.029,9.865
Accel,1632007,3313969927,1731908853213,1731908853214,-0.196,0.039,9.846
Accel,1632008,3313979795,1731908853223,1731908853224,-0.206,0.039,9.865
Accel,1632009,3313989663,1731908853233,1731908853233,-0.186,0.039,9.865
Accel,1632010,3313999531,1731908853243,1731908853244,-0.206,0.039,9.865
Accel,1632011,3314009399,1731908853254,1731908853254,-0.206,0.039,9.846
Accel,1632012,3314019267,1731908853263,1731908853263,-0.226,0.039,9.865
Accel,1632013,3314029135,1731908853273,1731908853273,-0.206,0.039,9.846
Accel,1632014,3314039003,1731908853283,1731908853283,-0.206,0.039,9.846
Accel,1632015,3314048871,1731908853292,1731908853293,-0.196,0.039,9.865
Accel,1632016,3314058737,1731908853302,1731908853303,-0.206,0.039,9.865
Accel,1632017,3314068603,1731908853312,1731908853312,-0.235,0.098,9.865
Accel,1632018,3314078471,1731908853322,1731908853322,-0.206,0.167,9.865
Accel,1632019,3314088337,1731908853332,1731908853332,-0.167,0.069,9.846
Accel,1632020,3314098207,1731908853342,1731908853342,-0.098,0.039,9.865
Accel,1632021,3314108075,1731908853352,1731908853352,-0.118,0.059,9.865
Accel,1632022,3314117943,1731908853361,1731908853362,-0.069,0.039,9.865
Accel,1632023,3314127811,1731908853371,1731908853372,-0.039,0.078,9.865
Accel,1632024,3314137679,1731908853381,1731908853381,0.000,0.186,9.865
Accel,1632025,3314147545,1731908853391,1731908853391,0.118,0.245,9.846
Accel,1632026,3314157413,1731908853401,1731908853401,0.343,0.294,9.846
Accel,1632027,3314167281,1731908853411,1731908853411,0.549,0.314,9.865
Accel,1632028,3314177149,1731908853421,1731908853421,0.726,0.235,9.846
Accel,1632029,3314187015,1731908853431,1731908853431,0.990,0.078,9.865
Accel,1632030,3314196883,1731908853440,1731908853440,1.245,0.088,9.865
Accel,1632031,3314206749,1731908853450,1731908853451,1.530,0.088,9.885
Accel,1632032,3314216617,1731908853460,1731908853460,1.706,0.059,9.865
Accel,1632033,3314226485,1731908853470,1731908853470,2.020,0.137,9.885
Accel,1632034,3314236351,1731908853480,1731908853480,2.256,0.235,9.885
Accel,1632035,3314246217,1731908853490,1731908853490,2.314,0.226,9.865
Accel,1632036,3314256085,1731908853500,1731908853500,2.540,0.226,9.944
Accel,1632037,3314265951,1731908853509,1731908853510,2.785,0.206,9.846
Accel,1632038,3314275817,1731908853519,1731908853520,2.765,0.020,9.915
Accel,1632039,3314285683,1731908853529,1731908853529,2.883,-0.069,9.915
Accel,1632040,3314295551,1731908853539,1731908853539,3.020,-0.137,9.836
Accel,1632041,3314305415,1731908853549,1731908853549,2.746,-0.078,9.915
Accel,1632042,3314315283,1731908853559,1731908853559,2.520,-0.020,9.846
Accel,1632043,3314325149,1731908853569,1731908853569,2.471,-0.029,9.915
