Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1637058,3363807287,1731908903047,1731908903047,-0.206,0.039,9.865
Accel,1637059,3363817155,1731908903056,1731908903056,-0.186,0.059,9.865
Accel,1637060,3363827021,1731908903066,1731908903066,-0.226,0.059,9.865
Accel,1637061,3363836889,1731908903076,1731908903076,-0.226,0.039,9.865
Accel,1637062,3363846757,1731908903086,1731908903086,-0.196,0.039,9.846
Accel,1637063,3363856627,1731908903096,1731908903096,-0.226,0.039,9.885
Accel,1637064,3363866495,1731908903106,1731908903106,-0.206,0.039,9.865
Accel,1637065,3363876363,1731908903116,1731908903116,-0.206,0.039,9.846
Accel,1637066,3363886231,1731908903125,1731908903125,-0.206,0.039,9.865
Accel,1637067,3363896099,1731908903135,1731908903135,-0.206,0.039,9.865
Accel,1637068,3363905967,1731908903145,1731908903146,-0.226,0.039,9.865
Accel,1637069,3363915833,1731908903155,1731908903155,-0.196,0.039,9.865
Accel,1637070,3363925701,1731908903165,1731908903165,-0.206,0.039,9.865
Accel,1637071,3363935571,1731908903175,1731908903175,-0.206,0.039,9.865
Accel,1637072,3363945439,1731908903185,1731908903185,-0.196,0.029,9.865
Accel,1637073,3363955307,1731908903195,1731908903195,-0.196,0.039,9.865
Accel,1637142,3364636149,1731908903875,1731908903876,-0.226,0.029,9.865
Accel,1637143,3364646017,1731908903885,1731908903885,-0.206,0.039,9.865
Accel,1637144,3364655883,1731908903895,1731908903895,-0.196,0.039,9.865
Accel,1637145,3364665751,1731908903905,1731908903905,-0.226,0.039,9.865
Accel,1637146,3364675619,1731908903915,1731908903915,-0.226,0.059,9.885
Accel,1637147,3364685485,1731908903925,1731908903925,-0.226,0.039,9.865
Accel,1637148,3364695351,1731908903935,1731908903935,-0.206,0.039,9.865
Accel,1637149,3364705219,1731908903944,1731908903945,-0.206,0.039,9.865
Accel,1637150,3364715085,1731908903954,1731908903954,-0.196,0.059,9.865
Accel,1637151,3364724953,1731908903964,1731908903964,-0.206,0.039,9.836
Accel,1637152,3364734821,1731908903974,1731908903974,-0.206,0.039,9.865
Accel,1637153,3364744689,1731908903984,1731908903984,-0.196,0.059,9.865
Accel,1637154,3364754555,1731908903994,1731908903994,-0.206,0.059,9.865
Accel,1637155,3364764423,1731908904004,1731908904004,-0.226,0.039,9.865
Accel,1637156,3364774291,1731908904013,1731908904014,-0.206,0.039,9.865
Accel,1637157,3364784157,1731908904023,1731908904023,-0.196,0.059,9.865
Accel,1637158,3364794025,1731908904033,1731908904033,-0.186,0.039,9.865
Accel,1637159,3364803893,1731908904043,1731908904043,-0.206,0.039,9.865
Accel,1637160,3364813759,1731908904053,1731908904053,-0.206,0.039,9.865
Accel,1637161,3364823627,1731908904063,1731908904063,-0.206,0.039,9.865
Accel,1637162,3364833495,1731908904073,1731908904073,-0.196,0.039,9.865
Accel,1637163,3364843361,1731908904083,1731908904083,-0.196,0.039,9.865
Accel,1637164,3364853229,1731908904092,1731908904093,-0.206,0.039,9.836
Accel,1637165,3364863095,1731908904102,1731908904102,-0.206,0.039,9.865
Accel,1637166,3364872963,1731908904112,1731908904112,-0.206,0.039,9.865
Accel,1637167,3364882831,1731908904122,1731908904122,-0.186,0.039,9.865
Accel,1637168,3364892699,1731908904132,1731908904132,-0.206,0.039,9.865
Accel,1637169,3364902565,1731908904142,1731908904142,-0.196,0.059,9.865
Accel,1637170,3364912433,1731908904152,1731908904152,-0.196,0.039,9.865
Accel,1637171,3364922301,1731908904161,1731908904161,-0.226,0.039,9.846
Accel,1637172,3364932167,1731908904171,1731908904171,-0.206,0.059,9.885
Accel,1637173,3364942035,1731908904181,1731908904181,-0.206,0.059,9.865
Accel,1637174,3364951903,1731908904191,1731908904191,-0.196,0.059,9.865
Accel,1637175,3364961771,1731908904201,1731908904201,-0.206,0.039,9.865
Accel,1637176,3364971637,1731908904211,1731908904211,-0.226,0.039,9.865
Accel,1637177,3364981503,1731908904221,1731908904221,-0.206,0.039,9.865
Accel,1637178,3364991369,1731908904231,1731908904231,-0.206,0.039,9.885
Accel,1637179,3365001237,1731908904240,1731908904241,-0.206,0.059,9.865
Accel,1637180,3365011103,1731908904250,1731908904250,-0.206,0.069,9.865
Accel,1637181,3365020971,1731908904260,1731908904260,-0.235,0.059,9.865
Accel,1637182,3365030837,1731908904270,1731908904270,-0.206,0.059,9.865
Accel,1637183,3365040703,1731908904280,1731908904280,-0.206,0.039,9.865
Accel,1637184,3365050571,1731908904290,1731908904290,-0.206,0.039,9.865
Accel,1637185,3365060437,1731908904300,1731908904300,-0.206,0.059,9.865
Accel,1637186,3365070305,1731908904309,1731908904310,-0.206,0.039,9.885
Accel,1637187,3365080171,1731908904319,1731908904319,-0.206,0.029,9.865
Accel,1637188,3365090039,1731908904329,1731908904329,-0.226,0.039,9.846
Accel,1637189,3365099905,1731908904339,1731908904339,-0.206,0.069,9.846
Accel,1637190,3365109773,1731908904349,1731908904349,-0.196,0.069,9.865
Accel,1637191,3365119641,1731908904359,1731908904359,-0.196,0.039,9.846
Accel,1637192,3365129507,1731908904369,1731908904369,-0.206,0.039,9.865
Accel,1637193,3365139375,1731908904379,1731908904379,-0.196,0.039,9.865
Accel,1637194,3365149243,1731908904388,1731908904388,-0.206,0.039,9.846
Accel,1637195,3365159109,1731908904398,1731908904398,-0.196,0.039,9.865
