Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1637989,3372993623,1731908912232,1731908912232,-0.196,0.069,9.865
Accel,1637990,3373003489,1731908912242,1731908912242,-0.196,0.069,9.865
Accel,1637991,3373013357,1731908912252,1731908912252,-0.206,0.069,9.846
Accel,1637992,3373023223,1731908912262,1731908912262,-0.226,0.059,9.865
Accel,1637993,3373033091,1731908912272,1731908912272,-0.196,0.039,9.865
Accel,1637994,3373042959,1731908912281,1731908912282,-0.206,0.059,9.865
Accel,1637995,3373052827,1731908912291,1731908912292,-0.196,0.039,9.865
Accel,1637996,3373062695,1731908912301,1731908912301,-0.226,0.039,9.865
Accel,1637997,3373072563,1731908912311,1731908912311,-0.235,0.039,9.885
Accel,1637998,3373082429,1731908912321,1731908912321,-0.226,0.039,9.846
Accel,1637999,3373092297,1731908912331,1731908912331,-0.196,0.059,9.865
Accel,1638000,3373102165,1731908912341,1731908912341,-0.196,0.059,9.846
Accel,1638001,3373112033,1731908912350,1731908912350,-0.206,0.039,9.846
Accel,1638002,3373121901,1731908912360,1731908912360,-0.196,0.039,9.865
Accel,1638003,3373131767,1731908912370,1731908912370,-0.196,0.069,9.885
Accel,1638004,3373141635,1731908912380,1731908912380,-0.196,0.059,9.885
Accel,1638120,3374286267,1731908913525,1731908913525,-0.206,0.039,9.865
Accel,1638121,3374296133,1731908913534,1731908913534,-0.196,0.059,9.865
Accel,1638122,3374306001,1731908913544,1731908913545,-0.206,0.059,9.865
Accel,1638123,3374315867,1731908913554,1731908913554,-0.206,0.059,9.865
Accel,1638124,3374325735,1731908913564,1731908913564,-0.206,0.059,9.865
Accel,1638125,3374335601,1731908913574,1731908913574,-0.196,0.059,9.865
Accel,1638126,3374345469,1731908913584,1731908913584,-0.206,0.059,9.865
Accel,1638127,3374355335,1731908913594,1731908913594,-0.206,0.039,9.865
Accel,1638128,3374365203,1731908913604,1731908913604,-0.226,0.039,9.885
Accel,1638129,3374375071,1731908913613,1731908913614,-0.206,0.059,9.865
Accel,1638130,3374384937,1731908913623,1731908913624,-0.196,0.039,9.865
Accel,1638131,3374394803,1731908913633,1731908913633,-0.206,0.059,9.865
Accel,1638132,3374404671,1731908913643,1731908913643,-0.206,0.059,9.865
Accel,1638133,3374414539,1731908913653,1731908913653,-0.206,0.039,9.885
Accel,1638134,3374424405,1731908913663,1731908913663,-0.226,0.059,9.865
Accel,1638135,3374434273,1731908913673,1731908913673,-0.206,0.059,9.846
Accel,1638136,3374444141,1731908913682,1731908913683,-0.206,0.059,9.865
Accel,1638137,3374454009,1731908913692,1731908913693,-0.226,0.059,9.865
Accel,1638138,3374463877,1731908913702,1731908913702,-0.206,0.059,9.865
Accel,1638139,3374473745,1731908913712,1731908913712,-0.196,0.059,9.865
Accel,1638140,3374483613,1731908913722,1731908913722,-0.196,0.059,9.865
Accel,1638141,3374493481,1731908913732,1731908913732,-0.206,0.059,9.865
Accel,1638142,3374503349,1731908913742,1731908913743,-0.226,0.039,9.865
Accel,1638143,3374513217,1731908913752,1731908913752,-0.206,0.059,9.865
Accel,1638144,3374523085,1731908913761,1731908913762,-0.206,0.059,9.865
Accel,1638145,3374532955,1731908913771,1731908913771,-0.206,0.069,9.865
Accel,1638146,3374542821,1731908913781,1731908913781,-0.206,0.039,9.865
Accel,1638147,3374552689,1731908913791,1731908913792,-0.226,0.039,9.865
Accel,1638148,3374562557,1731908913801,1731908913801,-0.206,0.059,9.865
Accel,1638149,3374572425,1731908913811,1731908913811,-0.206,0.059,9.865
Accel,1638150,3374582293,1731908913821,1731908913821,-0.196,0.059,9.885
Accel,1638151,3374592163,1731908913830,1731908913831,-0.206,0.059,9.865
Accel,1638152,3374602031,1731908913841,1731908913841,-0.206,0.039,9.865
Accel,1638153,3374611899,1731908913850,1731908913850,-0.226,0.059,9.865
Accel,1638154,3374621767,1731908913860,1731908913860,-0.226,0.059,9.865
Accel,1638155,3374631635,1731908913870,1731908913870,-0.206,0.069,9.865
Accel,1638156,3374641505,1731908913880,1731908913880,-0.206,0.059,9.885
Accel,1638157,3374651371,1731908913890,1731908913890,-0.206,0.039,9.865
Accel,1638158,3374661239,1731908913900,1731908913900,-0.206,0.059,9.885
Accel,1638159,3374671107,1731908913909,1731908913910,-0.196,0.059,9.865
Accel,1638160,3374680975,1731908913919,1731908913920,-0.196,0.059,9.865
Accel,1638161,3374690843,1731908913929,1731908913929,-0.196,0.039,9.865
Accel,1638162,3374700709,1731908913939,1731908913939,-0.206,0.059,9.865
Accel,1638163,3374710577,1731908913949,1731908913949,-0.206,0.059,9.865
Accel,1638164,3374720445,1731908913959,1731908913959,-0.206,0.059,9.865
Accel,1638165,3374730313,1731908913969,1731908913969,-0.206,0.069,9.865
Accel,1638166,3374740181,1731908913978,1731908913979,-0.206,0.039,9.865
Accel,1638167,3374750047,1731908913988,1731908913989,-0.206,0.059,9.865
Accel,1638168,3374759915,1731908913998,1731908913998,-0.226,0.059,9.865
Accel,1638169,3374769783,1731908914008,1731908914008,-0.206,0.039,9.865
Accel,1638170,3374779649,1731908914018,1731908914018,-0.226,0.059,9.865
Accel,1638171,3374789517,1731908914028,1731908914028,-0.206,0.059,9.865
Accel,1638172,3374799383,1731908914038,1731908914038,-0.226,0.039,9.865
Accel,1638173,3374809251,1731908914048,1731908914048,-0.226,0.039,9.865
Accel,1638174,3374819119,1731908914057,1731908914058,-0.226,0.069,9.865
Accel,1638175,3374828987,1731908914067,1731908914067,-0.206,0.059,9.865
Accel,1638176,3374838853,1731908914077,1731908914077,-0.206,0.039,9.846
Accel,1638177,3374848721,1731908914087,1731908914087,-0.206,0.059,9.865
Accel,1638178,3374858589,1731908914097,1731908914097,-0.206,0.059,9.865
Accel,1638179,3374868457,1731908914107,1731908914107,-0.196,0.039,9.865
Accel,1638180,3374878325,1731908914117,1731908914117,-0.206,0.039,9.865
Accel,1638181,3374888193,1731908914126,1731908914127,-0.196,0.059,9.865
