Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,36603,2099962607,1731911173004,1731911173005,-0.206,0.039,9.865
Accel,36604,2099972473,1731911173015,1731911173015,-0.226,0.039,9.865
Accel,36605,2099982339,1731911173024,1731911173024,-0.206,0.039,9.865
Accel,36606,2099992205,1731911173034,1731911173034,-0.186,0.029,9.865
Accel,36607,2100002071,1731911173044,1731911173044,-0.206,0.039,9.865
Accel,36608,2100011937,1731911173054,1731911173054,-0.226,0.039,9.865
Accel,36609,2100021803,1731911173064,1731911173064,-0.206,0.059,9.865
Accel,36610,2100031669,1731911173074,1731911173074,-0.206,0.039,9.865
Accel,36611,2100041537,1731911173083,1731911173084,-0.206,0.039,9.865
Accel,36612,2100051403,1731911173093,1731911173093,-0.196,0.029,9.865
Accel,36613,2100061269,1731911173103,1731911173103,-0.226,0.039,9.865
Accel,36614,2100071133,1731911173113,1731911173113,-0.206,0.039,9.865
Accel,36615,2100080999,1731911173123,1731911173123,-0.196,0.039,9.865
Accel,36616,2100090863,1731911173133,1731911173133,-0.196,0.039,9.865
Accel,36617,2100100729,1731911173143,1731911173143,-0.235,0.059,9.865
Accel,36618,2100110593,1731911173152,1731911173153,-0.196,0.039,9.846
Accel,36663,2100554511,1731911173596,1731911173596,1.128,0.167,9.934
Accel,36664,2100564375,1731911173606,1731911173607,1.128,0.255,9.865
Accel,36665,2100574241,1731911173616,1731911173616,1.157,0.245,9.885
Accel,36666,2100584105,1731911173626,1731911173626,1.245,0.294,9.885
Accel,36667,2100593969,1731911173636,1731911173636,1.255,0.422,9.865
Accel,36668,2100603833,1731911173646,1731911173646,1.167,0.451,9.865
Accel,36669,2100613699,1731911173656,1731911173656,1.118,0.490,9.885
Accel,36670,2100623563,1731911173666,1731911173666,1.167,0.402,9.846
Accel,36671,2100633429,1731911173675,1731911173676,1.383,0.382,9.846
Accel,36672,2100643295,1731911173685,1731911173686,1.598,0.549,9.895
Accel,36673,2100653161,1731911173695,1731911173695,1.765,0.706,9.915
Accel,36674,2100663025,1731911173705,1731911173705,1.863,0.735,9.915
Accel,36675,2100672891,1731911173715,1731911173715,1.853,0.667,9.934
Accel,36676,2100682757,1731911173725,1731911173725,1.393,0.853,9.836
Accel,36677,2100692623,1731911173734,1731911173735,1.098,0.686,9.915
Accel,36678,2100702489,1731911173744,1731911173744,0.961,0.843,9.915
Accel,36679,2100712355,1731911173754,1731911173754,0.775,0.990,9.865
Accel,36680,2100722223,1731911173764,1731911173764,0.598,0.951,9.944
Accel,36681,2100732089,1731911173774,1731911173774,0.402,1.206,9.895
Accel,36682,2100741955,1731911173784,1731911173784,0.667,1.549,9.885
Accel,36683,2100751821,1731911173794,1731911173794,0.981,1.245,9.836
Accel,36684,2100761687,1731911173804,1731911173804,1.098,1.461,9.885
Accel,36685,2100771553,1731911173814,1731911173814,0.951,1.893,9.944
Accel,36686,2100781419,1731911173823,1731911173824,0.843,2.099,9.865
Accel,36687,2100791285,1731911173833,1731911173833,0.598,1.402,9.885
Accel,36688,2100801151,1731911173843,1731911173843,0.343,1.530,9.964
Accel,36689,2100811017,1731911173853,1731911173853,-0.382,1.324,10.013
Accel,36690,2100820883,1731911173863,1731911173863,-0.686,1.206,9.728
Accel,36691,2100830749,1731911173873,1731911173873,-0.628,1.716,9.816
Accel,36692,2100840615,1731911173883,1731911173883,-0.990,1.844,9.816
Accel,36693,2100850481,1731911173893,1731911173893,-1.059,1.589,9.865
Accel,36694,2100860347,1731911173902,1731911173902,-1.402,1.451,9.865
Accel,36695,2100870213,1731911173913,1731911173913,-1.500,1.520,9.885
Accel,36696,2100880081,1731911173922,1731911173922,-1.608,1.569,9.836
Accel,36697,2100889947,1731911173932,1731911173932,-2.246,1.157,9.885
Accel,36698,2100899813,1731911173942,1731911173942,-2.128,0.990,9.836
Accel,36699,2100909679,1731911173952,1731911173952,-2.236,0.804,9.846
Accel,36700,2100919545,1731911173962,1731911173962,-2.354,0.628,9.885
Accel,36701,2100929411,1731911173971,1731911173971,-2.363,0.510,9.758
Accel,36702,2100939277,1731911173981,1731911173982,-2.265,0.490,9.885
Accel,36703,2100949143,1731911173991,1731911173991,-2.628,0.078,9.915
Accel,36704,2100959009,1731911174001,1731911174001,-2.609,0.245,9.836
Accel,36705,2100968873,1731911174011,1731911174011,-2.471,0.294,9.836
Accel,36706,2100978741,1731911174021,1731911174021,-2.579,0.422,9.816
Accel,36707,2100988607,1731911174030,1731911174030,-2.667,-0.059,9.787
Accel,36708,2100998473,1731911174040,1731911174040,-2.540,-0.226,9.797
Accel,36709,2101008339,1731911174050,1731911174050,-5.806,0.598,9.885
Accel,36710,2101018205,1731911174060,1731911174060,-2.785,-1.746,9.944
Accel,36711,2101028071,1731911174070,1731911174070,-1.765,-0.490,9.767
Accel,36712,2101037935,1731911174080,1731911174080,-2.246,-0.177,9.915
Accel,36713,2101047799,1731911174090,1731911174090,-2.491,-1.098,9.895
Accel,36714,2101057665,1731911174099,1731911174100,-1.981,-1.020,9.846
Accel,36715,2101067529,1731911174109,1731911174110,-1.177,-0.382,9.895
Accel,36716,2101077395,1731911174119,1731911174119,-1.618,-0.549,9.807
Accel,36717,2101087259,1731911174129,1731911174129,-2.059,-0.579,9.836
Accel,36718,2101097125,1731911174139,1731911174139,-2.040,-0.765,9.836
Accel,36719,2101106989,1731911174149,1731911174149,-1.746,-0.490,9.865
Accel,36720,2101116853,1731911174159,1731911174159,-1.687,0.010,9.836
Accel,36721,2101126719,1731911174168,1731911174168,-1.902,0.422,9.787
Accel,36722,2101136583,1731911174178,1731911174178,-1.618,-0.137,9.915
Accel,36723,2101146447,1731911174188,1731911174188,-1.314,-0.039,9.865
Accel,36724,2101156311,1731911174199,1731911174199,-1.157,0.363,9.816
Accel,36725,2101166175,1731911174208,1731911174209,-1.059,0.245,9.934
Accel,36726,2101176041,1731911174218,1731911174218,-1.089,0.284,9.836
Accel,36727,2101185905,1731911174228,1731911174228,-0.883,0.098,9.944
Accel,36728,2101195769,1731911174238,1731911174238,-0.883,0.402,9.816
Accel,36729,2101205635,1731911174247,1731911174248,-1.049,0.834,9.797
Accel,36730,2101215499,1731911174257,1731911174258,-1.118,0.579,9.934
Accel,36731,2101225363,1731911174267,1731911174267,-1.451,1.020,9.836
Accel,36732,2101235229,1731911174277,1731911174278,-1.824,1.128,9.964
Accel,36733,2101245093,1731911174287,1731911174287,-2.118,0.530,9.836
Accel,36734,2101254957,1731911174297,1731911174297,-1.932,-0.078,9.816
Accel,36735,2101264823,1731911174307,1731911174307,-1.628,0.088,9.836
Accel,36736,2101274689,1731911174316,1731911174317,-1.628,0.422,9.846
Accel,36737,2101284553,1731911174327,1731911174327,-1.520,0.127,9.816
Accel,36738,2101294419,1731911174336,1731911174337,-1.667,0.235,9.865
Accel,36739,2101304283,1731911174347,1731911174347,-1.775,0.118,9.865
Accel,36740,2101314147,1731911174356,1731911174356,-1.844,-0.078,9.758
Accel,36741,2101324013,1731911174366,1731911174366,-1.991,-0.137,9.836
Accel,36742,2101333877,1731911174376,1731911174376,-2.216,-0.226,9.865
Accel,36743,2101343743,1731911174386,1731911174386,-2.403,-0.451,9.836
Accel,36744,2101353607,1731911174396,1731911174396,-2.216,-0.451,9.836
Accel,36745,2101363471,1731911174405,1731911174406,-2.256,-0.530,9.816
Accel,36746,2101373337,1731911174415,1731911174416,-2.265,-0.530,9.807
Accel,36747,2101383203,1731911174425,1731911174425,-2.216,-0.402,9.836
Accel,36748,2101393069,1731911174435,1731911174435,-2.187,-0.363,9.807
Accel,36749,2101402933,1731911174445,1731911174445,-2.050,-0.226,9.885
Accel,36750,2101412797,1731911174455,1731911174455,-1.902,-0.039,9.885
Accel,36751,2101422661,1731911174465,1731911174465,-1.746,0.137,9.865
Accel,36752,2101432525,1731911174475,1731911174475,-1.471,0.530,9.865
Accel,36753,2101442391,1731911174484,1731911174484,-1.196,0.628,9.915
Accel,36754,2101452255,1731911174494,1731911174495,-0.990,0.765,9.885
Accel,36755,2101462119,1731911174504,1731911174504,-0.686,1.069,9.816
Accel,36756,2101471985,1731911174514,1731911174514,-0.530,1.265,9.758
Accel,36757,2101481849,1731911174524,1731911174524,-0.451,1.206,9.816
Accel,36758,2101491713,1731911174533,1731911174533,-0.275,1.373,9.915
Accel,36759,2101501579,1731911174543,1731911174543,-0.137,1.324,9.895
