Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,757167,621295259,1731918283649,1731918283650,0.618,-9.071,2.785
Accel,757168,621305131,1731918283659,1731918283660,0.628,-9.434,2.491
Accel,757169,621315003,1731918283669,1731918283669,0.530,-9.816,2.285
Accel,757170,621324877,1731918283679,1731918283679,0.510,-10.189,2.265
Accel,757171,621334749,1731918283689,1731918283689,0.598,-10.287,2.256
Accel,757172,621344619,1731918283699,1731918283699,0.696,-10.238,2.383
Accel,757173,621354491,1731918283709,1731918283709,0.775,-10.062,2.667
Accel,757174,621364363,1731918283718,1731918283719,0.853,-9.807,2.854
Accel,757175,621374237,1731918283728,1731918283729,0.873,-9.669,2.971
Accel,757176,621384109,1731918283738,1731918283738,0.814,-9.571,3.011
Accel,757177,621393981,1731918283748,1731918283748,0.696,-9.454,2.971
Accel,757178,621403855,1731918283758,1731918283758,0.549,-9.346,2.873
Accel,757179,621413727,1731918283768,1731918283768,0.382,-9.208,2.716
Accel,757180,621423601,1731918283778,1731918283778,0.265,-9.061,2.609
Accel,757181,621433473,1731918283788,1731918283788,0.177,-9.012,2.540
Accel,757182,621443345,1731918283798,1731918283798,0.167,-9.032,2.452
Accel,757227,621887605,1731918284242,1731918284242,6.669,-9.993,3.599
Accel,757228,621897479,1731918284252,1731918284252,6.502,-9.699,3.491
Accel,757229,621907353,1731918284262,1731918284262,6.394,-9.395,3.423
Accel,757230,621917225,1731918284272,1731918284272,6.315,-8.983,3.442
Accel,757231,621927097,1731918284282,1731918284282,6.090,-8.620,3.354
Accel,757232,621936969,1731918284292,1731918284292,5.472,-8.345,3.060
Accel,757233,621946843,1731918284301,1731918284301,4.835,-8.394,2.667
Accel,757234,621956717,1731918284311,1731918284311,4.423,-8.591,2.246
Accel,757235,621966589,1731918284321,1731918284321,4.129,-8.571,1.961
Accel,757236,621976463,1731918284331,1731918284331,3.942,-8.444,1.863
Accel,757237,621986337,1731918284341,1731918284341,3.697,-8.257,1.775
Accel,757238,621996209,1731918284351,1731918284351,3.217,-8.081,1.608
Accel,757239,622006083,1731918284360,1731918284361,2.560,-7.943,1.383
Accel,757240,622015955,1731918284371,1731918284371,1.736,-8.041,1.285
Accel,757241,622025827,1731918284380,1731918284381,1.098,-8.041,1.206
Accel,757242,622035699,1731918284390,1731918284391,0.510,-7.757,0.990
Accel,757243,622045571,1731918284400,1731918284400,-0.088,-7.659,0.794
Accel,757244,622055441,1731918284410,1731918284410,-0.618,-7.453,0.363
Accel,757245,622065313,1731918284420,1731918284420,-1.167,-7.296,0.088
Accel,757246,622075185,1731918284430,1731918284430,-1.716,-7.561,0.206
Accel,757247,622085055,1731918284439,1731918284439,-2.099,-7.836,0.265
Accel,757248,622094925,1731918284449,1731918284449,-2.491,-8.090,0.275
Accel,757249,622104797,1731918284459,1731918284459,-2.971,-8.130,0.157
Accel,757250,622114669,1731918284469,1731918284469,-3.648,-7.924,0.059
Accel,757251,622124541,1731918284479,1731918284479,-4.393,-7.796,0.078
Accel,757252,622134413,1731918284489,1731918284489,-4.933,-7.767,-0.157
Accel,757253,622144283,1731918284499,1731918284499,-5.639,-8.041,-0.422
Accel,757254,622154157,1731918284509,1731918284509,-6.453,-8.394,-0.471
Accel,757255,622164029,1731918284518,1731918284519,-6.845,-8.561,-0.490
Accel,757256,622173899,1731918284528,1731918284528,-7.002,-8.630,-0.490
Accel,757257,622183771,1731918284539,1731918284539,-7.502,-8.581,-0.382
Accel,757258,622193641,1731918284548,1731918284548,-8.208,-8.394,-0.314
Accel,757259,622203513,1731918284558,1731918284559,-8.649,-8.208,-0.471
Accel,757260,622213385,1731918284568,1731918284568,-9.120,-8.071,-0.735
Accel,757261,622223257,1731918284578,1731918284578,-9.591,-8.061,-0.922
Accel,757262,622233127,1731918284588,1731918284588,-9.816,-8.130,-0.912
Accel,757263,622242999,1731918284598,1731918284598,-9.797,-8.169,-0.834
Accel,757264,622252871,1731918284607,1731918284608,-9.748,-8.081,-0.686
Accel,757265,622262743,1731918284618,1731918284618,-9.787,-7.786,-0.696
Accel,757266,622272615,1731918284627,1731918284627,-9.591,-7.355,-0.951
Accel,757267,622282487,1731918284637,1731918284637,-9.208,-7.198,-1.177
Accel,757268,622292359,1731918284647,1731918284647,-8.934,-7.306,-1.324
Accel,757269,622302231,1731918284656,1731918284657,-8.767,-7.267,-1.520
Accel,757270,622312105,1731918284666,1731918284666,-8.708,-7.169,-1.844
Accel,757271,622321977,1731918284676,1731918284676,-8.757,-6.894,-2.059
Accel,757272,622331849,1731918284686,1731918284686,-8.944,-6.257,-1.981
Accel,757273,622341721,1731918284696,1731918284696,-8.993,-5.080,-2.050
Accel,757274,622351591,1731918284706,1731918284706,-8.944,-4.011,-2.452
Accel,757275,622361465,1731918284716,1731918284716,-8.924,-3.560,-2.971
Accel,757276,622371337,1731918284726,1731918284726,-8.944,-3.403,-3.305
