Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,759691,646210895,1731918308563,1731918308563,2.942,-8.983,2.971
Accel,759692,646220767,1731918308573,1731918308573,3.079,-8.895,3.079
Accel,759693,646230637,1731918308583,1731918308583,3.197,-8.797,3.246
Accel,759694,646240509,1731918308593,1731918308593,3.442,-8.542,3.403
Accel,759695,646250383,1731918308602,1731918308603,3.766,-8.208,3.511
Accel,759696,646260255,1731918308612,1731918308613,4.236,-8.130,3.560
Accel,759697,646270127,1731918308622,1731918308622,4.717,-8.424,3.766
Accel,759698,646279999,1731918308632,1731918308632,4.982,-8.679,3.972
Accel,759699,646289871,1731918308642,1731918308642,5.531,-8.757,3.903
Accel,759700,646299743,1731918308652,1731918308652,6.070,-8.620,3.668
Accel,759701,646309615,1731918308662,1731918308662,6.345,-8.542,3.668
Accel,759702,646319487,1731918308672,1731918308672,6.404,-8.434,3.717
Accel,759703,646329357,1731918308681,1731918308682,6.384,-8.120,3.628
Accel,759704,646339229,1731918308691,1731918308691,6.541,-7.943,3.511
Accel,759705,646349101,1731918308701,1731918308702,6.835,-7.973,3.472
Accel,759706,646358971,1731918308711,1731918308711,7.022,-7.953,3.423
Accel,759756,646852541,1731918309205,1731918309205,-4.903,-9.022,2.334
Accel,759757,646862411,1731918309215,1731918309215,-4.560,-9.199,2.187
Accel,759758,646872283,1731918309225,1731918309225,-4.766,-9.218,1.697
Accel,759759,646882153,1731918309235,1731918309235,-5.296,-9.150,1.089
Accel,759760,646892023,1731918309244,1731918309244,-5.639,-8.728,0.510
Accel,759761,646901893,1731918309254,1731918309254,-5.835,-8.257,0.059
Accel,759762,646911765,1731918309264,1731918309264,-5.943,-7.669,-0.402
Accel,759763,646921637,1731918309274,1731918309274,-5.894,-7.041,-0.902
Accel,759764,646931507,1731918309283,1731918309283,-6.021,-6.580,-1.402
Accel,759765,646941377,1731918309293,1731918309294,-6.021,-6.257,-1.932
Accel,759766,646951249,1731918309303,1731918309303,-5.815,-6.080,-2.334
Accel,759767,646961119,1731918309313,1731918309313,-5.433,-6.090,-2.452
Accel,759768,646970989,1731918309323,1731918309323,-4.648,-6.217,-2.511
Accel,759769,646980861,1731918309333,1731918309333,-3.746,-6.306,-2.511
Accel,759770,646990733,1731918309343,1731918309343,-3.079,-6.492,-2.432
Accel,759771,647000605,1731918309353,1731918309353,-2.667,-6.669,-2.324
Accel,759772,647010477,1731918309362,1731918309362,-2.383,-6.580,-2.344
Accel,759773,647020347,1731918309372,1731918309373,-2.216,-6.355,-2.540
Accel,759774,647030219,1731918309382,1731918309382,-2.256,-6.345,-2.452
Accel,759775,647040089,1731918309392,1731918309392,-2.540,-6.639,-1.981
Accel,759776,647049961,1731918309402,1731918309402,-2.609,-7.139,-1.549
Accel,759777,647059831,1731918309412,1731918309412,-1.863,-7.894,-1.010
Accel,759778,647069703,1731918309422,1731918309422,-0.765,-8.787,-0.314
Accel,759779,647079575,1731918309432,1731918309432,0.294,-9.493,0.451
Accel,759780,647089445,1731918309442,1731918309442,1.059,-9.591,0.990
Accel,759781,647099317,1731918309451,1731918309452,1.981,-9.865,1.775
Accel,759782,647109189,1731918309461,1731918309462,3.011,-10.513,2.393
Accel,759783,647119061,1731918309471,1731918309472,3.168,-11.287,3.099
Accel,759784,647128933,1731918309481,1731918309482,2.491,-11.140,3.648
Accel,759785,647138805,1731918309491,1731918309491,1.961,-10.532,3.383
Accel,759786,647148675,1731918309501,1731918309501,1.500,-10.209,3.060
Accel,759787,647158547,1731918309511,1731918309511,1.412,-10.062,3.020
Accel,759788,647168419,1731918309521,1731918309521,1.775,-10.062,3.128
Accel,759789,647178291,1731918309530,1731918309530,2.197,-9.993,3.040
Accel,759790,647188163,1731918309540,1731918309540,2.579,-10.013,3.079
Accel,759791,647198035,1731918309550,1731918309550,2.540,-9.885,2.922
Accel,759792,647207907,1731918309560,1731918309560,2.079,-9.718,2.540
Accel,759793,647217779,1731918309570,1731918309570,1.618,-9.581,2.197
Accel,759794,647227649,1731918309580,1731918309580,1.736,-9.669,2.050
Accel,759795,647237521,1731918309589,1731918309590,2.275,-9.964,2.177
Accel,759796,647247393,1731918309599,1731918309600,2.746,-10.111,2.334
Accel,759797,647257263,1731918309609,1731918309610,3.060,-10.042,2.393
Accel,759798,647267135,1731918309619,1731918309619,3.354,-10.071,2.716
Accel,759799,647277007,1731918309629,1731918309629,3.442,-9.993,3.020
Accel,759800,647286881,1731918309639,1731918309639,3.285,-9.865,3.168
Accel,759801,647296753,1731918309649,1731918309649,3.128,-9.934,3.128
Accel,759802,647306625,1731918309659,1731918309659,3.491,-10.062,2.971
Accel,759803,647316497,1731918309668,1731918309669,4.060,-10.464,2.746
Accel,759804,647326369,1731918309678,1731918309678,5.129,-11.287,2.952
Accel,759805,647336241,1731918309688,1731918309688,6.031,-12.170,3.285
Accel,759806,647346115,1731918309698,1731918309698,6.119,-12.798,3.423
Accel,759807,647355987,1731918309708,1731918309708,5.345,-12.945,3.285
Accel,759808,647365857,1731918309718,1731918309718,4.472,-12.749,2.854
Accel,759809,647375729,1731918309728,1731918309728,3.874,-12.768,3.177
Accel,759810,647385601,1731918309738,1731918309738,3.236,-11.611,2.256
Accel,759811,647395473,1731918309747,1731918309747,2.815,-10.268,1.393
Accel,759812,647405345,1731918309757,1731918309758,2.628,-10.532,2.128
Accel,759813,647415219,1731918309767,1731918309767,2.697,-11.062,2.834
Accel,759814,647425091,1731918309777,1731918309777,2.815,-10.866,2.363
Accel,759815,647434963,1731918309787,1731918309787,2.716,-11.013,2.079
Accel,759816,647444835,1731918309797,1731918309797,2.422,-11.611,1.520
Accel,759817,647454707,1731918309807,1731918309807,2.040,-12.072,0.579
Accel,759818,647464579,1731918309817,1731918309817,2.001,-12.337,0.206
Accel,759819,647474451,1731918309827,1731918309827,1.902,-12.288,0.235
Accel,759820,647484321,1731918309836,1731918309837,1.677,-11.719,0.186
Accel,759821,647494193,1731918309847,1731918309847,1.765,-11.170,0.363
Accel,759822,647504065,1731918309856,1731918309856,2.030,-10.836,0.628
Accel,759823,647513937,1731918309866,1731918309867,2.324,-10.640,0.726
Accel,759824,647523809,1731918309876,1731918309876,2.540,-10.866,0.912
Accel,759825,647533681,1731918309886,1731918309886,2.746,-11.091,1.020
Accel,759826,647543553,1731918309896,1731918309896,2.697,-10.993,0.873
Accel,759827,647553423,1731918309906,1731918309906,2.412,-10.670,0.814
Accel,759828,647563295,1731918309916,1731918309916,2.206,-10.160,0.834
Accel,759829,647573165,1731918309926,1731918309926,2.256,-9.709,0.922
Accel,759830,647583037,1731918309935,1731918309935,2.579,-9.454,1.118
Accel,759831,647592907,1731918309945,1731918309946,3.040,-9.532,1.226
Accel,759832,647602779,1731918309955,1731918309955,3.736,-9.964,1.422
Accel,759833,647612649,1731918309965,1731918309965,4.286,-10.287,1.608
Accel,759834,647622521,1731918309974,1731918309975,4.629,-10.513,1.471
Accel,759835,647632393,1731918309985,1731918309985,4.540,-10.532,0.981
Accel,759836,647642265,1731918309994,1731918309995,4.148,-10.219,0.382
Accel,759837,647652137,1731918310004,1731918310004,3.903,-9.797,0.078
Accel,759838,647662009,1731918310014,1731918310014,4.060,-9.512,0.039
Accel,759839,647671879,1731918310024,1731918310024,4.442,-9.346,0.245
Accel,759840,647681751,1731918310034,1731918310034,4.805,-9.208,0.363
Accel,759841,647691623,1731918310044,1731918310044,5.031,-9.012,0.265
Accel,759842,647701493,1731918310053,1731918310054,5.168,-9.071,0.245
Accel,759843,647711365,1731918310063,1731918310064,5.227,-9.179,0.284
Accel,759844,647721239,1731918310073,1731918310073,5.109,-9.032,0.226
Accel,759845,647731109,1731918310083,1731918310083,4.992,-8.757,0.226
Accel,759846,647740979,1731918310093,1731918310093,5.139,-8.581,0.314
Accel,759847,647750851,1731918310103,1731918310103,5.296,-8.708,0.441
Accel,759848,647760723,1731918310113,1731918310113,5.345,-8.953,0.402
Accel,759849,647770595,1731918310123,1731918310123,5.443,-9.208,0.451
Accel,759850,647780467,1731918310132,1731918310133,5.227,-9.208,0.490
Accel,759851,647790337,1731918310142,1731918310142,4.737,-8.885,0.559
Accel,759852,647800207,1731918310152,1731918310152,4.197,-8.532,0.628
Accel,759853,647810079,1731918310162,1731918310162,3.874,-8.434,0.579
Accel,759854,647819951,1731918310172,1731918310172,3.785,-8.708,0.314
Accel,759855,647829823,1731918310182,1731918310182,3.736,-9.120,0.000
Accel,759856,647839695,1731918310192,1731918310192,3.903,-9.679,0.078
Accel,759857,647849565,1731918310201,1731918310201,4.011,-9.758,0.382
Accel,759858,647859437,1731918310211,1731918310211,3.599,-9.307,0.343
Accel,759859,647869309,1731918310221,1731918310222,2.834,-8.924,0.265
Accel,759860,647879179,1731918310231,1731918310231,1.824,-8.483,-0.098
Accel,759861,647889051,1731918310241,1731918310241,0.981,-8.473,-0.402
Accel,759862,647898923,1731918310251,1731918310251,0.873,-9.130,0.078
Accel,759863,647908793,1731918310261,1731918310261,1.196,-9.816,0.598
Accel,759864,647918665,1731918310271,1731918310271,1.344,-10.287,0.834
Accel,759865,647928535,1731918310281,1731918310281,1.226,-10.238,0.775
Accel,759866,647938405,1731918310291,1731918310291,0.922,-9.934,0.667
Accel,759867,647948277,1731918310300,1731918310301,0.530,-9.620,0.628
Accel,759868,647958149,1731918310310,1731918310310,0.088,-9.081,0.804
Accel,759869,647968021,1731918310320,1731918310320,-0.490,-8.581,1.049
Accel,759870,647977893,1731918310330,1731918310330,-0.834,-8.669,1.245
Accel,759871,647987763,1731918310340,1731918310340,-0.941,-9.081,1.059
Accel,759872,647997635,1731918310350,1731918310350,-0.853,-9.483,0.579
Accel,759873,648007509,1731918310360,1731918310360,-0.843,-9.964,0.059
Accel,759874,648017381,1731918310369,1731918310369,-1.059,-10.591,-0.226
Accel,759875,648027253,1731918310380,1731918310380,-1.471,-10.866,-0.275
Accel,759876,648037125,1731918310389,1731918310389,-2.059,-10.611,-0.275
Accel,759877,648046999,1731918310399,1731918310400,-2.422,-10.189,-0.343
Accel,759878,648056871,1731918310409,1731918310409,-2.432,-9.561,-0.363
Accel,759879,648066745,1731918310419,1731918310419,-2.285,-9.199,-0.245
Accel,759880,648076615,1731918310429,1731918310429,-2.167,-9.395,0.010
Accel,759881,648086487,1731918310439,1731918310439,-1.844,-9.885,0.137
Accel,759882,648096361,1731918310449,1731918310449,-1.530,-10.591,0.098
Accel,759883,648106233,1731918310459,1731918310459,-1.461,-11.091,0.078
Accel,759884,648116107,1731918310468,1731918310468,-1.549,-11.317,0.000
Accel,759885,648125979,1731918310478,1731918310479,-1.412,-11.219,-0.118
Accel,759886,648135851,1731918310488,1731918310488,-1.128,-10.895,-0.088
Accel,759887,648145723,1731918310498,1731918310498,-1.049,-10.287,0.020
Accel,759888,648155597,1731918310507,1731918310507,-1.471,-9.679,0.069
Accel,759889,648165469,1731918310517,1731918310518,-2.059,-9.336,0.010
Accel,759890,648175341,1731918310527,1731918310527,-2.540,-9.267,-0.039
Accel,759891,648185215,1731918310537,1731918310537,-2.765,-9.473,0.000
Accel,759892,648195085,1731918310547,1731918310547,-2.922,-9.709,0.059
Accel,759893,648204957,1731918310557,1731918310557,-2.785,-9.836,-0.020
Accel,759894,648214829,1731918310567,1731918310567,-2.344,-9.797,0.157
Accel,759895,648224701,1731918310577,1731918310577,-1.912,-9.748,0.451
Accel,759896,648234573,1731918310586,1731918310587,-1.706,-9.454,0.422
Accel,759897,648244445,1731918310596,1731918310597,-2.069,-8.581,0.275
Accel,759898,648254317,1731918310606,1731918310606,-2.344,-7.973,0.382
Accel,759899,648264187,1731918310616,1731918310616,-2.334,-8.110,0.628
Accel,759900,648274059,1731918310626,1731918310626,-2.216,-8.542,0.951
Accel,759901,648283931,1731918310636,1731918310636,-1.932,-9.120,1.059
Accel,759902,648293803,1731918310646,1731918310646,-1.608,-9.718,0.834
Accel,759903,648303675,1731918310656,1731918310656,-1.344,-10.317,0.559
Accel,759904,648313547,1731918310665,1731918310665,-1.128,-10.866,0.451
Accel,759905,648323419,1731918310675,1731918310676,-0.843,-11.219,0.402
Accel,759906,648333291,1731918310686,1731918310686,-0.628,-11.268,0.451
Accel,759907,648343163,1731918310695,1731918310695,-0.471,-10.964,0.598
Accel,759908,648353033,1731918310705,1731918310705,-0.314,-10.562,0.843
Accel,759909,648362905,1731918310715,1731918310715,-0.078,-10.169,1.098
Accel,759910,648372777,1731918310725,1731918310725,0.059,-9.865,1.177
Accel,759911,648382649,1731918310735,1731918310735,0.167,-9.787,1.128
Accel,759912,648392521,1731918310745,1731918310745,0.186,-9.915,1.049
Accel,759913,648402393,1731918310754,1731918310755,0.245,-10.169,0.990
Accel,759914,648412263,1731918310765,1731918310765,0.343,-10.258,0.853
Accel,759915,648422135,1731918310774,1731918310775,0.363,-10.189,0.814
Accel,759916,648432007,1731918310784,1731918310785,0.382,-9.964,0.843
Accel,759917,648441879,1731918310794,1731918310794,0.441,-9.620,0.883
Accel,759918,648451751,1731918310804,1731918310804,0.471,-9.424,0.902
Accel,759919,648461625,1731918310814,1731918310814,0.579,-9.405,0.902
Accel,759920,648471497,1731918310824,1731918310824,0.618,-9.424,0.912
Accel,759921,648481369,1731918310834,1731918310834,0.549,-9.434,0.853
Accel,759922,648491239,1731918310843,1731918310843,0.579,-9.512,0.834
Accel,759923,648501111,1731918310853,1731918310853,0.628,-9.532,0.804
Accel,759924,648510983,1731918310863,1731918310864,0.579,-9.454,0.834
Accel,759925,648520853,1731918310873,1731918310873,0.667,-9.405,0.853
Accel,759926,648530725,1731918310883,1731918310883,0.775,-9.405,0.843
Accel,759927,648540595,1731918310893,1731918310893,0.843,-9.356,0.853
Accel,759928,648550467,1731918310902,1731918310903,0.922,-9.356,0.883
Accel,759929,648560339,1731918310913,1731918310913,1.020,-9.395,0.883
Accel,759930,648570211,1731918310922,1731918310922,1.059,-9.395,0.843
Accel,759931,648580081,1731918310932,1731918310933,0.990,-9.434,0.804
Accel,759932,648589953,1731918310942,1731918310943,0.902,-9.493,0.726
Accel,759933,648599827,1731918310952,1731918310952,0.843,-9.660,0.637
Accel,759934,648609701,1731918310962,1731918310962,0.873,-9.836,0.628
Accel,759935,648619573,1731918310971,1731918310972,0.843,-9.797,0.490
Accel,759936,648629447,1731918310982,1731918310982,0.696,-9.807,0.402
Accel,759937,648639319,1731918310991,1731918310991,0.579,-9.885,0.490
Accel,759938,648649193,1731918311001,1731918311001,0.530,-9.767,0.530
Accel,759939,648659067,1731918311011,1731918311011,0.451,-9.532,0.579
