Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,757522,624799793,1731918287154,1731918287154,1.422,-8.865,3.197
Accel,757523,624809667,1731918287164,1731918287164,1.344,-8.855,3.217
Accel,757524,624819541,1731918287173,1731918287174,1.255,-8.757,3.442
Accel,757525,624829413,1731918287183,1731918287184,1.334,-8.571,3.628
Accel,757526,624839283,1731918287193,1731918287193,1.540,-8.483,3.854
Accel,757527,624849155,1731918287203,1731918287203,1.863,-8.708,4.040
Accel,757528,624859027,1731918287213,1731918287213,2.118,-8.973,4.031
Accel,757529,624868899,1731918287223,1731918287223,2.138,-9.081,3.903
Accel,757530,624878771,1731918287233,1731918287233,1.991,-9.081,3.766
Accel,757531,624888643,1731918287242,1731918287243,1.922,-8.944,3.628
Accel,757532,624898517,1731918287252,1731918287253,2.030,-8.669,3.540
Accel,757533,624908389,1731918287262,1731918287262,2.197,-8.532,3.579
Accel,757534,624918261,1731918287272,1731918287272,2.471,-8.483,3.609
Accel,757535,624928133,1731918287282,1731918287282,2.834,-8.532,3.609
Accel,757536,624938005,1731918287292,1731918287292,3.197,-8.522,3.628
Accel,757537,624947877,1731918287302,1731918287302,3.599,-8.522,3.677
Accel,757591,625480943,1731918287835,1731918287835,-5.364,-9.120,1.598
Accel,757592,625490813,1731918287845,1731918287845,-5.531,-9.532,1.383
Accel,757593,625500685,1731918287854,1731918287855,-5.678,-9.581,1.304
Accel,757594,625510557,1731918287864,1731918287865,-5.766,-9.365,1.324
Accel,757595,625520427,1731918287874,1731918287874,-5.815,-9.159,1.353
Accel,757596,625530299,1731918287884,1731918287884,-5.845,-8.924,1.353
Accel,757597,625540169,1731918287894,1731918287894,-5.953,-8.757,1.265
Accel,757598,625550041,1731918287904,1731918287904,-5.884,-8.816,1.030
Accel,757599,625559911,1731918287914,1731918287914,-5.629,-9.110,0.765
Accel,757600,625569783,1731918287924,1731918287924,-5.443,-9.385,0.451
Accel,757601,625579655,1731918287934,1731918287934,-5.443,-9.493,0.314
Accel,757602,625589525,1731918287944,1731918287944,-5.394,-9.307,0.245
Accel,757603,625599395,1731918287954,1731918287954,-5.315,-8.846,-0.020
Accel,757604,625609267,1731918287963,1731918287964,-5.217,-8.473,-0.598
Accel,757605,625619137,1731918287973,1731918287974,-5.178,-8.394,-1.255
Accel,757606,625629009,1731918287983,1731918287984,-4.992,-8.669,-1.824
Accel,757607,625638881,1731918287993,1731918287993,-4.531,-9.405,-2.099
Accel,757608,625648755,1731918288003,1731918288003,-4.472,-9.964,-1.853
Accel,757609,625658627,1731918288013,1731918288013,-4.805,-9.728,-1.324
Accel,757610,625668499,1731918288023,1731918288023,-5.031,-8.532,-0.814
Accel,757611,625678369,1731918288033,1731918288033,-4.943,-6.669,-0.363
Accel,757612,625688241,1731918288043,1731918288043,-4.737,-5.247,0.275
Accel,757613,625698113,1731918288052,1731918288053,-4.462,-4.668,0.843
Accel,757614,625707983,1731918288062,1731918288062,-3.972,-5.129,0.941
Accel,757615,625717855,1731918288072,1731918288072,-3.334,-6.580,0.628
Accel,757616,625727727,1731918288082,1731918288082,-3.109,-7.885,0.245
Accel,757617,625737599,1731918288092,1731918288092,-3.266,-8.287,-0.382
Accel,757618,625747469,1731918288102,1731918288102,-3.491,-7.786,-0.981
Accel,757619,625757341,1731918288111,1731918288111,-3.491,-6.718,-1.402
Accel,757620,625767213,1731918288121,1731918288121,-3.148,-5.894,-1.255
Accel,757621,625777083,1731918288131,1731918288132,-2.412,-5.796,-0.686
Accel,757622,625786953,1731918288141,1731918288141,-1.128,-6.453,-0.157
Accel,757623,625796825,1731918288151,1731918288151,0.343,-8.002,0.490
Accel,757624,625806695,1731918288161,1731918288161,1.196,-9.228,1.020
Accel,757625,625816565,1731918288171,1731918288171,1.716,-9.767,0.922
Accel,757626,625826437,1731918288180,1731918288180,1.853,-9.709,0.667
Accel,757627,625836307,1731918288191,1731918288191,1.736,-9.032,0.549
Accel,757628,625846179,1731918288200,1731918288200,1.628,-8.081,0.490
Accel,757629,625856049,1731918288210,1731918288210,1.991,-7.581,0.706
Accel,757630,625865921,1731918288220,1731918288220,2.677,-7.806,1.059
Accel,757631,625875793,1731918288230,1731918288230,3.511,-9.022,1.334
Accel,757632,625885665,1731918288240,1731918288240,4.266,-10.611,1.491
Accel,757633,625895535,1731918288250,1731918288250,4.737,-11.719,1.569
Accel,757634,625905407,1731918288259,1731918288259,4.737,-11.866,1.687
Accel,757635,625915279,1731918288269,1731918288269,4.335,-11.346,1.824
Accel,757636,625925151,1731918288279,1731918288279,4.286,-10.444,1.844
Accel,757637,625935023,1731918288289,1731918288289,4.805,-9.865,2.020
Accel,757638,625944893,1731918288299,1731918288299,5.364,-10.366,2.403
Accel,757639,625954765,1731918288309,1731918288309,5.688,-11.140,2.648
Accel,757640,625964637,1731918288319,1731918288319,5.845,-11.640,2.491
Accel,757641,625974507,1731918288329,1731918288329,5.609,-12.121,2.354
Accel,757642,625984379,1731918288339,1731918288339,5.139,-12.268,2.295
Accel,757643,625994251,1731918288349,1731918288349,4.697,-11.866,2.099
Accel,757644,626004121,1731918288358,1731918288359,4.472,-11.189,1.755
Accel,757645,626013993,1731918288368,1731918288368,4.835,-10.993,1.853
Accel,757646,626023865,1731918288378,1731918288378,5.570,-11.513,2.246
Accel,757647,626033735,1731918288388,1731918288388,6.041,-12.239,2.383
Accel,757648,626043607,1731918288398,1731918288398,5.904,-12.611,2.148
Accel,757649,626053477,1731918288408,1731918288408,5.482,-12.611,1.834
Accel,757650,626063349,1731918288418,1731918288418,4.903,-12.219,1.500
Accel,757651,626073219,1731918288427,1731918288427,4.168,-11.562,1.245
Accel,757652,626083091,1731918288438,1731918288438,3.609,-10.866,1.049
Accel,757653,626092961,1731918288447,1731918288447,3.511,-10.464,1.020
Accel,757654,626102833,1731918288457,1731918288457,3.874,-10.768,1.167
Accel,757655,626112703,1731918288467,1731918288467,4.335,-11.287,1.157
Accel,757656,626122577,1731918288477,1731918288477,4.472,-11.895,1.020
Accel,757657,626132449,1731918288487,1731918288487,4.403,-12.239,0.814
Accel,757658,626142321,1731918288496,1731918288497,4.099,-12.062,0.530
Accel,757659,626152193,1731918288506,1731918288507,3.628,-11.690,0.422
Accel,757660,626162067,1731918288516,1731918288517,3.285,-11.189,0.402
Accel,757661,626171939,1731918288526,1731918288526,3.354,-10.768,0.549
Accel,757662,626181811,1731918288536,1731918288536,3.717,-10.640,0.794
Accel,757663,626191683,1731918288546,1731918288546,3.991,-10.670,0.853
Accel,757664,626201555,1731918288556,1731918288556,4.031,-10.846,0.775
Accel,757665,626211429,1731918288566,1731918288566,3.874,-10.836,0.471
Accel,757666,626221301,1731918288576,1731918288576,3.697,-10.621,0.157
Accel,757667,626231173,1731918288585,1731918288586,3.452,-10.268,0.010
Accel,757668,626241045,1731918288595,1731918288596,3.285,-9.758,-0.039
Accel,757669,626250917,1731918288605,1731918288605,3.511,-9.473,0.078
Accel,757670,626260789,1731918288615,1731918288615,3.972,-9.512,0.363
Accel,757671,626270663,1731918288625,1731918288625,4.109,-9.473,0.490
Accel,757672,626280535,1731918288635,1731918288635,4.011,-9.208,0.471
Accel,757673,626290409,1731918288645,1731918288645,3.874,-8.865,0.333
Accel,757674,626300281,1731918288654,1731918288654,3.717,-8.502,0.088
Accel,757675,626310153,1731918288664,1731918288664,3.697,-8.355,-0.020
Accel,757676,626320025,1731918288674,1731918288674,3.923,-8.542,0.000
Accel,757677,626329897,1731918288684,1731918288684,4.236,-8.904,0.010
Accel,757678,626339769,1731918288693,1731918288694,4.442,-9.091,0.059
Accel,757679,626349641,1731918288704,1731918288704,4.403,-9.120,0.127
Accel,757680,626359513,1731918288713,1731918288713,4.305,-9.032,0.137
Accel,757681,626369385,1731918288723,1731918288724,4.060,-8.895,0.010
Accel,757682,626379257,1731918288733,1731918288733,3.903,-8.904,-0.039
Accel,757683,626389129,1731918288743,1731918288743,3.854,-8.993,0.010
Accel,757684,626399003,1731918288753,1731918288753,3.766,-9.120,0.186
Accel,757685,626408875,1731918288763,1731918288763,3.628,-9.169,0.402
Accel,757686,626418747,1731918288773,1731918288773,3.334,-9.307,0.510
Accel,757687,626428619,1731918288783,1731918288783,3.168,-9.434,0.471
Accel,757688,626438491,1731918288792,1731918288792,2.903,-9.424,0.245
Accel,757689,626448363,1731918288803,1731918288803,2.609,-9.424,0.059
Accel,757690,626458235,1731918288812,1731918288812,2.265,-9.307,-0.078
Accel,757691,626468107,1731918288822,1731918288823,1.834,-9.257,-0.118
Accel,757692,626477979,1731918288832,1731918288832,1.598,-9.257,-0.177
Accel,757693,626487851,1731918288842,1731918288842,1.402,-9.169,-0.314
Accel,757694,626497725,1731918288852,1731918288852,1.020,-8.993,-0.275
Accel,757695,626507597,1731918288861,1731918288862,0.853,-8.924,-0.284
Accel,757696,626517469,1731918288871,1731918288871,0.922,-9.150,-0.422
Accel,757697,626527341,1731918288881,1731918288881,0.696,-9.581,-0.118
Accel,757698,626537213,1731918288891,1731918288891,0.530,-9.885,0.294
