Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,760092,650169419,1731918312521,1731918312522,1.844,-8.934,2.393
Accel,760093,650179289,1731918312531,1731918312531,1.961,-9.032,2.422
Accel,760094,650189161,1731918312541,1731918312541,2.177,-9.130,2.432
Accel,760095,650199031,1731918312551,1731918312551,2.275,-9.081,2.432
Accel,760096,650208901,1731918312561,1731918312561,2.334,-9.032,2.471
Accel,760097,650218771,1731918312570,1731918312571,2.491,-8.944,2.452
Accel,760098,650228643,1731918312580,1731918312581,2.628,-8.944,2.452
Accel,760099,650238515,1731918312590,1731918312590,2.815,-8.895,2.422
Accel,760100,650248385,1731918312600,1731918312600,3.011,-8.797,2.403
Accel,760101,650258255,1731918312610,1731918312610,3.266,-8.797,2.412
Accel,760102,650268125,1731918312620,1731918312620,3.491,-8.797,2.383
Accel,760103,650277997,1731918312630,1731918312630,3.668,-8.836,2.334
Accel,760104,650287869,1731918312640,1731918312640,3.893,-8.865,2.275
Accel,760105,650297739,1731918312649,1731918312650,4.129,-8.885,2.256
Accel,760106,650307611,1731918312659,1731918312660,4.286,-8.846,2.344
Accel,760107,650317481,1731918312669,1731918312669,4.540,-8.797,2.511
Accel,760162,650860367,1731918313212,1731918313212,-5.188,-8.355,1.285
Accel,760163,650870237,1731918313222,1731918313222,-4.903,-8.444,1.275
Accel,760164,650880107,1731918313232,1731918313232,-4.717,-8.532,1.167
Accel,760165,650889977,1731918313242,1731918313242,-4.756,-8.404,0.912
Accel,760166,650899849,1731918313251,1731918313252,-4.874,-8.306,0.598
Accel,760167,650909719,1731918313262,1731918313262,-4.825,-8.267,0.382
Accel,760168,650919591,1731918313271,1731918313271,-4.648,-8.208,0.245
Accel,760169,650929461,1731918313281,1731918313282,-4.354,-8.169,0.157
Accel,760170,650939331,1731918313291,1731918313291,-3.972,-7.836,-0.069
Accel,760171,650949203,1731918313301,1731918313301,-3.609,-7.620,-0.196
Accel,760172,650959073,1731918313311,1731918313311,-3.217,-7.443,-0.284
Accel,760173,650968943,1731918313321,1731918313321,-2.785,-7.424,-0.137
Accel,760174,650978813,1731918313331,1731918313331,-2.579,-7.659,0.098
Accel,760175,650988685,1731918313341,1731918313341,-2.903,-7.786,-0.382
Accel,760176,650998555,1731918313350,1731918313350,-3.579,-7.816,-1.226
Accel,760177,651008427,1731918313361,1731918313361,-4.109,-7.345,-1.991
Accel,760178,651018297,1731918313370,1731918313370,-4.148,-6.855,-2.540
Accel,760179,651028167,1731918313380,1731918313380,-3.540,-6.806,-2.697
Accel,760180,651038037,1731918313390,1731918313390,-2.697,-7.061,-2.432
Accel,760181,651047909,1731918313400,1731918313400,-1.961,-7.218,-1.981
Accel,760182,651057779,1731918313410,1731918313410,-1.373,-7.541,-1.265
Accel,760183,651067651,1731918313420,1731918313420,-1.069,-7.728,-0.490
Accel,760184,651077523,1731918313429,1731918313429,-1.245,-7.404,0.039
Accel,760185,651087393,1731918313439,1731918313439,-1.324,-6.806,0.451
Accel,760186,651097263,1731918313449,1731918313449,-1.030,-6.355,0.912
Accel,760187,651107135,1731918313459,1731918313459,-0.510,-6.139,1.451
Accel,760188,651117007,1731918313469,1731918313469,0.118,-6.355,1.834
Accel,760189,651126877,1731918313478,1731918313479,0.804,-7.228,1.902
Accel,760190,651136747,1731918313488,1731918313488,1.549,-8.669,2.108
Accel,760191,651146619,1731918313498,1731918313498,1.667,-9.179,2.206
Accel,760192,651156489,1731918313508,1731918313508,1.236,-9.179,2.148
Accel,760193,651166361,1731918313518,1731918313518,1.059,-8.934,1.981
Accel,760194,651176233,1731918313528,1731918313528,1.540,-8.748,2.030
Accel,760195,651186103,1731918313538,1731918313538,2.579,-9.061,2.579
Accel,760196,651195973,1731918313548,1731918313548,3.560,-9.650,2.922
Accel,760197,651205845,1731918313557,1731918313558,4.178,-10.169,3.060
Accel,760198,651215715,1731918313567,1731918313567,4.168,-10.670,3.040
Accel,760199,651225585,1731918313577,1731918313577,4.011,-11.062,2.854
Accel,760200,651235455,1731918313587,1731918313587,3.972,-11.062,2.560
Accel,760201,651245327,1731918313597,1731918313597,3.766,-10.915,2.354
Accel,760202,651255199,1731918313607,1731918313607,3.540,-10.444,2.295
Accel,760203,651265071,1731918313617,1731918313617,3.736,-9.699,2.422
Accel,760204,651274943,1731918313627,1731918313627,4.178,-9.257,2.560
Accel,760205,651284813,1731918313637,1731918313637,4.236,-9.287,2.412
Accel,760206,651294683,1731918313647,1731918313647,3.717,-9.493,1.863
Accel,760207,651304555,1731918313657,1731918313657,3.079,-9.934,1.118
Accel,760208,651314425,1731918313666,1731918313667,2.609,-10.434,0.363
Accel,760209,651324295,1731918313676,1731918313676,2.412,-10.787,-0.078
Accel,760210,651334165,1731918313686,1731918313686,2.834,-11.140,-0.137
Accel,760211,651344037,1731918313696,1731918313696,4.168,-11.709,0.186
Accel,760212,651353907,1731918313706,1731918313706,5.109,-12.092,0.343
Accel,760213,651363777,1731918313716,1731918313716,5.080,-12.415,-0.186
Accel,760214,651373647,1731918313725,1731918313725,4.854,-13.337,0.235
Accel,760215,651383517,1731918313735,1731918313735,4.335,-13.268,-0.981
Accel,760216,651393389,1731918313745,1731918313745,3.472,-13.023,-2.942
Accel,760217,651403259,1731918313755,1731918313756,2.540,-13.965,-3.452
Accel,760218,651413129,1731918313765,1731918313765,2.108,-14.661,-3.579
Accel,760219,651423001,1731918313775,1731918313775,2.412,-14.337,-3.834
Accel,760220,651432871,1731918313785,1731918313785,2.942,-14.220,-3.472
Accel,760221,651442743,1731918313795,1731918313795,3.246,-14.288,-2.883
Accel,760222,651452613,1731918313804,1731918313804,3.109,-14.112,-2.540
Accel,760223,651462483,1731918313815,1731918313815,2.805,-13.769,-2.344
Accel,760224,651472355,1731918313824,1731918313824,2.560,-13.494,-2.108
Accel,760225,651482225,1731918313834,1731918313835,2.324,-13.111,-1.765
Accel,760226,651492095,1731918313844,1731918313844,2.099,-12.415,-1.598
Accel,760227,651501967,1731918313854,1731918313854,1.883,-11.640,-1.618
Accel,760228,651511837,1731918313864,1731918313864,1.834,-11.238,-1.549
Accel,760229,651521707,1731918313874,1731918313874,1.746,-11.062,-1.677
Accel,760230,651531577,1731918313883,1731918313884,1.618,-11.013,-1.844
Accel,760231,651541447,1731918313894,1731918313894,1.520,-10.866,-1.961
Accel,760232,651551319,1731918313903,1731918313903,1.402,-10.640,-1.912
Accel,760233,651561189,1731918313913,1731918313913,1.402,-10.336,-1.834
Accel,760234,651571059,1731918313923,1731918313923,1.402,-10.013,-1.746
Accel,760235,651580931,1731918313933,1731918313933,1.500,-9.797,-1.569
Accel,760236,651590801,1731918313942,1731918313943,1.785,-9.454,-1.383
Accel,760237,651600671,1731918313952,1731918313952,2.050,-9.346,-1.275
Accel,760238,651610541,1731918313962,1731918313962,2.285,-9.561,-1.402
Accel,760239,651620409,1731918313972,1731918313972,2.432,-9.816,-1.618
Accel,760240,651630279,1731918313982,1731918313982,2.412,-10.062,-1.922
Accel,760241,651640149,1731918313992,1731918313992,2.324,-10.091,-2.167
Accel,760242,651650021,1731918314002,1731918314002,2.334,-9.944,-2.197
Accel,760243,651659891,1731918314011,1731918314012,2.540,-9.571,-2.216
Accel,760244,651669761,1731918314021,1731918314022,2.805,-9.081,-2.197
Accel,760245,651679631,1731918314032,1731918314032,3.148,-8.944,-2.050
Accel,760246,651689503,1731918314041,1731918314042,3.472,-8.973,-2.059
Accel,760247,651699373,1731918314051,1731918314052,3.923,-9.120,-1.971
Accel,760248,651709243,1731918314061,1731918314062,4.423,-9.346,-1.883
Accel,760249,651719115,1731918314071,1731918314071,4.737,-9.571,-1.746
Accel,760250,651728985,1731918314081,1731918314081,4.933,-9.493,-1.598
Accel,760251,651738857,1731918314091,1731918314091,4.972,-9.208,-1.432
Accel,760252,651748731,1731918314100,1731918314101,5.070,-8.983,-1.138
Accel,760253,651758603,1731918314111,1731918314111,5.109,-8.787,-0.922
Accel,760254,651768473,1731918314120,1731918314121,4.992,-8.493,-0.775
Accel,760255,651778345,1731918314130,1731918314131,4.805,-8.336,-0.559
Accel,760256,651788215,1731918314140,1731918314140,4.511,-8.257,-0.382
Accel,760257,651798087,1731918314150,1731918314150,4.393,-8.081,-0.343
Accel,760258,651807957,1731918314159,1731918314159,4.168,-8.247,-0.471
Accel,760259,651817829,1731918314170,1731918314170,3.893,-8.444,-0.735
Accel,760260,651827699,1731918314179,1731918314180,3.628,-8.493,-1.010
Accel,760261,651837571,1731918314189,1731918314189,3.285,-8.316,-1.206
