Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,758223,631719901,1731918294073,1731918294073,1.069,-8.855,3.923
Accel,758224,631729771,1731918294083,1731918294083,0.834,-8.708,3.893
Accel,758225,631739643,1731918294093,1731918294093,0.696,-8.561,3.854
Accel,758226,631749513,1731918294103,1731918294103,0.598,-8.473,3.834
Accel,758227,631759385,1731918294113,1731918294113,0.451,-8.316,3.815
Accel,758228,631769257,1731918294123,1731918294123,0.402,-8.140,3.815
Accel,758229,631779129,1731918294132,1731918294133,0.422,-7.943,3.834
Accel,758230,631788999,1731918294142,1731918294142,0.471,-7.865,3.903
Accel,758231,631798871,1731918294152,1731918294152,0.579,-7.845,3.903
Accel,758232,631808741,1731918294162,1731918294162,0.834,-7.885,3.834
Accel,758233,631818613,1731918294172,1731918294172,1.167,-8.071,3.903
Accel,758234,631828483,1731918294182,1731918294182,1.422,-8.120,3.962
Accel,758235,631838355,1731918294192,1731918294192,1.755,-8.198,4.011
Accel,758236,631848227,1731918294201,1731918294202,2.197,-8.169,3.991
Accel,758237,631858097,1731918294212,1731918294212,2.491,-8.267,4.148
Accel,758238,631867969,1731918294221,1731918294221,2.815,-8.218,4.099
Accel,758289,632371391,1731918294725,1731918294725,-5.296,-9.257,0.853
Accel,758290,632381263,1731918294735,1731918294735,-5.531,-9.130,0.912
Accel,758291,632391135,1731918294745,1731918294745,-5.541,-9.091,0.883
Accel,758292,632401009,1731918294754,1731918294754,-5.502,-9.287,0.922
Accel,758293,632410881,1731918294765,1731918294765,-5.551,-9.454,0.981
Accel,758294,632420755,1731918294774,1731918294774,-5.580,-9.571,0.961
Accel,758295,632430627,1731918294784,1731918294785,-5.815,-9.346,0.951
Accel,758296,632440499,1731918294794,1731918294794,-6.168,-9.120,1.030
Accel,758297,632450371,1731918294804,1731918294804,-6.365,-8.767,0.951
Accel,758298,632460243,1731918294814,1731918294814,-6.482,-8.630,0.804
Accel,758299,632470115,1731918294824,1731918294824,-6.453,-8.708,0.657
Accel,758300,632479987,1731918294834,1731918294834,-6.306,-8.865,0.441
Accel,758301,632489859,1731918294844,1731918294844,-6.080,-9.032,0.245
Accel,758302,632499733,1731918294853,1731918294854,-5.982,-9.042,0.020
Accel,758303,632509605,1731918294863,1731918294864,-5.943,-8.757,-0.314
Accel,758304,632519477,1731918294873,1731918294873,-5.972,-8.444,-0.696
Accel,758305,632529349,1731918294883,1731918294883,-5.806,-8.287,-0.951
Accel,758306,632539221,1731918294893,1731918294893,-5.305,-8.081,-1.138
Accel,758307,632549093,1731918294903,1731918294903,-4.903,-7.943,-1.334
Accel,758308,632558965,1731918294912,1731918294912,-4.697,-7.885,-1.608
Accel,758309,632568837,1731918294922,1731918294922,-4.560,-7.953,-1.765
Accel,758310,632578711,1731918294932,1731918294932,-4.511,-7.904,-1.883
Accel,758311,632588583,1731918294942,1731918294942,-4.629,-7.845,-1.785
Accel,758312,632598457,1731918294952,1731918294952,-5.001,-7.581,-1.540
Accel,758313,632608329,1731918294962,1731918294962,-5.080,-6.835,-1.687
Accel,758314,632618201,1731918294971,1731918294972,-4.766,-6.051,-2.050
Accel,758315,632628073,1731918294981,1731918294981,-4.335,-6.168,-2.030
Accel,758316,632637947,1731918294991,1731918294991,-3.628,-6.865,-1.971
Accel,758317,632647819,1731918295001,1731918295001,-3.177,-7.394,-2.001
Accel,758318,632657691,1731918295011,1731918295011,-3.177,-7.855,-1.834
