Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,660656,3963541397,1731917331012,1731917331012,-1.265,-8.708,1.863
Accel,660657,3963551269,1731917331021,1731917331021,-1.304,-8.846,1.834
Accel,660658,3963561139,1731917331031,1731917331031,-1.334,-8.865,1.932
Accel,660659,3963571011,1731917331041,1731917331041,-1.275,-8.846,2.236
Accel,660660,3963580883,1731917331051,1731917331051,-1.255,-8.620,2.560
Accel,660661,3963590753,1731917331061,1731917331061,-1.255,-8.532,2.854
Accel,660662,3963600625,1731917331071,1731917331071,-1.177,-8.581,3.011
Accel,660663,3963610495,1731917331080,1731917331081,-1.030,-8.806,2.942
Accel,660664,3963620367,1731917331091,1731917331091,-0.990,-9.150,2.854
Accel,660665,3963630237,1731917331100,1731917331100,-1.157,-9.346,2.785
Accel,660666,3963640109,1731917331110,1731917331110,-1.236,-9.356,2.805
Accel,660667,3963649981,1731917331120,1731917331120,-1.255,-9.356,2.873
Accel,660668,3963659851,1731917331130,1731917331130,-1.177,-9.356,2.991
Accel,660669,3963669721,1731917331140,1731917331140,-1.059,-9.346,3.079
Accel,660670,3963679593,1731917331150,1731917331150,-1.128,-9.434,3.177
Accel,660671,3963689465,1731917331160,1731917331160,-1.265,-9.454,3.236
Accel,660721,3964183031,1731917331653,1731917331653,3.011,-6.002,1.618
Accel,660722,3964192903,1731917331663,1731917331663,3.373,-6.129,1.824
Accel,660723,3964202773,1731917331673,1731917331673,3.923,-6.580,1.893
Accel,660724,3964212645,1731917331683,1731917331683,4.599,-7.492,1.834
Accel,660725,3964222515,1731917331693,1731917331693,5.050,-8.355,1.608
Accel,660726,3964232387,1731917331703,1731917331703,4.874,-9.228,1.334
Accel,660727,3964242259,1731917331713,1731917331713,4.335,-9.669,1.098
Accel,660728,3964252129,1731917331723,1731917331723,3.746,-9.346,0.814
Accel,660729,3964262001,1731917331733,1731917331733,3.060,-8.865,0.618
Accel,660730,3964271873,1731917331742,1731917331742,3.060,-8.855,0.686
Accel,660731,3964281745,1731917331752,1731917331752,3.942,-9.483,0.902
Accel,660732,3964291617,1731917331762,1731917331762,4.717,-10.493,0.579
Accel,660733,3964301489,1731917331772,1731917331772,5.335,-11.386,0.382
Accel,660734,3964311361,1731917331782,1731917331782,5.041,-11.964,0.167
Accel,660735,3964321235,1731917331791,1731917331792,4.236,-11.964,-0.333
Accel,660736,3964331109,1731917331802,1731917331802,3.334,-11.670,-0.559
Accel,660737,3964340981,1731917331811,1731917331812,2.952,-11.562,-0.530
