Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,655987,3917450163,1731917284924,1731917284925,-3.373,-7.296,1.902
Accel,655988,3917460035,1731917284934,1731917284934,-3.579,-7.257,1.844
Accel,655989,3917469907,1731917284944,1731917284944,-3.697,-7.306,1.785
Accel,655990,3917479779,1731917284954,1731917284954,-3.746,-7.384,1.755
Accel,655991,3917489651,1731917284964,1731917284964,-3.903,-7.492,1.775
Accel,655992,3917499521,1731917284974,1731917284974,-3.991,-7.590,1.834
Accel,655993,3917509393,1731917284984,1731917284984,-3.991,-7.659,1.834
Accel,655994,3917519263,1731917284993,1731917284993,-4.031,-7.894,1.834
Accel,655995,3917529135,1731917285003,1731917285004,-4.060,-8.061,1.834
Accel,655996,3917539005,1731917285013,1731917285013,-4.080,-8.228,1.883
Accel,655997,3917548875,1731917285023,1731917285023,-4.109,-8.532,1.863
Accel,655998,3917558747,1731917285033,1731917285033,-4.148,-8.757,1.814
Accel,655999,3917568617,1731917285043,1731917285043,-4.236,-8.944,1.765
Accel,656000,3917578489,1731917285053,1731917285053,-4.266,-9.012,1.697
Accel,656001,3917588361,1731917285062,1731917285062,-4.286,-8.983,1.746
Accel,656002,3917598233,1731917285072,1731917285072,-4.335,-8.816,1.746
Accel,656045,3918022713,1731917285497,1731917285497,5.806,-11.386,-0.343
Accel,656046,3918032585,1731917285507,1731917285507,5.668,-11.346,-0.402
Accel,656047,3918042457,1731917285517,1731917285517,5.619,-11.484,-0.363
Accel,656048,3918052329,1731917285526,1731917285527,6.315,-12.141,-0.657
Accel,656049,3918062201,1731917285536,1731917285537,6.904,-13.366,-0.990
Accel,656050,3918072073,1731917285546,1731917285546,6.943,-14.220,-0.961
Accel,656051,3918081943,1731917285556,1731917285556,6.845,-14.288,-0.559
Accel,656052,3918091815,1731917285566,1731917285566,6.678,-13.572,0.275
Accel,656053,3918101687,1731917285576,1731917285576,6.541,-12.749,1.118
Accel,656054,3918111557,1731917285586,1731917285586,6.531,-12.317,1.314
Accel,656055,3918121429,1731917285596,1731917285596,6.619,-12.621,1.089
Accel,656056,3918131301,1731917285606,1731917285606,6.718,-13.161,0.314
Accel,656057,3918141171,1731917285615,1731917285616,6.541,-13.965,-0.382
Accel,656058,3918151043,1731917285625,1731917285626,6.639,-14.220,-0.735
Accel,656059,3918160915,1731917285635,1731917285636,6.561,-14.024,-0.912
Accel,656060,3918170785,1731917285645,1731917285645,6.129,-13.710,-0.814
Accel,656061,3918180657,1731917285655,1731917285655,5.256,-12.768,-0.559
Accel,656062,3918190529,1731917285665,1731917285665,4.305,-11.640,-0.255
Accel,656063,3918200401,1731917285675,1731917285675,4.031,-10.591,-0.265
Accel,656064,3918210275,1731917285685,1731917285685,4.129,-10.366,-1.334
Accel,656065,3918220147,1731917285694,1731917285695,3.746,-11.121,-1.559
Accel,656066,3918230019,1731917285705,1731917285705,3.540,-11.670,-2.265
Accel,656067,3918239889,1731917285714,1731917285715,3.305,-12.298,-3.099
Accel,656068,3918249761,1731917285724,1731917285724,2.854,-12.660,-3.246
Accel,656069,3918259633,1731917285734,1731917285734,3.040,-12.719,-3.011
Accel,656070,3918269505,1731917285744,1731917285744,3.148,-12.837,-2.716
Accel,656071,3918279375,1731917285754,1731917285754,3.266,-12.994,-2.040
Accel,656072,3918289245,1731917285764,1731917285764,3.668,-13.013,-1.412
Accel,656073,3918299117,1731917285773,1731917285773,3.648,-12.788,-1.236
Accel,656074,3918308989,1731917285783,1731917285783,3.599,-12.847,-1.393
Accel,656075,3918318861,1731917285793,1731917285794,4.040,-13.514,-1.598
Accel,656076,3918328731,1731917285803,1731917285803,4.305,-14.337,-1.775
Accel,656077,3918338603,1731917285813,1731917285813,4.080,-14.818,-2.511
Accel,656078,3918348475,1731917285823,1731917285823,3.246,-15.063,-3.766
Accel,656079,3918358345,1731917285833,1731917285833,2.560,-15.671,-5.433
Accel,656080,3918368217,1731917285843,1731917285843,1.471,-15.936,-6.355
Accel,656081,3918378087,1731917285852,1731917285853,0.961,-15.573,-6.227
Accel,656082,3918387959,1731917285862,1731917285862,1.059,-14.965,-5.570
Accel,656083,3918397829,1731917285872,1731917285872,1.020,-14.239,-4.678
Accel,656084,3918407701,1731917285882,1731917285882,0.804,-13.867,-4.197
Accel,656085,3918417573,1731917285892,1731917285892,0.402,-13.837,-4.236
Accel,656086,3918427445,1731917285901,1731917285902,0.098,-14.063,-4.599
Accel,656087,3918437317,1731917285911,1731917285912,-0.657,-14.024,-5.080
Accel,656088,3918447189,1731917285921,1731917285921,-1.598,-13.641,-5.904
Accel,656089,3918457061,1731917285931,1731917285931,-2.579,-13.445,-7.404
Accel,656090,3918466933,1731917285941,1731917285941,-3.697,-13.818,-8.836
Accel,656091,3918476805,1731917285951,1731917285951,-3.766,-14.239,-9.081
Accel,656092,3918486677,1731917285961,1731917285961,-3.128,-14.318,-8.453
Accel,656093,3918496549,1731917285971,1731917285971,-3.011,-13.945,-7.532
Accel,656094,3918506421,1731917285980,1731917285980,-3.217,-12.994,-7.002
Accel,656095,3918516291,1731917285990,1731917285991,-3.511,-12.445,-6.570
Accel,656096,3918526161,1731917286000,1731917286000,-3.472,-12.513,-6.345
Accel,656097,3918536033,1731917286010,1731917286011,-3.472,-12.415,-6.443
Accel,656098,3918545903,1731917286020,1731917286020,-3.766,-11.768,-7.159
Accel,656099,3918555773,1731917286030,1731917286031,-4.462,-11.062,-8.591
Accel,656100,3918565645,1731917286040,1731917286040,-5.217,-10.621,-9.934
Accel,656101,3918575515,1731917286050,1731917286050,-5.551,-10.287,-10.189
Accel,656102,3918585387,1731917286060,1731917286060,-5.335,-10.071,-9.542
Accel,656103,3918595257,1731917286070,1731917286070,-4.992,-9.493,-8.806
Accel,656104,3918605129,1731917286079,1731917286079,-4.697,-8.365,-7.943
Accel,656105,3918615001,1731917286089,1731917286089,-4.511,-7.365,-6.884
Accel,656106,3918624873,1731917286099,1731917286099,-4.393,-6.767,-6.110
Accel,656107,3918634743,1731917286109,1731917286109,-4.148,-6.443,-5.658
Accel,656108,3918644615,1731917286119,1731917286119,-4.178,-6.080,-5.668
Accel,656109,3918654487,1731917286129,1731917286129,-4.648,-5.717,-6.257
Accel,656110,3918664359,1731917286139,1731917286139,-4.952,-5.551,-6.806
Accel,656111,3918674231,1731917286149,1731917286149,-5.178,-5.217,-7.345
Accel,656112,3918684103,1731917286158,1731917286159,-5.384,-5.129,-7.698
Accel,656113,3918693973,1731917286169,1731917286169,-4.874,-5.757,-7.522
Accel,656114,3918703843,1731917286178,1731917286179,-4.060,-6.296,-6.855
Accel,656115,3918713715,1731917286188,1731917286188,-3.540,-6.178,-6.031
Accel,656116,3918723585,1731917286198,1731917286198,-3.442,-5.766,-5.217
Accel,656117,3918733455,1731917286207,1731917286208,-3.472,-5.207,-4.678
Accel,656118,3918743325,1731917286218,1731917286218,-3.305,-4.531,-4.423
Accel,656119,3918753197,1731917286228,1731917286228,-3.266,-3.893,-4.148
Accel,656120,3918763067,1731917286237,1731917286238,-3.423,-3.403,-4.197
Accel,656121,3918772937,1731917286247,1731917286247,-3.266,-3.717,-4.374
Accel,656122,3918782809,1731917286257,1731917286257,-3.060,-4.109,-4.540
Accel,656123,3918792681,1731917286267,1731917286267,-3.079,-3.991,-4.374
Accel,656124,3918802551,1731917286277,1731917286277,-2.648,-4.197,-3.991
Accel,656125,3918812423,1731917286287,1731917286287,-2.079,-4.403,-3.423
Accel,656126,3918822295,1731917286296,1731917286296,-1.893,-4.286,-2.815
Accel,656127,3918832165,1731917286306,1731917286306,-1.677,-4.305,-2.314
Accel,656128,3918842035,1731917286316,1731917286317,-1.177,-4.629,-1.853
Accel,656129,3918851905,1731917286326,1731917286326,-0.598,-4.854,-1.608
