Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,656863,3926097545,1731917293571,1731917293571,-6.021,-9.807,-0.196
Accel,656864,3926107415,1731917293581,1731917293581,-5.992,-9.964,-0.186
Accel,656865,3926117287,1731917293591,1731917293591,-5.845,-10.071,-0.167
Accel,656866,3926127157,1731917293601,1731917293601,-5.727,-10.169,-0.078
Accel,656867,3926137029,1731917293611,1731917293611,-5.717,-10.091,-0.029
Accel,656868,3926146901,1731917293620,1731917293621,-5.717,-9.699,-0.020
Accel,656869,3926156771,1731917293630,1731917293630,-5.757,-9.454,0.088
Accel,656870,3926166643,1731917293640,1731917293640,-5.776,-9.267,0.069
Accel,656871,3926176515,1731917293650,1731917293650,-5.855,-9.022,-0.039
Accel,656872,3926186387,1731917293660,1731917293660,-5.864,-8.806,-0.127
Accel,656873,3926196259,1731917293670,1731917293670,-5.864,-8.522,-0.235
Accel,656874,3926206131,1731917293680,1731917293680,-5.855,-8.061,-0.402
Accel,656875,3926216003,1731917293689,1731917293689,-5.845,-7.786,-0.598
Accel,656876,3926225875,1731917293699,1731917293699,-5.806,-7.355,-0.883
Accel,656877,3926235747,1731917293709,1731917293709,-5.619,-7.169,-1.030
Accel,656878,3926245621,1731917293719,1731917293719,-5.570,-6.943,-1.049
Accel,656927,3926729383,1731917294203,1731917294203,2.187,-10.219,0.363
Accel,656928,3926739255,1731917294213,1731917294213,2.903,-10.944,0.167
Accel,656929,3926749127,1731917294222,1731917294223,3.442,-11.846,-0.157
Accel,656930,3926758999,1731917294233,1731917294233,3.854,-12.798,-0.559
Accel,656931,3926768871,1731917294242,1731917294243,3.834,-13.062,-0.843
Accel,656932,3926778745,1731917294252,1731917294253,3.168,-12.562,-0.961
Accel,656933,3926788617,1731917294262,1731917294262,2.295,-11.719,-1.138
Accel,656934,3926798489,1731917294272,1731917294272,1.824,-11.268,-1.265
Accel,656935,3926808361,1731917294282,1731917294282,1.706,-11.111,-1.481
Accel,656936,3926818233,1731917294292,1731917294292,1.608,-11.170,-1.765
Accel,656937,3926828105,1731917294301,1731917294302,1.598,-11.111,-2.148
Accel,656938,3926837977,1731917294311,1731917294311,1.520,-10.934,-2.609
Accel,656939,3926847849,1731917294321,1731917294322,1.402,-11.268,-2.873
Accel,656940,3926857723,1731917294331,1731917294332,2.363,-12.347,-3.148
Accel,656941,3926867593,1731917294341,1731917294341,2.589,-12.592,-4.099
Accel,656942,3926877467,1731917294351,1731917294351,2.275,-13.043,-4.511
Accel,656943,3926887339,1731917294361,1731917294361,2.138,-13.867,-4.011
Accel,656944,3926897211,1731917294371,1731917294371,2.903,-13.886,-3.766
Accel,656945,3926907081,1731917294380,1731917294381,2.991,-13.210,-3.109
Accel,656946,3926916953,1731917294390,1731917294391,2.883,-12.062,-2.628
Accel,656947,3926926825,1731917294400,1731917294400,2.903,-11.670,-2.648
Accel,656948,3926936697,1731917294410,1731917294410,2.765,-12.013,-2.903
Accel,656949,3926946571,1731917294421,1731917294422,2.697,-12.317,-3.334
Accel,656950,3926956443,1731917294430,1731917294430,2.540,-12.317,-3.942
Accel,656951,3926966315,1731917294440,1731917294440,2.148,-12.062,-4.246
Accel,656952,3926976187,1731917294450,1731917294450,2.069,-11.719,-4.168
Accel,656953,3926986059,1731917294460,1731917294460,2.118,-11.297,-3.854
Accel,656954,3926995929,1731917294469,1731917294470,2.206,-10.964,-3.452
Accel,656955,3927005801,1731917294479,1731917294479,2.491,-10.836,-3.197
Accel,656956,3927015673,1731917294489,1731917294489,2.746,-11.072,-3.148
Accel,656957,3927025545,1731917294499,1731917294499,3.060,-11.415,-3.334
Accel,656958,3927035415,1731917294509,1731917294509,3.266,-11.817,-3.697
Accel,656959,3927045287,1731917294519,1731917294519,3.217,-12.023,-4.011
Accel,656960,3927055159,1731917294529,1731917294529,3.217,-12.170,-4.099
Accel,656961,3927065031,1731917294538,1731917294539,3.491,-12.288,-4.099
Accel,656962,3927074903,1731917294548,1731917294548,3.530,-12.170,-4.099
Accel,656963,3927084775,1731917294558,1731917294559,3.177,-11.964,-4.148
Accel,656964,3927094647,1731917294568,1731917294568,3.079,-12.072,-4.217
Accel,656965,3927104519,1731917294578,1731917294578,3.128,-12.268,-4.325
Accel,656966,3927114391,1731917294588,1731917294588,2.628,-12.386,-4.648
Accel,656967,3927124263,1731917294598,1731917294598,2.265,-12.562,-5.315
Accel,656968,3927134135,1731917294608,1731917294608,1.746,-12.817,-6.119
Accel,656969,3927144007,1731917294618,1731917294618,1.383,-13.317,-6.884
Accel,656970,3927153877,1731917294627,1731917294628,1.285,-13.965,-7.355
