Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,656420,3921724481,1731917289198,1731917289199,-5.129,-9.944,1.922
Accel,656421,3921734351,1731917289208,1731917289208,-5.109,-10.013,1.863
Accel,656422,3921744223,1731917289218,1731917289218,-5.070,-10.091,1.471
Accel,656423,3921754095,1731917289228,1731917289228,-5.090,-10.336,0.804
Accel,656424,3921763965,1731917289238,1731917289238,-5.217,-10.640,0.255
Accel,656425,3921773837,1731917289248,1731917289248,-5.482,-10.444,-0.118
Accel,656426,3921783707,1731917289257,1731917289258,-5.727,-10.062,-0.402
Accel,656427,3921793579,1731917289267,1731917289267,-5.757,-9.816,-0.530
Accel,656428,3921803451,1731917289277,1731917289277,-5.609,-9.257,-0.667
Accel,656429,3921813323,1731917289287,1731917289287,-5.580,-8.610,-0.637
Accel,656430,3921823193,1731917289297,1731917289297,-5.747,-7.845,-0.530
Accel,656431,3921833065,1731917289307,1731917289307,-5.855,-7.080,-0.510
Accel,656432,3921842937,1731917289317,1731917289317,-6.159,-6.443,-0.382
Accel,656433,3921852809,1731917289327,1731917289327,-6.335,-5.502,-0.314
Accel,656434,3921862681,1731917289336,1731917289336,-6.502,-4.854,-0.284
Accel,656435,3921872553,1731917289346,1731917289346,-6.394,-4.423,-0.530
Accel,656489,3922405611,1731917289879,1731917289880,2.412,-9.836,-1.755
Accel,656490,3922415481,1731917289889,1731917289890,2.265,-9.807,-1.981
Accel,656491,3922425351,1731917289899,1731917289900,2.148,-10.140,-2.471
Accel,656492,3922435221,1731917289909,1731917289909,1.451,-10.385,-2.991
Accel,656493,3922445091,1731917289919,1731917289919,2.746,-11.513,-3.491
Accel,656494,3922454961,1731917289929,1731917289929,3.511,-12.445,-4.599
Accel,656495,3922464833,1731917289939,1731917289939,3.040,-13.219,-4.903
Accel,656496,3922474703,1731917289948,1731917289949,2.452,-13.641,-4.766
Accel,656497,3922484573,1731917289959,1731917289959,3.079,-14.043,-5.129
Accel,656498,3922494443,1731917289968,1731917289969,2.697,-14.043,-5.041
Accel,656499,3922504313,1731917289979,1731917289979,2.334,-13.445,-5.168
Accel,656500,3922514183,1731917289988,1731917289988,2.040,-13.092,-5.590
Accel,656501,3922524055,1731917289998,1731917289998,1.697,-13.249,-5.884
