Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,657320,3930609151,1731917298082,1731917298082,-4.393,-10.415,0.579
Accel,657321,3930619023,1731917298092,1731917298092,-4.697,-10.591,0.167
Accel,657322,3930628893,1731917298102,1731917298102,-5.070,-10.797,-0.029
Accel,657323,3930638765,1731917298112,1731917298112,-5.345,-10.866,0.029
Accel,657324,3930648637,1731917298122,1731917298122,-5.413,-10.885,0.333
Accel,657325,3930658509,1731917298132,1731917298132,-5.570,-10.336,0.667
Accel,657326,3930668379,1731917298141,1731917298142,-6.139,-9.709,0.853
Accel,657327,3930678251,1731917298151,1731917298151,-6.394,-9.571,0.834
Accel,657328,3930688123,1731917298161,1731917298161,-6.266,-9.150,1.030
Accel,657329,3930697995,1731917298171,1731917298171,-6.129,-8.649,1.500
Accel,657330,3930707867,1731917298181,1731917298181,-5.717,-7.983,1.706
Accel,657331,3930717739,1731917298191,1731917298191,-5.443,-7.306,1.785
Accel,657332,3930727611,1731917298201,1731917298201,-5.080,-6.708,1.471
Accel,657333,3930737483,1731917298210,1731917298210,-4.668,-6.619,0.775
Accel,657334,3930747355,1731917298220,1731917298220,-4.717,-6.757,0.343
Accel,657335,3930757227,1731917298230,1731917298230,-5.041,-6.394,-0.206
Accel,657383,3931231061,1731917298704,1731917298704,4.168,-11.660,0.471
Accel,657384,3931240933,1731917298714,1731917298715,3.766,-12.043,-0.314
Accel,657385,3931250805,1731917298724,1731917298725,3.579,-12.366,-0.804
Accel,657386,3931260677,1731917298734,1731917298734,3.403,-12.435,-0.883
Accel,657387,3931270549,1731917298744,1731917298744,3.403,-12.121,-0.618
Accel,657388,3931280421,1731917298754,1731917298754,3.177,-11.317,-0.598
Accel,657389,3931290293,1731917298763,1731917298764,2.511,-10.660,-0.735
Accel,657390,3931300165,1731917298774,1731917298774,2.001,-10.219,-0.961
Accel,657391,3931310037,1731917298783,1731917298783,1.697,-9.885,-1.402
Accel,657392,3931319909,1731917298793,1731917298794,1.402,-9.718,-1.902
Accel,657393,3931329781,1731917298803,1731917298803,1.167,-9.561,-2.412
Accel,657394,3931339651,1731917298813,1731917298813,1.353,-10.013,-2.805
Accel,657395,3931349523,1731917298822,1731917298823,2.334,-10.993,-2.942
Accel,657396,3931359393,1731917298832,1731917298833,3.599,-11.994,-3.491
Accel,657397,3931369265,1731917298842,1731917298842,3.677,-12.239,-4.266
Accel,657398,3931379135,1731917298852,1731917298852,2.991,-12.670,-3.903
Accel,657399,3931389007,1731917298862,1731917298862,3.736,-12.847,-3.697
Accel,657400,3931398879,1731917298872,1731917298872,4.266,-12.945,-3.442
Accel,657401,3931408751,1731917298882,1731917298882,4.305,-12.611,-3.354
Accel,657402,3931418623,1731917298892,1731917298892,4.531,-12.190,-3.668
Accel,657403,3931428495,1731917298901,1731917298901,4.491,-12.190,-3.834
Accel,657404,3931438367,1731917298911,1731917298912,4.266,-12.170,-4.109
Accel,657405,3931448237,1731917298921,1731917298921,4.217,-12.170,-4.442
Accel,657406,3931458109,1731917298931,1731917298931,4.011,-12.092,-4.599
Accel,657407,3931467981,1731917298941,1731917298941,3.942,-12.219,-4.874
Accel,657408,3931477853,1731917298951,1731917298951,3.923,-12.170,-5.158
Accel,657409,3931487725,1731917298961,1731917298961,3.668,-12.190,-5.266
Accel,657410,3931497597,1731917298971,1731917298971,3.305,-12.170,-5.266
Accel,657411,3931507469,1731917298981,1731917298981,3.197,-12.072,-5.315
Accel,657412,3931517339,1731917298991,1731917298991,3.197,-12.268,-5.305
Accel,657413,3931527211,1731917299000,1731917299000,3.305,-12.170,-5.305
Accel,657414,3931537083,1731917299010,1731917299010,3.285,-11.915,-5.090
Accel,657415,3931546957,1731917299020,1731917299020,3.128,-11.444,-4.786
Accel,657416,3931556827,1731917299030,1731917299030,2.628,-10.993,-4.697
