Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,658636,3943600539,1731917311072,1731917311072,-6.629,-11.042,-1.059
Accel,658637,3943610411,1731917311082,1731917311083,-6.472,-11.415,-1.128
Accel,658638,3943620285,1731917311092,1731917311092,-6.482,-11.464,-1.196
Accel,658639,3943630157,1731917311102,1731917311102,-6.619,-11.140,-1.236
Accel,658640,3943640031,1731917311112,1731917311112,-6.884,-10.915,-1.167
Accel,658641,3943649903,1731917311122,1731917311122,-6.629,-10.787,-1.314
Accel,658642,3943659775,1731917311132,1731917311132,-6.541,-10.532,-1.549
Accel,658643,3943669647,1731917311142,1731917311142,-6.531,-10.317,-1.922
Accel,658644,3943679519,1731917311151,1731917311152,-6.541,-9.964,-2.412
Accel,658645,3943689391,1731917311161,1731917311161,-6.453,-9.571,-2.716
Accel,658646,3943699263,1731917311171,1731917311171,-6.306,-9.061,-2.854
Accel,658647,3943709137,1731917311181,1731917311181,-6.217,-8.345,-2.942
Accel,658648,3943719009,1731917311191,1731917311191,-6.217,-7.747,-2.903
Accel,658649,3943728881,1731917311201,1731917311201,-6.198,-7.169,-2.903
Accel,658650,3943738755,1731917311211,1731917311211,-6.139,-6.021,-2.834
Accel,658651,3943748627,1731917311221,1731917311221,-6.031,-4.943,-2.883
Accel,658701,3944242281,1731917311714,1731917311714,1.922,-12.572,-0.510
Accel,658702,3944252153,1731917311724,1731917311725,2.697,-13.543,-0.696
Accel,658703,3944262025,1731917311734,1731917311734,2.971,-14.239,-1.089
Accel,658704,3944271897,1731917311744,1731917311744,2.746,-14.563,-1.549
Accel,658705,3944281769,1731917311754,1731917311754,2.491,-14.690,-2.040
Accel,658706,3944291641,1731917311763,1731917311764,2.246,-14.445,-2.412
Accel,658707,3944301513,1731917311773,1731917311774,1.706,-13.563,-2.716
Accel,658708,3944311385,1731917311783,1731917311783,1.059,-12.317,-2.922
Accel,658709,3944321259,1731917311793,1731917311793,0.422,-10.993,-2.942
Accel,658710,3944331131,1731917311803,1731917311803,0.000,-9.650,-2.815
Accel,658711,3944341005,1731917311813,1731917311813,-0.255,-9.042,-2.648
Accel,658712,3944350877,1731917311823,1731917311823,-0.235,-9.042,-2.903
Accel,658713,3944360751,1731917311833,1731917311833,0.118,-9.964,-3.373
Accel,658714,3944370623,1731917311843,1731917311843,0.422,-11.091,-4.099
Accel,658715,3944380497,1731917311853,1731917311853,0.490,-11.719,-4.668
Accel,658716,3944390369,1731917311862,1731917311863,0.314,-11.493,-4.874
Accel,658717,3944400243,1731917311873,1731917311873,0.657,-11.062,-5.021
Accel,658718,3944410115,1731917311882,1731917311882,0.059,-10.268,-4.874
Accel,658719,3944419989,1731917311892,1731917311892,-0.775,-9.620,-4.217
Accel,658720,3944429861,1731917311902,1731917311902,-0.696,-9.395,-4.286
Accel,658721,3944439735,1731917311912,1731917311912,-0.579,-9.787,-4.599
Accel,658722,3944449607,1731917311921,1731917311922,-0.618,-10.032,-4.854
Accel,658723,3944459481,1731917311931,1731917311931,-0.294,-10.366,-5.452
Accel,658724,3944469353,1731917311941,1731917311941,-0.275,-10.768,-5.943
Accel,658725,3944479225,1731917311951,1731917311951,-0.363,-10.944,-6.315
Accel,658726,3944489099,1731917311961,1731917311961,-0.579,-10.944,-6.629
Accel,658727,3944498971,1731917311971,1731917311971,-0.912,-10.895,-6.629
Accel,658728,3944508843,1731917311981,1731917311981,-0.735,-10.915,-6.384
Accel,658729,3944518715,1731917311991,1731917311991,-0.255,-11.032,-6.041
Accel,658730,3944528587,1731917312000,1731917312000,-0.127,-11.062,-5.668
Accel,658731,3944538461,1731917312010,1731917312011,0.275,-11.209,-5.472
Accel,658732,3944548335,1731917312020,1731917312020,0.530,-11.160,-5.433
Accel,658733,3944558207,1731917312030,1731917312030,0.657,-11.258,-5.531
Accel,658734,3944568079,1731917312040,1731917312040,0.794,-11.572,-5.717
Accel,658735,3944577951,1731917312050,1731917312050,0.990,-12.043,-5.884
Accel,658736,3944587823,1731917312059,1731917312060,0.775,-12.317,-6.168
Accel,658737,3944597697,1731917312070,1731917312070,0.549,-12.523,-6.561
Accel,658738,3944607569,1731917312079,1731917312079,0.628,-12.837,-6.776
Accel,658739,3944617441,1731917312089,1731917312090,0.530,-12.788,-6.943
Accel,658740,3944627315,1731917312099,1731917312099,0.088,-12.366,-7.306
Accel,658741,3944637187,1731917312109,1731917312109,-0.598,-11.915,-7.757
Accel,658742,3944647059,1731917312119,1731917312119,-1.236,-11.640,-7.953
