Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,71951,727482341,1731909787797,1731909787797,-0.186,0.039,9.865
Accel,71952,727492205,1731909787807,1731909787807,-0.186,0.039,9.865
Accel,71953,727502071,1731909787816,1731909787817,-0.196,0.039,9.865
Accel,71954,727511937,1731909787827,1731909787827,-0.226,0.039,9.865
Accel,71955,727521803,1731909787836,1731909787837,-0.206,0.039,9.865
Accel,71956,727531667,1731909787847,1731909787847,-0.196,0.039,9.846
Accel,71957,727541531,1731909787856,1731909787857,-0.196,0.039,9.885
Accel,71958,727551393,1731909787866,1731909787866,-0.206,0.039,9.865
Accel,71959,727561259,1731909787876,1731909787876,-0.196,0.029,9.865
Accel,71960,727571123,1731909787886,1731909787886,-0.206,0.029,9.865
Accel,71961,727580987,1731909787896,1731909787896,-0.206,0.039,9.865
Accel,71962,727590851,1731909787906,1731909787906,-0.206,0.059,9.865
Accel,71963,727600715,1731909787915,1731909787915,-0.177,0.471,9.865
Accel,71964,727610579,1731909787925,1731909787925,-0.177,0.981,9.865
Accel,71965,727620443,1731909787935,1731909787935,-0.167,1.118,9.846
Accel,71966,727630307,1731909787945,1731909787945,-0.137,1.383,9.915
Accel,71967,727640171,1731909787955,1731909787955,-0.127,1.589,9.846
Accel,71968,727650037,1731909787964,1731909787965,-0.029,1.667,9.865
Accel,71969,727659901,1731909787974,1731909787974,-0.078,1.912,9.865
Accel,71970,727669767,1731909787984,1731909787984,-0.118,2.001,9.895
Accel,71971,727679633,1731909787994,1731909787994,-0.157,2.187,9.915
Accel,71972,727689497,1731909788004,1731909788004,-0.078,2.579,9.885
Accel,71973,727699363,1731909788014,1731909788014,-0.059,2.873,9.836
Accel,71974,727709231,1731909788024,1731909788024,-0.01,2.942,9.944
Accel,71975,727719097,1731909788034,1731909788034,-0.039,3.04,9.915
Accel,71976,727728961,1731909788044,1731909788044,-0.039,3.217,9.885
Accel,71977,727738827,1731909788053,1731909788054,0.088,3.02,9.895
Accel,71978,727748693,1731909788064,1731909788064,0.078,3.217,9.885
