Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,73129,739102633,1731909799416,1731909799416,-0.206,0.059,9.865
Accel,73130,739112497,1731909799426,1731909799426,-0.196,0.059,9.865
Accel,73131,739122363,1731909799436,1731909799436,-0.196,0.059,9.865
Accel,73132,739132227,1731909799446,1731909799446,-0.196,0.039,9.865
Accel,73133,739142093,1731909799456,1731909799456,-0.196,0.078,9.865
Accel,73134,739151957,1731909799466,1731909799466,-0.206,0.069,9.865
Accel,73135,739161823,1731909799475,1731909799476,-0.206,0.039,9.885
Accel,73136,739171687,1731909799486,1731909799486,-0.186,0.059,9.885
Accel,73137,739181553,1731909799495,1731909799495,-0.196,0.069,9.865
Accel,73138,739191419,1731909799505,1731909799506,-0.196,0.069,9.865
Accel,73139,739201283,1731909799515,1731909799515,-0.186,0.078,9.865
Accel,73140,739211149,1731909799524,1731909799525,-0.206,0.059,9.865
Accel,73141,739221015,1731909799534,1731909799535,-0.226,0.059,9.865
Accel,73142,739230879,1731909799544,1731909799544,-0.206,0.069,9.865
Accel,73143,739240745,1731909799554,1731909799554,-0.186,0.059,9.846
Accel,73144,739250609,1731909799564,1731909799564,-0.255,0.343,9.836
Accel,73145,739260475,1731909799574,1731909799574,-0.275,0.51,9.885
Accel,73146,739270341,1731909799584,1731909799584,-0.265,0.579,9.865
Accel,73147,739280205,1731909799594,1731909799594,-0.078,0.667,9.865
Accel,73148,739290069,1731909799604,1731909799604,-0.137,1.01,9.865
Accel,73149,739299933,1731909799613,1731909799614,-0.137,1.245,9.816
Accel,73150,739309799,1731909799624,1731909799624,-0.157,1.255,9.915
Accel,73151,739319663,1731909799633,1731909799633,-0.078,1.373,9.846
Accel,73152,739329527,1731909799643,1731909799643,-0.177,1.608,9.836
Accel,73153,739339393,1731909799653,1731909799653,-0.157,1.687,9.915
Accel,73154,739349257,1731909799663,1731909799663,-0.137,1.814,9.885
Accel,73155,739359121,1731909799673,1731909799673,-0.059,1.755,9.846
