Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,105599,1059449941,1731910119735,1731910119735,-0.196,0.059,9.846
Accel,105600,1059459807,1731910119745,1731910119745,-0.206,0.059,9.846
Accel,105601,1059469673,1731910119755,1731910119755,-0.206,0.069,9.846
Accel,105602,1059479539,1731910119765,1731910119765,-0.196,0.059,9.865
Accel,105603,1059489405,1731910119775,1731910119775,-0.186,0.059,9.865
Accel,105604,1059499269,1731910119785,1731910119785,-0.196,0.059,9.865
Accel,105605,1059509135,1731910119794,1731910119794,-0.196,0.039,9.865
Accel,105606,1059519001,1731910119804,1731910119804,-0.196,0.039,9.865
Accel,105607,1059528867,1731910119814,1731910119814,-0.186,0.059,9.865
Accel,105608,1059538733,1731910119824,1731910119824,-0.196,0.078,9.885
Accel,105609,1059548597,1731910119834,1731910119834,-0.206,0.069,9.865
Accel,105610,1059558463,1731910119844,1731910119844,-0.196,0.059,9.846
Accel,105611,1059568327,1731910119854,1731910119854,-0.196,0.039,9.865
Accel,105612,1059578193,1731910119864,1731910119864,-0.196,0.039,9.865
Accel,105613,1059588057,1731910119873,1731910119873,-0.206,0.059,9.865
Accel,105614,1059597923,1731910119883,1731910119883,-0.196,0.059,9.865
Accel,105662,1060071475,1731910120357,1731910120357,0.441,2.922,9.816
Accel,105663,1060081339,1731910120367,1731910120367,0.598,2.765,9.865
Accel,105664,1060091205,1731910120377,1731910120377,0.657,2.609,9.915
Accel,105665,1060101071,1731910120387,1731910120387,0.490,2.971,9.787
Accel,105666,1060110935,1731910120396,1731910120396,0.284,2.883,9.865
Accel,105667,1060120801,1731910120406,1731910120407,0.010,2.560,9.787
Accel,105668,1060130669,1731910120416,1731910120416,-0.255,2.854,9.836
Accel,105669,1060140533,1731910120426,1731910120426,-0.530,2.942,9.895
Accel,105670,1060150399,1731910120436,1731910120436,-0.696,3.109,9.787
Accel,105671,1060160265,1731910120446,1731910120446,-0.637,2.883,9.885
Accel,105672,1060170129,1731910120456,1731910120456,-0.559,2.854,9.846
Accel,105673,1060179995,1731910120466,1731910120466,-0.402,2.971,9.758
Accel,105674,1060189861,1731910120475,1731910120476,-0.284,2.971,9.993
Accel,105675,1060199727,1731910120485,1731910120485,-0.088,2.942,9.660
Accel,105676,1060209593,1731910120495,1731910120495,0.127,2.491,9.983
Accel,105677,1060219459,1731910120505,1731910120505,0.294,2.422,9.944
Accel,105678,1060229325,1731910120515,1731910120515,0.235,1.402,9.865
Accel,105679,1060239191,1731910120524,1731910120525,0.029,1.618,9.895
Accel,105680,1060249057,1731910120534,1731910120535,-0.078,1.334,9.915
Accel,105681,1060258923,1731910120544,1731910120544,-0.667,1.049,9.964
Accel,105682,1060268791,1731910120554,1731910120554,-0.628,0.667,10.013
Accel,105683,1060278657,1731910120564,1731910120564,-0.686,0.530,9.758
Accel,105684,1060288525,1731910120574,1731910120574,-0.471,0.510,9.758
Accel,105685,1060298393,1731910120584,1731910120584,-0.284,0.382,9.758
Accel,105686,1060308257,1731910120594,1731910120594,-0.402,0.010,9.885
Accel,105687,1060318123,1731910120603,1731910120604,-0.284,-0.471,9.865
Accel,105688,1060327989,1731910120613,1731910120613,-0.137,-1.236,9.915
Accel,105689,1060337853,1731910120623,1731910120624,-0.167,-1.520,9.944
Accel,105690,1060347719,1731910120633,1731910120633,-0.010,-1.618,9.718
Accel,105691,1060357585,1731910120643,1731910120644,-0.137,-1.383,9.836
Accel,105692,1060367451,1731910120653,1731910120653,-0.059,-1.520,9.885
Accel,105693,1060377315,1731910120663,1731910120663,0.000,-1.520,9.709
Accel,105694,1060387181,1731910120672,1731910120672,-0.078,-1.677,9.993
Accel,105695,1060397047,1731910120682,1731910120683,0.039,-1.402,9.934
Accel,105696,1060406913,1731910120692,1731910120692,0.069,-2.069,9.865
Accel,105697,1060416779,1731910120702,1731910120702,-0.157,-2.334,9.885
Accel,105698,1060426645,1731910120712,1731910120712,-0.275,-2.471,9.944
Accel,105699,1060436511,1731910120722,1731910120723,-0.382,-3.128,9.865
Accel,105700,1060446377,1731910120732,1731910120732,-0.343,-3.060,9.797
Accel,105701,1060456241,1731910120741,1731910120741,-0.069,-3.128,9.816
Accel,105702,1060466107,1731910120751,1731910120751,-0.196,-3.315,9.846
Accel,105703,1060475971,1731910120761,1731910120761,-0.167,-3.217,9.758
Accel,105704,1060485839,1731910120771,1731910120771,-0.363,-3.148,9.787
Accel,105705,1060495705,1731910120781,1731910120781,-0.530,-2.785,9.787
Accel,105706,1060505571,1731910120791,1731910120791,-0.530,-2.628,9.865
Accel,105707,1060515435,1731910120801,1731910120801,-0.451,-2.716,9.865
Accel,105708,1060525301,1731910120811,1731910120811,-0.598,-2.785,9.758
Accel,105709,1060535167,1731910120820,1731910120820,-0.775,-2.952,9.865
Accel,105710,1060545033,1731910120830,1731910120830,-0.804,-2.903,9.836
Accel,105711,1060554897,1731910120840,1731910120840,-0.814,-2.873,9.846
Accel,105712,1060564763,1731910120850,1731910120850,-0.912,-2.746,9.846
Accel,105713,1060574629,1731910120860,1731910120860,-0.843,-2.491,9.836
Accel,105714,1060584495,1731910120869,1731910120870,-0.814,-2.197,9.846
Accel,105715,1060594363,1731910120880,1731910120880,-0.657,-1.638,9.836
Accel,105716,1060604227,1731910120889,1731910120889,-0.471,-1.138,9.865
Accel,105717,1060614093,1731910120899,1731910120899,-0.363,-0.814,9.865
Accel,105718,1060623959,1731910120909,1731910120909,-0.333,-0.628,9.846
Accel,105719,1060633825,1731910120919,1731910120919,-0.226,0.000,9.865
Accel,105720,1060643691,1731910120929,1731910120929,-0.186,0.078,9.865
Accel,105721,1060653555,1731910120939,1731910120939,-0.196,0.039,9.865
Accel,105722,1060663421,1731910120949,1731910120949,-0.186,0.059,9.865
Accel,105723,1060673285,1731910120959,1731910120959,-0.157,0.039,9.865
Accel,105724,1060683151,1731910120968,1731910120969,-0.177,0.000,9.865
Accel,105725,1060693017,1731910120978,1731910120978,-0.196,0.000,9.865
Accel,105726,1060702883,1731910120988,1731910120988,-0.157,-0.010,9.865
Accel,105727,1060712749,1731910120998,1731910120998,-0.206,0.000,9.865
Accel,105728,1060722615,1731910121008,1731910121008,-0.206,0.029,9.865
Accel,105729,1060732479,1731910121018,1731910121018,-0.196,0.078,9.865
Accel,105730,1060742345,1731910121028,1731910121028,-0.284,0.137,9.865
Accel,105731,1060752211,1731910121038,1731910121038,-0.255,0.098,9.865
Accel,105732,1060762077,1731910121047,1731910121048,-0.314,0.127,9.846
Accel,105733,1060771943,1731910121058,1731910121058,-0.235,0.069,9.865
Accel,105734,1060781809,1731910121067,1731910121068,-0.226,0.039,9.865
Accel,105735,1060791675,1731910121077,1731910121077,-0.226,0.039,9.865
Accel,105736,1060801539,1731910121087,1731910121087,-0.206,0.039,9.865
Accel,105737,1060811403,1731910121097,1731910121097,-0.206,0.039,9.865
Accel,105738,1060821267,1731910121106,1731910121106,-0.226,0.039,9.865
Accel,105739,1060831133,1731910121116,1731910121116,-0.559,0.118,9.865
Accel,105740,1060840997,1731910121126,1731910121126,-1.961,0.029,9.846
Accel,105741,1060850861,1731910121136,1731910121136,-2.344,-0.275,9.846
Accel,105742,1060860727,1731910121146,1731910121146,-3.011,-0.206,9.836
Accel,105743,1060870593,1731910121156,1731910121156,-3.442,-0.226,9.816
Accel,105744,1060880459,1731910121166,1731910121166,-3.285,-0.078,9.797
Accel,105745,1060890325,1731910121175,1731910121176,-2.942,0.059,9.816
Accel,105746,1060900191,1731910121185,1731910121185,-2.952,0.029,9.836
Accel,105747,1060910057,1731910121195,1731910121196,-2.716,0.078,9.915
Accel,105748,1060919921,1731910121205,1731910121205,-2.746,0.059,9.797
Accel,105749,1060929787,1731910121215,1731910121215,-2.716,-0.039,9.758
Accel,105750,1060939651,1731910121225,1731910121225,-2.834,-0.039,9.836
Accel,105751,1060949517,1731910121234,1731910121235,-2.854,-0.137,9.865
Accel,105752,1060959381,1731910121244,1731910121245,-2.736,-0.118,9.836
Accel,105753,1060969247,1731910121254,1731910121254,-2.471,-0.127,9.915
Accel,105754,1060979113,1731910121264,1731910121264,-2.216,-0.088,9.758
Accel,105755,1060988979,1731910121274,1731910121274,-2.256,1.020,9.816
Accel,105756,1060998845,1731910121284,1731910121284,-1.697,0.422,9.885
Accel,105757,1061008711,1731910121294,1731910121294,-1.402,-0.059,9.865
Accel,105758,1061018575,1731910121304,1731910121304,-1.334,0.078,9.846
Accel,105759,1061028441,1731910121314,1731910121314,-1.373,0.853,9.807
Accel,105760,1061038307,1731910121323,1731910121323,-1.344,0.696,9.885
Accel,105761,1061048173,1731910121333,1731910121333,-0.922,-0.088,9.865
Accel,105762,1061058039,1731910121343,1731910121344,-0.696,-0.078,9.816
Accel,105763,1061067903,1731910121353,1731910121353,-0.549,0.284,9.787
Accel,105764,1061077769,1731910121363,1731910121363,-0.706,0.441,9.807
Accel,105765,1061087637,1731910121373,1731910121373,-0.363,0.167,9.865
Accel,105766,1061097503,1731910121383,1731910121383,0.000,0.245,9.993
Accel,105767,1061107369,1731910121393,1731910121393,0.127,0.235,9.865
Accel,105768,1061117235,1731910121402,1731910121403,-0.098,0.088,9.865
Accel,105769,1061127101,1731910121412,1731910121412,-1.030,0.294,9.836
Accel,105770,1061136967,1731910121422,1731910121423,-0.990,0.628,9.846
Accel,105771,1061146833,1731910121432,1731910121432,-0.657,0.706,9.865
