Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,110222,1105057385,1731910165339,1731910165339,-0.196,0.069,9.865
Accel,110223,1105067251,1731910165348,1731910165349,-0.206,0.059,9.865
Accel,110224,1105077117,1731910165358,1731910165359,-0.196,0.039,9.836
Accel,110225,1105086983,1731910165368,1731910165368,-0.206,0.039,9.865
Accel,110226,1105096847,1731910165378,1731910165378,-0.206,0.059,9.865
Accel,110227,1105106713,1731910165388,1731910165388,-0.196,0.039,9.865
Accel,110228,1105116579,1731910165398,1731910165398,-0.196,0.039,9.865
Accel,110229,1105126445,1731910165408,1731910165408,-0.226,0.039,9.865
Accel,110230,1105136313,1731910165417,1731910165418,-0.206,0.039,9.846
Accel,110231,1105146179,1731910165427,1731910165428,-0.196,0.039,9.865
Accel,110232,1105156045,1731910165437,1731910165437,-0.226,0.039,9.865
Accel,110233,1105165911,1731910165447,1731910165447,-0.196,0.059,9.865
Accel,110234,1105175777,1731910165457,1731910165457,-0.206,0.039,9.865
Accel,110235,1105185643,1731910165467,1731910165467,-0.196,0.059,9.865
Accel,110236,1105195507,1731910165477,1731910165477,-0.206,0.059,9.865
Accel,110237,1105205373,1731910165487,1731910165487,-0.226,0.039,9.865
Accel,110288,1105708503,1731910165990,1731910165990,-0.177,2.079,9.836
Accel,110289,1105718369,1731910166000,1731910166000,-0.177,1.932,9.993
Accel,110290,1105728235,1731910166009,1731910166010,-0.275,2.148,9.846
Accel,110291,1105738101,1731910166019,1731910166020,-0.422,2.452,9.816
Accel,110292,1105747965,1731910166029,1731910166029,-0.402,2.511,9.885
Accel,110293,1105757831,1731910166039,1731910166039,-0.382,2.648,9.915
Accel,110294,1105767697,1731910166049,1731910166049,-0.343,3.060,9.816
Accel,110295,1105777561,1731910166059,1731910166059,-0.363,2.422,9.964
Accel,110296,1105787425,1731910166069,1731910166069,-0.382,2.206,9.797
Accel,110297,1105797291,1731910166078,1731910166079,-0.137,2.108,9.816
Accel,110298,1105807157,1731910166088,1731910166089,0.039,2.128,9.846
Accel,110299,1105817023,1731910166098,1731910166098,-0.137,2.452,9.846
Accel,110300,1105826889,1731910166108,1731910166109,-0.029,2.020,9.816
Accel,110301,1105836753,1731910166118,1731910166118,-0.020,1.922,9.915
Accel,110302,1105846619,1731910166128,1731910166129,-0.098,2.108,9.728
Accel,110303,1105856485,1731910166138,1731910166138,-0.127,1.804,9.816
Accel,110304,1105866351,1731910166148,1731910166148,-0.343,1.687,10.042
Accel,110305,1105876217,1731910166158,1731910166158,-0.618,0.912,9.865
Accel,110306,1105886085,1731910166167,1731910166168,-0.696,0.990,9.846
Accel,110307,1105895951,1731910166178,1731910166178,-0.530,0.726,9.944
Accel,110308,1105905817,1731910166187,1731910166188,-0.265,0.167,9.836
Accel,110309,1105915683,1731910166197,1731910166197,-0.206,0.088,10.071
Accel,110310,1105925547,1731910166207,1731910166207,-0.363,0.363,9.983
Accel,110311,1105935413,1731910166217,1731910166217,-0.226,0.382,9.679
Accel,110312,1105945279,1731910166226,1731910166227,-0.157,0.029,9.797
Accel,110313,1105955145,1731910166236,1731910166237,-0.343,-0.226,9.758
Accel,110314,1105965011,1731910166247,1731910166247,-0.314,-1.089,9.895
Accel,110315,1105974877,1731910166256,1731910166256,-0.343,-1.314,9.944
Accel,110316,1105984743,1731910166266,1731910166267,-0.265,-1.530,9.846
Accel,110317,1105994609,1731910166276,1731910166276,-0.255,-2.099,9.885
Accel,110318,1106004475,1731910166286,1731910166286,-0.157,-1.716,9.915
Accel,110319,1106014341,1731910166296,1731910166296,-0.029,-1.746,9.709
Accel,110320,1106024205,1731910166306,1731910166306,-0.186,-1.765,9.816
Accel,110321,1106034073,1731910166315,1731910166315,-0.196,-1.765,9.993
Accel,110322,1106043937,1731910166326,1731910166326,-0.226,-1.804,9.797
Accel,110323,1106053803,1731910166335,1731910166335,-0.186,-2.334,9.865
Accel,110324,1106063669,1731910166345,1731910166345,-0.167,-1.971,9.846
Accel,110325,1106073535,1731910166355,1731910166355,-0.069,-1.971,9.885
Accel,110326,1106083401,1731910166364,1731910166365,-0.196,-2.383,9.934
Accel,110327,1106093267,1731910166375,1731910166375,-0.314,-2.628,9.865
Accel,110328,1106103133,1731910166385,1731910166385,-0.206,-2.412,9.865
Accel,110329,1106112999,1731910166395,1731910166395,-0.127,-1.971,9.846
Accel,110330,1106122865,1731910166404,1731910166405,-0.118,-2.040,9.865
Accel,110331,1106132731,1731910166414,1731910166415,-0.177,-1.971,9.865
Accel,110332,1106142595,1731910166424,1731910166424,-0.167,-1.883,9.758
Accel,110333,1106152461,1731910166434,1731910166434,-0.255,-1.932,9.915
Accel,110334,1106162325,1731910166444,1731910166444,-0.206,-1.716,9.885
