Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,106906,1072343631,1731910132628,1731910132628,-0.196,0.069,9.865
Accel,106907,1072353495,1731910132637,1731910132638,-0.206,0.059,9.885
Accel,106908,1072363361,1731910132647,1731910132648,-0.186,0.059,9.865
Accel,106909,1072373227,1731910132657,1731910132657,-0.206,0.059,9.865
Accel,106910,1072383091,1731910132667,1731910132667,-0.226,0.059,9.865
Accel,106911,1072392955,1731910132677,1731910132677,-0.226,0.069,9.865
Accel,106912,1072402819,1731910132687,1731910132687,-0.196,0.069,9.846
Accel,106913,1072412681,1731910132697,1731910132697,-0.196,0.059,9.865
Accel,106914,1072422545,1731910132707,1731910132707,-0.196,0.059,9.846
Accel,106915,1072432409,1731910132717,1731910132717,-0.206,0.069,9.865
Accel,106916,1072442273,1731910132726,1731910132726,-0.206,0.059,9.865
Accel,106917,1072452137,1731910132736,1731910132736,-0.196,0.039,9.865
Accel,106918,1072462003,1731910132746,1731910132746,-0.196,0.059,9.865
Accel,106919,1072471867,1731910132756,1731910132756,-0.206,0.069,9.865
Accel,106920,1072481731,1731910132766,1731910132766,-0.196,0.059,9.865
Accel,106921,1072491597,1731910132776,1731910132776,-0.196,0.039,9.846
Accel,106972,1072994721,1731910133279,1731910133279,-0.196,0.059,9.865
Accel,106973,1073004585,1731910133289,1731910133289,-0.186,0.059,9.865
Accel,106974,1073014451,1731910133299,1731910133299,-0.186,0.039,9.865
Accel,106975,1073024317,1731910133308,1731910133308,-0.206,0.039,9.865
Accel,106976,1073034181,1731910133319,1731910133319,-0.206,0.069,9.865
Accel,106977,1073044045,1731910133328,1731910133328,-0.206,0.059,9.865
Accel,106978,1073053911,1731910133338,1731910133339,-0.196,0.059,9.885
Accel,106979,1073063777,1731910133348,1731910133348,-0.206,0.069,9.865
Accel,106980,1073073643,1731910133358,1731910133358,-0.196,0.059,9.865
Accel,106981,1073083509,1731910133368,1731910133368,-0.196,0.039,9.865
Accel,106982,1073093373,1731910133378,1731910133378,-0.196,0.059,9.885
Accel,106983,1073103239,1731910133387,1731910133387,-0.206,0.059,9.865
Accel,106984,1073113105,1731910133397,1731910133397,-0.206,0.039,9.865
Accel,106985,1073122971,1731910133407,1731910133407,-0.206,0.059,9.865
Accel,106986,1073132837,1731910133417,1731910133417,-0.196,0.059,9.865
Accel,106987,1073142703,1731910133427,1731910133427,-0.186,0.039,9.865
Accel,106988,1073152567,1731910133437,1731910133437,-0.196,0.059,9.865
Accel,106989,1073162433,1731910133447,1731910133447,-0.186,0.069,9.865
Accel,106990,1073172297,1731910133457,1731910133457,-0.186,0.059,9.865
Accel,106991,1073182163,1731910133466,1731910133467,-0.196,0.059,9.865
Accel,106992,1073192029,1731910133476,1731910133476,-0.196,0.039,9.865
Accel,106993,1073201895,1731910133486,1731910133487,-0.196,0.039,9.865
Accel,106994,1073211759,1731910133496,1731910133496,-0.206,0.069,9.865
Accel,106995,1073221625,1731910133506,1731910133506,-0.196,0.059,9.836
Accel,106996,1073231491,1731910133516,1731910133516,-0.196,0.078,9.865
Accel,106997,1073241357,1731910133525,1731910133525,-0.196,0.069,9.865
Accel,106998,1073251223,1731910133536,1731910133536,-0.196,0.069,9.865
Accel,106999,1073261087,1731910133545,1731910133545,-0.196,0.039,9.846
Accel,107000,1073270953,1731910133556,1731910133556,-0.186,0.059,9.846
Accel,107001,1073280819,1731910133565,1731910133565,-0.186,0.069,9.865
Accel,107002,1073290685,1731910133575,1731910133575,-0.196,0.069,9.865
Accel,107003,1073300551,1731910133585,1731910133585,-0.186,0.059,9.885
Accel,107004,1073310417,1731910133595,1731910133595,-0.186,0.039,9.865
Accel,107005,1073320283,1731910133605,1731910133605,-0.196,0.059,9.865
Accel,107006,1073330151,1731910133615,1731910133615,-0.196,0.059,9.865
Accel,107007,1073340019,1731910133624,1731910133625,-0.206,0.059,9.865
Accel,107008,1073349887,1731910133634,1731910133634,-0.196,0.069,9.865
Accel,107009,1073359755,1731910133644,1731910133644,-0.206,0.059,9.846
Accel,107010,1073369623,1731910133654,1731910133654,-0.177,0.059,9.865
Accel,107011,1073379491,1731910133664,1731910133664,-0.186,0.069,9.865
Accel,107012,1073389359,1731910133673,1731910133674,-0.196,0.059,9.865
Accel,107013,1073399227,1731910133684,1731910133684,-0.196,0.059,9.865
Accel,107014,1073409093,1731910133693,1731910133694,-0.196,0.059,9.865
Accel,107015,1073418959,1731910133703,1731910133704,-0.196,0.059,9.865
Accel,107016,1073428827,1731910133713,1731910133713,-0.196,0.059,9.865
Accel,107017,1073438693,1731910133723,1731910133723,-0.206,0.059,9.865
Accel,107018,1073448559,1731910133733,1731910133733,-0.196,0.059,9.865
Accel,107019,1073458425,1731910133743,1731910133743,-0.196,0.059,9.865
Accel,107020,1073468293,1731910133753,1731910133753,-0.196,0.059,9.865
Accel,107021,1073478159,1731910133762,1731910133763,-0.196,0.059,9.865
Accel,107022,1073488027,1731910133772,1731910133772,-0.206,0.039,9.865
Accel,107023,1073497893,1731910133782,1731910133782,-0.206,0.069,9.846
Accel,107024,1073507759,1731910133792,1731910133792,-0.196,0.059,9.865
Accel,107025,1073517627,1731910133802,1731910133802,-0.196,0.059,9.846
Accel,107026,1073527495,1731910133812,1731910133812,-0.206,0.059,9.865
Accel,107027,1073537363,1731910133821,1731910133821,-0.196,0.059,9.865
Accel,107028,1073547229,1731910133831,1731910133831,-0.186,0.078,9.865
Accel,107029,1073557097,1731910133841,1731910133841,-0.196,0.059,9.865
Accel,107030,1073566963,1731910133851,1731910133851,-0.186,0.059,9.865
Accel,107031,1073576829,1731910133861,1731910133861,-0.196,0.059,9.865
Accel,107032,1073586697,1731910133871,1731910133871,-0.206,0.059,9.846
Accel,107033,1073596563,1731910133881,1731910133881,-0.206,0.039,9.865
Accel,107034,1073606427,1731910133890,1731910133891,-0.196,0.069,9.865
Accel,107035,1073616295,1731910133901,1731910133901,-0.196,0.059,9.865
Accel,107036,1073626161,1731910133910,1731910133911,-0.196,0.069,9.865
Accel,107037,1073636027,1731910133921,1731910133921,-0.226,0.059,9.865
Accel,107038,1073645893,1731910133930,1731910133930,-0.226,0.059,9.865
Accel,107039,1073655759,1731910133940,1731910133940,-0.206,0.059,9.885
Accel,107040,1073665623,1731910133950,1731910133950,-0.206,0.059,9.846
Accel,107041,1073675489,1731910133960,1731910133960,-0.206,0.059,9.865
Accel,107042,1073685355,1731910133970,1731910133970,-0.186,0.039,9.865
Accel,107043,1073695221,1731910133980,1731910133980,-0.206,0.069,9.865
Accel,107044,1073705087,1731910133989,1731910133990,-0.226,0.059,9.865
Accel,107045,1073714951,1731910134000,1731910134000,-0.206,0.078,9.846
Accel,107046,1073724815,1731910134009,1731910134009,-0.186,0.069,9.865
Accel,107047,1073734681,1731910134019,1731910134019,-0.196,0.069,9.865
Accel,107048,1073744545,1731910134029,1731910134029,-0.206,0.069,9.865
Accel,107049,1073754411,1731910134039,1731910134039,-0.206,0.069,9.865
Accel,107050,1073764275,1731910134049,1731910134049,-0.196,0.069,9.865
Accel,107051,1073774139,1731910134058,1731910134058,-0.186,0.059,9.865
Accel,107052,1073784003,1731910134068,1731910134069,-0.196,0.059,9.865
Accel,107053,1073793869,1731910134078,1731910134078,-0.177,0.078,9.865
Accel,107054,1073803733,1731910134088,1731910134088,-0.186,0.059,9.865
Accel,107055,1073813599,1731910134098,1731910134098,-0.196,0.069,9.865
Accel,107056,1073823465,1731910134108,1731910134108,-0.206,0.078,9.865
Accel,107057,1073833331,1731910134117,1731910134117,-0.206,0.069,9.865
Accel,107058,1073843197,1731910134127,1731910134128,-0.196,0.069,9.846
Accel,107059,1073853063,1731910134137,1731910134137,-0.196,0.078,9.846
Accel,107060,1073862927,1731910134147,1731910134147,-0.196,0.039,9.846
Accel,107061,1073872793,1731910134157,1731910134157,-0.206,0.039,9.865
Accel,107062,1073882659,1731910134167,1731910134167,-0.206,0.059,9.865
Accel,107063,1073892525,1731910134177,1731910134177,-0.196,0.039,9.865
Accel,107064,1073902389,1731910134186,1731910134186,-0.186,0.059,9.865
Accel,107065,1073912255,1731910134196,1731910134196,-0.186,0.069,9.865
Accel,107066,1073922119,1731910134206,1731910134206,-0.186,0.069,9.865
Accel,107067,1073931985,1731910134216,1731910134216,-0.137,0.579,9.846
Accel,107068,1073941849,1731910134226,1731910134226,-0.069,0.735,9.865
Accel,107069,1073951715,1731910134236,1731910134236,-0.078,0.667,9.865
Accel,107070,1073961579,1731910134246,1731910134246,0.039,0.941,9.885
Accel,107071,1073971445,1731910134256,1731910134256,0.020,1.373,9.865
Accel,107072,1073981309,1731910134265,1731910134265,0.000,1.432,9.865
Accel,107073,1073991175,1731910134275,1731910134275,0.039,1.638,9.836
Accel,107074,1074001041,1731910134285,1731910134286,0.098,1.814,9.885
Accel,107075,1074010905,1731910134295,1731910134295,0.000,1.853,9.865
Accel,107076,1074020771,1731910134305,1731910134306,0.039,1.922,9.865
Accel,107077,1074030635,1731910134315,1731910134315,0.098,2.206,9.885
Accel,107078,1074040499,1731910134325,1731910134325,0.235,2.471,9.816
Accel,107079,1074050365,1731910134335,1731910134335,0.275,2.334,9.885
Accel,107080,1074060231,1731910134345,1731910134345,0.137,2.285,9.836
Accel,107081,1074070095,1731910134354,1731910134355,0.069,2.432,9.787
Accel,107082,1074079961,1731910134364,1731910134365,0.137,2.265,9.915
Accel,107083,1074089825,1731910134374,1731910134374,0.206,2.491,9.816
Accel,107084,1074099691,1731910134384,1731910134384,0.226,2.942,9.836
Accel,107085,1074109557,1731910134394,1731910134394,0.039,2.716,10.013
Accel,107086,1074119423,1731910134404,1731910134404,-0.069,2.560,9.816
Accel,107087,1074129289,1731910134414,1731910134414,-0.255,2.922,9.885
Accel,107088,1074139155,1731910134423,1731910134423,-0.382,3.079,9.865
Accel,107089,1074149021,1731910134433,1731910134434,-0.275,2.883,9.895
Accel,107090,1074158887,1731910134443,1731910134443,-0.127,2.540,9.944
Accel,107091,1074168753,1731910134453,1731910134453,0.010,2.471,9.836
Accel,107092,1074178619,1731910134463,1731910134463,0.137,2.412,9.846
Accel,107093,1074188485,1731910134473,1731910134473,0.167,2.138,9.895
Accel,107094,1074198353,1731910134483,1731910134483,0.196,1.952,9.816
Accel,107095,1074208217,1731910134492,1731910134493,0.088,2.108,9.816
Accel,107096,1074218083,1731910134502,1731910134503,-0.177,1.971,9.836
Accel,107097,1074227947,1731910134512,1731910134512,-0.579,1.451,9.964
Accel,107098,1074237813,1731910134522,1731910134522,-0.804,1.059,9.797
Accel,107099,1074247679,1731910134532,1731910134532,-0.765,1.432,9.983
Accel,107100,1074257543,1731910134542,1731910134542,-0.765,0.902,9.865
Accel,107101,1074267411,1731910134552,1731910134552,-0.814,0.765,10.062
Accel,107102,1074277277,1731910134561,1731910134562,-0.726,0.441,9.787
Accel,107103,1074287143,1731910134571,1731910134571,-0.549,0.598,9.748
Accel,107104,1074297009,1731910134581,1731910134582,-0.530,0.510,9.797
Accel,107105,1074306875,1731910134591,1731910134591,-0.441,0.000,9.807
Accel,107106,1074316741,1731910134601,1731910134601,-0.275,-0.883,9.767
Accel,107107,1074326605,1731910134611,1731910134611,-0.275,-1.167,9.934
Accel,107108,1074336471,1731910134621,1731910134621,-0.245,-1.324,9.885
Accel,107109,1074346335,1731910134630,1731910134630,-0.137,-1.814,9.846
Accel,107110,1074356201,1731910134640,1731910134640,0.088,-1.902,9.865
Accel,107111,1074366065,1731910134650,1731910134650,-0.206,-1.196,9.758
Accel,107112,1074375931,1731910134660,1731910134660,-0.284,-1.275,9.964
Accel,107113,1074385795,1731910134670,1731910134670,-0.245,-1.716,9.895
Accel,107114,1074395663,1731910134680,1731910134680,-0.363,-1.500,9.797
Accel,107115,1074405529,1731910134690,1731910134690,-0.471,-1.226,9.865
Accel,107116,1074415393,1731910134700,1731910134700,-0.206,-1.912,9.934
Accel,107117,1074425259,1731910134709,1731910134710,-0.157,-2.609,9.915
Accel,107118,1074435125,1731910134720,1731910134720,-0.422,-2.873,9.816
Accel,107119,1074444991,1731910134729,1731910134730,-0.363,-3.040,9.846
Accel,107120,1074454857,1731910134739,1731910134739,-0.088,-3.148,9.885
Accel,107121,1074464723,1731910134749,1731910134749,-0.137,-3.109,9.885
Accel,107122,1074474591,1731910134759,1731910134759,-0.314,-2.628,9.836
Accel,107123,1074484459,1731910134769,1731910134769,-0.530,-2.677,9.944
Accel,107124,1074494327,1731910134779,1731910134779,-0.735,-2.677,9.797
Accel,107125,1074504193,1731910134788,1731910134789,-0.628,-2.677,9.816
Accel,107126,1074514059,1731910134799,1731910134799,-0.598,-2.579,9.816
Accel,107127,1074523927,1731910134808,1731910134808,-0.618,-2.716,9.787
Accel,107128,1074533791,1731910134818,1731910134818,-0.696,-2.903,9.846
Accel,107129,1074543657,1731910134828,1731910134828,-0.951,-2.854,9.836
Accel,107130,1074553523,1731910134838,1731910134838,-1.049,-2.765,9.865
Accel,107131,1074563389,1731910134848,1731910134848,-1.098,-2.648,9.865
Accel,107132,1074573253,1731910134857,1731910134858,-1.030,-2.363,9.836
Accel,107133,1074583117,1731910134867,1731910134868,-0.853,-2.187,9.865
Accel,107134,1074592983,1731910134877,1731910134877,-0.490,-1.716,9.865
Accel,107135,1074602849,1731910134887,1731910134887,-0.167,-0.598,9.865
Accel,107136,1074612715,1731910134897,1731910134897,-0.186,0.235,9.865
Accel,107137,1074622581,1731910134907,1731910134907,-0.206,0.078,9.865
Accel,107138,1074632447,1731910134917,1731910134917,-0.226,0.039,9.865
Accel,107139,1074642311,1731910134926,1731910134926,-0.206,0.059,9.865
Accel,107140,1074652177,1731910134936,1731910134937,-0.206,0.059,9.865
Accel,107141,1074662041,1731910134946,1731910134947,-0.186,0.059,9.865
Accel,107142,1074671907,1731910134956,1731910134956,-0.186,0.059,9.865
Accel,107143,1074681771,1731910134966,1731910134966,-0.196,0.059,9.846
Accel,107144,1074691635,1731910134976,1731910134976,-0.186,0.039,9.885
Accel,107145,1074701501,1731910134986,1731910134986,-0.226,0.078,9.865
Accel,107146,1074711365,1731910134996,1731910134996,-0.245,0.088,9.865
Accel,107147,1074721231,1731910135005,1731910135005,-0.206,0.059,9.865
Accel,107148,1074731095,1731910135015,1731910135016,-0.196,0.039,9.865
Accel,107149,1074740961,1731910135025,1731910135025,-0.226,0.059,9.846
Accel,107150,1074750825,1731910135035,1731910135035,-0.206,0.059,9.846
Accel,107151,1074760691,1731910135045,1731910135045,-0.196,0.039,9.865
Accel,107152,1074770555,1731910135055,1731910135055,-0.206,0.039,9.865
Accel,107153,1074780421,1731910135064,1731910135065,-0.226,0.039,9.865
Accel,107154,1074790285,1731910135074,1731910135075,-0.206,0.039,9.865
Accel,107155,1074800151,1731910135084,1731910135085,-0.196,0.059,9.865
Accel,107156,1074810015,1731910135094,1731910135094,-0.775,0.137,9.846
Accel,107157,1074819881,1731910135104,1731910135105,-1.471,0.020,9.846
Accel,107158,1074829745,1731910135114,1731910135114,-1.334,0.000,9.865
Accel,107159,1074839613,1731910135124,1731910135124,-1.844,0.078,9.846
Accel,107160,1074849477,1731910135134,1731910135134,-2.167,0.088,9.816
Accel,107161,1074859343,1731910135143,1731910135144,-2.471,0.118,9.836
Accel,107162,1074869209,1731910135153,1731910135153,-3.079,-0.010,9.846
Accel,107163,1074879073,1731910135163,1731910135163,-3.560,-0.196,9.885
Accel,107164,1074888939,1731910135173,1731910135173,-3.854,-0.206,9.787
Accel,107165,1074898805,1731910135183,1731910135183,-3.648,-0.177,9.836
Accel,107166,1074908671,1731910135193,1731910135193,-3.305,0.039,9.885
Accel,107167,1074918535,1731910135203,1731910135203,-3.373,0.098,9.865
Accel,107168,1074928399,1731910135213,1731910135213,-3.373,-0.029,9.728
Accel,107169,1074938265,1731910135223,1731910135223,-3.373,-0.098,9.767
Accel,107170,1074948129,1731910135232,1731910135233,-3.079,0.039,9.934
Accel,107171,1074957995,1731910135242,1731910135242,-2.883,0.245,9.885
Accel,107172,1074967861,1731910135252,1731910135252,-2.854,0.206,9.836
Accel,107173,1074977727,1731910135262,1731910135262,-2.511,0.039,9.836
Accel,107174,1074987591,1731910135272,1731910135272,-2.197,-0.333,9.836
Accel,107175,1074997457,1731910135282,1731910135282,-2.275,0.226,9.895
Accel,107176,1075007321,1731910135291,1731910135292,-1.824,0.255,9.865
Accel,107177,1075017187,1731910135301,1731910135302,-1.520,0.343,9.915
Accel,107178,1075027051,1731910135311,1731910135311,-1.422,0.667,9.846
Accel,107179,1075036917,1731910135321,1731910135321,-1.069,0.157,9.885
Accel,107180,1075046783,1731910135331,1731910135331,-0.637,0.441,9.836
Accel,107181,1075056651,1731910135341,1731910135341,-0.961,0.765,9.895
Accel,107182,1075066517,1731910135351,1731910135351,-0.922,0.804,9.885
Accel,107183,1075076383,1731910135361,1731910135361,-0.471,1.471,9.885
Accel,107184,1075086251,1731910135370,1731910135371,0.471,0.451,9.807
Accel,107185,1075096117,1731910135380,1731910135381,0.579,0.000,9.885
Accel,107186,1075105983,1731910135390,1731910135390,0.039,0.510,9.816
Accel,107187,1075115849,1731910135400,1731910135400,-0.059,0.735,9.787
Accel,107188,1075125715,1731910135410,1731910135410,0.735,0.451,9.944
Accel,107189,1075135581,1731910135420,1731910135420,1.383,0.490,9.836
Accel,107190,1075145447,1731910135429,1731910135429,2.040,0.598,9.865
Accel,107191,1075155313,1731910135439,1731910135439,2.746,0.696,9.915
Accel,107192,1075165179,1731910135449,1731910135449,3.217,0.843,9.885
Accel,107193,1075175047,1731910135459,1731910135459,3.442,0.598,9.748
Accel,107194,1075184913,1731910135469,1731910135469,3.648,0.343,9.836
Accel,107195,1075194781,1731910135479,1731910135479,3.991,0.294,9.944
Accel,107196,1075204647,1731910135489,1731910135489,3.285,0.226,9.865
Accel,107197,1075214511,1731910135499,1731910135499,2.697,0.177,9.915
Accel,107198,1075224377,1731910135509,1731910135509,2.265,0.196,9.934
Accel,107199,1075234243,1731910135519,1731910135519,2.275,0.059,9.836
Accel,107200,1075244107,1731910135528,1731910135528,2.059,0.177,9.895
Accel,107201,1075253973,1731910135538,1731910135538,2.020,0.422,9.885
Accel,107202,1075263839,1731910135548,1731910135548,2.295,0.314,9.915
Accel,107203,1075273705,1731910135557,1731910135558,2.412,0.333,9.836
