Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1637463,3367803431,1731908907042,1731908907043,-3.128,-0.098,9.865
Accel,1637464,3367813297,1731908907052,1731908907052,-3.011,0.029,9.915
Accel,1637465,3367823165,1731908907062,1731908907062,-2.834,0.196,9.816
Accel,1637466,3367833031,1731908907072,1731908907072,-2.815,0.235,9.865
Accel,1637467,3367842897,1731908907082,1731908907082,-3.011,0.078,9.836
Accel,1637468,3367852763,1731908907092,1731908907092,-3.02,0.039,9.816
Accel,1637469,3367862629,1731908907102,1731908907102,-2.334,0.245,9.885
Accel,1637470,3367872497,1731908907111,1731908907112,-1.834,0.53,9.934
Accel,1637471,3367882363,1731908907121,1731908907121,-2.02,0.559,9.846
Accel,1637472,3367892231,1731908907131,1731908907131,-2.285,0.382,9.758
Accel,1637473,3367902097,1731908907141,1731908907141,-1.785,0.657,9.797
Accel,1637474,3367911963,1731908907151,1731908907151,-0.912,0.902,9.836
Accel,1637475,3367921831,1731908907161,1731908907161,-1.569,0.382,9.787
Accel,1637476,3367931699,1731908907171,1731908907171,-2.118,0.069,9.865
Accel,1637477,3367941565,1731908907180,1731908907181,-1.765,0.402,9.846
Accel,1637478,3367951431,1731908907190,1731908907190,-1.353,0.422,9.865
Accel,1637479,3367961299,1731908907200,1731908907200,-1.383,0.294,9.915
Accel,1637480,3367971167,1731908907210,1731908907211,-0.804,0.696,9.807
Accel,1637481,3367981033,1731908907220,1731908907220,0.206,1.03,9.915
Accel,1637482,3367990899,1731908907230,1731908907230,1.383,1.255,9.816
Accel,1637483,3368000767,1731908907240,1731908907240,1.54,1.01,9.836
Accel,1637484,3368010633,1731908907250,1731908907250,0.794,0.51,9.885
Accel,1637485,3368020501,1731908907259,1731908907260,-0.834,-0.402,9.895
Accel,1637486,3368030367,1731908907269,1731908907269,-1.53,-0.343,9.836
Accel,1637487,3368040235,1731908907279,1731908907279,-0.981,0.186,9.885
Accel,1637488,3368050101,1731908907289,1731908907289,-0.402,0.51,9.865
Accel,1637489,3368059969,1731908907299,1731908907299,-0.137,0.451,9.915
Accel,1637490,3368069835,1731908907309,1731908907309,0.51,0.559,9.816
Accel,1637491,3368079703,1731908907319,1731908907319,0.883,1.206,9.846
Accel,1637492,3368089569,1731908907328,1731908907329,1.255,1.167,9.885
Accel,1637493,3368099435,1731908907338,1731908907338,1.54,0.628,9.964
Accel,1637494,3368109301,1731908907348,1731908907348,1.285,0.53,9.885
Accel,1637495,3368119167,1731908907358,1731908907358,0.853,0.137,9.865
Accel,1637496,3368129035,1731908907368,1731908907368,0.53,-0.118,9.865
Accel,1637497,3368138903,1731908907378,1731908907378,0.471,0.0,9.846
Accel,1637498,3368148769,1731908907388,1731908907388,1.01,0.255,9.865
Accel,1637499,3368158637,1731908907398,1731908907398,2.197,0.53,9.885
Accel,1637500,3368168505,1731908907407,1731908907408,3.217,1.02,9.885
Accel,1637501,3368178371,1731908907417,1731908907417,3.472,1.196,9.885
Accel,1637502,3368188237,1731908907427,1731908907427,3.697,0.912,9.915
Accel,1637503,3368198105,1731908907437,1731908907437,3.217,0.343,9.934
Accel,1637504,3368207973,1731908907447,1731908907447,2.05,-0.255,9.934
Accel,1637505,3368217841,1731908907457,1731908907457,1.54,-0.402,9.836
Accel,1637506,3368227707,1731908907467,1731908907467,1.775,-0.127,9.885
Accel,1637507,3368237575,1731908907476,1731908907477,2.256,0.127,9.865
Accel,1637508,3368247441,1731908907486,1731908907487,2.805,0.314,9.915
Accel,1637509,3368257307,1731908907496,1731908907496,3.177,0.598,9.915
Accel,1637510,3368267175,1731908907506,1731908907506,3.334,0.667,9.865
Accel,1637511,3368277041,1731908907516,1731908907516,2.765,0.314,9.964
Accel,1637512,3368286907,1731908907526,1731908907526,2.05,0.078,9.885
Accel,1637513,3368296775,1731908907536,1731908907536,1.549,0.0,9.865
Accel,1637514,3368306643,1731908907546,1731908907546,1.324,-0.029,9.865
Accel,1637515,3368316511,1731908907555,1731908907555,1.314,0.118,9.885
Accel,1637516,3368326379,1731908907565,1731908907565,0.628,0.186,9.865
Accel,1637517,3368336247,1731908907575,1731908907575,-0.314,0.078,9.865
Accel,1637518,3368346115,1731908907585,1731908907585,-0.245,0.059,9.885
Accel,1637519,3368355981,1731908907595,1731908907595,-0.196,0.069,9.865
Accel,1637520,3368365849,1731908907605,1731908907605,-0.206,0.078,9.865
Accel,1637521,3368375717,1731908907615,1731908907615,-0.206,0.078,9.865
Accel,1637522,3368385583,1731908907624,1731908907624,-0.196,0.078,9.865
Accel,1637523,3368395451,1731908907634,1731908907634,-0.186,0.059,9.865
Accel,1637524,3368405319,1731908907644,1731908907644,-0.186,0.059,9.865
Accel,1637525,3368415187,1731908907654,1731908907654,-0.196,0.069,9.865
