Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,95151,956367023,1731910016661,1731910016661,-0.226,0.059,9.865
Accel,95152,956376889,1731910016671,1731910016671,-0.206,0.059,9.865
Accel,95153,956386757,1731910016681,1731910016681,-0.206,0.069,9.865
Accel,95154,956396623,1731910016691,1731910016691,-0.206,0.039,9.846
Accel,95155,956406489,1731910016701,1731910016701,-0.206,0.059,9.865
Accel,95156,956416355,1731910016711,1731910016711,-0.206,0.059,9.865
Accel,95157,956426221,1731910016720,1731910016721,-0.206,0.039,9.885
Accel,95158,956436089,1731910016731,1731910016731,-0.206,0.059,9.865
Accel,95159,956445955,1731910016740,1731910016740,-0.206,0.059,9.865
Accel,95160,956455821,1731910016750,1731910016750,-0.196,0.059,9.865
Accel,95161,956465689,1731910016760,1731910016760,-0.196,0.078,9.865
Accel,95162,956475557,1731910016770,1731910016770,-0.196,0.069,9.885
Accel,95163,956485423,1731910016780,1731910016780,-0.206,0.039,9.885
Accel,95164,956495289,1731910016790,1731910016790,-0.186,0.069,9.846
Accel,95165,956505155,1731910016800,1731910016800,-0.186,0.069,9.846
Accel,95166,956515021,1731910016809,1731910016809,-0.196,0.059,9.865
Accel,95217,957018187,1731910017313,1731910017313,-0.137,0.088,9.885
Accel,95218,957028051,1731910017322,1731910017322,-0.137,0.098,9.836
Accel,95219,957037917,1731910017332,1731910017333,-0.167,0.029,9.885
Accel,95220,957047783,1731910017342,1731910017342,-0.177,0.088,9.846
Accel,95221,957057649,1731910017352,1731910017353,-0.186,0.235,9.885
Accel,95222,957067515,1731910017362,1731910017362,-0.206,0.118,9.846
Accel,95223,957077381,1731910017371,1731910017372,-0.206,0.206,9.846
Accel,95224,957087247,1731910017382,1731910017382,-0.177,0.226,9.865
Accel,95225,957097113,1731910017391,1731910017392,-0.196,0.294,9.865
Accel,95226,957106979,1731910017402,1731910017402,-0.186,0.265,9.865
Accel,95227,957116845,1731910017411,1731910017411,-0.206,0.245,9.865
Accel,95228,957126709,1731910017421,1731910017422,-0.186,0.137,9.865
Accel,95229,957136575,1731910017431,1731910017431,-0.196,0.020,9.865
Accel,95230,957146441,1731910017441,1731910017441,-0.206,0.069,9.865
Accel,95231,957156307,1731910017451,1731910017451,-0.226,0.098,9.865
Accel,95232,957166171,1731910017461,1731910017461,-0.235,0.167,9.865
Accel,95233,957176037,1731910017470,1731910017470,-0.284,0.441,9.865
Accel,95234,957185903,1731910017480,1731910017480,-0.314,0.706,9.865
Accel,95235,957195769,1731910017490,1731910017490,-0.265,0.804,9.865
Accel,95236,957205633,1731910017500,1731910017500,-0.255,0.961,9.865
Accel,95237,957215499,1731910017510,1731910017510,-0.265,1.167,9.865
Accel,95238,957225363,1731910017520,1731910017520,-0.333,1.265,9.885
Accel,95239,957235229,1731910017530,1731910017530,-0.382,1.402,9.865
Accel,95240,957245093,1731910017540,1731910017540,-0.333,1.530,9.865
Accel,95241,957254959,1731910017550,1731910017550,-0.196,1.834,9.865
Accel,95242,957264827,1731910017560,1731910017560,-0.167,2.050,9.836
Accel,95243,957274693,1731910017570,1731910017570,-0.069,2.138,9.885
Accel,95244,957284559,1731910017579,1731910017579,-0.137,2.354,9.816
Accel,95245,957294425,1731910017589,1731910017589,-0.206,2.432,9.934
Accel,95246,957304291,1731910017599,1731910017599,-0.206,2.579,9.885
Accel,95247,957314155,1731910017609,1731910017609,-0.177,2.628,9.758
Accel,95248,957324021,1731910017619,1731910017619,-0.206,2.667,9.885
Accel,95249,957333887,1731910017628,1731910017628,-0.137,2.716,9.895
Accel,95250,957343753,1731910017639,1731910017639,-0.078,2.922,9.816
Accel,95251,957353619,1731910017648,1731910017648,-0.098,2.805,9.846
Accel,95252,957363485,1731910017658,1731910017658,-0.314,2.815,9.895
Accel,95253,957373351,1731910017668,1731910017668,-0.451,2.746,9.934
Accel,95254,957383217,1731910017677,1731910017678,-0.490,2.511,9.807
Accel,95255,957393083,1731910017687,1731910017687,-0.530,2.432,9.915
Accel,95256,957402949,1731910017697,1731910017698,-0.490,2.246,9.915
Accel,95257,957412813,1731910017707,1731910017708,-0.382,2.216,9.836
Accel,95258,957422679,1731910017717,1731910017718,-0.333,2.452,9.807
Accel,95259,957432545,1731910017727,1731910017727,-0.245,2.285,9.964
Accel,95260,957442411,1731910017737,1731910017737,-0.186,2.393,9.591
Accel,95261,957452279,1731910017747,1731910017747,-0.157,2.256,9.993
Accel,95262,957462145,1731910017757,1731910017757,0.059,2.383,10.013
Accel,95263,957472013,1731910017766,1731910017766,0.226,1.687,9.797
Accel,95264,957481879,1731910017776,1731910017776,0.245,1.638,9.709
Accel,95265,957491745,1731910017786,1731910017787,0.343,1.814,10.013
Accel,95266,957501611,1731910017796,1731910017796,0.118,1.167,9.816
Accel,95267,957511477,1731910017806,1731910017806,0.127,1.020,9.816
Accel,95268,957521343,1731910017816,1731910017816,0.010,0.118,10.062
Accel,95269,957531209,1731910017826,1731910017826,-0.235,0.471,9.611
Accel,95270,957541075,1731910017835,1731910017836,-0.363,0.069,9.885
Accel,95271,957550941,1731910017845,1731910017845,-0.422,0.000,9.748
Accel,95272,957560807,1731910017855,1731910017855,-0.059,-0.314,10.013
Accel,95273,957570673,1731910017865,1731910017865,-0.275,-0.314,10.013
Accel,95274,957580541,1731910017875,1731910017875,-0.382,-0.794,9.944
Accel,95275,957590407,1731910017884,1731910017885,-0.235,-1.275,9.915
Accel,95276,957600271,1731910017894,1731910017895,-0.284,-0.873,9.767
Accel,95277,957610139,1731910017904,1731910017905,-0.127,-0.451,9.767
Accel,95278,957620005,1731910017914,1731910017914,0.177,-0.912,9.807
Accel,95279,957629871,1731910017924,1731910017925,0.118,-1.177,9.836
Accel,95280,957639737,1731910017934,1731910017934,0.078,-0.990,9.836
Accel,95281,957649603,1731910017944,1731910017944,0.402,-1.383,10.013
Accel,95282,957659471,1731910017954,1731910017954,0.177,-2.040,9.983
Accel,95283,957669335,1731910017964,1731910017964,-0.078,-1.883,9.885
Accel,95284,957679201,1731910017974,1731910017974,0.020,-1.677,9.915
Accel,95285,957689067,1731910017984,1731910017984,-0.265,-2.491,9.944
Accel,95286,957698933,1731910017993,1731910017994,-0.559,-2.265,9.865
Accel,95287,957708799,1731910018003,1731910018004,-0.549,-1.932,9.836
Accel,95288,957718665,1731910018013,1731910018013,-0.471,-2.540,9.993
Accel,95289,957728531,1731910018023,1731910018023,-0.422,-2.471,9.787
Accel,95290,957738397,1731910018033,1731910018033,-0.343,-2.197,9.816
Accel,95291,957748263,1731910018043,1731910018043,-0.294,-2.285,9.865
Accel,95292,957758129,1731910018053,1731910018053,-0.127,-2.295,9.865
Accel,95293,957767997,1731910018062,1731910018063,-0.118,-2.609,9.836
Accel,95294,957777863,1731910018072,1731910018073,-0.294,-2.285,9.816
Accel,95295,957787731,1731910018082,1731910018082,-0.314,-2.324,9.846
Accel,95296,957797599,1731910018092,1731910018092,-0.402,-2.540,9.836
Accel,95297,957807467,1731910018102,1731910018102,-0.422,-2.677,9.807
Accel,95298,957817335,1731910018112,1731910018112,-0.402,-2.432,9.885
Accel,95299,957827203,1731910018122,1731910018122,-0.559,-2.511,9.846
Accel,95300,957837069,1731910018132,1731910018132,-0.726,-2.520,9.767
Accel,95301,957846935,1731910018141,1731910018142,-0.765,-2.403,9.865
Accel,95302,957856803,1731910018151,1731910018152,-0.775,-2.108,9.865
Accel,95303,957866671,1731910018161,1731910018161,-0.696,-1.991,9.836
Accel,95304,957876537,1731910018171,1731910018171,-0.559,-1.844,9.846
Accel,95305,957886405,1731910018181,1731910018181,-0.490,-1.736,9.836
Accel,95306,957896271,1731910018190,1731910018191,-0.402,-1.559,9.836
Accel,95307,957906139,1731910018200,1731910018200,-0.284,-1.373,9.865
Accel,95308,957916005,1731910018210,1731910018210,-0.177,-0.284,9.865
Accel,95309,957925871,1731910018220,1731910018220,-0.196,0.314,9.885
Accel,95310,957935739,1731910018230,1731910018230,-0.186,0.343,9.865
Accel,95311,957945607,1731910018240,1731910018240,-0.196,0.020,9.865
Accel,95312,957955475,1731910018250,1731910018250,-0.196,-0.245,9.865
Accel,95313,957965343,1731910018259,1731910018260,-0.206,-0.029,9.846
Accel,95314,957975209,1731910018269,1731910018269,-0.167,0.186,9.885
Accel,95315,957985077,1731910018279,1731910018280,-0.206,0.549,9.885
Accel,95316,957994945,1731910018289,1731910018289,-0.226,0.579,9.865
Accel,95317,958004813,1731910018299,1731910018299,-0.098,0.402,9.895
Accel,95318,958014681,1731910018309,1731910018309,-0.137,-0.020,9.944
Accel,95319,958024547,1731910018319,1731910018319,-0.314,-1.196,9.993
Accel,95320,958034413,1731910018328,1731910018329,-1.167,-2.609,10.160
Accel,95321,958044279,1731910018339,1731910018339,-2.059,-3.472,12.258
Accel,95322,958054147,1731910018348,1731910018349,-1.167,-5.080,14.190
