Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,99380,998091947,1731910058383,1731910058383,-0.196,0.039,9.865
Accel,99381,998101815,1731910058392,1731910058393,-0.206,0.069,9.865
Accel,99382,998111681,1731910058402,1731910058403,-0.206,0.059,9.865
Accel,99383,998121549,1731910058412,1731910058412,-0.196,0.039,9.846
Accel,99384,998131415,1731910058422,1731910058422,-0.206,0.039,9.865
Accel,99385,998141281,1731910058432,1731910058432,-0.206,0.039,9.865
Accel,99386,998151147,1731910058442,1731910058442,-0.196,0.039,9.846
Accel,99387,998161013,1731910058452,1731910058452,-0.196,0.039,9.865
Accel,99388,998170879,1731910058461,1731910058462,-0.196,0.039,9.865
Accel,99389,998180747,1731910058471,1731910058472,-0.196,0.039,9.865
Accel,99390,998190613,1731910058481,1731910058481,-0.206,0.039,9.865
Accel,99391,998200479,1731910058491,1731910058491,-0.206,0.059,9.865
Accel,99392,998210347,1731910058501,1731910058501,-0.196,0.039,9.865
Accel,99393,998220213,1731910058511,1731910058511,-0.196,0.059,9.865
Accel,99394,998230079,1731910058521,1731910058521,-0.196,0.059,9.865
Accel,99395,998239947,1731910058531,1731910058531,-0.206,0.039,9.865
Accel,99447,998753033,1731910059044,1731910059044,-0.118,0.422,9.865
Accel,99448,998762901,1731910059054,1731910059054,-0.088,0.579,9.865
Accel,99449,998772769,1731910059064,1731910059064,-0.039,0.735,9.865
Accel,99450,998782635,1731910059074,1731910059074,-0.078,0.883,9.895
Accel,99451,998792503,1731910059083,1731910059083,-0.078,1.118,9.836
Accel,99452,998802369,1731910059093,1731910059094,-0.078,1.226,9.865
Accel,99453,998812237,1731910059103,1731910059103,-0.078,1.471,9.846
Accel,99454,998822105,1731910059113,1731910059113,-0.069,1.549,9.846
Accel,99455,998831971,1731910059123,1731910059123,-0.078,1.755,9.915
Accel,99456,998841839,1731910059133,1731910059133,0.039,2.118,9.846
Accel,99457,998851707,1731910059143,1731910059143,0.157,2.265,9.885
Accel,99458,998861573,1731910059153,1731910059153,0.206,2.589,9.895
Accel,99459,998871439,1731910059162,1731910059162,0.343,2.854,9.846
Accel,99460,998881307,1731910059172,1731910059173,0.422,2.991,9.934
Accel,99461,998891173,1731910059182,1731910059182,0.510,3.128,9.816
Accel,99462,998901039,1731910059192,1731910059192,0.598,3.011,9.915
Accel,99463,998910907,1731910059202,1731910059202,0.471,3.020,9.865
Accel,99464,998920775,1731910059212,1731910059212,0.422,3.020,9.964
Accel,99465,998930643,1731910059221,1731910059222,0.186,2.834,9.895
Accel,99466,998940509,1731910059231,1731910059232,0.177,2.805,9.865
Accel,99467,998950377,1731910059241,1731910059242,-0.078,2.746,9.816
Accel,99468,998960245,1731910059251,1731910059251,-0.363,2.746,9.915
Accel,99469,998970111,1731910059261,1731910059261,-0.471,2.471,9.885
Accel,99470,998979977,1731910059271,1731910059271,-0.510,2.422,9.758
Accel,99471,998989843,1731910059280,1731910059281,-0.422,2.275,9.885
Accel,99472,998999709,1731910059290,1731910059290,-0.382,1.981,9.885
Accel,99473,999009575,1731910059300,1731910059300,-0.510,1.697,9.895
Accel,99474,999019441,1731910059310,1731910059310,-0.667,1.687,9.915
Accel,99475,999029309,1731910059320,1731910059320,-0.422,1.902,9.787
Accel,99476,999039175,1731910059330,1731910059330,-0.441,1.275,10.111
Accel,99477,999049041,1731910059340,1731910059340,-0.402,1.383,9.728
Accel,99478,999058907,1731910059349,1731910059350,-0.098,0.951,9.915
Accel,99479,999068775,1731910059360,1731910059360,-0.078,0.598,9.885
Accel,99480,999078641,1731910059369,1731910059370,-0.010,0.382,9.650
Accel,99481,999088509,1731910059379,1731910059380,-0.177,0.226,9.836
Accel,99482,999098375,1731910059389,1731910059389,-0.294,-0.010,9.885
Accel,99483,999108241,1731910059399,1731910059399,-0.226,-0.598,9.807
Accel,99484,999118109,1731910059409,1731910059409,-0.186,-0.696,9.944
Accel,99485,999127975,1731910059418,1731910059419,-0.245,-1.020,9.944
Accel,99486,999137841,1731910059428,1731910059429,-0.078,-0.941,9.885
Accel,99487,999147707,1731910059438,1731910059438,-0.343,-0.363,9.709
Accel,99488,999157573,1731910059448,1731910059449,-0.579,-0.775,9.758
Accel,99489,999167441,1731910059458,1731910059458,-0.441,-1.334,9.964
Accel,99490,999177307,1731910059468,1731910059468,-0.490,-1.236,9.748
Accel,99491,999187175,1731910059478,1731910059478,-0.637,-1.393,10.013
Accel,99492,999197041,1731910059488,1731910059488,-0.441,-0.990,9.728
Accel,99493,999206909,1731910059497,1731910059498,-0.559,-1.177,9.846
Accel,99494,999216779,1731910059507,1731910059508,-0.834,-1.755,9.944
Accel,99495,999226647,1731910059517,1731910059518,-0.735,-1.961,9.895
Accel,99496,999236513,1731910059527,1731910059528,-0.559,-2.138,9.885
Accel,99497,999246379,1731910059537,1731910059537,-0.618,-2.197,9.816
Accel,99498,999256245,1731910059547,1731910059547,-0.422,-2.001,9.807
Accel,99499,999266113,1731910059557,1731910059557,-0.265,-1.755,9.885
Accel,99500,999275979,1731910059567,1731910059567,-0.343,-2.197,10.013
Accel,99501,999285847,1731910059577,1731910059577,-0.343,-1.971,9.846
Accel,99502,999295713,1731910059587,1731910059587,-0.226,-1.814,9.679
Accel,99503,999305579,1731910059597,1731910059597,-0.275,-1.746,9.709
Accel,99504,999315447,1731910059606,1731910059606,-0.343,-1.883,9.816
Accel,99505,999325313,1731910059616,1731910059617,-0.382,-1.883,9.964
Accel,99506,999335181,1731910059626,1731910059626,-0.422,-1.834,9.885
Accel,99507,999345047,1731910059636,1731910059636,-0.510,-1.814,9.787
Accel,99508,999354913,1731910059646,1731910059646,-0.402,-1.687,9.865
Accel,99509,999364779,1731910059656,1731910059656,-0.363,-1.785,9.836
Accel,99510,999374645,1731910059665,1731910059665,-0.490,-1.883,9.865
Accel,99511,999384511,1731910059675,1731910059675,-0.579,-1.991,9.865
Accel,99512,999394377,1731910059685,1731910059685,-0.579,-2.167,9.846
Accel,99513,999404245,1731910059695,1731910059695,-0.794,-2.285,9.865
Accel,99514,999414113,1731910059705,1731910059705,-0.902,-2.148,9.865
Accel,99515,999423981,1731910059714,1731910059715,-0.922,-1.863,9.836
Accel,99516,999433849,1731910059724,1731910059725,-0.735,-1.902,9.846
Accel,99517,999443715,1731910059734,1731910059734,-0.834,-2.118,9.846
Accel,99518,999453583,1731910059744,1731910059744,-0.794,-1.638,9.846
Accel,99519,999463451,1731910059754,1731910059754,-0.598,-1.265,9.865
Accel,99520,999473319,1731910059764,1731910059764,-0.363,-0.667,9.836
Accel,99521,999483185,1731910059774,1731910059774,-0.167,0.157,9.865
Accel,99522,999493053,1731910059784,1731910059784,-0.206,0.088,9.865
Accel,99523,999502919,1731910059794,1731910059794,-0.206,0.039,9.865
Accel,99524,999512787,1731910059804,1731910059804,-0.157,0.000,9.865
Accel,99525,999522655,1731910059814,1731910059814,-0.039,-0.088,9.865
Accel,99526,999532521,1731910059823,1731910059824,0.078,-0.226,9.865
Accel,99527,999542389,1731910059833,1731910059833,0.137,-0.343,9.865
Accel,99528,999552255,1731910059843,1731910059843,-0.098,-0.490,9.885
Accel,99529,999562121,1731910059853,1731910059853,-0.696,-0.726,9.885
Accel,99530,999571987,1731910059863,1731910059863,-1.245,-0.961,9.964
Accel,99531,999581855,1731910059873,1731910059873,-1.765,-1.451,10.317
Accel,99532,999591721,1731910059882,1731910059882,-1.785,-2.197,12.013
Accel,99533,999601587,1731910059893,1731910059893,-1.226,-3.246,12.347
Accel,99534,999611455,1731910059902,1731910059902,-1.226,-3.942,12.592
Accel,99535,999621319,1731910059912,1731910059912,-1.755,-3.903,12.513
Accel,99536,999631187,1731910059923,1731910059923,-2.393,-3.717,12.396
Accel,99537,999641053,1731910059932,1731910059932,-2.922,-3.472,12.219
Accel,99538,999650919,1731910059941,1731910059942,-3.177,-3.354,11.768
Accel,99539,999660785,1731910059951,1731910059951,-3.109,-3.305,11.140
Accel,99540,999670651,1731910059961,1731910059961,-3.011,-3.109,10.395
Accel,99541,999680517,1731910059971,1731910059971,-2.873,-2.971,9.620
Accel,99542,999690383,1731910059981,1731910059981,-2.540,-3.079,9.346
Accel,99543,999700249,1731910059991,1731910059991,-2.020,-3.334,9.620
Accel,99544,999710115,1731910060001,1731910060001,-1.902,-3.472,9.816
Accel,99545,999719981,1731910060011,1731910060011,-1.902,-3.334,9.522
Accel,99546,999729847,1731910060021,1731910060021,-2.020,-3.020,9.120
Accel,99547,999739713,1731910060030,1731910060030,-2.206,-2.579,8.836
Accel,99548,999749577,1731910060041,1731910060041,-1.991,-1.922,8.444
Accel,99549,999759443,1731910060050,1731910060050,-1.402,-1.255,8.120
Accel,99550,999769309,1731910060060,1731910060060,-0.775,-0.530,8.002
Accel,99551,999779173,1731910060070,1731910060070,0.010,-0.343,8.394
Accel,99552,999789039,1731910060079,1731910060080,0.765,-0.530,9.032
Accel,99553,999798905,1731910060089,1731910060090,1.010,-0.735,9.356
Accel,99554,999808771,1731910060099,1731910060099,0.814,-0.853,9.287
Accel,99555,999818635,1731910060109,1731910060109,0.402,-0.530,8.993
Accel,99556,999828501,1731910060119,1731910060119,0.078,0.010,8.434
Accel,99557,999838367,1731910060129,1731910060129,-0.118,0.598,8.071
Accel,99558,999848231,1731910060139,1731910060139,-0.167,1.089,7.904
Accel,99559,999858097,1731910060149,1731910060149,0.020,1.334,8.090
Accel,99560,999867963,1731910060158,1731910060159,0.471,1.206,8.571
Accel,99561,999877829,1731910060168,1731910060169,0.941,1.020,9.130
