Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,98669,991076953,1731910051368,1731910051368,-0.177,0.039,9.865
Accel,98670,991086819,1731910051378,1731910051378,-0.186,0.039,9.865
Accel,98671,991096685,1731910051388,1731910051388,-0.196,0.039,9.865
Accel,98672,991106551,1731910051398,1731910051398,-0.196,0.039,9.846
Accel,98673,991116417,1731910051408,1731910051408,-0.196,0.039,9.865
Accel,98674,991126285,1731910051417,1731910051418,-0.206,0.059,9.865
Accel,98675,991136151,1731910051427,1731910051428,-0.186,0.069,9.885
Accel,98676,991146015,1731910051437,1731910051437,-0.186,0.059,9.865
Accel,98677,991155881,1731910051447,1731910051447,-0.177,0.039,9.865
Accel,98678,991165747,1731910051457,1731910051457,-0.196,0.039,9.865
Accel,98679,991175613,1731910051467,1731910051467,-0.196,0.039,9.885
Accel,98680,991185479,1731910051477,1731910051477,-0.186,0.039,9.865
Accel,98681,991195345,1731910051487,1731910051487,-0.196,0.069,9.846
Accel,98682,991205211,1731910051496,1731910051497,-0.196,0.039,9.846
Accel,98683,991215077,1731910051506,1731910051507,-0.196,0.039,9.846
Accel,98684,991224945,1731910051516,1731910051516,-0.196,0.039,9.865
Accel,98731,991688631,1731910051980,1731910051980,-0.098,0.657,9.885
Accel,98732,991698497,1731910051990,1731910051990,-0.098,0.922,9.865
Accel,98733,991708363,1731910052000,1731910052000,-0.127,1.010,9.865
Accel,98734,991718229,1731910052009,1731910052010,-0.226,1.196,9.846
Accel,98735,991728097,1731910052019,1731910052019,-0.186,1.412,9.915
Accel,98736,991737963,1731910052029,1731910052029,-0.235,1.530,9.885
Accel,98737,991747831,1731910052039,1731910052039,-0.167,1.648,9.865
Accel,98738,991757697,1731910052049,1731910052049,-0.226,1.981,9.846
Accel,98739,991767563,1731910052059,1731910052060,-0.245,2.148,9.846
Accel,98740,991777429,1731910052069,1731910052069,-0.245,2.383,9.895
Accel,98741,991787297,1731910052079,1731910052079,-0.255,2.540,9.915
Accel,98742,991797163,1731910052089,1731910052089,-0.127,2.785,9.807
Accel,98743,991807031,1731910052099,1731910052099,-0.020,2.854,9.944
Accel,98744,991816897,1731910052109,1731910052109,-0.029,2.628,9.944
Accel,98745,991826763,1731910052118,1731910052118,0.069,2.609,9.836
Accel,98746,991836631,1731910052128,1731910052129,0.255,2.432,9.983
Accel,98747,991846497,1731910052138,1731910052138,0.186,2.197,9.787
Accel,98748,991856363,1731910052148,1731910052148,0.177,2.295,9.836
Accel,98749,991866229,1731910052158,1731910052158,0.196,2.187,9.915
Accel,98750,991876095,1731910052167,1731910052167,0.000,2.344,9.964
Accel,98751,991885963,1731910052178,1731910052178,-0.137,2.579,9.816
Accel,98752,991895829,1731910052187,1731910052188,-0.186,2.589,9.758
Accel,98753,991905695,1731910052197,1731910052198,-0.294,2.403,9.865
Accel,98754,991915561,1731910052207,1731910052207,-0.294,2.216,9.836
Accel,98755,991925427,1731910052217,1731910052217,-0.363,2.148,9.836
Accel,98756,991935293,1731910052227,1731910052227,-0.363,2.118,9.865
Accel,98757,991945159,1731910052237,1731910052237,-0.226,1.755,10.091
Accel,98758,991955027,1731910052247,1731910052247,-0.314,1.471,9.934
Accel,98759,991964893,1731910052257,1731910052257,-0.451,1.589,9.865
Accel,98760,991974761,1731910052266,1731910052266,-0.167,1.236,9.944
Accel,98761,991984627,1731910052276,1731910052276,0.088,1.069,9.983
Accel,98762,991994493,1731910052286,1731910052286,0.069,1.304,9.915
Accel,98763,992004359,1731910052296,1731910052296,0.235,0.853,9.807
Accel,98764,992014225,1731910052306,1731910052306,0.177,1.030,9.532
Accel,98765,992024091,1731910052315,1731910052316,0.235,0.530,9.865
Accel,98766,992033959,1731910052325,1731910052325,0.137,0.167,9.993
Accel,98767,992043825,1731910052335,1731910052335,-0.098,0.000,9.709
Accel,98768,992053691,1731910052345,1731910052345,-0.510,-0.451,10.120
Accel,98769,992063557,1731910052355,1731910052355,-0.667,-0.843,9.709
Accel,98770,992073421,1731910052365,1731910052365,-0.686,-1.069,9.650
Accel,98771,992083287,1731910052374,1731910052375,-0.343,-1.481,9.895
Accel,98772,992093153,1731910052384,1731910052385,-0.118,-1.677,9.758
Accel,98773,992103019,1731910052394,1731910052394,0.010,-1.549,9.885
Accel,98774,992112885,1731910052404,1731910052404,-0.039,-1.265,9.865
Accel,98775,992122749,1731910052414,1731910052414,-0.157,-1.049,9.836
Accel,98776,992132615,1731910052424,1731910052424,-0.020,-1.020,9.816
Accel,98777,992142481,1731910052434,1731910052434,0.137,-0.843,9.934
Accel,98778,992152345,1731910052443,1731910052444,0.382,-1.383,9.816
Accel,98779,992162211,1731910052453,1731910052454,0.127,-1.902,9.983
Accel,98780,992172077,1731910052463,1731910052463,-0.137,-1.569,9.797
Accel,98781,992181943,1731910052473,1731910052473,-0.069,-2.216,9.846
Accel,98782,992191807,1731910052483,1731910052483,-0.402,-2.216,9.885
Accel,98783,992201673,1731910052493,1731910052493,-0.471,-1.834,9.787
Accel,98784,992211539,1731910052503,1731910052503,-0.402,-1.863,9.895
Accel,98785,992221405,1731910052513,1731910052513,-0.471,-2.138,9.885
Accel,98786,992231271,1731910052523,1731910052523,-0.549,-2.265,9.709
Accel,98787,992241137,1731910052533,1731910052533,-0.598,-2.265,9.836
Accel,98788,992251003,1731910052543,1731910052543,-0.598,-2.265,9.807
Accel,98789,992260869,1731910052552,1731910052552,-0.628,-2.285,9.748
Accel,98790,992270735,1731910052562,1731910052563,-0.628,-2.324,9.885
Accel,98791,992280601,1731910052572,1731910052572,-0.598,-2.256,9.836
Accel,98792,992290465,1731910052582,1731910052582,-0.814,-2.403,9.816
Accel,98793,992300331,1731910052592,1731910052592,-1.010,-2.403,9.836
Accel,98794,992310197,1731910052602,1731910052602,-1.059,-2.452,9.816
Accel,98795,992320065,1731910052612,1731910052612,-0.951,-2.393,9.885
Accel,98796,992329931,1731910052621,1731910052622,-0.843,-2.216,9.807
Accel,98797,992339797,1731910052631,1731910052632,-0.804,-2.079,9.865
Accel,98798,992349663,1731910052641,1731910052642,-0.637,-1.844,9.846
Accel,98799,992359531,1731910052651,1731910052651,-0.510,-1.706,9.846
Accel,98800,992369397,1731910052661,1731910052661,-0.422,-1.471,9.885
Accel,98801,992379263,1731910052671,1731910052671,-0.235,-1.206,9.865
Accel,98802,992389129,1731910052681,1731910052681,-0.137,-1.010,9.865
Accel,98803,992398997,1731910052691,1731910052691,-0.137,-0.510,9.846
Accel,98804,992408863,1731910052700,1731910052700,-0.226,0.137,9.865
Accel,98805,992418731,1731910052710,1731910052711,-0.206,0.059,9.865
Accel,98806,992428597,1731910052720,1731910052720,-0.206,-0.039,9.895
Accel,98807,992438463,1731910052730,1731910052730,-0.206,0.029,9.895
Accel,98808,992448329,1731910052740,1731910052740,-0.226,0.000,9.915
Accel,98809,992458195,1731910052749,1731910052750,-0.186,-0.118,9.934
Accel,98810,992468061,1731910052759,1731910052759,-0.235,-0.265,9.983
Accel,98811,992477927,1731910052769,1731910052770,-1.020,-1.020,10.042
Accel,98812,992487795,1731910052779,1731910052779,-2.511,-2.746,10.817
Accel,98813,992497661,1731910052789,1731910052789,-3.011,-4.286,12.013
Accel,98814,992507527,1731910052799,1731910052799,-2.716,-5.472,12.768
Accel,98815,992517395,1731910052808,1731910052809,-2.628,-5.119,13.445
Accel,98816,992527261,1731910052818,1731910052819,-2.746,-4.266,13.543
Accel,98817,992537127,1731910052828,1731910052828,-2.991,-3.697,13.043
Accel,98818,992546993,1731910052838,1731910052838,-3.079,-3.373,12.121
Accel,98819,992556861,1731910052848,1731910052848,-3.128,-3.168,11.572
Accel,98820,992566727,1731910052858,1731910052858,-3.177,-3.011,10.885
Accel,98821,992576595,1731910052868,1731910052868,-3.148,-3.197,10.189
Accel,98822,992586461,1731910052878,1731910052878,-3.285,-3.197,9.630
Accel,98823,992596327,1731910052887,1731910052888,-3.540,-3.109,9.208
Accel,98824,992606193,1731910052897,1731910052898,-3.373,-3.266,8.993
Accel,98825,992616059,1731910052907,1731910052907,-2.952,-3.266,9.022
Accel,98826,992625925,1731910052917,1731910052917,-2.540,-2.942,9.042
Accel,98827,992635791,1731910052927,1731910052927,-1.961,-2.432,8.983
Accel,98828,992645657,1731910052937,1731910052937,-1.236,-1.961,8.630
Accel,98829,992655525,1731910052947,1731910052947,-0.579,-1.697,8.267
Accel,98830,992665391,1731910052956,1731910052957,-0.069,-1.530,8.032
Accel,98831,992675257,1731910052967,1731910052967,0.088,-1.020,7.885
Accel,98832,992685123,1731910052976,1731910052976,0.039,-0.579,7.845
Accel,98833,992694987,1731910052986,1731910052986,-0.275,-0.078,8.061
Accel,98834,992704853,1731910052996,1731910052996,-0.382,0.314,8.316
Accel,98835,992714717,1731910053006,1731910053006,-0.363,0.451,8.483
Accel,98836,992724583,1731910053016,1731910053016,-0.069,0.579,8.561
Accel,98837,992734449,1731910053026,1731910053026,0.598,0.745,8.806
Accel,98838,992744313,1731910053036,1731910053036,1.334,1.059,9.120
Accel,98839,992754181,1731910053046,1731910053046,1.863,1.451,9.297
Accel,98840,992764047,1731910053055,1731910053056,2.118,1.902,9.218
Accel,98841,992773913,1731910053065,1731910053065,2.030,2.275,8.944
Accel,98842,992783779,1731910053075,1731910053076,1.559,2.609,8.728
Accel,98843,992793645,1731910053085,1731910053085,0.902,2.854,8.698
Accel,98844,992803511,1731910053095,1731910053095,0.579,2.922,8.816
Accel,98845,992813377,1731910053105,1731910053105,0.490,3.020,9.179
Accel,98846,992823243,1731910053115,1731910053115,0.686,3.011,9.709
Accel,98847,992833109,1731910053125,1731910053125,1.157,2.716,10.287
Accel,98848,992842975,1731910053134,1731910053134,1.540,2.314,10.758
Accel,98849,992852841,1731910053144,1731910053145,1.540,2.216,10.915
Accel,98850,992862707,1731910053154,1731910053154,1.638,2.216,10.944
Accel,98851,992872571,1731910053164,1731910053164,1.775,2.432,10.572
Accel,98852,992882437,1731910053173,1731910053174,1.598,2.785,9.944
Accel,98853,992892303,1731910053183,1731910053184,1.128,2.942,9.542
Accel,98854,992902169,1731910053193,1731910053193,0.735,2.952,9.405
Accel,98855,992912035,1731910053203,1731910053204,0.579,2.785,9.483
Accel,98856,992921901,1731910053213,1731910053213,0.637,2.511,9.797
Accel,98857,992931767,1731910053223,1731910053223,0.696,2.069,10.297
Accel,98858,992941633,1731910053233,1731910053233,0.628,1.598,10.768
Accel,98859,992951499,1731910053243,1731910053243,0.598,1.432,10.885
Accel,98860,992961365,1731910053252,1731910053253,0.637,1.471,10.660
Accel,98861,992971231,1731910053263,1731910053263,0.559,1.530,10.317
Accel,98862,992981095,1731910053272,1731910053273,0.343,1.471,9.944
Accel,98863,992990961,1731910053282,1731910053282,0.059,1.402,9.758
Accel,98864,993000829,1731910053292,1731910053293,-0.343,1.206,9.797
Accel,98865,993010693,1731910053302,1731910053302,-0.667,0.961,9.816
Accel,98866,993020559,1731910053312,1731910053312,-0.843,0.843,9.787
Accel,98867,993030425,1731910053322,1731910053322,-0.834,0.912,9.669
Accel,98868,993040289,1731910053331,1731910053332,-0.618,1.059,9.532
Accel,98869,993050155,1731910053342,1731910053342,-0.490,1.030,9.483
Accel,98870,993060021,1731910053351,1731910053352,-0.598,0.804,9.532
Accel,98871,993069885,1731910053361,1731910053362,1.059,-1.049,9.336
Accel,98872,993079751,1731910053371,1731910053371,-0.628,0.088,16.269
Accel,98873,993089617,1731910053381,1731910053381,-1.471,-0.343,10.071
Accel,98874,993099483,1731910053391,1731910053391,-1.471,1.128,9.208
Accel,98875,993109347,1731910053400,1731910053401,-0.177,1.059,10.013
Accel,98876,993119213,1731910053411,1731910053411,0.020,0.912,9.885
Accel,98877,993129079,1731910053420,1731910053421,-0.039,0.775,9.865
Accel,98878,993138943,1731910053430,1731910053431,-0.137,0.853,9.865
Accel,98879,993148809,1731910053440,1731910053441,-0.235,0.451,9.865
Accel,98880,993158673,1731910053450,1731910053450,0.333,1.020,9.865
Accel,98881,993168539,1731910053460,1731910053460,0.696,1.432,9.885
Accel,98882,993178405,1731910053469,1731910053470,0.735,1.569,9.865
Accel,98883,993188269,1731910053480,1731910053480,0.726,1.687,9.865
Accel,98884,993198135,1731910053490,1731910053490,0.794,1.765,9.865
Accel,98885,993207999,1731910053499,1731910053499,0.814,1.814,9.865
Accel,98886,993217865,1731910053509,1731910053509,0.902,1.902,9.885
Accel,98887,993227729,1731910053519,1731910053519,1.020,2.099,9.865
Accel,98888,993237595,1731910053529,1731910053529,1.118,2.187,9.865
Accel,98889,993247459,1731910053539,1731910053539,1.177,2.246,9.895
Accel,98890,993257325,1731910053549,1731910053549,1.255,2.265,9.836
Accel,98891,993267191,1731910053558,1731910053558,1.461,2.471,9.885
Accel,98892,993277057,1731910053568,1731910053568,1.618,2.716,9.915
Accel,98893,993286925,1731910053578,1731910053578,1.814,3.040,9.915
Accel,98894,993296791,1731910053588,1731910053588,1.824,2.903,10.013
Accel,98895,993306659,1731910053598,1731910053598,1.775,3.099,9.944
Accel,98896,993316525,1731910053608,1731910053608,1.520,3.128,9.836
Accel,98897,993326391,1731910053617,1731910053618,1.618,3.011,9.964
Accel,98898,993336255,1731910053627,1731910053628,1.481,2.579,10.062
Accel,98899,993346121,1731910053637,1731910053637,1.206,2.295,9.934
Accel,98900,993355987,1731910053647,1731910053647,0.843,2.030,9.797
Accel,98901,993365853,1731910053657,1731910053657,0.667,1.677,9.865
Accel,98902,993375719,1731910053667,1731910053667,0.834,1.471,9.915
Accel,98903,993385585,1731910053677,1731910053677,1.020,1.167,9.885
Accel,98904,993395449,1731910053687,1731910053687,0.726,0.853,9.865
Accel,98905,993405315,1731910053697,1731910053697,0.343,0.804,9.944
Accel,98906,993415181,1731910053707,1731910053707,0.382,0.990,9.836
Accel,98907,993425049,1731910053716,1731910053716,0.402,0.765,9.836
Accel,98908,993434915,1731910053726,1731910053727,-0.039,0.559,9.993
Accel,98909,993444781,1731910053736,1731910053736,-0.226,0.628,9.895
Accel,98910,993454645,1731910053746,1731910053746,-0.333,0.167,9.895
Accel,98911,993464511,1731910053756,1731910053756,-0.471,-0.510,9.964
Accel,98912,993474379,1731910053765,1731910053766,-0.990,-1.334,9.865
Accel,98913,993484245,1731910053776,1731910053776,-1.569,-2.285,9.895
Accel,98914,993494109,1731910053785,1731910053786,-2.295,-2.746,9.767
Accel,98915,993503975,1731910053795,1731910053796,-2.834,-3.472,9.816
Accel,98916,993513841,1731910053805,1731910053805,-3.011,-4.099,9.787
Accel,98917,993523707,1731910053815,1731910053815,-3.511,-4.129,9.767
Accel,98918,993533573,1731910053825,1731910053825,-4.472,-4.011,9.758
Accel,98919,993543441,1731910053835,1731910053835,-4.992,-4.080,9.885
Accel,98920,993553307,1731910053845,1731910053845,-4.874,-3.923,9.797
Accel,98921,993563173,1731910053854,1731910053854,-5.129,-3.648,9.807
Accel,98922,993573039,1731910053865,1731910053865,-4.835,-3.266,9.807
Accel,98923,993582905,1731910053874,1731910053875,-3.746,-2.942,9.787
Accel,98924,993592771,1731910053884,1731910053884,-2.540,-2.403,9.816
Accel,98925,993602635,1731910053894,1731910053894,-1.530,-1.922,9.846
Accel,98926,993612501,1731910053904,1731910053904,-0.696,-1.344,9.846
Accel,98927,993622365,1731910053914,1731910053914,-0.255,-0.951,9.846
Accel,98928,993632229,1731910053923,1731910053924,-0.167,-0.137,9.846
Accel,98929,993642093,1731910053933,1731910053933,-0.226,0.127,9.865
