Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,100037,1004574179,1731910064864,1731910064865,-0.196,0.059,9.865
Accel,100038,1004584045,1731910064874,1731910064874,-0.206,0.039,9.865
Accel,100039,1004593913,1731910064884,1731910064884,-0.196,0.039,9.865
Accel,100040,1004603779,1731910064894,1731910064894,-0.186,0.039,9.865
Accel,100041,1004613645,1731910064904,1731910064904,-0.186,0.039,9.885
Accel,100042,1004623511,1731910064914,1731910064914,-0.186,0.039,9.865
Accel,100043,1004633377,1731910064923,1731910064924,-0.186,0.039,9.865
Accel,100044,1004643245,1731910064933,1731910064934,-0.206,0.039,9.865
Accel,100045,1004653111,1731910064943,1731910064943,-0.196,0.059,9.865
Accel,100046,1004662977,1731910064953,1731910064953,-0.196,0.039,9.865
Accel,100047,1004672843,1731910064963,1731910064963,-0.196,0.059,9.846
Accel,100048,1004682709,1731910064973,1731910064973,-0.206,0.059,9.865
Accel,100049,1004692575,1731910064983,1731910064983,-0.186,0.039,9.865
Accel,100050,1004702439,1731910064992,1731910064992,-0.196,0.039,9.865
Accel,100051,1004712305,1731910065002,1731910065002,-0.186,0.069,9.865
Accel,100052,1004722173,1731910065012,1731910065012,-0.186,0.039,9.865
Accel,100100,1005195781,1731910065486,1731910065486,-0.196,0.059,9.865
Accel,100101,1005205649,1731910065496,1731910065496,-0.206,0.059,9.865
Accel,100102,1005215517,1731910065506,1731910065506,-0.196,0.039,9.865
Accel,100103,1005225383,1731910065516,1731910065516,-0.196,0.039,9.885
Accel,100104,1005235249,1731910065526,1731910065526,-0.186,0.039,9.865
Accel,100105,1005245115,1731910065536,1731910065536,-0.196,0.039,9.846
Accel,100106,1005254983,1731910065545,1731910065546,-0.186,0.039,9.846
Accel,100107,1005264849,1731910065555,1731910065556,-0.186,0.059,9.865
Accel,100108,1005274717,1731910065565,1731910065565,-0.186,0.039,9.846
Accel,100109,1005284583,1731910065575,1731910065575,-0.196,0.039,9.865
Accel,100110,1005294449,1731910065585,1731910065585,-0.206,0.039,9.865
Accel,100111,1005304317,1731910065594,1731910065595,-0.186,0.039,9.865
Accel,100112,1005314183,1731910065605,1731910065605,-0.196,0.039,9.865
Accel,100113,1005324049,1731910065614,1731910065615,-0.186,0.039,9.865
Accel,100114,1005333917,1731910065624,1731910065625,-0.186,0.039,9.865
Accel,100115,1005343783,1731910065634,1731910065634,-0.206,0.010,9.865
Accel,100116,1005353649,1731910065644,1731910065644,-0.206,0.039,9.865
Accel,100117,1005363513,1731910065654,1731910065654,-0.186,0.059,9.865
Accel,100118,1005373379,1731910065664,1731910065664,-0.186,0.078,9.865
Accel,100119,1005383245,1731910065674,1731910065674,-0.196,0.039,9.865
Accel,100120,1005393111,1731910065683,1731910065683,-0.206,0.029,9.865
Accel,100121,1005402977,1731910065693,1731910065693,-0.186,0.029,9.865
Accel,100122,1005412843,1731910065703,1731910065704,-0.186,0.039,9.885
Accel,100123,1005422709,1731910065713,1731910065713,-0.196,0.039,9.865
Accel,100124,1005432575,1731910065723,1731910065723,-0.186,0.039,9.865
Accel,100125,1005442443,1731910065733,1731910065733,-0.196,0.039,9.865
Accel,100126,1005452311,1731910065743,1731910065743,-0.196,0.039,9.865
Accel,100127,1005462177,1731910065753,1731910065753,-0.196,0.039,9.865
Accel,100128,1005472045,1731910065762,1731910065762,-0.196,0.039,9.865
Accel,100129,1005481911,1731910065772,1731910065773,-0.206,0.039,9.846
Accel,100130,1005491777,1731910065782,1731910065782,-0.186,0.039,9.865
Accel,100131,1005501643,1731910065792,1731910065792,-0.196,0.039,9.865
Accel,100132,1005511511,1731910065801,1731910065802,-0.206,0.039,9.865
Accel,100133,1005521377,1731910065811,1731910065812,-0.206,0.039,9.865
Accel,100134,1005531243,1731910065821,1731910065821,-0.186,0.039,9.865
Accel,100135,1005541111,1731910065831,1731910065831,-0.186,0.059,9.865
Accel,100136,1005550977,1731910065841,1731910065841,-0.196,0.039,9.865
Accel,100137,1005560843,1731910065851,1731910065851,-0.206,0.039,9.865
Accel,100138,1005570709,1731910065861,1731910065861,-0.196,0.039,9.865
Accel,100139,1005580575,1731910065871,1731910065871,-0.196,0.039,9.865
Accel,100140,1005590443,1731910065880,1731910065881,-0.196,0.039,9.865
