Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,100858,1012674627,1731910072964,1731910072964,-0.206,0.039,9.865
Accel,100859,1012684493,1731910072974,1731910072974,-0.196,0.029,9.865
Accel,100860,1012694359,1731910072984,1731910072984,-0.206,0.039,9.865
Accel,100861,1012704225,1731910072994,1731910072994,-0.196,0.059,9.865
Accel,100862,1012714091,1731910073003,1731910073003,-0.196,0.069,9.865
Accel,100863,1012723957,1731910073013,1731910073014,-0.196,0.039,9.846
Accel,100864,1012733825,1731910073023,1731910073023,-0.206,0.069,9.885
Accel,100865,1012743691,1731910073033,1731910073033,-0.196,0.039,9.865
Accel,100866,1012753557,1731910073043,1731910073043,-0.196,0.039,9.846
Accel,100867,1012763423,1731910073053,1731910073053,-0.196,0.039,9.865
Accel,100868,1012773289,1731910073063,1731910073063,-0.186,0.039,9.865
Accel,100869,1012783155,1731910073072,1731910073073,-0.196,0.059,9.865
Accel,100870,1012793021,1731910073082,1731910073082,-0.196,0.039,9.865
Accel,100871,1012802887,1731910073092,1731910073092,-0.186,0.039,9.865
Accel,100872,1012812753,1731910073102,1731910073102,-0.206,0.039,9.865
Accel,100873,1012822619,1731910073112,1731910073112,-0.196,0.039,9.865
Accel,100926,1013345541,1731910073635,1731910073635,-0.206,0.039,9.865
Accel,100927,1013355407,1731910073645,1731910073645,-0.206,0.039,9.846
Accel,100928,1013365273,1731910073655,1731910073655,-0.206,0.039,9.836
Accel,100929,1013375139,1731910073664,1731910073665,-0.206,0.039,9.865
Accel,100930,1013385005,1731910073675,1731910073675,-0.226,0.039,9.865
Accel,100931,1013394869,1731910073685,1731910073685,-0.196,0.059,9.846
Accel,100932,1013404735,1731910073694,1731910073695,-0.177,0.039,9.865
Accel,100933,1013414601,1731910073704,1731910073705,-0.196,0.039,9.865
Accel,100934,1013424467,1731910073714,1731910073714,-0.196,0.039,9.865
Accel,100935,1013434333,1731910073724,1731910073724,-0.196,0.039,9.865
Accel,100936,1013444201,1731910073734,1731910073734,-0.196,0.039,9.846
Accel,100937,1013454067,1731910073743,1731910073744,-0.206,0.039,9.865
Accel,100938,1013463935,1731910073754,1731910073754,-0.196,0.039,9.846
Accel,100939,1013473799,1731910073763,1731910073764,-0.206,0.069,9.865
Accel,100940,1013483665,1731910073773,1731910073774,-0.196,0.039,9.846
Accel,100941,1013493531,1731910073783,1731910073784,-0.186,0.020,9.865
Accel,100942,1013503397,1731910073793,1731910073793,-0.137,-0.059,9.865
Accel,100943,1013513261,1731910073803,1731910073803,-0.196,0.039,9.865
Accel,100944,1013523127,1731910073813,1731910073813,-0.235,0.098,9.865
Accel,100945,1013532991,1731910073823,1731910073823,-0.206,0.078,9.865
Accel,100946,1013542857,1731910073832,1731910073832,-0.206,0.078,9.865
Accel,100947,1013552721,1731910073842,1731910073842,-0.177,0.039,9.846
Accel,100948,1013562587,1731910073852,1731910073852,-0.177,-0.020,9.865
Accel,100949,1013572453,1731910073862,1731910073862,-0.137,-0.098,9.865
Accel,100950,1013582319,1731910073872,1731910073872,-0.167,-0.029,9.865
Accel,100951,1013592185,1731910073882,1731910073882,-0.157,0.000,9.865
Accel,100952,1013602051,1731910073892,1731910073892,-0.206,0.069,9.865
Accel,100953,1013611917,1731910073901,1731910073901,-0.255,0.127,9.865
Accel,100954,1013621783,1731910073911,1731910073911,-0.245,0.118,9.865
Accel,100955,1013631651,1731910073921,1731910073921,-0.235,0.088,9.865
Accel,100956,1013641519,1731910073931,1731910073932,-0.206,0.078,9.865
Accel,100957,1013651385,1731910073941,1731910073941,-0.186,0.039,9.865
Accel,100958,1013661253,1731910073951,1731910073951,-0.177,0.029,9.865
Accel,100959,1013671119,1731910073960,1731910073961,-0.196,0.059,9.865
Accel,100960,1013680987,1731910073970,1731910073970,-0.206,0.078,9.865
Accel,100961,1013690855,1731910073980,1731910073980,-0.226,0.039,9.865
Accel,100962,1013700721,1731910073990,1731910073990,-0.255,0.098,9.865
Accel,100963,1013710587,1731910074000,1731910074000,-0.196,0.020,9.865
Accel,100964,1013720453,1731910074010,1731910074010,-0.186,0.029,9.846
Accel,100965,1013730319,1731910074020,1731910074020,-0.196,0.020,9.865
Accel,100966,1013740185,1731910074029,1731910074030,-0.196,0.010,9.846
Accel,100967,1013750051,1731910074040,1731910074040,-0.177,0.039,9.865
