Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,85179,2579155037,1731911652155,1731911652155,-0.196,0.039,9.846
Accel,85180,2579164903,1731911652165,1731911652165,-0.226,0.029,9.865
Accel,85181,2579174769,1731911652174,1731911652174,-0.206,0.039,9.865
Accel,85182,2579184635,1731911652184,1731911652185,-0.196,0.029,9.846
Accel,85183,2579194501,1731911652194,1731911652194,-0.196,0.029,9.865
Accel,85184,2579204367,1731911652204,1731911652204,-0.196,0.029,9.865
Accel,85249,2579845609,1731911652845,1731911652846,-0.255,0.951,9.944
Accel,85250,2579855475,1731911652855,1731911652855,-0.402,1.069,9.836
Accel,85251,2579865339,1731911652865,1731911652865,-0.402,1.353,9.797
Accel,85252,2579875205,1731911652875,1731911652875,-0.265,1.03,9.944
Accel,85253,2579885071,1731911652885,1731911652885,0.059,0.765,9.865
Accel,85254,2579894939,1731911652895,1731911652895,0.167,0.775,9.944
Accel,85255,2579904805,1731911652905,1731911652905,0.245,0.696,9.915
Accel,85256,2579914671,1731911652914,1731911652915,0.363,0.098,9.915
Accel,85257,2579924537,1731911652924,1731911652924,0.343,0.039,9.758
Accel,85258,2579934403,1731911652934,1731911652934,0.382,0.226,9.944
Accel,85259,2579944267,1731911652944,1731911652944,0.51,-0.167,9.865
Accel,85260,2579954133,1731911652954,1731911652954,0.294,-0.059,9.748
Accel,85261,2579963999,1731911652964,1731911652964,0.245,-0.167,9.846
Accel,85262,2579973865,1731911652973,1731911652974,0.029,-0.226,9.895
Accel,85263,2579983731,1731911652984,1731911652984,0.206,-0.843,9.934
Accel,85264,2579993595,1731911652994,1731911652994,0.177,-1.069,9.885
Accel,85265,2580003461,1731911653003,1731911653003,0.245,-0.951,9.865
Accel,85266,2580013325,1731911653014,1731911653014,0.363,-0.922,9.767
Accel,85267,2580023191,1731911653023,1731911653023,0.471,-1.196,9.885
Accel,85268,2580033055,1731911653033,1731911653033,0.402,-1.236,9.934
Accel,85269,2580042921,1731911653043,1731911653043,0.382,-1.628,9.983
Accel,85270,2580052785,1731911653053,1731911653053,0.363,-1.471,9.787
Accel,85271,2580062651,1731911653062,1731911653063,0.333,-1.618,9.816
Accel,85272,2580072515,1731911653072,1731911653072,0.343,-1.618,9.767
Accel,85273,2580082381,1731911653082,1731911653082,0.471,-1.706,9.865
Accel,85274,2580092247,1731911653092,1731911653092,0.53,-2.05,9.797
Accel,85275,2580102111,1731911653102,1731911653102,0.549,-2.069,9.816
Accel,85276,2580111975,1731911653112,1731911653112,0.628,-2.383,9.885
Accel,85277,2580121841,1731911653122,1731911653122,0.667,-2.677,9.934
Accel,85278,2580131707,1731911653132,1731911653132,0.735,-2.609,9.836
Accel,85279,2580141571,1731911653142,1731911653142,0.706,-2.56,9.787
Accel,85280,2580151437,1731911653151,1731911653152,0.735,-2.609,9.865
Accel,85281,2580161303,1731911653161,1731911653162,0.735,-2.471,9.865
Accel,85282,2580171171,1731911653171,1731911653171,0.696,-2.314,9.895
Accel,85283,2580181035,1731911653181,1731911653181,0.637,-2.118,9.816
Accel,85284,2580190901,1731911653191,1731911653191,0.598,-2.128,9.816
Accel,85285,2580200765,1731911653200,1731911653201,0.598,-2.197,9.915
Accel,85286,2580210631,1731911653210,1731911653211,0.579,-2.197,9.865
Accel,85287,2580220495,1731911653220,1731911653221,0.598,-2.079,9.836
Accel,85288,2580230361,1731911653230,1731911653230,0.598,-2.079,9.885
Accel,85289,2580240227,1731911653240,1731911653240,0.598,-1.991,9.846
Accel,85290,2580250091,1731911653250,1731911653250,0.667,-1.863,9.836
Accel,85291,2580259957,1731911653260,1731911653260,-0.078,-0.275,9.846
Accel,85292,2580269823,1731911653270,1731911653270,-0.088,-0.775,9.915
Accel,85293,2580279689,1731911653280,1731911653280,-0.01,-1.638,9.846
Accel,85294,2580289555,1731911653289,1731911653290,-0.078,-1.804,9.846
Accel,85295,2580299419,1731911653299,1731911653299,-0.127,-1.628,9.836
Accel,85296,2580309285,1731911653309,1731911653309,-0.118,-1.981,9.865
Accel,85297,2580319151,1731911653319,1731911653319,-0.118,-2.079,9.836
Accel,85298,2580329017,1731911653329,1731911653329,-0.275,-2.256,9.865
Accel,85299,2580338883,1731911653338,1731911653339,-0.422,-2.452,9.807
Accel,85300,2580348749,1731911653348,1731911653349,-0.51,-2.491,9.836
Accel,85301,2580358613,1731911653358,1731911653358,-0.402,-2.648,9.836
Accel,85302,2580368479,1731911653368,1731911653368,-0.657,-2.628,9.846
Accel,85303,2580378345,1731911653378,1731911653378,-0.775,-2.903,9.885
Accel,85304,2580388209,1731911653388,1731911653388,-0.814,-3.04,9.816
Accel,85305,2580398075,1731911653398,1731911653398,-0.951,-3.109,9.865
Accel,85306,2580407941,1731911653408,1731911653408,-1.157,-2.991,9.846
Accel,85307,2580417805,1731911653418,1731911653418,-1.128,-3.177,9.895
Accel,85308,2580427669,1731911653427,1731911653428,-1.128,-3.177,9.807
Accel,85309,2580437535,1731911653437,1731911653437,-1.128,-2.942,9.807
Accel,85310,2580447399,1731911653447,1731911653447,-1.098,-2.903,9.865
Accel,85311,2580457265,1731911653457,1731911653457,-0.883,-2.746,9.797
Accel,85312,2580467129,1731911653467,1731911653467,-0.726,-2.579,9.767
Accel,85313,2580476993,1731911653477,1731911653477,-0.775,-2.579,9.915
Accel,85314,2580486859,1731911653487,1731911653487,-0.53,-2.099,9.865
Accel,85315,2580496723,1731911653497,1731911653497,-0.51,-1.902,9.748
Accel,85316,2580506587,1731911653506,1731911653507,-0.559,-1.902,9.885
Accel,85317,2580516451,1731911653517,1731911653517,-0.451,-1.804,9.964
Accel,85318,2580526317,1731911653526,1731911653527,-0.363,-1.853,9.895
Accel,85319,2580536183,1731911653536,1731911653536,-0.343,-1.765,9.836
Accel,85320,2580546047,1731911653546,1731911653546,-0.118,-0.99,9.797
Accel,85321,2580555911,1731911653556,1731911653556,-0.029,-0.735,9.65
Accel,85322,2580565777,1731911653565,1731911653566,0.127,-0.981,9.865
Accel,85323,2580575643,1731911653575,1731911653575,0.314,-0.402,9.865
Accel,85324,2580585507,1731911653585,1731911653585,0.402,0.069,9.885
Accel,85325,2580595373,1731911653595,1731911653596,0.49,-0.206,10.042
Accel,85326,2580605239,1731911653605,1731911653605,0.471,-0.118,9.846
Accel,85327,2580615103,1731911653615,1731911653615,0.667,0.167,9.679
Accel,85328,2580624969,1731911653625,1731911653625,1.02,0.451,9.748
Accel,85329,2580634837,1731911653635,1731911653635,0.402,0.333,9.983
Accel,85330,2580644701,1731911653644,1731911653645,-0.255,0.294,9.836
Accel,85331,2580654565,1731911653654,1731911653654,-0.765,1.275,9.915
Accel,85332,2580664431,1731911653664,1731911653664,-1.059,1.834,9.885
Accel,85333,2580674295,1731911653674,1731911653674,-1.481,2.177,9.915
