Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,114634,2869741203,1731911942715,1731911942716,-0.206,0.039,9.865
Accel,114635,2869751071,1731911942725,1731911942725,-0.206,0.039,9.885
Accel,114636,2869760937,1731911942735,1731911942735,-0.206,0.059,9.865
Accel,114637,2869770803,1731911942745,1731911942745,-0.196,0.039,9.865
Accel,114638,2869780671,1731911942755,1731911942755,-0.196,0.039,9.865
Accel,114639,2869790537,1731911942765,1731911942765,-0.206,0.039,9.865
Accel,114640,2869800403,1731911942775,1731911942775,-0.226,0.039,9.865
Accel,114641,2869810269,1731911942785,1731911942785,-0.206,0.039,9.865
Accel,114642,2869820137,1731911942794,1731911942795,-0.196,0.000,9.846
Accel,114643,2869830005,1731911942804,1731911942804,-0.186,0.010,9.865
Accel,114644,2869839869,1731911942814,1731911942814,-0.206,0.078,9.865
Accel,114645,2869849735,1731911942824,1731911942824,-0.206,0.059,9.865
Accel,114646,2869859601,1731911942834,1731911942834,-0.196,0.039,9.865
Accel,114647,2869869469,1731911942844,1731911942844,-0.186,0.000,9.865
Accel,114648,2869879335,1731911942854,1731911942854,-0.226,0.059,9.865
Accel,114649,2869889201,1731911942863,1731911942864,-0.226,0.088,9.865
Accel,114698,2870372607,1731911943347,1731911943347,-0.314,-0.137,9.816
Accel,114699,2870382473,1731911943357,1731911943357,-0.402,-0.559,9.915
Accel,114700,2870392337,1731911943367,1731911943367,-0.490,-0.628,9.915
Accel,114701,2870402203,1731911943376,1731911943377,-0.343,-0.667,9.944
Accel,114702,2870412069,1731911943387,1731911943387,-0.245,-0.598,9.915
Accel,114703,2870421933,1731911943397,1731911943397,-0.039,-0.696,9.807
Accel,114704,2870431799,1731911943406,1731911943407,0.000,-1.098,9.895
Accel,114705,2870441663,1731911943416,1731911943416,0.167,-1.196,9.944
Accel,114706,2870451527,1731911943426,1731911943426,0.363,-1.412,9.934
Accel,114707,2870461393,1731911943436,1731911943436,0.490,-1.755,9.885
Accel,114708,2870471259,1731911943445,1731911943446,0.530,-2.118,9.915
Accel,114709,2870481125,1731911943456,1731911943456,0.510,-2.628,9.846
Accel,114710,2870490991,1731911943466,1731911943466,0.167,-2.942,9.865
Accel,114711,2870500857,1731911943476,1731911943476,-0.471,-3.060,9.836
Accel,114712,2870510725,1731911943485,1731911943485,-0.686,-2.815,9.865
Accel,114713,2870520591,1731911943495,1731911943495,-0.363,-2.412,9.846
Accel,114714,2870530457,1731911943505,1731911943505,0.265,-2.265,9.895
