Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,116583,2888967135,1731911961940,1731911961940,-0.235,0.069,9.865
Accel,116584,2888977001,1731911961950,1731911961950,-0.206,0.059,9.865
Accel,116585,2888986865,1731911961959,1731911961960,-0.196,0.059,9.885
Accel,116586,2888996729,1731911961969,1731911961969,-0.206,0.059,9.885
Accel,116587,2889006593,1731911961979,1731911961979,-0.206,0.059,9.865
Accel,116588,2889016457,1731911961989,1731911961990,-0.206,0.039,9.865
Accel,116589,2889026321,1731911961999,1731911961999,-0.206,0.059,9.865
Accel,116590,2889036187,1731911962009,1731911962009,-0.196,0.059,9.865
Accel,116591,2889046051,1731911962019,1731911962019,-0.196,0.059,9.865
Accel,116592,2889055915,1731911962029,1731911962029,-0.196,0.059,9.865
Accel,116593,2889065779,1731911962038,1731911962039,-0.206,0.059,9.865
Accel,116594,2889075643,1731911962048,1731911962048,-0.196,0.069,9.865
Accel,116595,2889085507,1731911962058,1731911962058,-0.206,0.059,9.865
Accel,116596,2889095371,1731911962068,1731911962068,-0.206,0.059,9.865
Accel,116597,2889105235,1731911962078,1731911962078,-0.206,0.059,9.865
Accel,116598,2889115099,1731911962088,1731911962088,-0.206,0.059,9.846
Accel,116647,2889598431,1731911962571,1731911962571,-0.157,-0.039,9.915
Accel,116648,2889608295,1731911962581,1731911962581,-0.010,-0.118,9.787
Accel,116649,2889618159,1731911962591,1731911962591,0.069,-0.343,9.816
Accel,116650,2889628023,1731911962601,1731911962601,0.069,-0.265,9.944
Accel,116651,2889637889,1731911962611,1731911962611,-0.039,-0.422,9.915
Accel,116652,2889647753,1731911962620,1731911962621,-0.275,-0.549,9.915
Accel,116653,2889657617,1731911962630,1731911962631,-0.186,-0.559,9.964
Accel,116654,2889667481,1731911962640,1731911962640,-0.118,-0.559,9.787
Accel,116655,2889677345,1731911962650,1731911962650,0.000,-0.814,9.964
Accel,116656,2889687209,1731911962660,1731911962660,0.088,-0.853,10.042
Accel,116657,2889697073,1731911962670,1731911962670,0.275,-1.020,9.993
Accel,116658,2889706937,1731911962679,1731911962680,0.294,-0.981,9.836
Accel,116659,2889716801,1731911962690,1731911962690,0.314,-1.226,9.758
Accel,116660,2889726665,1731911962699,1731911962700,0.284,-1.530,9.885
Accel,116661,2889736531,1731911962709,1731911962710,0.275,-1.677,9.846
Accel,116662,2889746395,1731911962719,1731911962719,0.284,-1.755,9.885
Accel,116663,2889756261,1731911962729,1731911962729,0.343,-1.697,9.816
