Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,106940,2793833911,1731911866815,1731911866815,-0.206,0.039,9.865
Accel,106941,2793843777,1731911866825,1731911866825,-0.206,0.059,9.836
Accel,106942,2793853643,1731911866835,1731911866835,-0.186,0.039,9.865
Accel,106943,2793863507,1731911866845,1731911866845,-0.196,0.059,9.865
Accel,106944,2793873373,1731911866854,1731911866854,-0.206,0.039,9.865
Accel,106945,2793883239,1731911866864,1731911866864,-0.196,0.039,9.865
Accel,106946,2793893105,1731911866874,1731911866874,-0.196,0.039,9.865
Accel,106947,2793902971,1731911866884,1731911866884,-0.206,0.039,9.865
Accel,106948,2793912835,1731911866894,1731911866894,-0.206,0.039,9.865
Accel,106949,2793922701,1731911866904,1731911866904,-0.196,0.039,9.865
Accel,106950,2793932567,1731911866913,1731911866914,-0.196,0.039,9.846
Accel,106951,2793942433,1731911866923,1731911866923,-0.206,0.039,9.865
Accel,106952,2793952299,1731911866933,1731911866933,-0.206,0.039,9.865
Accel,106953,2793962167,1731911866943,1731911866943,-0.186,0.039,9.865
Accel,106954,2793972033,1731911866953,1731911866953,-0.206,0.059,9.865
Accel,106955,2793981899,1731911866963,1731911866963,-0.206,0.039,9.865
Accel,107005,2794475159,1731911867456,1731911867456,-1.648,2.363,9.895
Accel,107006,2794485023,1731911867466,1731911867466,-1.402,2.040,9.944
Accel,107007,2794494887,1731911867476,1731911867476,-1.049,1.697,9.964
Accel,107008,2794504751,1731911867486,1731911867486,-1.059,1.804,9.767
Accel,107009,2794514615,1731911867496,1731911867496,-0.735,1.422,9.915
Accel,107010,2794524481,1731911867506,1731911867506,-0.510,1.716,9.699
Accel,107011,2794534345,1731911867515,1731911867516,-0.275,1.638,9.964
Accel,107012,2794544209,1731911867525,1731911867525,-0.196,1.265,9.816
Accel,107013,2794554073,1731911867535,1731911867535,-0.069,1.275,9.836
Accel,107014,2794563939,1731911867545,1731911867545,-0.118,1.648,9.787
Accel,107015,2794573803,1731911867555,1731911867555,-0.314,1.471,9.807
Accel,107016,2794583669,1731911867565,1731911867565,0.157,0.226,10.238
Accel,107017,2794593533,1731911867574,1731911867574,0.245,0.382,9.915
Accel,107018,2794603397,1731911867584,1731911867584,0.382,0.333,9.836
Accel,107019,2794613261,1731911867594,1731911867594,0.490,-0.078,9.758
Accel,107020,2794623125,1731911867604,1731911867604,0.333,0.020,9.767
Accel,107021,2794632989,1731911867614,1731911867614,0.118,-0.275,9.836
Accel,107022,2794642853,1731911867624,1731911867624,0.275,-0.667,9.885
Accel,107023,2794652717,1731911867634,1731911867634,0.059,-0.294,9.709
Accel,107024,2794662581,1731911867644,1731911867644,0.039,-0.912,10.042
Accel,107025,2794672445,1731911867653,1731911867654,0.167,-1.128,9.934
Accel,107026,2794682309,1731911867664,1731911867664,0.226,-0.814,9.699
Accel,107027,2794692173,1731911867673,1731911867674,0.579,-1.069,9.846
Accel,107028,2794702037,1731911867683,1731911867683,0.941,-1.549,9.846
Accel,107029,2794711901,1731911867693,1731911867693,1.118,-1.755,9.836
Accel,107030,2794721767,1731911867703,1731911867703,1.304,-1.844,9.797
Accel,107031,2794731631,1731911867713,1731911867713,1.598,-1.912,9.895
Accel,107032,2794741495,1731911867723,1731911867723,1.736,-2.148,9.895
Accel,107033,2794751361,1731911867733,1731911867733,2.059,-2.265,9.865
Accel,107034,2794761225,1731911867742,1731911867742,1.981,-2.069,9.885
Accel,107035,2794771089,1731911867752,1731911867753,1.902,-2.030,9.865
Accel,107036,2794780953,1731911867762,1731911867762,1.932,-2.030,9.865
Accel,107037,2794790819,1731911867772,1731911867772,2.216,-2.197,10.013
Accel,107038,2794800683,1731911867781,1731911867782,2.206,-2.148,9.885
Accel,107039,2794810549,1731911867792,1731911867792,2.256,-2.079,9.836
Accel,107040,2794820415,1731911867801,1731911867802,2.246,-2.138,9.885
Accel,107041,2794830279,1731911867811,1731911867812,2.118,-2.099,9.885
Accel,107042,2794840145,1731911867821,1731911867821,2.050,-1.981,9.846
Accel,107043,2794850011,1731911867831,1731911867831,1.902,-2.050,9.993
Accel,107044,2794859877,1731911867841,1731911867841,1.755,-1.961,9.915
Accel,107045,2794869741,1731911867851,1731911867851,1.549,-1.853,9.836
Accel,107046,2794879607,1731911867861,1731911867861,1.373,-1.804,9.836
Accel,107047,2794889471,1731911867871,1731911867871,1.177,-1.618,9.885
