Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,389313,1285059037,1731914652763,1731914652763,0.196,-9.885,1.059
Accel,389314,1285068907,1731914652773,1731914652773,0.206,-9.915,1.030
Accel,389315,1285078777,1731914652783,1731914652783,0.177,-10.013,0.961
Accel,389316,1285088649,1731914652793,1731914652793,0.098,-10.032,0.912
Accel,389317,1285098521,1731914652803,1731914652803,0.078,-10.032,0.990
Accel,389318,1285108389,1731914652812,1731914652812,0.177,-10.091,1.030
Accel,389319,1285118259,1731914652822,1731914652822,0.157,-10.111,1.098
Accel,389320,1285128129,1731914652832,1731914652832,0.088,-10.062,1.196
Accel,389321,1285137999,1731914652842,1731914652842,0.039,-10.091,1.255
Accel,389322,1285147869,1731914652852,1731914652852,-0.029,-10.140,1.285
Accel,389323,1285157739,1731914652862,1731914652862,-0.186,-10.219,1.275
Accel,389324,1285167609,1731914652872,1731914652872,-0.294,-10.317,1.245
Accel,389325,1285177479,1731914652881,1731914652882,-0.382,-10.385,1.265
Accel,389326,1285187349,1731914652891,1731914652891,-0.510,-10.464,1.344
Accel,389327,1285197219,1731914652901,1731914652901,-0.618,-10.572,1.540
Accel,389328,1285207089,1731914652911,1731914652911,-0.559,-10.591,1.598
Accel,389375,1285670987,1731914653375,1731914653375,2.412,-6.718,1.128
Accel,389376,1285680857,1731914653385,1731914653385,2.854,-7.482,1.020
Accel,389377,1285690729,1731914653395,1731914653395,3.109,-8.453,0.843
Accel,389378,1285700599,1731914653405,1731914653405,2.952,-9.110,0.343
Accel,389379,1285710469,1731914653414,1731914653415,2.275,-8.806,-0.382
Accel,389380,1285720339,1731914653425,1731914653425,1.549,-8.434,-0.951
Accel,389381,1285730209,1731914653434,1731914653435,1.383,-8.532,-0.902
Accel,389382,1285740079,1731914653444,1731914653444,1.569,-8.267,-0.490
Accel,389383,1285749949,1731914653454,1731914653455,1.824,-8.002,-0.177
Accel,389384,1285759819,1731914653464,1731914653464,2.383,-8.247,0.059
Accel,389385,1285769689,1731914653474,1731914653474,3.128,-8.757,0.314
Accel,389386,1285779559,1731914653484,1731914653484,3.579,-9.257,0.422
Accel,389387,1285789429,1731914653494,1731914653494,3.373,-9.483,0.628
Accel,389388,1285799299,1731914653504,1731914653504,3.109,-9.179,0.794
Accel,389389,1285809171,1731914653513,1731914653513,3.197,-8.806,0.735
Accel,389390,1285819041,1731914653523,1731914653523,3.628,-8.649,0.745
Accel,389391,1285828911,1731914653533,1731914653533,4.178,-8.767,0.981
Accel,389392,1285838783,1731914653543,1731914653543,4.737,-9.091,1.138
Accel,389393,1285848653,1731914653553,1731914653553,5.227,-9.718,1.304
Accel,389394,1285858523,1731914653563,1731914653563,5.384,-10.111,1.324
Accel,389395,1285868393,1731914653572,1731914653573,4.874,-10.032,1.226
Accel,389396,1285878263,1731914653583,1731914653583,4.217,-9.758,1.118
Accel,389397,1285888131,1731914653592,1731914653593,3.942,-9.836,1.049
Accel,389398,1285898003,1731914653602,1731914653602,3.874,-9.669,1.128
Accel,389399,1285907873,1731914653612,1731914653612,3.785,-9.307,1.304
Accel,389400,1285917743,1731914653622,1731914653622,3.736,-9.012,1.471
Accel,389401,1285927613,1731914653632,1731914653632,3.628,-8.895,1.687
Accel,389402,1285937483,1731914653641,1731914653642,3.403,-8.973,1.834
Accel,389403,1285947353,1731914653651,1731914653651,2.991,-8.630,1.765
Accel,389404,1285957223,1731914653661,1731914653661,2.589,-8.444,1.569
Accel,389405,1285967093,1731914653671,1731914653671,2.452,-8.532,1.471
