Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,387515,1267313483,1731914635019,1731914635019,-1.902,-9.042,1.255
Accel,387516,1267323351,1731914635029,1731914635029,-1.952,-9.110,1.285
Accel,387517,1267333221,1731914635039,1731914635039,-1.844,-9.228,1.402
Accel,387518,1267343089,1731914635049,1731914635049,-1.687,-9.169,1.549
Accel,387519,1267352957,1731914635059,1731914635059,-1.618,-9.150,1.618
Accel,387520,1267362827,1731914635069,1731914635069,-1.677,-9.169,1.638
Accel,387521,1267372695,1731914635078,1731914635079,-1.775,-9.199,1.559
Accel,387522,1267382565,1731914635088,1731914635088,-1.844,-9.287,1.422
Accel,387523,1267392433,1731914635098,1731914635098,-1.922,-9.346,1.245
Accel,387524,1267402301,1731914635108,1731914635108,-2.050,-9.483,1.138
Accel,387525,1267412171,1731914635118,1731914635118,-2.050,-9.512,1.157
Accel,387526,1267422041,1731914635128,1731914635128,-2.001,-9.512,1.265
Accel,387527,1267431911,1731914635137,1731914635138,-1.902,-9.571,1.402
Accel,387528,1267441779,1731914635147,1731914635147,-1.834,-9.669,1.402
Accel,387529,1267451647,1731914635157,1731914635157,-1.834,-9.758,1.245
Accel,387530,1267461515,1731914635167,1731914635167,-1.902,-9.964,1.157
Accel,387575,1267905631,1731914635611,1731914635611,-1.324,-5.247,1.471
Accel,387576,1267915499,1731914635622,1731914635622,-0.951,-5.227,1.530
Accel,387577,1267925369,1731914635631,1731914635631,-0.696,-5.217,1.618
Accel,387578,1267935237,1731914635641,1731914635642,-0.579,-5.158,1.677
Accel,387579,1267945105,1731914635651,1731914635651,-0.343,-5.364,1.687
Accel,387580,1267954975,1731914635661,1731914635661,-0.059,-5.443,1.697
Accel,387581,1267964843,1731914635671,1731914635671,0.206,-5.413,1.677
Accel,387582,1267974711,1731914635681,1731914635681,0.422,-5.394,1.569
Accel,387583,1267984579,1731914635690,1731914635690,0.628,-5.570,1.373
Accel,387584,1267994449,1731914635700,1731914635700,0.912,-5.815,1.059
Accel,387585,1268004317,1731914635710,1731914635710,0.990,-6.080,0.912
Accel,387586,1268014185,1731914635720,1731914635720,1.118,-6.502,1.098
Accel,387587,1268024055,1731914635730,1731914635730,1.589,-6.796,1.383
Accel,387588,1268033923,1731914635740,1731914635740,1.961,-6.767,1.765
Accel,387589,1268043793,1731914635750,1731914635750,2.118,-6.472,2.050
Accel,387590,1268053663,1731914635759,1731914635760,2.206,-6.198,2.118
Accel,387591,1268063531,1731914635769,1731914635770,2.422,-6.247,2.030
Accel,387592,1268073399,1731914635779,1731914635779,2.412,-6.580,1.863
Accel,387593,1268083269,1731914635789,1731914635789,1.922,-6.678,1.687
Accel,387594,1268093137,1731914635799,1731914635799,1.461,-6.845,1.402
Accel,387595,1268103005,1731914635809,1731914635809,1.314,-6.973,1.236
Accel,387596,1268112873,1731914635818,1731914635819,1.412,-7.002,1.245
Accel,387597,1268122741,1731914635828,1731914635829,1.804,-6.865,1.226
Accel,387598,1268132609,1731914635838,1731914635838,2.236,-6.845,1.226
Accel,387599,1268142477,1731914635848,1731914635848,2.648,-7.120,1.128
Accel,387600,1268152345,1731914635858,1731914635858,2.952,-7.630,0.765
Accel,387601,1268162213,1731914635868,1731914635868,2.873,-8.424,0.451
Accel,387602,1268172081,1731914635878,1731914635878,2.471,-8.895,0.490
Accel,387603,1268181951,1731914635888,1731914635888,2.128,-8.767,0.686
Accel,387604,1268191819,1731914635897,1731914635898,2.138,-8.620,0.883
Accel,387605,1268201689,1731914635908,1731914635908,2.511,-8.434,0.922
Accel,387606,1268211557,1731914635918,1731914635918,2.746,-8.502,0.912
Accel,387607,1268221427,1731914635927,1731914635927,2.952,-9.061,0.598
Accel,387608,1268231295,1731914635937,1731914635937,3.442,-9.895,0.118
Accel,387609,1268241165,1731914635947,1731914635947,3.834,-10.787,-0.127
Accel,387610,1268251033,1731914635957,1731914635957,3.834,-11.238,0.088
Accel,387611,1268260901,1731914635967,1731914635967,3.540,-11.238,0.657
Accel,387612,1268270771,1731914635977,1731914635977,3.109,-10.542,1.128
Accel,387613,1268280639,1731914635986,1731914635986,2.834,-9.718,1.393
Accel,387614,1268290507,1731914635997,1731914635997,2.942,-9.444,1.589
Accel,387615,1268300375,1731914636006,1731914636006,3.383,-9.787,1.324
Accel,387616,1268310243,1731914636016,1731914636016,3.354,-9.944,0.510
Accel,387617,1268320111,1731914636026,1731914636026,2.922,-10.160,0.078
Accel,387618,1268329979,1731914636035,1731914636036,2.628,-10.415,0.000
Accel,387619,1268339847,1731914636045,1731914636045,2.511,-10.797,-0.137
Accel,387620,1268349717,1731914636055,1731914636055,2.344,-10.709,-0.284
Accel,387621,1268359585,1731914636065,1731914636065,2.295,-10.091,-0.186
Accel,387622,1268369453,1731914636075,1731914636075,2.854,-9.611,0.078
Accel,387623,1268379321,1731914636085,1731914636085,3.511,-9.571,0.078
Accel,387624,1268389191,1731914636095,1731914636095,3.472,-9.532,-0.010
Accel,387625,1268399059,1731914636105,1731914636105,3.148,-9.669,-0.226
Accel,387626,1268408927,1731914636115,1731914636115,2.873,-10.120,-0.275
Accel,387627,1268418795,1731914636125,1731914636125,2.746,-10.219,-0.245
Accel,387628,1268428663,1731914636134,1731914636134,2.815,-10.513,-0.226
Accel,387629,1268438531,1731914636144,1731914636144,2.922,-10.660,-0.559
Accel,387630,1268448401,1731914636154,1731914636154,3.148,-11.062,-1.010
Accel,387631,1268458269,1731914636164,1731914636164,3.579,-11.621,-1.226
Accel,387632,1268468139,1731914636174,1731914636174,4.060,-12.013,-1.226
Accel,387633,1268478007,1731914636183,1731914636183,4.217,-12.023,-1.020
Accel,387634,1268487875,1731914636193,1731914636194,4.266,-11.739,-0.628
Accel,387635,1268497743,1731914636203,1731914636203,3.746,-11.111,-0.883
Accel,387636,1268507613,1731914636213,1731914636213,2.628,-10.483,-0.961
Accel,387637,1268517481,1731914636223,1731914636223,2.854,-10.542,-0.735
Accel,387638,1268527349,1731914636233,1731914636233,3.060,-10.532,-1.128
Accel,387639,1268537219,1731914636243,1731914636243,2.609,-10.640,-0.981
Accel,387640,1268547087,1731914636253,1731914636253,2.991,-10.817,-1.206
Accel,387641,1268556955,1731914636263,1731914636263,3.472,-10.738,-1.638
Accel,387642,1268566823,1731914636272,1731914636273,3.648,-11.013,-1.814
Accel,387643,1268576691,1731914636282,1731914636283,4.109,-11.484,-1.952
Accel,387644,1268586559,1731914636292,1731914636292,4.197,-11.719,-1.961
Accel,387645,1268596429,1731914636302,1731914636302,3.511,-11.444,-1.853
Accel,387646,1268606297,1731914636312,1731914636312,2.991,-10.934,-1.824
Accel,387647,1268616167,1731914636322,1731914636322,2.805,-10.719,-1.736
Accel,387648,1268626035,1731914636332,1731914636332,2.922,-10.787,-1.677
Accel,387649,1268635905,1731914636342,1731914636342,3.373,-11.013,-1.775
Accel,387650,1268645773,1731914636351,1731914636352,3.648,-11.415,-2.020
Accel,387651,1268655643,1731914636361,1731914636361,4.060,-11.817,-2.059
Accel,387652,1268665511,1731914636371,1731914636371,4.266,-11.886,-2.197
Accel,387653,1268675381,1731914636381,1731914636381,3.766,-11.709,-2.422
Accel,387654,1268685251,1731914636391,1731914636391,3.334,-11.484,-2.363
Accel,387655,1268695119,1731914636401,1731914636401,3.217,-11.032,-2.295
Accel,387656,1268704989,1731914636411,1731914636411,3.079,-10.758,-2.314
Accel,387657,1268714857,1731914636421,1731914636421,3.177,-10.787,-2.256
Accel,387658,1268724727,1731914636431,1731914636431,3.540,-10.866,-2.138
Accel,387659,1268734595,1731914636440,1731914636440,3.766,-11.072,-2.236
Accel,387660,1268744465,1731914636450,1731914636451,3.648,-11.287,-2.560
Accel,387661,1268754333,1731914636460,1731914636460,3.442,-11.415,-2.903
Accel,387662,1268764203,1731914636470,1731914636470,3.148,-11.415,-3.168
Accel,387663,1268774073,1731914636480,1731914636480,2.628,-10.983,-3.109
Accel,387664,1268783943,1731914636489,1731914636490,2.334,-10.366,-2.785
Accel,387665,1268793811,1731914636500,1731914636500,2.334,-9.964,-2.412
Accel,387666,1268803679,1731914636509,1731914636510,2.471,-9.807,-2.206
Accel,387667,1268813549,1731914636519,1731914636519,2.422,-9.561,-2.167
Accel,387668,1268823417,1731914636529,1731914636529,2.540,-9.660,-2.138
Accel,387669,1268833287,1731914636539,1731914636539,2.991,-10.140,-2.197
Accel,387670,1268843157,1731914636549,1731914636549,3.315,-10.640,-2.432
Accel,387671,1268853027,1731914636558,1731914636559,3.060,-10.758,-2.854
Accel,387672,1268862897,1731914636568,1731914636569,2.452,-10.885,-3.020
Accel,387673,1268872765,1731914636578,1731914636578,2.128,-10.719,-3.060
Accel,387674,1268882635,1731914636588,1731914636588,1.765,-10.385,-3.040
Accel,387675,1268892505,1731914636598,1731914636598,1.589,-9.993,-3.020
Accel,387676,1268902373,1731914636608,1731914636608,1.598,-9.561,-3.148
Accel,387677,1268912243,1731914636618,1731914636618,1.432,-9.307,-3.148
Accel,387678,1268922113,1731914636628,1731914636628,1.461,-9.267,-3.060
Accel,387679,1268931983,1731914636637,1731914636637,1.765,-9.542,-3.128
Accel,387680,1268941851,1731914636647,1731914636647,1.648,-9.915,-3.315
Accel,387681,1268951719,1731914636657,1731914636657,1.196,-9.915,-3.472
Accel,387682,1268961591,1731914636667,1731914636667,0.834,-9.787,-3.579
Accel,387683,1268971461,1731914636677,1731914636677,0.804,-9.836,-3.491
Accel,387684,1268981329,1731914636687,1731914636687,1.059,-9.816,-3.246
Accel,387685,1268991199,1731914636697,1731914636697,1.020,-9.473,-3.079
Accel,387686,1269001069,1731914636707,1731914636707,0.598,-9.091,-2.648
Accel,387687,1269010939,1731914636716,1731914636717,0.559,-9.061,-2.511
Accel,387688,1269020809,1731914636727,1731914636727,0.382,-9.179,-2.491
Accel,387689,1269030679,1731914636736,1731914636736,0.069,-9.316,-2.452
Accel,387690,1269040549,1731914636746,1731914636746,-0.206,-9.297,-2.511
Accel,387691,1269050419,1731914636756,1731914636756,-0.804,-9.297,-2.609
Accel,387692,1269060287,1731914636766,1731914636766,-1.334,-9.130,-2.971
Accel,387693,1269070155,1731914636776,1731914636776,-1.549,-9.150,-3.354
Accel,387694,1269080025,1731914636786,1731914636786,-1.383,-9.208,-3.442
Accel,387695,1269089893,1731914636796,1731914636796,-0.990,-9.267,-3.266
Accel,387696,1269099763,1731914636806,1731914636806,-0.902,-9.512,-3.109
Accel,387697,1269109633,1731914636815,1731914636815,-1.089,-9.532,-2.991
Accel,387698,1269119501,1731914636825,1731914636826,-1.402,-9.316,-2.815
Accel,387699,1269129371,1731914636835,1731914636835,-1.353,-9.218,-2.609
Accel,387700,1269139239,1731914636845,1731914636845,-1.324,-9.071,-2.344
Accel,387701,1269149109,1731914636855,1731914636855,-1.393,-8.973,-2.265
Accel,387702,1269158979,1731914636865,1731914636865,-1.471,-9.032,-2.334
Accel,387703,1269168849,1731914636875,1731914636875,-1.226,-9.120,-2.285
Accel,387704,1269178721,1731914636884,1731914636884,-0.843,-9.208,-2.099
Accel,387705,1269188591,1731914636894,1731914636895,-0.657,-9.159,-1.834
Accel,387706,1269198459,1731914636904,1731914636904,-0.706,-8.983,-1.451
Accel,387707,1269208329,1731914636914,1731914636914,-0.745,-8.708,-1.049
Accel,387708,1269218197,1731914636924,1731914636924,-0.696,-8.404,-0.853
Accel,387709,1269228067,1731914636934,1731914636934,-0.598,-8.228,-0.883
Accel,387710,1269237935,1731914636944,1731914636944,-0.490,-8.385,-1.049
