Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,386776,1260020025,1731914627726,1731914627726,-0.745,-9.561,0.451
Accel,386777,1260029897,1731914627736,1731914627736,-0.804,-9.561,0.343
Accel,386778,1260039767,1731914627746,1731914627746,-0.843,-9.611,0.255
Accel,386779,1260049639,1731914627756,1731914627756,-0.883,-9.709,0.177
Accel,386780,1260059509,1731914627766,1731914627766,-0.902,-9.718,0.177
Accel,386781,1260069379,1731914627776,1731914627776,-0.794,-9.718,0.275
Accel,386782,1260079251,1731914627785,1731914627786,-0.726,-9.767,0.333
Accel,386783,1260089121,1731914627795,1731914627795,-0.657,-9.915,0.294
Accel,386784,1260098991,1731914627805,1731914627805,-0.637,-10.042,0.098
Accel,386785,1260108863,1731914627815,1731914627815,-0.726,-10.120,-0.127
Accel,386786,1260118735,1731914627825,1731914627825,-0.834,-10.238,-0.177
Accel,386787,1260128605,1731914627835,1731914627835,-0.843,-10.219,-0.118
Accel,386788,1260138477,1731914627845,1731914627845,-0.794,-10.111,0.118
Accel,386789,1260148347,1731914627855,1731914627855,-0.804,-9.993,0.275
Accel,386790,1260158217,1731914627864,1731914627865,-0.794,-9.836,0.265
Accel,386791,1260168087,1731914627874,1731914627874,-0.814,-9.758,0.314
Accel,386835,1260602403,1731914628309,1731914628309,0.618,-5.305,0.804
Accel,386836,1260612273,1731914628318,1731914628318,1.598,-5.188,1.206
Accel,386837,1260622141,1731914628328,1731914628328,1.932,-5.452,1.402
Accel,386838,1260632011,1731914628338,1731914628338,1.952,-6.021,0.765
Accel,386839,1260641879,1731914628348,1731914628348,1.844,-6.521,-0.559
Accel,386840,1260651749,1731914628358,1731914628358,1.491,-6.816,-1.912
Accel,386841,1260661617,1731914628368,1731914628368,0.834,-6.943,-2.971
Accel,386842,1260671487,1731914628378,1731914628378,0.628,-6.816,-3.236
Accel,386843,1260681355,1731914628388,1731914628388,1.255,-6.727,-2.511
Accel,386844,1260691225,1731914628397,1731914628398,1.971,-6.394,-1.275
Accel,386845,1260701095,1731914628407,1731914628407,2.383,-6.002,-0.343
Accel,386846,1260710965,1731914628417,1731914628417,2.815,-5.992,-0.118
Accel,386847,1260720835,1731914628427,1731914628427,3.177,-6.453,-0.196
Accel,386848,1260730703,1731914628437,1731914628437,3.373,-7.041,-0.382
Accel,386849,1260740573,1731914628447,1731914628447,3.217,-7.708,-0.873
Accel,386850,1260750443,1731914628457,1731914628457,2.805,-7.943,-1.569
Accel,386851,1260760311,1731914628466,1731914628466,2.236,-7.816,-2.177
Accel,386852,1260770181,1731914628476,1731914628476,2.177,-7.728,-1.893
Accel,386853,1260780049,1731914628486,1731914628486,2.511,-7.502,-1.059
Accel,386854,1260789919,1731914628496,1731914628496,2.922,-7.247,-0.343
Accel,386855,1260799787,1731914628506,1731914628506,3.373,-7.384,0.167
Accel,386856,1260809657,1731914628516,1731914628516,3.923,-8.081,0.696
Accel,386857,1260819525,1731914628526,1731914628526,4.217,-9.012,1.255
Accel,386858,1260829395,1731914628536,1731914628536,3.785,-8.698,1.402
