Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,386410,1256407693,1731914624114,1731914624114,0.363,-9.346,1.530
Accel,386411,1256417563,1731914624124,1731914624124,0.275,-9.257,1.540
Accel,386412,1256427433,1731914624134,1731914624134,0.226,-9.297,1.334
Accel,386413,1256437303,1731914624144,1731914624144,0.137,-9.454,1.098
Accel,386414,1256447173,1731914624154,1731914624154,0.039,-9.591,0.961
Accel,386415,1256457043,1731914624164,1731914624164,0.088,-9.660,0.912
Accel,386416,1256466913,1731914624173,1731914624174,0.137,-9.669,0.951
Accel,386417,1256476783,1731914624183,1731914624183,0.177,-9.611,0.990
Accel,386418,1256486655,1731914624193,1731914624193,0.196,-9.620,1.030
Accel,386419,1256496523,1731914624203,1731914624203,0.167,-9.709,0.990
Accel,386420,1256506395,1731914624213,1731914624213,0.078,-9.718,0.883
Accel,386421,1256516263,1731914624223,1731914624223,0.020,-9.650,0.804
Accel,386422,1256526133,1731914624233,1731914624233,-0.020,-9.571,0.804
Accel,386423,1256536005,1731914624243,1731914624243,-0.157,-9.522,0.765
Accel,386424,1256545875,1731914624252,1731914624252,-0.275,-9.493,0.579
Accel,386425,1256555745,1731914624262,1731914624262,-0.363,-9.571,0.441
Accel,386475,1257049239,1731914624756,1731914624756,-3.903,-8.483,-1.157
Accel,386476,1257059109,1731914624766,1731914624766,-3.579,-8.257,-1.206
Accel,386477,1257068979,1731914624776,1731914624776,-3.266,-8.022,-1.177
Accel,386478,1257078847,1731914624786,1731914624786,-2.971,-7.679,-1.049
Accel,386479,1257088717,1731914624795,1731914624796,-2.765,-7.218,-0.804
Accel,386480,1257098587,1731914624805,1731914624805,-2.667,-6.757,-0.441
Accel,386481,1257108457,1731914624815,1731914624816,-2.511,-6.217,-0.078
Accel,386482,1257118327,1731914624825,1731914624825,-2.324,-5.727,0.314
Accel,386483,1257128197,1731914624835,1731914624835,-1.961,-5.472,0.598
Accel,386484,1257138067,1731914624845,1731914624845,-1.324,-5.364,0.686
Accel,386485,1257147939,1731914624854,1731914624855,-0.598,-5.305,0.706
Accel,386486,1257157807,1731914624865,1731914624865,-0.167,-5.178,0.814
Accel,386487,1257167677,1731914624875,1731914624875,0.157,-5.041,0.912
Accel,386488,1257177547,1731914624884,1731914624885,0.078,-4.982,1.128
Accel,386489,1257187417,1731914624894,1731914624894,-0.314,-4.766,1.422
Accel,386490,1257197287,1731914624904,1731914624904,-0.069,-4.080,1.383
Accel,386491,1257207155,1731914624914,1731914624914,0.402,-3.903,1.471
Accel,386492,1257217025,1731914624923,1731914624924,0.804,-4.374,1.853
Accel,386493,1257226895,1731914624933,1731914624934,1.304,-4.648,2.001
Accel,386494,1257236763,1731914624943,1731914624943,1.785,-4.972,1.844
Accel,386495,1257246633,1731914624953,1731914624953,1.981,-5.541,1.618
Accel,386496,1257256501,1731914624963,1731914624963,1.804,-5.815,1.383
Accel,386497,1257266371,1731914624973,1731914624973,1.589,-5.913,1.344
Accel,386498,1257276241,1731914624983,1731914624983,1.373,-5.943,1.481
Accel,386499,1257286111,1731914624993,1731914624993,1.324,-5.845,1.775
Accel,386500,1257295981,1731914625002,1731914625003,1.853,-5.806,2.246
Accel,386501,1257305851,1731914625012,1731914625012,2.834,-6.217,2.785
Accel,386502,1257315721,1731914625022,1731914625022,3.854,-6.973,3.109
Accel,386503,1257325591,1731914625032,1731914625032,4.286,-7.806,3.099
Accel,386504,1257335459,1731914625042,1731914625042,4.060,-8.444,2.746
Accel,386505,1257345329,1731914625052,1731914625052,3.373,-8.581,2.354
Accel,386506,1257355197,1731914625062,1731914625062,2.511,-8.208,2.001
Accel,386507,1257365065,1731914625072,1731914625072,2.206,-7.806,1.618
Accel,386508,1257374935,1731914625081,1731914625082,2.579,-7.904,1.402
Accel,386509,1257384803,1731914625091,1731914625091,3.628,-8.708,1.255
Accel,386510,1257394673,1731914625101,1731914625101,4.697,-9.885,1.030
Accel,386511,1257404543,1731914625112,1731914625112,5.080,-11.140,0.873
Accel,386512,1257414413,1731914625121,1731914625121,4.442,-11.444,0.804
Accel,386513,1257424283,1731914625131,1731914625131,3.511,-10.797,1.020
Accel,386514,1257434155,1731914625141,1731914625141,3.217,-10.032,1.285
Accel,386515,1257444023,1731914625150,1731914625151,3.040,-9.405,1.461
Accel,386516,1257453891,1731914625161,1731914625161,2.971,-9.444,1.177
Accel,386517,1257463761,1731914625171,1731914625171,3.442,-10.385,0.667
Accel,386518,1257473629,1731914625180,1731914625181,3.923,-11.238,-0.010
Accel,386519,1257483499,1731914625190,1731914625190,3.834,-11.935,-0.363
Accel,386520,1257493369,1731914625200,1731914625200,3.217,-12.219,-0.245
Accel,386521,1257503239,1731914625210,1731914625210,2.716,-11.640,0.196
Accel,386522,1257513109,1731914625220,1731914625220,2.412,-10.738,0.775
Accel,386523,1257522979,1731914625230,1731914625230,2.471,-10.238,1.177
Accel,386524,1257532849,1731914625240,1731914625240,2.971,-10.591,1.138
Accel,386525,1257542719,1731914625250,1731914625250,3.511,-11.258,0.853
Accel,386526,1257552589,1731914625259,1731914625260,3.815,-11.640,0.628
Accel,386527,1257562457,1731914625269,1731914625270,3.677,-11.513,0.510
