Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,391184,1303525867,1731914671228,1731914671228,-0.059,-9.071,2.609
Accel,391185,1303535735,1731914671238,1731914671238,-0.020,-9.169,2.648
Accel,391186,1303545603,1731914671248,1731914671248,0.098,-9.248,2.697
Accel,391187,1303555473,1731914671258,1731914671258,0.314,-9.316,2.765
Accel,391188,1303565343,1731914671268,1731914671268,0.275,-9.287,2.736
Accel,391189,1303575213,1731914671278,1731914671278,0.078,-9.297,2.589
Accel,391190,1303585081,1731914671287,1731914671288,0.078,-9.356,2.511
Accel,391191,1303594949,1731914671297,1731914671298,0.078,-9.395,2.491
Accel,391192,1303604819,1731914671307,1731914671308,0.098,-9.287,2.579
Accel,391193,1303614687,1731914671317,1731914671317,0.098,-9.071,2.677
Accel,391194,1303624555,1731914671327,1731914671327,0.177,-9.071,2.746
Accel,391195,1303634425,1731914671337,1731914671337,0.284,-9.081,2.697
Accel,391196,1303644293,1731914671347,1731914671347,0.294,-9.179,2.648
Accel,391197,1303654163,1731914671357,1731914671357,0.275,-9.228,2.677
Accel,391198,1303664031,1731914671367,1731914671367,0.314,-9.257,2.746
Accel,391199,1303673901,1731914671376,1731914671376,0.382,-9.316,2.736
Accel,391252,1304196983,1731914671899,1731914671899,-3.266,-10.042,2.412
Accel,391253,1304206853,1731914671910,1731914671910,-3.236,-9.709,2.265
Accel,391254,1304216723,1731914671919,1731914671919,-3.266,-9.336,2.128
Accel,391255,1304226593,1731914671929,1731914671930,-3.266,-8.924,2.069
Accel,391256,1304236465,1731914671939,1731914671940,-3.177,-8.649,2.079
Accel,391257,1304246335,1731914671949,1731914671949,-3.040,-8.336,2.050
Accel,391258,1304256205,1731914671959,1731914671959,-3.060,-7.983,1.971
Accel,391259,1304266075,1731914671969,1731914671969,-3.168,-7.728,1.834
Accel,391260,1304275945,1731914671978,1731914671978,-3.109,-7.365,1.785
Accel,391261,1304285815,1731914671988,1731914671988,-3.040,-6.943,1.863
Accel,391262,1304295687,1731914671998,1731914671998,-2.942,-6.502,1.912
Accel,391263,1304305557,1731914672008,1731914672008,-2.883,-6.306,1.961
Accel,391264,1304315427,1731914672018,1731914672018,-2.648,-6.394,1.991
Accel,391265,1304325297,1731914672028,1731914672028,-2.334,-6.541,1.863
Accel,391266,1304335167,1731914672038,1731914672038,-2.197,-6.767,1.638
Accel,391267,1304345039,1731914672047,1731914672047,-1.981,-6.757,1.393
Accel,391268,1304354911,1731914672057,1731914672058,-1.687,-6.718,1.245
Accel,391269,1304364781,1731914672067,1731914672067,-1.412,-6.659,1.226
Accel,391270,1304374651,1731914672077,1731914672077,-1.226,-6.619,1.206
Accel,391271,1304384521,1731914672087,1731914672087,-1.020,-6.629,1.167
Accel,391272,1304394393,1731914672097,1731914672097,-0.745,-6.747,1.098
Accel,391273,1304404263,1731914672106,1731914672107,-0.422,-6.973,1.098
Accel,391274,1304414133,1731914672117,1731914672117,-0.059,-7.129,1.167
Accel,391275,1304424003,1731914672127,1731914672127,0.245,-7.198,1.236
Accel,391276,1304433873,1731914672136,1731914672136,0.343,-7.090,1.304
Accel,391277,1304443743,1731914672146,1731914672147,0.422,-6.982,1.334
Accel,391278,1304453611,1731914672156,1731914672157,0.579,-7.002,1.353
Accel,391279,1304463483,1731914672166,1731914672166,0.579,-7.080,1.275
Accel,391280,1304473353,1731914672176,1731914672176,0.726,-7.296,1.236
Accel,391281,1304483223,1731914672186,1731914672186,1.069,-7.404,0.990
Accel,391282,1304493093,1731914672196,1731914672196,1.334,-7.443,0.775
Accel,391283,1304502963,1731914672206,1731914672206,1.549,-7.639,0.990
Accel,391284,1304512833,1731914672215,1731914672215,1.716,-7.728,1.128
Accel,391285,1304522701,1731914672225,1731914672225,1.598,-7.561,1.285
Accel,391286,1304532571,1731914672235,1731914672235,1.412,-7.041,1.393
Accel,391287,1304542439,1731914672245,1731914672245,1.304,-6.404,1.402
