Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,433756,1723768119,1731915091434,1731915091434,-0.696,-8.140,3.697
Accel,433757,1723777993,1731915091444,1731915091444,-0.559,-8.169,3.903
Accel,433758,1723787869,1731915091454,1731915091454,-0.451,-8.218,4.011
Accel,433759,1723797743,1731915091463,1731915091464,-0.441,-8.257,4.060
Accel,433760,1723807617,1731915091473,1731915091473,-0.451,-8.208,4.148
Accel,433761,1723817491,1731915091483,1731915091483,-0.451,-8.041,4.168
Accel,433762,1723827365,1731915091493,1731915091493,-0.402,-8.002,4.197
Accel,433763,1723837237,1731915091503,1731915091503,-0.490,-7.943,4.168
Accel,433764,1723847111,1731915091513,1731915091513,-0.559,-7.786,4.109
Accel,433765,1723856985,1731915091523,1731915091523,-0.579,-7.796,4.148
Accel,433766,1723866859,1731915091532,1731915091533,-0.549,-7.992,4.217
Accel,433767,1723876731,1731915091542,1731915091543,-0.363,-8.110,4.148
Accel,433768,1723886605,1731915091552,1731915091553,-0.157,-8.287,4.099
Accel,433769,1723896479,1731915091562,1731915091562,-0.118,-8.424,4.129
Accel,433770,1723906351,1731915091572,1731915091572,-0.186,-8.434,4.197
Accel,433771,1723916223,1731915091582,1731915091582,-0.284,-8.336,4.286
Accel,433819,1724390121,1731915092056,1731915092056,-0.598,-11.091,-1.089
Accel,433820,1724399993,1731915092066,1731915092066,0.000,-12.043,-1.765
Accel,433821,1724409865,1731915092076,1731915092076,0.451,-13.288,-1.981
Accel,433822,1724419737,1731915092086,1731915092086,0.804,-14.092,-1.755
Accel,433823,1724429607,1731915092096,1731915092096,0.775,-14.798,-1.628
Accel,433824,1724439479,1731915092106,1731915092106,0.451,-15.445,-2.079
Accel,433825,1724449351,1731915092115,1731915092115,-0.010,-15.171,-2.520
Accel,433826,1724459223,1731915092125,1731915092125,-0.667,-14.288,-2.609
Accel,433827,1724469095,1731915092135,1731915092135,-0.510,-13.670,-2.393
Accel,433828,1724478967,1731915092145,1731915092145,-0.490,-12.896,-2.354
Accel,433829,1724488839,1731915092155,1731915092155,0.510,-12.896,-1.196
Accel,433830,1724498711,1731915092165,1731915092165,0.686,-13.111,-1.059
Accel,433831,1724508581,1731915092175,1731915092175,1.471,-13.523,-2.873
Accel,433832,1724518453,1731915092184,1731915092185,1.412,-15.347,-3.217
Accel,433833,1724528323,1731915092194,1731915092194,1.863,-17.299,-3.472
Accel,433834,1724538197,1731915092204,1731915092204,1.853,-17.642,-3.266
Accel,433835,1724548069,1731915092214,1731915092214,1.500,-16.446,-2.167
Accel,433836,1724557941,1731915092224,1731915092224,1.089,-14.494,-1.089
Accel,433837,1724567813,1731915092234,1731915092234,0.598,-12.788,-0.628
Accel,433838,1724577685,1731915092244,1731915092244,0.579,-12.141,-0.961
Accel,433839,1724587557,1731915092253,1731915092253,0.402,-13.141,-1.814
Accel,433840,1724597427,1731915092263,1731915092264,0.363,-14.936,-2.991
Accel,433841,1724607299,1731915092273,1731915092274,0.490,-16.367,-3.736
Accel,433842,1724617173,1731915092283,1731915092283,0.579,-16.769,-3.736
