Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,438216,1767798897,1731915135461,1731915135461,-1.157,-9.297,0.951
Accel,438217,1767808767,1731915135471,1731915135471,-1.020,-9.611,0.559
Accel,438218,1767818639,1731915135480,1731915135481,-0.843,-9.885,0.245
Accel,438219,1767828509,1731915135490,1731915135491,-0.696,-10.209,0.177
Accel,438220,1767838381,1731915135500,1731915135500,-0.667,-10.287,0.206
Accel,438221,1767848251,1731915135510,1731915135510,-0.726,-10.111,0.206
Accel,438222,1767858121,1731915135520,1731915135520,-0.686,-9.807,0.275
Accel,438223,1767867993,1731915135530,1731915135530,-0.706,-9.522,0.314
Accel,438224,1767877863,1731915135540,1731915135540,-0.765,-9.169,0.265
Accel,438225,1767887733,1731915135550,1731915135550,-0.843,-8.816,0.177
Accel,438226,1767897603,1731915135559,1731915135559,-1.020,-8.532,-0.010
Accel,438227,1767907473,1731915135569,1731915135570,-1.265,-8.130,-0.255
Accel,438228,1767917343,1731915135579,1731915135579,-1.618,-7.747,-0.451
Accel,438229,1767927213,1731915135589,1731915135589,-1.834,-7.257,-0.490
Accel,438230,1767937083,1731915135599,1731915135599,-1.883,-6.718,-0.382
Accel,438231,1767946953,1731915135609,1731915135609,-1.883,-6.306,-0.255
Accel,438282,1768450381,1731915136112,1731915136112,0.343,-14.916,-6.110
Accel,438283,1768460251,1731915136122,1731915136122,0.314,-15.642,-5.894
Accel,438284,1768470121,1731915136132,1731915136132,0.441,-15.063,-6.619
Accel,438285,1768479993,1731915136142,1731915136142,-0.010,-14.014,-6.806
Accel,438286,1768489863,1731915136152,1731915136152,-0.510,-13.896,-6.767
Accel,438287,1768499731,1731915136162,1731915136162,-0.510,-13.386,-7.257
Accel,438288,1768509603,1731915136172,1731915136172,-0.951,-12.719,-7.257
Accel,438289,1768519473,1731915136181,1731915136182,-1.461,-12.072,-7.080
Accel,438290,1768529345,1731915136192,1731915136192,-1.687,-11.591,-6.806
Accel,438291,1768539215,1731915136202,1731915136202,-1.853,-11.189,-6.355
Accel,438292,1768549085,1731915136211,1731915136211,-1.912,-10.709,-5.972
Accel,438293,1768558955,1731915136221,1731915136221,-1.932,-10.493,-5.668
Accel,438294,1768568825,1731915136231,1731915136231,-1.912,-10.444,-5.492
Accel,438295,1768578695,1731915136240,1731915136240,-1.834,-10.562,-5.443
Accel,438296,1768588567,1731915136250,1731915136251,-1.893,-10.611,-5.472
Accel,438297,1768598439,1731915136260,1731915136261,-2.118,-10.621,-5.345
Accel,438298,1768608309,1731915136271,1731915136271,-2.236,-10.621,-5.158
Accel,438299,1768618179,1731915136280,1731915136280,-2.128,-10.513,-4.835
Accel,438300,1768628049,1731915136290,1731915136290,-1.981,-10.366,-4.305
Accel,438301,1768637917,1731915136300,1731915136300,-1.677,-10.209,-3.717
Accel,438302,1768647789,1731915136310,1731915136310,-1.422,-9.865,-3.177
Accel,438303,1768657659,1731915136319,1731915136320,-1.402,-9.434,-2.667
