Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,437386,1759605095,1731915127268,1731915127268,-0.530,-7.983,4.040
Accel,437387,1759614967,1731915127278,1731915127278,-0.579,-7.943,3.648
Accel,437388,1759624839,1731915127287,1731915127288,-0.559,-7.973,3.148
Accel,437389,1759634711,1731915127297,1731915127297,-0.530,-7.924,2.579
Accel,437390,1759644583,1731915127307,1731915127307,-0.618,-7.845,2.177
Accel,437391,1759654457,1731915127317,1731915127317,-0.618,-7.355,1.952
Accel,437392,1759664329,1731915127327,1731915127327,-0.559,-6.776,2.128
Accel,437393,1759674201,1731915127337,1731915127337,-0.559,-6.198,2.520
Accel,437394,1759684073,1731915127347,1731915127347,-0.451,-5.727,2.765
Accel,437395,1759693947,1731915127356,1731915127357,-0.510,-5.227,2.579
Accel,437396,1759703819,1731915127366,1731915127367,-0.686,-4.874,1.961
Accel,437397,1759713693,1731915127376,1731915127376,-0.804,-4.609,1.010
Accel,437398,1759723567,1731915127386,1731915127386,-1.089,-4.531,-0.088
Accel,437399,1759733441,1731915127396,1731915127396,-1.324,-4.080,-1.128
Accel,437400,1759743315,1731915127406,1731915127406,-1.687,-3.923,-1.471
Accel,437401,1759753187,1731915127416,1731915127416,-2.265,-3.923,-1.118
Accel,437451,1760246845,1731915127909,1731915127909,-2.491,-13.366,-1.138
Accel,437452,1760256719,1731915127919,1731915127920,-2.265,-12.611,-0.814
Accel,437453,1760266591,1731915127930,1731915127930,-2.432,-11.837,-0.363
Accel,437454,1760276463,1731915127939,1731915127939,-2.589,-11.444,0.039
Accel,437455,1760286335,1731915127949,1731915127949,-2.511,-11.091,0.206
Accel,437456,1760296207,1731915127959,1731915127959,-2.589,-10.689,0.441
Accel,437457,1760306081,1731915127969,1731915127969,-2.697,-10.268,0.775
Accel,437458,1760315953,1731915127978,1731915127979,-2.560,-9.865,1.255
Accel,437459,1760325825,1731915127989,1731915127989,-2.334,-9.620,1.814
Accel,437460,1760335697,1731915127998,1731915127999,-2.138,-9.483,2.108
Accel,437461,1760345569,1731915128008,1731915128008,-1.981,-9.434,2.118
