Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,734924,401741439,1731918064115,1731918064115,-0.451,-9.591,0.951
Accel,734925,401751309,1731918064125,1731918064125,-0.451,-9.669,0.922
Accel,734926,401761179,1731918064135,1731918064135,-0.441,-9.669,0.883
Accel,734927,401771049,1731918064144,1731918064145,-0.422,-9.699,0.873
Accel,734928,401780919,1731918064154,1731918064155,-0.441,-9.748,0.873
Accel,734929,401790787,1731918064164,1731918064164,-0.451,-9.758,0.853
Accel,734930,401800657,1731918064174,1731918064174,-0.402,-9.836,0.883
Accel,734931,401810529,1731918064184,1731918064184,-0.363,-9.797,0.883
Accel,734932,401820399,1731918064194,1731918064194,-0.343,-9.758,0.951
Accel,734933,401830269,1731918064204,1731918064204,-0.314,-9.699,0.981
Accel,734934,401840139,1731918064214,1731918064214,-0.284,-9.620,0.990
Accel,734935,401850009,1731918064223,1731918064224,-0.314,-9.571,1.020
Accel,734936,401859879,1731918064233,1731918064233,-0.363,-9.581,1.020
Accel,734937,401869749,1731918064243,1731918064243,-0.363,-9.660,0.941
Accel,734938,401879619,1731918064253,1731918064253,-0.275,-9.807,0.873
Accel,734939,401889489,1731918064263,1731918064263,-0.226,-9.758,0.804
Accel,734992,402412627,1731918064786,1731918064786,-1.981,-15.465,-4.403
Accel,734993,402422499,1731918064796,1731918064796,-1.765,-15.171,-4.168
Accel,734994,402432369,1731918064806,1731918064807,-2.275,-14.347,-4.099
Accel,734995,402442241,1731918064816,1731918064816,-2.432,-13.769,-4.148
Accel,734996,402452113,1731918064826,1731918064826,-2.265,-13.592,-3.991
Accel,734997,402461983,1731918064835,1731918064836,-2.246,-13.484,-3.579
Accel,734998,402471855,1731918064845,1731918064846,-2.079,-13.190,-3.423
Accel,734999,402481725,1731918064855,1731918064855,-2.344,-12.562,-3.334
Accel,735000,402491595,1731918064865,1731918064865,-2.815,-11.611,-3.197
Accel,735001,402501467,1731918064875,1731918064875,-2.971,-11.062,-3.197
Accel,735002,402511337,1731918064885,1731918064885,-2.805,-10.915,-3.197
Accel,735003,402521207,1731918064895,1731918064895,-2.354,-11.013,-3.285
Accel,735004,402531079,1731918064904,1731918064905,-2.197,-11.140,-3.472
Accel,735005,402540949,1731918064914,1731918064915,-2.324,-10.964,-3.423
Accel,735006,402550819,1731918064924,1731918064925,-2.108,-10.885,-3.148
Accel,735007,402560689,1731918064934,1731918064934,-2.050,-10.719,-2.922
Accel,735008,402570559,1731918064944,1731918064944,-2.412,-10.219,-2.873
