Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,734590,398444813,1731918060818,1731918060819,0.177,-9.591,1.393
Accel,734591,398454685,1731918060828,1731918060829,0.098,-9.571,1.373
Accel,734592,398464555,1731918060838,1731918060838,0.000,-9.571,1.344
Accel,734593,398474425,1731918060848,1731918060848,-0.069,-9.512,1.255
Accel,734594,398484295,1731918060858,1731918060858,0.029,-9.542,1.128
Accel,734595,398494165,1731918060868,1731918060868,0.069,-9.620,1.020
Accel,734596,398504035,1731918060878,1731918060878,0.039,-9.591,0.951
Accel,734597,398513903,1731918060888,1731918060888,0.137,-9.630,1.030
Accel,734598,398523773,1731918060897,1731918060898,0.284,-9.660,1.236
Accel,734599,398533643,1731918060907,1731918060908,0.265,-9.532,1.402
Accel,734600,398543513,1731918060917,1731918060917,0.167,-9.434,1.540
Accel,734601,398553383,1731918060927,1731918060927,0.118,-9.395,1.608
Accel,734602,398563253,1731918060937,1731918060937,0.039,-9.307,1.618
Accel,734603,398573123,1731918060947,1731918060947,0.039,-9.336,1.569
Accel,734604,398582993,1731918060957,1731918060957,0.167,-9.346,1.451
Accel,734605,398592863,1731918060967,1731918060967,0.235,-9.365,1.402
Accel,734658,399115985,1731918061490,1731918061490,4.060,-12.219,-4.305
Accel,734659,399125857,1731918061499,1731918061500,3.962,-12.739,-4.697
Accel,734660,399135727,1731918061509,1731918061510,3.403,-13.190,-4.992
Accel,734661,399145597,1731918061519,1731918061520,2.873,-13.317,-4.786
Accel,734662,399155467,1731918061529,1731918061530,2.216,-12.670,-4.236
Accel,734663,399165337,1731918061539,1731918061539,1.589,-12.219,-3.648
Accel,734664,399175207,1731918061549,1731918061549,0.579,-11.768,-3.354
Accel,734665,399185077,1731918061559,1731918061559,-0.549,-11.287,-3.373
Accel,734666,399194947,1731918061569,1731918061569,-0.951,-11.091,-3.648
Accel,734667,399204819,1731918061579,1731918061579,-0.990,-11.562,-4.599
Accel,734668,399214689,1731918061588,1731918061589,-1.275,-12.641,-4.805
Accel,734669,399224559,1731918061598,1731918061599,-1.667,-13.249,-3.942
Accel,734670,399234429,1731918061608,1731918061608,-1.128,-13.043,-3.540
Accel,734671,399244299,1731918061618,1731918061619,-1.226,-12.896,-2.746
Accel,734672,399254169,1731918061628,1731918061629,-1.804,-12.445,-2.040
Accel,734673,399264039,1731918061638,1731918061638,-1.804,-12.111,-1.804
Accel,734674,399273911,1731918061647,1731918061648,-1.706,-11.915,-1.785
Accel,734675,399283781,1731918061658,1731918061658,-1.902,-11.758,-1.814
Accel,734676,399293651,1731918061667,1731918061667,-1.834,-11.788,-2.177
Accel,734677,399303521,1731918061678,1731918061678,-1.618,-11.994,-2.716
Accel,734678,399313393,1731918061687,1731918061688,-1.834,-12.219,-3.148
Accel,734679,399323265,1731918061697,1731918061697,-2.197,-12.298,-3.285
Accel,734680,399333135,1731918061707,1731918061707,-2.079,-12.268,-3.060
Accel,734681,399343005,1731918061717,1731918061717,-1.991,-11.866,-2.922
Accel,734682,399352877,1731918061727,1731918061727,-2.246,-11.542,-2.942
Accel,734683,399362747,1731918061737,1731918061737,-2.069,-11.513,-3.011
Accel,734684,399372617,1731918061746,1731918061746,-1.834,-11.788,-3.079
Accel,734685,399382489,1731918061756,1731918061756,-1.540,-12.160,-3.383
Accel,734686,399392359,1731918061766,1731918061766,-1.265,-12.543,-3.677
Accel,734687,399402229,1731918061776,1731918061776,-1.089,-12.621,-3.697
Accel,734688,399412099,1731918061786,1731918061786,-1.098,-13.062,-3.874
Accel,734689,399421971,1731918061796,1731918061796,-1.030,-16.348,-5.109
Accel,734690,399431843,1731918061805,1731918061806,-0.628,-21.006,-6.943
Accel,734691,399441713,1731918061815,1731918061816,-1.157,-18.397,-7.845
Accel,734692,399451583,1731918061825,1731918061825,-2.805,-12.719,-6.492
Accel,734693,399461453,1731918061835,1731918061835,-3.717,-9.571,-4.305
Accel,734694,399471325,1731918061845,1731918061845,-2.971,-8.610,-2.560
Accel,734695,399481195,1731918061855,1731918061855,-1.814,-8.767,-1.383
Accel,734696,399491065,1731918061865,1731918061865,-1.167,-9.208,-1.255
Accel,734697,399500937,1731918061875,1731918061875,-0.745,-9.816,-2.079
Accel,734698,399510807,1731918061884,1731918061884,-0.559,-10.493,-2.785
Accel,734699,399520677,1731918061894,1731918061894,-0.226,-11.268,-3.128
Accel,734700,399530547,1731918061905,1731918061905,0.294,-12.111,-3.491
Accel,734701,399540417,1731918061914,1731918061914,0.696,-12.964,-3.579
Accel,734702,399550287,1731918061924,1731918061924,1.471,-13.867,-3.442
Accel,734703,399560157,1731918061934,1731918061934,2.167,-14.710,-3.148
Accel,734704,399570027,1731918061944,1731918061944,2.667,-15.191,-2.942
Accel,734705,399579897,1731918061954,1731918061954,2.805,-15.622,-2.854
Accel,734706,399589767,1731918061964,1731918061964,2.471,-15.720,-2.854
Accel,734707,399599639,1731918061973,1731918061974,2.177,-15.661,-3.109
Accel,734708,399609509,1731918061983,1731918061984,1.687,-15.445,-3.442
Accel,734709,399619379,1731918061993,1731918061993,1.206,-15.200,-3.677
Accel,734710,399629249,1731918062003,1731918062003,1.010,-15.141,-3.717
Accel,734711,399639121,1731918062013,1731918062013,0.834,-14.847,-3.609
Accel,734712,399648991,1731918062023,1731918062023,0.471,-14.288,-3.285
Accel,734713,399658861,1731918062033,1731918062033,0.275,-13.592,-2.991
Accel,734714,399668731,1731918062043,1731918062043,0.157,-13.043,-2.648
Accel,734715,399678603,1731918062053,1731918062053,0.010,-12.611,-2.452
Accel,734716,399688473,1731918062063,1731918062063,-0.226,-12.298,-2.452
Accel,734717,399698343,1731918062072,1731918062072,-0.382,-12.170,-2.579
Accel,734718,399708213,1731918062082,1731918062083,-0.549,-11.915,-2.765
Accel,734719,399718083,1731918062092,1731918062092,-0.735,-11.493,-2.854
Accel,734720,399727953,1731918062102,1731918062102,-0.941,-11.160,-2.873
Accel,734721,399737821,1731918062112,1731918062112,-1.196,-10.542,-2.815
Accel,734722,399747691,1731918062121,1731918062122,-1.334,-9.944,-2.716
Accel,734723,399757561,1731918062131,1731918062132,-1.412,-9.542,-2.667
Accel,734724,399767429,1731918062141,1731918062141,-1.255,-9.434,-2.667
Accel,734725,399777299,1731918062151,1731918062151,-0.912,-9.532,-2.697
Accel,734726,399787169,1731918062161,1731918062161,-0.618,-9.620,-2.785
Accel,734727,399797039,1731918062171,1731918062171,-0.549,-9.542,-2.903
Accel,734728,399806907,1731918062180,1731918062181,-0.451,-9.356,-2.942
Accel,734729,399816777,1731918062190,1731918062191,-0.167,-9.032,-2.991
Accel,734730,399826645,1731918062200,1731918062200,-0.294,-8.257,-3.020
Accel,734731,399836515,1731918062210,1731918062210,-0.686,-7.532,-2.971
Accel,734732,399846383,1731918062220,1731918062220,-1.098,-6.806,-3.217
Accel,734733,399856253,1731918062230,1731918062230,-1.932,-6.306,-3.540
Accel,734734,399866123,1731918062240,1731918062240,-2.412,-5.982,-3.315
Accel,734735,399875993,1731918062250,1731918062250,-2.412,-5.570,-2.648
Accel,734736,399885863,1731918062259,1731918062259,-1.981,-5.305,-1.834
Accel,734737,399895733,1731918062270,1731918062270,-1.226,-5.080,-1.128
Accel,734738,399905603,1731918062279,1731918062279,-0.382,-5.217,-0.471
Accel,734739,399915473,1731918062289,1731918062289,0.333,-5.570,-0.088
Accel,734740,399925345,1731918062299,1731918062299,0.628,-5.972,-0.039
Accel,734741,399935217,1731918062309,1731918062309,0.618,-6.590,-0.245
Accel,734742,399945089,1731918062319,1731918062319,0.343,-6.904,-0.775
Accel,734743,399954959,1731918062329,1731918062329,-0.549,-6.806,-1.422
Accel,734744,399964829,1731918062339,1731918062339,-1.206,-6.678,-1.814
Accel,734745,399974699,1731918062349,1731918062349,-1.098,-6.414,-1.755
Accel,734746,399984569,1731918062359,1731918062359,-0.804,-6.217,-1.540
Accel,734747,399994437,1731918062368,1731918062368,-0.726,-5.982,-1.265
Accel,734748,400004307,1731918062378,1731918062379,-0.696,-6.168,-1.010
Accel,734749,400014177,1731918062388,1731918062388,-0.549,-6.570,-0.873
Accel,734750,400024045,1731918062398,1731918062398,-0.598,-6.835,-0.530
Accel,734751,400033915,1731918062408,1731918062408,-0.579,-6.973,-0.059
Accel,734752,400043785,1731918062418,1731918062418,-0.441,-7.080,0.284
Accel,734753,400053653,1731918062428,1731918062428,-0.363,-6.992,0.451
Accel,734754,400063523,1731918062438,1731918062438,-0.382,-6.865,0.363
Accel,734755,400073391,1731918062447,1731918062447,-0.726,-6.894,0.029
Accel,734756,400083261,1731918062457,1731918062458,-1.255,-6.806,-0.422
Accel,734757,400093131,1731918062467,1731918062467,-1.549,-6.894,-0.696
Accel,734758,400103001,1731918062477,1731918062477,-1.628,-7.159,-0.667
Accel,734759,400112871,1731918062487,1731918062487,-1.471,-7.443,-0.530
Accel,734760,400122739,1731918062497,1731918062497,-1.314,-7.718,-0.265
Accel,734761,400132609,1731918062506,1731918062506,-1.314,-7.669,0.186
Accel,734762,400142477,1731918062516,1731918062516,-1.255,-7.492,0.579
Accel,734763,400152347,1731918062526,1731918062526,-1.491,-7.306,1.049
Accel,734764,400162217,1731918062536,1731918062536,-1.863,-6.806,1.451
Accel,734765,400172085,1731918062546,1731918062546,-1.824,-6.570,1.667
Accel,734766,400181955,1731918062556,1731918062556,-1.559,-6.718,1.598
Accel,734767,400191823,1731918062566,1731918062566,-1.255,-7.433,1.128
Accel,734768,400201695,1731918062576,1731918062576,-0.951,-8.228,0.559
Accel,734769,400211565,1731918062585,1731918062586,-0.990,-8.846,0.235
Accel,734770,400221435,1731918062595,1731918062595,-0.990,-9.307,0.314
Accel,734771,400231303,1731918062605,1731918062605,-0.804,-9.542,0.804
Accel,734772,400241171,1731918062615,1731918062615,-0.667,-9.257,1.422
Accel,734773,400251041,1731918062625,1731918062625,-0.579,-8.718,2.079
Accel,734774,400260909,1731918062634,1731918062635,-0.471,-8.179,2.560
Accel,734775,400270777,1731918062644,1731918062645,-0.402,-8.169,2.471
Accel,734776,400280647,1731918062654,1731918062654,-0.314,-8.669,1.814
Accel,734777,400290515,1731918062664,1731918062664,-0.490,-9.257,1.089
Accel,734778,400300383,1731918062674,1731918062674,-0.765,-9.561,0.579
Accel,734779,400310253,1731918062684,1731918062684,-0.912,-9.679,0.471
Accel,734780,400320121,1731918062694,1731918062694,-0.990,-9.581,0.735
Accel,734781,400329989,1731918062704,1731918062704,-0.912,-9.199,1.128
Accel,734782,400339859,1731918062713,1731918062713,-0.834,-8.846,1.422
Accel,734783,400349727,1731918062724,1731918062724,-0.726,-8.649,1.451
Accel,734784,400359595,1731918062734,1731918062734,-0.696,-8.895,1.206
Accel,734785,400369465,1731918062743,1731918062743,-0.686,-9.356,0.765
Accel,734786,400379335,1731918062753,1731918062754,-0.735,-9.993,0.451
Accel,734787,400389205,1731918062763,1731918062763,-0.559,-10.219,0.294
Accel,734788,400399073,1731918062773,1731918062773,-0.490,-10.336,0.382
Accel,734789,400408943,1731918062783,1731918062783,-0.490,-10.189,0.559
Accel,734790,400418811,1731918062792,1731918062793,-0.451,-10.111,0.696
Accel,734791,400428679,1731918062803,1731918062803,-0.363,-9.993,0.735
Accel,734792,400438551,1731918062813,1731918062813,-0.343,-10.042,0.667
