Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,735622,408630983,1731918071004,1731918071004,-0.579,-9.885,-0.235
Accel,735623,408640853,1731918071014,1731918071014,-0.451,-9.915,-0.078
Accel,735624,408650725,1731918071024,1731918071024,-0.314,-9.944,0.078
Accel,735625,408660595,1731918071033,1731918071034,-0.235,-9.944,0.177
Accel,735626,408670465,1731918071043,1731918071043,-0.235,-9.915,0.167
Accel,735627,408680335,1731918071053,1731918071053,-0.314,-9.915,0.118
Accel,735628,408690207,1731918071063,1731918071063,-0.422,-9.885,0.039
Accel,735629,408700077,1731918071073,1731918071073,-0.559,-9.836,0.039
Accel,735630,408709947,1731918071083,1731918071083,-0.628,-9.669,0.098
Accel,735631,408719817,1731918071093,1731918071093,-0.628,-9.591,0.245
Accel,735632,408729687,1731918071102,1731918071102,-0.618,-9.561,0.343
Accel,735633,408739557,1731918071112,1731918071113,-0.559,-9.532,0.422
Accel,735634,408749427,1731918071122,1731918071122,-0.510,-9.660,0.422
Accel,735635,408759295,1731918071132,1731918071132,-0.549,-9.767,0.402
Accel,735636,408769165,1731918071142,1731918071142,-0.579,-9.807,0.343
Accel,735637,408779035,1731918071152,1731918071152,-0.559,-9.836,0.314
Accel,735692,409321913,1731918071695,1731918071695,1.569,-3.834,-2.050
Accel,735693,409331783,1731918071705,1731918071705,1.785,-4.835,-1.804
Accel,735694,409341653,1731918071715,1731918071715,1.648,-5.109,-1.883
Accel,735695,409351525,1731918071724,1731918071724,0.951,-5.482,-1.991
Accel,735696,409361393,1731918071734,1731918071735,0.167,-6.021,-2.422
Accel,735697,409371263,1731918071744,1731918071744,-0.196,-7.218,-3.020
Accel,735698,409381133,1731918071754,1731918071754,-0.186,-8.649,-3.530
Accel,735699,409391001,1731918071764,1731918071764,0.275,-10.219,-3.874
Accel,735700,409400871,1731918071774,1731918071774,1.265,-12.288,-4.305
Accel,735701,409410741,1731918071783,1731918071784,2.040,-14.318,-4.668
Accel,735702,409420613,1731918071793,1731918071794,2.050,-15.563,-5.021
Accel,735703,409430483,1731918071803,1731918071803,1.736,-16.161,-5.492
Accel,735704,409440353,1731918071813,1731918071813,1.471,-16.573,-5.305
Accel,735705,409450225,1731918071823,1731918071823,1.030,-16.387,-6.227
Accel,735706,409460095,1731918071833,1731918071833,0.451,-16.848,-6.580
Accel,735707,409469965,1731918071843,1731918071843,-0.314,-16.799,-6.698
Accel,735708,409479837,1731918071853,1731918071853,-0.177,-16.789,-7.129
Accel,735709,409489707,1731918071862,1731918071863,-0.118,-17.122,-6.894
Accel,735710,409499577,1731918071872,1731918071872,-0.284,-16.946,-6.394
Accel,735711,409509449,1731918071882,1731918071882,-0.873,-16.446,-5.884
Accel,735712,409519319,1731918071892,1731918071892,-1.255,-15.495,-5.247
Accel,735713,409529191,1731918071902,1731918071902,-1.275,-14.592,-4.403
Accel,735714,409539063,1731918071912,1731918071912,-0.922,-13.818,-3.785
Accel,735715,409548935,1731918071922,1731918071922,-0.765,-13.111,-3.736
Accel,735716,409558805,1731918071932,1731918071932,-1.549,-12.209,-4.060
Accel,735717,409568677,1731918071941,1731918071942,-2.834,-11.111,-3.315
Accel,735718,409578547,1731918071951,1731918071952,-1.491,-22.545,-5.551
Accel,735719,409588419,1731918071961,1731918071962,0.127,-21.349,-13.347
Accel,735720,409598289,1731918071971,1731918071971,-6.855,-16.220,-12.847
Accel,735721,409608159,1731918071981,1731918071982,-5.443,-16.495,-10.042
Accel,735722,409618029,1731918071991,1731918071991,-1.922,-12.749,-6.306
Accel,735723,409627901,1731918072001,1731918072001,-2.295,-9.728,-3.079
Accel,735724,409637771,1731918072010,1731918072011,-2.628,-7.394,-0.912
Accel,735725,409647641,1731918072021,1731918072021,-1.481,-7.090,0.255
Accel,735726,409657511,1731918072031,1731918072031,-1.334,-6.718,0.549
Accel,735727,409667381,1731918072041,1731918072041,-1.069,-6.796,-0.039
Accel,735728,409677249,1731918072050,1731918072050,-0.686,-7.355,-0.951
Accel,735729,409687121,1731918072060,1731918072060,-0.363,-7.973,-1.971
Accel,735730,409696991,1731918072070,1731918072070,-0.363,-8.394,-3.354
Accel,735731,409706861,1731918072080,1731918072080,-0.726,-9.022,-4.511
Accel,735732,409716731,1731918072090,1731918072090,-0.422,-9.816,-5.129
Accel,735733,409726601,1731918072100,1731918072100,-0.137,-10.434,-5.129
Accel,735734,409736471,1731918072110,1731918072110,-0.167,-10.670,-4.992
Accel,735735,409746341,1731918072120,1731918072120,-0.265,-10.640,-4.992
Accel,735736,409756209,1731918072129,1731918072129,-0.559,-10.434,-4.992
Accel,735737,409766079,1731918072139,1731918072139,-0.686,-10.562,-4.952
Accel,735738,409775949,1731918072149,1731918072149,-0.294,-11.042,-5.080
Accel,735739,409785817,1731918072159,1731918072159,-0.137,-11.611,-5.168
Accel,735740,409795689,1731918072169,1731918072169,0.157,-12.513,-5.276
Accel,735741,409805559,1731918072178,1731918072179,0.402,-13.317,-5.364
Accel,735742,409815431,1731918072188,1731918072189,0.530,-13.935,-5.394
Accel,735743,409825301,1731918072198,1731918072198,0.696,-14.367,-5.443
Accel,735744,409835171,1731918072208,1731918072208,0.598,-14.543,-5.335
Accel,735745,409845039,1731918072218,1731918072218,0.549,-14.465,-5.266
Accel,735746,409854909,1731918072228,1731918072228,0.579,-14.396,-5.158
Accel,735747,409864779,1731918072237,1731918072238,0.726,-14.347,-4.982
Accel,735748,409874649,1731918072247,1731918072247,1.049,-14.494,-4.786
Accel,735749,409884519,1731918072257,1731918072257,1.285,-14.690,-4.560
Accel,735750,409894391,1731918072267,1731918072267,1.471,-14.798,-4.491
Accel,735751,409904261,1731918072277,1731918072277,1.383,-14.788,-4.442
Accel,735752,409914131,1731918072287,1731918072287,1.255,-14.524,-4.335
Accel,735753,409924001,1731918072297,1731918072297,1.314,-14.141,-4.168
Accel,735754,409933871,1731918072307,1731918072307,1.255,-13.621,-3.903
Accel,735755,409943741,1731918072316,1731918072317,1.098,-13.013,-3.677
Accel,735756,409953611,1731918072327,1731918072327,0.814,-12.660,-3.530
Accel,735757,409963481,1731918072337,1731918072337,0.490,-12.219,-3.423
Accel,735758,409973351,1731918072346,1731918072346,0.127,-11.513,-3.334
Accel,735759,409983221,1731918072356,1731918072356,-0.382,-10.768,-3.354
Accel,735760,409993091,1731918072366,1731918072367,-0.686,-10.160,-3.442
Accel,735761,410002961,1731918072376,1731918072376,-0.804,-9.660,-3.423
Accel,735762,410012831,1731918072386,1731918072386,-0.726,-9.346,-3.266
Accel,735763,410022701,1731918072396,1731918072396,-0.510,-9.257,-3.128
Accel,735764,410032573,1731918072406,1731918072406,-0.530,-9.061,-3.011
Accel,735765,410042443,1731918072416,1731918072416,-0.559,-8.797,-2.873
Accel,735766,410052313,1731918072425,1731918072425,-0.598,-8.493,-2.648
Accel,735767,410062185,1731918072435,1731918072436,-0.618,-7.885,-2.412
Accel,735768,410072057,1731918072445,1731918072445,-0.804,-7.159,-2.491
Accel,735769,410081929,1731918072455,1731918072455,-1.402,-6.531,-3.285
Accel,735770,410091799,1731918072465,1731918072465,-1.697,-6.747,-3.834
Accel,735771,410101669,1731918072475,1731918072475,-1.549,-6.619,-3.972
Accel,735772,410111539,1731918072485,1731918072485,-1.765,-6.443,-3.628
Accel,735773,410121411,1731918072494,1731918072494,-1.902,-6.031,-2.765
Accel,735774,410131281,1731918072504,1731918072504,-1.677,-5.639,-1.765
Accel,735775,410141153,1731918072514,1731918072515,-1.118,-5.394,-0.912
Accel,735776,410151023,1731918072524,1731918072524,-0.333,-5.580,-0.363
Accel,735777,410160893,1731918072534,1731918072534,0.294,-5.757,-0.284
Accel,735778,410170763,1731918072543,1731918072544,0.382,-6.129,-0.706
Accel,735779,410180633,1731918072554,1731918072554,-0.127,-6.315,-1.608
Accel,735780,410190505,1731918072564,1731918072564,-0.883,-6.453,-2.412
Accel,735781,410200375,1731918072574,1731918072574,-1.304,-6.384,-2.609
Accel,735782,410210247,1731918072583,1731918072583,-1.549,-5.992,-2.344
Accel,735783,410220117,1731918072593,1731918072593,-1.628,-5.531,-1.775
Accel,735784,410229987,1731918072603,1731918072603,-1.353,-5.305,-1.089
Accel,735785,410239857,1731918072613,1731918072613,-0.902,-5.315,-0.510
Accel,735786,410249727,1731918072623,1731918072623,-0.451,-5.747,-0.265
Accel,735787,410259597,1731918072632,1731918072633,-0.275,-6.443,-0.382
Accel,735788,410269465,1731918072642,1731918072642,-0.422,-6.855,-0.549
Accel,735789,410279333,1731918072652,1731918072652,-0.579,-7.139,-0.490
Accel,735790,410289203,1731918072662,1731918072662,-0.451,-7.296,-0.275
Accel,735791,410299073,1731918072672,1731918072672,-0.265,-7.443,-0.137
Accel,735792,410308943,1731918072682,1731918072682,-0.255,-7.453,-0.177
Accel,735793,410318813,1731918072691,1731918072692,-0.186,-7.728,-0.402
Accel,735794,410328683,1731918072701,1731918072702,-0.039,-8.159,-0.667
Accel,735795,410338553,1731918072711,1731918072711,-0.118,-8.444,-0.628
Accel,735796,410348423,1731918072721,1731918072721,-0.422,-8.316,-0.206
Accel,735797,410358293,1731918072731,1731918072731,-0.834,-7.757,0.314
Accel,735798,410368163,1731918072741,1731918072741,-0.990,-7.355,0.883
Accel,735799,410378033,1731918072751,1731918072751,-0.843,-7.031,1.422
Accel,735800,410387903,1731918072761,1731918072761,-0.667,-7.022,1.598
Accel,735801,410397771,1731918072771,1731918072771,-0.686,-7.404,1.265
Accel,735802,410407641,1731918072781,1731918072781,-0.804,-7.934,0.598
Accel,735803,410417511,1731918072790,1731918072791,-0.981,-8.434,0.206
Accel,735804,410427381,1731918072800,1731918072800,-1.059,-8.630,0.206
Accel,735805,410437249,1731918072810,1731918072810,-1.020,-8.591,0.559
Accel,735806,410447119,1731918072820,1731918072820,-0.883,-8.394,1.059
Accel,735807,410456987,1731918072830,1731918072830,-0.735,-8.345,1.432
Accel,735808,410466857,1731918072840,1731918072840,-0.510,-8.424,1.540
Accel,735809,410476725,1731918072850,1731918072850,-0.294,-8.669,1.285
Accel,735810,410486597,1731918072860,1731918072860,-0.275,-8.953,0.941
Accel,735811,410496467,1731918072870,1731918072870,-0.510,-9.199,0.628
Accel,735812,410506337,1731918072879,1731918072879,-0.745,-9.395,0.598
Accel,735813,410516207,1731918072889,1731918072890,-0.765,-9.424,0.873
Accel,735814,410526077,1731918072899,1731918072899,-0.598,-9.071,1.334
Accel,735815,410535947,1731918072909,1731918072909,-0.451,-8.836,1.863
Accel,735816,410545817,1731918072919,1731918072919,-0.177,-8.895,2.099
Accel,735817,410555687,1731918072929,1731918072929,0.029,-9.336,1.844
Accel,735818,410565557,1731918072939,1731918072939,0.088,-9.944,1.255
Accel,735819,410575425,1731918072949,1731918072949,0.039,-10.287,0.726
Accel,735820,410585295,1731918072958,1731918072958,-0.078,-10.493,0.441
Accel,735821,410595165,1731918072968,1731918072969,-0.137,-10.513,0.451
Accel,735822,410605033,1731918072978,1731918072978,-0.206,-10.287,0.618
Accel,735823,410614903,1731918072988,1731918072988,-0.343,-9.964,0.834
Accel,735824,410624771,1731918072998,1731918072998,-0.363,-9.758,0.951
Accel,735825,410634641,1731918073008,1731918073008,-0.275,-9.758,0.883
Accel,735826,410644511,1731918073017,1731918073017,-0.186,-9.983,0.735
Accel,735827,410654381,1731918073027,1731918073027,-0.235,-10.160,0.618
Accel,735828,410664253,1731918073037,1731918073037,-0.314,-10.219,0.598
Accel,735829,410674123,1731918073047,1731918073047,-0.382,-10.032,0.657
Accel,735830,410683993,1731918073057,1731918073057,-0.402,-9.767,0.814
Accel,735831,410693865,1731918073066,1731918073067,-0.314,-9.532,0.951
Accel,735832,410703735,1731918073076,1731918073077,-0.284,-9.512,0.990
Accel,735833,410713603,1731918073086,1731918073086,-0.226,-9.561,0.883
Accel,735834,410723473,1731918073096,1731918073096,-0.118,-9.846,0.745
Accel,735835,410733345,1731918073106,1731918073106,-0.078,-9.983,0.628
Accel,735836,410743215,1731918073116,1731918073116,-0.098,-9.993,0.628
Accel,735837,410753085,1731918073126,1731918073126,-0.137,-9.885,0.765
Accel,735838,410762955,1731918073136,1731918073136,-0.167,-9.669,0.961
Accel,735839,410772825,1731918073145,1731918073146,-0.137,-9.336,1.167
Accel,735840,410782695,1731918073155,1731918073156,-0.069,-9.169,1.275
Accel,735841,410792567,1731918073165,1731918073166,0.059,-9.287,1.206
Accel,735842,410802437,1731918073175,1731918073175,0.137,-9.611,0.951
Accel,735843,410812307,1731918073185,1731918073186,0.137,-9.865,0.628
Accel,735844,410822179,1731918073195,1731918073195,0.167,-10.111,0.402
Accel,735845,410832051,1731918073205,1731918073205,-0.137,-9.807,0.559
Accel,735846,410841921,1731918073215,1731918073215,-0.275,-9.424,0.706
Accel,735847,410851791,1731918073225,1731918073225,-0.294,-8.904,0.951
Accel,735848,410861661,1731918073235,1731918073235,-0.343,-8.698,1.245
Accel,735849,410871531,1731918073244,1731918073244,-0.059,-8.846,1.275
Accel,735850,410881401,1731918073254,1731918073254,0.265,-9.248,1.128
Accel,735851,410891271,1731918073264,1731918073264,0.402,-9.522,0.883
Accel,735852,410901143,1731918073274,1731918073274,0.363,-9.630,0.735
Accel,735853,410911013,1731918073284,1731918073284,0.226,-9.493,0.765
Accel,735854,410920885,1731918073293,1731918073294,0.118,-9.307,0.843
Accel,735855,410930755,1731918073304,1731918073304,0.098,-9.091,0.981
Accel,735856,410940625,1731918073314,1731918073314,0.127,-9.071,0.990
Accel,735857,410950495,1731918073324,1731918073324,0.255,-9.307,0.814
Accel,735858,410960365,1731918073333,1731918073333,0.382,-9.650,0.618
Accel,735859,410970237,1731918073343,1731918073343,0.343,-9.885,0.510
Accel,735860,410980107,1731918073353,1731918073353,0.314,-10.062,0.451
Accel,735861,410989975,1731918073363,1731918073363,0.226,-9.983,0.490
Accel,735862,410999845,1731918073373,1731918073373,0.118,-9.758,0.667
Accel,735863,411009715,1731918073382,1731918073383,0.039,-9.483,0.804
Accel,735864,411019585,1731918073392,1731918073393,0.078,-9.316,0.873
Accel,735865,411029455,1731918073403,1731918073403,0.088,-9.385,0.843
Accel,735866,411039323,1731918073412,1731918073412,0.118,-9.660,0.667
Accel,735867,411049193,1731918073422,1731918073422,0.167,-9.964,0.471
Accel,735868,411059063,1731918073432,1731918073432,0.206,-10.140,0.441
Accel,735869,411068933,1731918073442,1731918073442,0.177,-10.219,0.530
Accel,735870,411078803,1731918073452,1731918073452,0.167,-10.042,0.579
Accel,735871,411088673,1731918073461,1731918073462,0.137,-9.993,0.598
Accel,735872,411098543,1731918073471,1731918073471,0.137,-9.885,0.530
Accel,735873,411108413,1731918073481,1731918073481,0.088,-9.885,0.402
Accel,735874,411118281,1731918073491,1731918073491,0.137,-10.042,0.314
Accel,735875,411128151,1731918073501,1731918073501,0.157,-10.091,0.235
Accel,735876,411138019,1731918073511,1731918073511,0.088,-10.071,0.275
Accel,735877,411147889,1731918073520,1731918073521,0.029,-9.915,0.382
Accel,735878,411157757,1731918073530,1731918073531,0.000,-9.709,0.579
Accel,735879,411167627,1731918073540,1731918073540,0.069,-9.561,0.794
Accel,735880,411177497,1731918073550,1731918073550,0.098,-9.444,0.834
Accel,735881,411187365,1731918073560,1731918073560,0.137,-9.473,0.834
Accel,735882,411197235,1731918073570,1731918073570,0.078,-9.620,0.804
Accel,735883,411207105,1731918073580,1731918073580,-0.010,-9.679,0.765
Accel,735884,411216973,1731918073590,1731918073590,-0.137,-9.571,0.765
Accel,735885,411226843,1731918073600,1731918073600,-0.245,-9.424,0.804
Accel,735886,411236713,1731918073609,1731918073610,-0.265,-9.208,0.902
