Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,735283,405284931,1731918067658,1731918067658,-0.314,-9.787,0.794
Accel,735284,405294803,1731918067668,1731918067668,-0.382,-9.669,0.775
Accel,735285,405304673,1731918067678,1731918067678,-0.382,-9.797,0.834
Accel,735286,405314545,1731918067688,1731918067688,-0.382,-9.767,0.834
Accel,735287,405324417,1731918067697,1731918067697,-0.343,-9.709,0.883
Accel,735288,405334287,1731918067707,1731918067707,-0.314,-9.709,0.912
Accel,735289,405344159,1731918067717,1731918067717,-0.275,-9.709,0.922
Accel,735290,405354029,1731918067727,1731918067727,-0.284,-9.650,0.912
Accel,735291,405363899,1731918067737,1731918067737,-0.363,-9.620,0.902
Accel,735292,405373771,1731918067747,1731918067747,-0.441,-9.532,0.814
Accel,735293,405383641,1731918067757,1731918067757,-0.490,-9.522,0.765
Accel,735294,405393511,1731918067767,1731918067767,-0.530,-9.571,0.735
Accel,735295,405403383,1731918067776,1731918067777,-0.510,-9.493,0.696
Accel,735296,405413253,1731918067786,1731918067787,-0.382,-9.483,0.735
Accel,735297,405423123,1731918067796,1731918067797,-0.245,-9.561,0.775
Accel,735298,405432995,1731918067806,1731918067806,-0.245,-9.493,0.726
Accel,735351,405956113,1731918068329,1731918068329,1.334,-15.240,-2.952
Accel,735352,405965983,1731918068339,1731918068339,0.451,-15.043,-2.589
Accel,735353,405975855,1731918068349,1731918068349,-0.118,-14.622,-2.412
Accel,735354,405985725,1731918068359,1731918068359,-0.598,-14.122,-2.216
Accel,735355,405995595,1731918068369,1731918068369,-1.177,-13.170,-1.863
Accel,735356,406005465,1731918068378,1731918068379,-1.540,-12.317,-1.569
Accel,735357,406015333,1731918068388,1731918068389,-2.050,-11.670,-1.598
Accel,735358,406025203,1731918068398,1731918068399,-2.667,-11.219,-1.922
Accel,735359,406035073,1731918068409,1731918068409,-2.854,-11.219,-2.295
Accel,735360,406044943,1731918068418,1731918068418,-2.697,-11.690,-2.520
Accel,735361,406054813,1731918068428,1731918068428,-2.471,-11.944,-2.412
Accel,735362,406064683,1731918068438,1731918068438,-2.148,-12.141,-2.295
Accel,735363,406074553,1731918068448,1731918068448,-2.108,-12.190,-2.138
Accel,735364,406084423,1731918068458,1731918068458,-2.187,-12.092,-2.108
Accel,735365,406094293,1731918068467,1731918068468,-2.197,-11.964,-1.991
Accel,735366,406104165,1731918068477,1731918068477,-2.206,-11.719,-1.824
Accel,735367,406114033,1731918068487,1731918068487,-2.118,-11.493,-1.628
Accel,735368,406123903,1731918068497,1731918068497,-2.001,-11.140,-1.500
Accel,735369,406133773,1731918068507,1731918068507,-1.765,-11.062,-1.667
