Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,736414,416447635,1731918078820,1731918078820,-0.177,-9.581,0.000
Accel,736415,416457503,1731918078830,1731918078830,-0.157,-9.611,-0.029
Accel,736416,416467371,1731918078839,1731918078840,-0.157,-9.758,-0.069
Accel,736417,416477239,1731918078849,1731918078849,-0.137,-9.787,-0.137
Accel,736418,416487109,1731918078859,1731918078859,-0.088,-9.964,-0.196
Accel,736419,416496977,1731918078869,1731918078869,-0.088,-10.062,-0.265
Accel,736420,416506847,1731918078879,1731918078879,-0.078,-10.140,-0.255
Accel,736421,416516715,1731918078889,1731918078889,-0.078,-10.042,-0.245
Accel,736422,416526583,1731918078899,1731918078899,-0.137,-9.944,-0.167
Accel,736423,416536453,1731918078909,1731918078909,-0.294,-9.758,-0.088
Accel,736424,416546321,1731918078918,1731918078918,-0.382,-9.728,-0.059
Accel,736425,416556189,1731918078928,1731918078928,-0.363,-9.807,-0.078
Accel,736426,416566057,1731918078938,1731918078938,-0.314,-9.767,-0.069
Accel,736427,416575925,1731918078948,1731918078948,-0.275,-9.797,-0.069
Accel,736428,416585795,1731918078958,1731918078958,-0.206,-9.885,-0.078
Accel,736429,416595663,1731918078968,1731918078968,-0.167,-9.915,-0.127
Accel,736476,417059481,1731918079432,1731918079432,0.559,-12.964,-4.825
Accel,736477,417069349,1731918079441,1731918079442,-0.059,-13.916,-4.982
Accel,736478,417079219,1731918079452,1731918079452,-0.088,-14.171,-4.982
Accel,736479,417089087,1731918079461,1731918079461,-0.333,-14.043,-4.992
Accel,736480,417098957,1731918079471,1731918079471,-0.990,-13.249,-6.002
Accel,736481,417108827,1731918079481,1731918079481,-1.961,-13.249,-6.090
Accel,736482,417118697,1731918079491,1731918079491,-2.452,-13.386,-6.472
Accel,736483,417128565,1731918079501,1731918079501,-2.040,-14.112,-6.973
Accel,736484,417138435,1731918079511,1731918079511,-2.079,-14.818,-6.982
Accel,736485,417148303,1731918079521,1731918079521,-2.118,-14.367,-7.247
Accel,736486,417158171,1731918079530,1731918079530,-2.197,-14.367,-6.816
Accel,736487,417168039,1731918079541,1731918079541,-2.050,-14.210,-6.217
Accel,736488,417177909,1731918079550,1731918079550,-1.755,-13.720,-5.815
Accel,736489,417187777,1731918079560,1731918079560,-1.971,-12.837,-5.394
Accel,736490,417197647,1731918079570,1731918079570,-2.285,-12.170,-4.854
Accel,736491,417207515,1731918079580,1731918079580,-2.412,-11.513,-4.737
Accel,736492,417217383,1731918079590,1731918079590,-2.540,-11.170,-4.737
Accel,736493,417227253,1731918079600,1731918079600,-2.716,-10.866,-4.697
Accel,736494,417237121,1731918079609,1731918079610,-3.060,-10.513,-4.766
Accel,736495,417246991,1731918079620,1731918079620,-3.285,-10.336,-4.717
Accel,736496,417256859,1731918079629,1731918079629,-3.217,-10.071,-4.531
Accel,736497,417266727,1731918079639,1731918079639,-2.873,-10.160,-4.217
Accel,736498,417276595,1731918079649,1731918079649,-2.314,-10.336,-3.942
Accel,736499,417286465,1731918079659,1731918079659,-1.765,-10.709,-3.717
Accel,736500,417296333,1731918079668,1731918079669,-1.334,-10.915,-3.648
Accel,736501,417306201,1731918079678,1731918079678,-1.255,-11.091,-3.697
Accel,736502,417316071,1731918079688,1731918079688,-1.049,-11.268,-3.834
Accel,736503,417325939,1731918079698,1731918079698,-1.059,-11.160,-3.962
Accel,736504,417335809,1731918079708,1731918079708,-1.432,-10.719,-4.109
Accel,736505,417345677,1731918079718,1731918079718,-1.618,-10.415,-4.374
Accel,736506,417355547,1731918079728,1731918079728,-1.785,-10.219,-4.805
Accel,736507,417365415,1731918079737,1731918079738,-1.922,-10.169,-5.433
Accel,736508,417375285,1731918079747,1731918079747,-1.853,-10.464,-6.021
Accel,736509,417385155,1731918079757,1731918079757,-1.412,-10.944,-6.355
Accel,736510,417395023,1731918079767,1731918079767,-1.177,-11.140,-6.796
Accel,736511,417404891,1731918079777,1731918079777,-1.255,-11.170,-6.904
Accel,736512,417414761,1731918079787,1731918079787,-1.265,-10.885,-6.718
Accel,736513,417424629,1731918079797,1731918079797,-1.206,-10.572,-6.355
Accel,736514,417434497,1731918079807,1731918079807,-1.206,-10.297,-5.884
Accel,736515,417444365,1731918079816,1731918079817,-1.020,-10.091,-5.570
Accel,736516,417454233,1731918079826,1731918079827,-0.667,-10.111,-5.305
Accel,736517,417464101,1731918079836,1731918079836,-0.245,-10.336,-5.129
Accel,736518,417473971,1731918079846,1731918079846,0.098,-10.797,-5.041
Accel,736519,417483839,1731918079856,1731918079856,0.471,-11.287,-5.090
Accel,736520,417493709,1731918079866,1731918079866,0.559,-11.817,-5.021
Accel,736521,417503577,1731918079876,1731918079876,0.941,-12.258,-5.021
Accel,736522,417513447,1731918079886,1731918079886,0.941,-12.641,-4.874
Accel,736523,417523315,1731918079895,1731918079896,1.138,-12.945,-4.786
Accel,736524,417533185,1731918079905,1731918079905,1.598,-13.445,-4.648
Accel,736525,417543053,1731918079915,1731918079915,1.853,-13.916,-4.560
Accel,736526,417552923,1731918079925,1731918079925,1.706,-14.220,-4.531
Accel,736527,417562793,1731918079935,1731918079935,1.500,-14.249,-4.560
Accel,736528,417572663,1731918079945,1731918079945,1.245,-14.210,-4.599
Accel,736529,417582533,1731918079955,1731918079955,1.089,-14.122,-4.697
Accel,736530,417592403,1731918079964,1731918079965,1.059,-14.190,-4.737
Accel,736531,417602273,1731918079974,1731918079975,1.098,-14.210,-4.786
Accel,736532,417612141,1731918079984,1731918079984,1.059,-14.210,-4.629
Accel,736533,417622011,1731918079994,1731918079995,1.098,-14.014,-4.286
Accel,736534,417631881,1731918080004,1731918080005,1.128,-13.788,-3.815
Accel,736535,417641749,1731918080014,1731918080014,1.049,-13.563,-3.442
Accel,736536,417651617,1731918080024,1731918080024,0.775,-12.915,-3.177
Accel,736537,417661487,1731918080034,1731918080034,0.510,-12.111,-2.834
Accel,736538,417671357,1731918080043,1731918080044,0.490,-11.572,-2.432
Accel,736539,417681227,1731918080054,1731918080054,0.510,-11.091,-2.197
Accel,736540,417691097,1731918080063,1731918080064,0.510,-10.797,-2.118
Accel,736541,417700965,1731918080073,1731918080073,0.530,-10.866,-2.354
