Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,734272,395305901,1731918057680,1731918057680,-0.137,-9.709,1.059
Accel,734273,395315771,1731918057690,1731918057690,-0.137,-9.679,1.128
Accel,734274,395325639,1731918057700,1731918057700,-0.137,-9.571,1.206
Accel,734275,395335509,1731918057709,1731918057710,-0.157,-9.512,1.236
Accel,734276,395345379,1731918057719,1731918057720,-0.088,-9.493,1.255
Accel,734277,395355247,1731918057729,1731918057729,0.078,-9.571,1.206
Accel,734278,395365117,1731918057739,1731918057739,0.235,-9.758,1.167
Accel,734279,395374987,1731918057749,1731918057749,0.235,-9.709,1.128
Accel,734280,395384857,1731918057759,1731918057759,0.137,-9.679,1.128
Accel,734281,395394727,1731918057769,1731918057769,0.069,-9.660,1.128
Accel,734282,395404597,1731918057779,1731918057779,0.039,-9.571,1.206
Accel,734283,395414467,1731918057788,1731918057789,0.069,-9.542,1.304
Accel,734284,395424337,1731918057798,1731918057798,0.167,-9.444,1.314
Accel,734285,395434207,1731918057808,1731918057808,0.245,-9.493,1.344
Accel,734286,395444075,1731918057818,1731918057818,0.265,-9.395,1.334
Accel,734287,395453945,1731918057828,1731918057828,0.275,-9.316,1.334
Accel,734336,395937605,1731918058311,1731918058312,0.363,-12.111,-3.011
Accel,734337,395947477,1731918058322,1731918058322,0.284,-13.249,-3.511
Accel,734338,395957349,1731918058331,1731918058331,0.735,-13.974,-3.423
Accel,734339,395967219,1731918058341,1731918058341,0.706,-14.161,-3.197
Accel,734340,395977089,1731918058351,1731918058351,0.363,-13.945,-3.766
Accel,734341,395986961,1731918058361,1731918058361,-0.873,-14.190,-3.266
Accel,734342,395996831,1731918058371,1731918058371,-1.481,-13.661,-3.128
Accel,734343,396006703,1731918058381,1731918058381,-1.236,-13.720,-3.305
Accel,734344,396016573,1731918058390,1731918058391,-1.471,-13.847,-3.305
Accel,734345,396026443,1731918058400,1731918058401,-1.549,-14.141,-3.668
Accel,734346,396036313,1731918058410,1731918058410,-1.559,-14.347,-4.060
Accel,734347,396046185,1731918058420,1731918058420,-1.500,-14.298,-4.148
Accel,734348,396056055,1731918058430,1731918058430,-1.324,-14.122,-4.011
Accel,734349,396065927,1731918058440,1731918058440,-1.255,-13.788,-3.893
Accel,734350,396075797,1731918058450,1731918058450,-1.373,-13.298,-3.874
Accel,734351,396085667,1731918058460,1731918058460,-1.402,-12.935,-3.766
Accel,734352,396095539,1731918058469,1731918058470,-1.569,-12.288,-3.472
Accel,734353,396105409,1731918058479,1731918058480,-1.540,-11.944,-3.109
Accel,734354,396115279,1731918058489,1731918058489,-1.314,-11.719,-2.903
Accel,734355,396125149,1731918058499,1731918058499,-1.138,-11.415,-2.903
Accel,734356,396135019,1731918058509,1731918058509,-1.059,-11.464,-2.991
Accel,734357,396144889,1731918058519,1731918058519,-1.069,-11.493,-3.305
Accel,734358,396154761,1731918058529,1731918058529,-1.010,-11.493,-3.609
Accel,734359,396164631,1731918058539,1731918058539,-0.873,-11.562,-3.717
Accel,734360,396174501,1731918058548,1731918058549,-0.853,-11.542,-3.736
Accel,734361,396184373,1731918058558,1731918058559,-1.020,-11.189,-3.677
Accel,734362,396194243,1731918058568,1731918058569,-0.775,-10.993,-3.423
Accel,734363,396204113,1731918058578,1731918058578,-0.765,-10.719,-3.246
Accel,734364,396213983,1731918058588,1731918058588,-0.686,-10.268,-3.373
Accel,734365,396223855,1731918058598,1731918058598,-0.451,-10.169,-3.373
Accel,734366,396233725,1731918058608,1731918058608,-0.363,-10.062,-3.530
Accel,734367,396243595,1731918058617,1731918058618,-0.363,-10.013,-4.060
Accel,734368,396253465,1731918058628,1731918058628,-0.637,-9.944,-4.423
Accel,734369,396263337,1731918058638,1731918058638,-0.843,-9.895,-4.697
Accel,734370,396273207,1731918058647,1731918058647,-0.912,-9.836,-4.697
Accel,734371,396283079,1731918058657,1731918058658,-0.873,-9.669,-4.531
Accel,734372,396292951,1731918058667,1731918058667,-0.696,-9.522,-4.335
Accel,734373,396302821,1731918058677,1731918058677,-0.510,-9.630,-4.168
Accel,734374,396312693,1731918058687,1731918058687,-0.402,-9.748,-4.040
Accel,734375,396322563,1731918058696,1731918058697,-0.363,-9.983,-3.972
Accel,734376,396332433,1731918058707,1731918058707,-0.471,-10.140,-3.991
Accel,734377,396342303,1731918058716,1731918058716,-0.333,-10.464,-3.874
Accel,734378,396352173,1731918058726,1731918058726,0.000,-11.042,-3.717
