Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,733151,384240471,1731918046616,1731918046616,-0.314,-9.218,1.853
Accel,733152,384250341,1731918046625,1731918046625,-0.265,-9.248,1.922
Accel,733153,384260211,1731918046635,1731918046635,-0.088,-9.267,1.834
Accel,733154,384270081,1731918046645,1731918046645,-0.078,-9.395,1.834
Accel,733155,384279951,1731918046655,1731918046655,-0.127,-9.532,1.912
Accel,733156,384289821,1731918046665,1731918046665,-0.078,-9.571,1.991
Accel,733157,384299693,1731918046675,1731918046675,0.000,-9.561,2.050
Accel,733158,384309561,1731918046684,1731918046685,0.020,-9.571,2.050
Accel,733159,384319431,1731918046694,1731918046695,0.059,-9.630,2.050
Accel,733160,384329301,1731918046704,1731918046704,0.039,-9.571,2.001
Accel,733161,384339173,1731918046714,1731918046714,-0.010,-9.561,1.952
Accel,733162,384349045,1731918046724,1731918046724,-0.039,-9.620,1.824
Accel,733163,384358915,1731918046734,1731918046734,-0.039,-9.699,1.677
Accel,733164,384368787,1731918046744,1731918046744,-0.098,-9.807,1.677
Accel,733165,384378655,1731918046754,1731918046754,-0.167,-9.846,1.706
Accel,733166,384388527,1731918046764,1731918046764,-0.098,-9.836,1.687
Accel,733214,384862325,1731918047237,1731918047237,0.667,-7.277,0.510
Accel,733215,384872197,1731918047247,1731918047247,0.628,-6.894,0.235
Accel,733216,384882065,1731918047257,1731918047257,0.637,-6.669,-0.039
Accel,733217,384891935,1731918047267,1731918047267,0.745,-6.414,-0.451
Accel,733218,384901807,1731918047277,1731918047277,0.843,-6.080,-0.873
Accel,733219,384911677,1731918047286,1731918047287,0.637,-5.845,-1.098
Accel,733220,384921549,1731918047296,1731918047297,0.284,-5.717,-1.049
Accel,733221,384931419,1731918047306,1731918047306,0.039,-5.247,-1.010
Accel,733222,384941289,1731918047316,1731918047316,-0.118,-4.766,-0.902
Accel,733223,384951159,1731918047326,1731918047326,-0.196,-4.217,-0.814
Accel,733224,384961031,1731918047336,1731918047336,-0.059,-3.628,-0.853
Accel,733225,384970901,1731918047346,1731918047346,0.265,-3.452,-0.912
Accel,733226,384980771,1731918047356,1731918047356,0.696,-3.609,-0.951
Accel,733227,384990641,1731918047365,1731918047365,0.883,-4.197,-0.667
Accel,733228,385000513,1731918047375,1731918047375,0.804,-4.943,0.000
Accel,733229,385010385,1731918047385,1731918047385,0.794,-4.737,0.422
Accel,733230,385020257,1731918047395,1731918047396,0.765,-4.217,0.598
Accel,733231,385030129,1731918047405,1731918047405,0.941,-3.903,0.510
Accel,733232,385040001,1731918047415,1731918047415,1.402,-4.011,0.059
Accel,733233,385049871,1731918047425,1731918047425,1.912,-4.805,-0.490
Accel,733234,385059741,1731918047435,1731918047435,2.265,-6.198,-0.912
