Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,11012,126338169,1731909186705,1731909186705,-0.186,0.039,9.865
Accel,11013,126348035,1731909186715,1731909186715,-0.196,0.059,9.865
Accel,11014,126357901,1731909186725,1731909186725,-0.196,0.039,9.865
Accel,11015,126367767,1731909186735,1731909186735,-0.196,0.029,9.865
Accel,11016,126377633,1731909186745,1731909186745,-0.206,0.039,9.865
Accel,11017,126387499,1731909186755,1731909186755,-0.186,0.069,9.885
Accel,11018,126397365,1731909186765,1731909186765,-0.186,0.039,9.846
Accel,11019,126407231,1731909186774,1731909186774,-0.196,0.039,9.865
Accel,11020,126417097,1731909186784,1731909186784,-0.196,0.069,9.865
Accel,11021,126426963,1731909186794,1731909186794,-0.206,0.069,9.865
Accel,11022,126436829,1731909186804,1731909186804,-0.196,0.059,9.846
Accel,11023,126446693,1731909186814,1731909186814,-0.186,0.059,9.865
Accel,11024,126456559,1731909186824,1731909186824,-0.196,0.069,9.865
Accel,11025,126466425,1731909186834,1731909186834,-0.196,0.069,9.865
Accel,11026,126476291,1731909186844,1731909186844,-0.206,0.078,9.865
Accel,11027,126486159,1731909186853,1731909186854,-0.206,0.059,9.865
Accel,11079,126999137,1731909187366,1731909187366,-0.226,0.039,9.865
Accel,11080,127009003,1731909187376,1731909187377,-0.206,0.059,9.865
Accel,11081,127018869,1731909187386,1731909187386,-0.196,0.039,9.865
Accel,11082,127028733,1731909187396,1731909187396,-0.206,0.059,9.865
Accel,11083,127038597,1731909187406,1731909187406,-0.186,0.039,9.865
Accel,11084,127048463,1731909187416,1731909187416,-0.196,0.039,9.865
Accel,11085,127058329,1731909187426,1731909187426,-0.186,0.039,9.865
Accel,11086,127068193,1731909187435,1731909187435,-0.186,0.069,9.846
Accel,11087,127078059,1731909187445,1731909187445,-0.186,0.039,9.865
Accel,11088,127087923,1731909187455,1731909187455,-0.206,0.039,9.865
Accel,11089,127097789,1731909187465,1731909187465,-0.206,0.059,9.865
Accel,11090,127107653,1731909187475,1731909187475,-0.186,0.039,9.865
Accel,11091,127117517,1731909187485,1731909187485,-0.206,0.039,9.865
Accel,11092,127127381,1731909187495,1731909187495,-0.206,0.039,9.865
Accel,11093,127137245,1731909187504,1731909187504,-0.186,0.039,9.865
Accel,11094,127147109,1731909187514,1731909187514,-0.206,0.039,9.885
Accel,11095,127156973,1731909187524,1731909187524,-0.196,0.059,9.865
Accel,11096,127166839,1731909187534,1731909187534,-0.196,0.059,9.865
Accel,11097,127176703,1731909187544,1731909187544,-0.206,0.059,9.885
Accel,11098,127186567,1731909187554,1731909187554,-0.186,0.059,9.846
Accel,11099,127196435,1731909187564,1731909187564,-0.196,0.039,9.865
Accel,11100,127206301,1731909187574,1731909187574,-0.196,0.039,9.865
Accel,11101,127216165,1731909187584,1731909187584,-0.196,0.039,9.865
Accel,11102,127226031,1731909187593,1731909187594,-0.196,0.039,9.865
Accel,11103,127235895,1731909187604,1731909187604,-0.206,0.039,9.865
Accel,11104,127245759,1731909187613,1731909187614,-0.206,0.039,9.865
Accel,11105,127255623,1731909187623,1731909187623,-0.177,0.039,9.846
Accel,11106,127265489,1731909187633,1731909187633,-0.186,0.039,9.865
Accel,11107,127275353,1731909187643,1731909187643,-0.206,0.039,9.865
Accel,11108,127285219,1731909187652,1731909187653,-0.196,0.059,9.865
Accel,11109,127295083,1731909187663,1731909187663,-0.177,0.039,9.885
Accel,11110,127304947,1731909187672,1731909187672,-0.186,0.039,9.865
Accel,11111,127314813,1731909187682,1731909187682,-0.206,0.039,9.865
Accel,11112,127324677,1731909187692,1731909187692,-0.206,0.059,9.865
Accel,11113,127334543,1731909187702,1731909187702,-0.206,0.059,9.865
Accel,11114,127344407,1731909187712,1731909187712,-0.186,0.039,9.865
Accel,11115,127354273,1731909187721,1731909187721,-0.196,0.039,9.865
Accel,11116,127364139,1731909187731,1731909187731,-0.196,0.059,9.865
Accel,11117,127374003,1731909187741,1731909187741,-0.186,0.059,9.865
Accel,11118,127383869,1731909187751,1731909187751,-0.206,0.039,9.865
Accel,11119,127393735,1731909187761,1731909187761,-0.206,0.039,9.865
Accel,11120,127403599,1731909187771,1731909187771,-0.186,0.059,9.865
Accel,11121,127413465,1731909187781,1731909187781,-0.196,0.059,9.865
Accel,11122,127423331,1731909187791,1731909187791,-0.196,0.069,9.865
Accel,11123,127433197,1731909187801,1731909187801,-0.186,0.039,9.865
Accel,11124,127443061,1731909187810,1731909187811,-0.186,0.059,9.865
Accel,11125,127452925,1731909187820,1731909187820,-0.206,0.059,9.865
Accel,11126,127462791,1731909187830,1731909187830,-0.206,0.059,9.865
Accel,11127,127472657,1731909187840,1731909187840,-0.196,0.039,9.846
Accel,11128,127482523,1731909187850,1731909187850,-0.186,0.039,9.865
Accel,11129,127492387,1731909187860,1731909187860,-0.186,0.059,9.865
Accel,11130,127502251,1731909187869,1731909187870,-0.196,0.059,9.865
Accel,11131,127512117,1731909187879,1731909187879,-0.196,0.039,9.865
Accel,11132,127521981,1731909187889,1731909187889,-0.196,0.039,9.865
Accel,11133,127531845,1731909187899,1731909187899,-0.196,0.039,9.865
Accel,11134,127541709,1731909187909,1731909187909,-0.196,0.039,9.865
Accel,11135,127551573,1731909187919,1731909187919,-0.196,0.039,9.865
Accel,11136,127561439,1731909187929,1731909187929,-0.206,0.039,9.865
Accel,11137,127571303,1731909187938,1731909187938,-0.206,0.039,9.865
Accel,11138,127581167,1731909187949,1731909187949,-0.196,0.069,9.846
Accel,11139,127591033,1731909187958,1731909187958,-0.206,0.059,9.865
Accel,11140,127600897,1731909187969,1731909187969,-0.196,0.059,9.865
Accel,11141,127610763,1731909187978,1731909187978,-0.186,0.039,9.865
Accel,11142,127620627,1731909187988,1731909187988,-0.196,0.039,9.865
Accel,11143,127630493,1731909187998,1731909187998,-0.196,0.039,9.865
Accel,11144,127640359,1731909188008,1731909188008,-0.196,0.059,9.865
Accel,11145,127650225,1731909188018,1731909188018,-0.196,0.039,9.865
Accel,11146,127660089,1731909188028,1731909188028,-0.196,0.039,9.865
Accel,11147,127669955,1731909188037,1731909188037,-0.196,0.039,9.865
Accel,11148,127679821,1731909188047,1731909188047,-0.196,0.059,9.846
Accel,11149,127689687,1731909188057,1731909188057,-0.196,0.059,9.865
Accel,11150,127699553,1731909188067,1731909188067,-0.206,0.059,9.865
Accel,11151,127709419,1731909188077,1731909188077,-0.196,0.059,9.865
Accel,11152,127719285,1731909188086,1731909188087,-0.196,0.059,9.885
Accel,11153,127729149,1731909188097,1731909188097,-0.196,0.059,9.865
Accel,11154,127739013,1731909188106,1731909188107,-0.206,0.039,9.865
Accel,11155,127748877,1731909188116,1731909188116,-0.206,0.039,9.865
Accel,11156,127758743,1731909188126,1731909188126,-0.196,0.059,9.865
Accel,11157,127768607,1731909188136,1731909188136,-0.186,0.069,9.865
Accel,11158,127778471,1731909188146,1731909188146,-0.196,0.069,9.885
Accel,11159,127788337,1731909188155,1731909188156,-0.206,0.039,9.865
Accel,11160,127798201,1731909188166,1731909188166,-0.206,0.059,9.865
Accel,11161,127808067,1731909188175,1731909188176,-0.196,0.059,9.865
Accel,11162,127817931,1731909188185,1731909188186,-0.196,0.069,9.865
Accel,11163,127827795,1731909188195,1731909188195,-0.196,0.069,9.846
Accel,11164,127837661,1731909188205,1731909188205,-0.206,0.069,9.865
Accel,11165,127847525,1731909188215,1731909188215,-0.196,0.059,9.865
Accel,11166,127857391,1731909188224,1731909188225,-0.206,0.039,9.865
Accel,11167,127867255,1731909188234,1731909188234,-0.196,0.039,9.865
Accel,11168,127877121,1731909188244,1731909188244,-0.186,0.069,9.865
Accel,11169,127886987,1731909188254,1731909188254,-0.186,0.069,9.865
Accel,11170,127896851,1731909188264,1731909188264,-0.196,0.059,9.865
Accel,11171,127906717,1731909188274,1731909188274,-0.196,0.059,9.865
Accel,11172,127916583,1731909188284,1731909188284,-0.206,0.069,9.865
Accel,11173,127926447,1731909188294,1731909188294,-0.206,0.078,9.865
Accel,11174,127936313,1731909188303,1731909188303,-0.196,0.059,9.865
Accel,11175,127946177,1731909188313,1731909188313,-0.206,0.059,9.846
Accel,11176,127956041,1731909188323,1731909188323,-0.226,0.078,9.885
Accel,11177,127965907,1731909188333,1731909188333,-0.206,0.059,9.865
Accel,11178,127975771,1731909188343,1731909188343,-0.196,0.069,9.865
Accel,11179,127985639,1731909188353,1731909188353,-0.196,0.059,9.865
Accel,11180,127995505,1731909188363,1731909188363,-0.196,0.059,9.865
Accel,11181,128005371,1731909188372,1731909188373,-0.196,0.059,9.865
Accel,11182,128015237,1731909188382,1731909188383,-0.196,0.059,9.865
Accel,11183,128025101,1731909188392,1731909188392,-0.186,0.039,9.865
