Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1648305,3474779667,1731909014009,1731909014009,-0.196,0.069,9.865
Accel,1648306,3474789535,1731909014019,1731909014019,-0.196,0.059,9.865
Accel,1648307,3474799403,1731909014029,1731909014029,-0.196,0.059,9.865
Accel,1648308,3474809271,1731909014039,1731909014039,-0.206,0.069,9.865
Accel,1648309,3474819139,1731909014049,1731909014049,-0.196,0.039,9.865
Accel,1648310,3474829005,1731909014058,1731909014059,-0.196,0.059,9.865
Accel,1648311,3474838873,1731909014068,1731909014068,-0.196,0.039,9.865
Accel,1648312,3474848741,1731909014078,1731909014078,-0.196,0.039,9.865
Accel,1648313,3474858609,1731909014088,1731909014088,-0.196,0.069,9.885
Accel,1648314,3474868477,1731909014098,1731909014098,-0.206,0.059,9.865
Accel,1648315,3474878347,1731909014108,1731909014108,-0.206,0.059,9.836
Accel,1648316,3474888213,1731909014118,1731909014118,-0.196,0.039,9.865
Accel,1648317,3474898081,1731909014128,1731909014128,-0.196,0.059,9.885
Accel,1648318,3474907949,1731909014137,1731909014137,-0.206,0.039,9.865
Accel,1648319,3474917817,1731909014147,1731909014147,-0.206,0.039,9.865
Accel,1648320,3474927685,1731909014157,1731909014157,-0.206,0.069,9.865
Accel,1648377,3475490127,1731909014720,1731909014720,-0.196,0.039,9.885
Accel,1648378,3475499993,1731909014729,1731909014730,-0.196,0.039,9.865
Accel,1648379,3475509861,1731909014739,1731909014739,-0.206,0.059,9.865
Accel,1648380,3475519729,1731909014749,1731909014749,-0.186,0.039,9.865
Accel,1648381,3475529595,1731909014759,1731909014759,-0.196,0.039,9.865
Accel,1648382,3475539461,1731909014769,1731909014769,-0.196,0.059,9.865
Accel,1648383,3475549327,1731909014779,1731909014779,-0.206,0.059,9.865
Accel,1648384,3475559195,1731909014789,1731909014789,-0.196,0.069,9.865
Accel,1648385,3475569061,1731909014798,1731909014799,-0.196,0.039,9.865
Accel,1648386,3475578929,1731909014808,1731909014809,-0.196,0.039,9.865
Accel,1648387,3475588795,1731909014818,1731909014818,-0.196,0.039,9.865
Accel,1648388,3475598661,1731909014828,1731909014828,-0.186,0.039,9.865
Accel,1648389,3475608529,1731909014838,1731909014838,-0.186,0.059,9.865
Accel,1648390,3475618395,1731909014848,1731909014848,-0.196,0.059,9.865
Accel,1648391,3475628261,1731909014858,1731909014858,-0.196,0.069,9.885
Accel,1648392,3475638129,1731909014868,1731909014868,-0.196,0.059,9.865
Accel,1648393,3475647995,1731909014877,1731909014878,-0.196,0.039,9.865
Accel,1648394,3475657863,1731909014887,1731909014888,-0.177,0.069,9.865
Accel,1648395,3475667731,1731909014897,1731909014897,-0.196,0.039,9.865
Accel,1648396,3475677597,1731909014907,1731909014907,-0.206,0.059,9.865
Accel,1648397,3475687465,1731909014917,1731909014917,-0.196,0.039,9.865
Accel,1648398,3475697331,1731909014927,1731909014927,-0.196,0.059,9.865
Accel,1648399,3475707199,1731909014937,1731909014937,-0.206,0.059,9.865
Accel,1648400,3475717065,1731909014946,1731909014947,-0.196,0.039,9.865
Accel,1648401,3475726933,1731909014956,1731909014956,-0.206,0.059,9.865
Accel,1648402,3475736799,1731909014966,1731909014966,-0.196,0.059,9.865
Accel,1648403,3475746667,1731909014976,1731909014976,-0.196,0.039,9.865
Accel,1648404,3475756535,1731909014986,1731909014986,-0.206,0.039,9.865
Accel,1648405,3475766405,1731909014996,1731909014996,-0.196,0.039,9.865
Accel,1648406,3475776273,1731909015006,1731909015006,-0.196,0.039,9.865
Accel,1648407,3475786141,1731909015016,1731909015016,-0.186,0.039,9.865
Accel,1648408,3475796009,1731909015025,1731909015026,-0.186,0.039,9.865
Accel,1648409,3475805877,1731909015035,1731909015035,-0.186,0.039,9.865
Accel,1648410,3475815745,1731909015045,1731909015045,-0.196,0.039,9.865
Accel,1648411,3475825613,1731909015055,1731909015055,-0.206,0.039,9.865
Accel,1648412,3475835481,1731909015065,1731909015065,-0.206,0.069,9.865
Accel,1648413,3475845349,1731909015075,1731909015075,-0.206,0.059,9.865
Accel,1648414,3475855217,1731909015085,1731909015085,-0.196,0.039,9.865
Accel,1648415,3475865083,1731909015094,1731909015095,-0.196,0.069,9.865
Accel,1648416,3475874951,1731909015104,1731909015104,-0.196,0.059,9.865
Accel,1648417,3475884819,1731909015114,1731909015114,-0.196,0.039,9.865
Accel,1648418,3475894687,1731909015124,1731909015124,-0.206,0.059,9.865
Accel,1648419,3475904555,1731909015134,1731909015134,-0.196,0.078,9.865
Accel,1648420,3475914423,1731909015144,1731909015144,-0.196,0.039,9.865
Accel,1648421,3475924291,1731909015154,1731909015154,-0.206,0.039,9.865
Accel,1648422,3475934157,1731909015164,1731909015164,-0.196,0.059,9.846
Accel,1648423,3475944023,1731909015173,1731909015173,-0.196,0.039,9.865
Accel,1648424,3475953891,1731909015183,1731909015184,-0.186,0.069,9.865
Accel,1648425,3475963759,1731909015193,1731909015194,-0.196,0.059,9.865
Accel,1648426,3475973625,1731909015203,1731909015203,-0.196,0.039,9.865
Accel,1648427,3475983493,1731909015213,1731909015213,-0.206,0.059,9.865
Accel,1648428,3475993361,1731909015223,1731909015223,-0.196,0.059,9.865
Accel,1648429,3476003229,1731909015233,1731909015233,-0.196,0.039,9.865
Accel,1648430,3476013095,1731909015242,1731909015243,-0.196,0.059,9.865
Accel,1648431,3476022963,1731909015252,1731909015252,-0.196,0.069,9.865
Accel,1648432,3476032831,1731909015262,1731909015262,-0.206,0.069,9.865
Accel,1648433,3476042699,1731909015272,1731909015272,-0.206,0.059,9.865
Accel,1648434,3476052569,1731909015282,1731909015282,-0.196,0.059,9.865
Accel,1648435,3476062437,1731909015292,1731909015292,-0.206,0.069,9.865
Accel,1648436,3476072305,1731909015302,1731909015302,-0.206,0.069,9.865
Accel,1648437,3476082173,1731909015312,1731909015312,-0.196,0.039,9.865
Accel,1648438,3476092041,1731909015321,1731909015322,-0.186,0.039,9.865
Accel,1648439,3476101909,1731909015331,1731909015332,-0.186,0.069,9.865
Accel,1648440,3476111777,1731909015341,1731909015341,-0.196,0.039,9.865
Accel,1648441,3476121645,1731909015351,1731909015351,-0.206,0.039,9.865
Accel,1648442,3476131511,1731909015361,1731909015361,-0.226,0.039,9.865
Accel,1648443,3476141379,1731909015371,1731909015371,-0.206,0.059,9.865
Accel,1648444,3476151249,1731909015381,1731909015381,-0.206,0.059,9.865
Accel,1648445,3476161117,1731909015390,1731909015390,-0.196,0.069,9.865
Accel,1648446,3476170983,1731909015400,1731909015401,-0.196,0.039,9.865
Accel,1648447,3476180851,1731909015410,1731909015410,-0.196,0.039,9.865
Accel,1648448,3476190719,1731909015420,1731909015420,-0.196,0.039,9.865
Accel,1648449,3476200589,1731909015430,1731909015430,-0.206,0.039,9.865
Accel,1648450,3476210457,1731909015440,1731909015440,-0.196,0.069,9.885
Accel,1648451,3476220325,1731909015450,1731909015450,-0.196,0.059,9.846
Accel,1648452,3476230191,1731909015460,1731909015460,-0.206,0.039,9.865
Accel,1648453,3476240059,1731909015470,1731909015470,-0.206,0.039,9.865
Accel,1648454,3476249927,1731909015480,1731909015480,-0.206,0.039,9.885
Accel,1648455,3476259795,1731909015489,1731909015489,-0.206,0.059,9.865
Accel,1648456,3476269661,1731909015499,1731909015499,-0.196,0.039,9.865
Accel,1648457,3476279529,1731909015509,1731909015509,-0.186,0.039,9.865
Accel,1648458,3476289397,1731909015519,1731909015519,-0.196,0.059,9.865
Accel,1648459,3476299265,1731909015529,1731909015529,-0.186,0.039,9.846
Accel,1648460,3476309131,1731909015538,1731909015539,-0.196,0.069,9.865
Accel,1648461,3476318997,1731909015548,1731909015548,-0.206,0.069,9.846
Accel,1648462,3476328865,1731909015558,1731909015558,-0.196,0.039,9.865
Accel,1648463,3476338731,1731909015568,1731909015568,-0.206,0.039,9.865
Accel,1648464,3476348599,1731909015578,1731909015578,-0.206,0.069,9.846
Accel,1648465,3476358465,1731909015588,1731909015588,-0.196,0.059,9.865
Accel,1648466,3476368333,1731909015598,1731909015598,-0.186,0.039,9.865
Accel,1648467,3476378199,1731909015608,1731909015608,-0.196,0.039,9.865
Accel,1648468,3476388067,1731909015617,1731909015618,-0.186,0.059,9.865
Accel,1648469,3476397933,1731909015627,1731909015628,-0.196,0.059,9.865
Accel,1648470,3476407801,1731909015637,1731909015637,-0.196,0.059,9.846
Accel,1648471,3476417667,1731909015647,1731909015647,-0.186,0.059,9.846
Accel,1648472,3476427535,1731909015657,1731909015657,-0.186,0.059,9.865
Accel,1648473,3476437403,1731909015667,1731909015667,-0.186,0.059,9.865
Accel,1648474,3476447271,1731909015677,1731909015677,-0.196,0.059,9.846
Accel,1648475,3476457139,1731909015686,1731909015687,-0.196,0.039,9.865
Accel,1648476,3476467007,1731909015696,1731909015697,-0.206,0.039,9.865
Accel,1648477,3476476873,1731909015706,1731909015706,-0.206,0.069,9.865
Accel,1648478,3476486741,1731909015716,1731909015716,-0.206,0.069,9.865
Accel,1648479,3476496607,1731909015726,1731909015726,-0.186,0.039,9.865
Accel,1648480,3476506475,1731909015736,1731909015736,-0.186,0.039,9.865
Accel,1648481,3476516343,1731909015746,1731909015746,-0.196,0.039,9.865
Accel,1648482,3476526209,1731909015756,1731909015756,-0.206,0.059,9.865
Accel,1648483,3476536077,1731909015765,1731909015766,-0.196,0.059,9.865
Accel,1648484,3476545945,1731909015775,1731909015776,-0.196,0.039,9.846
Accel,1648485,3476555813,1731909015785,1731909015785,-0.186,0.039,9.865
Accel,1648486,3476565681,1731909015795,1731909015795,-0.196,0.039,9.865
Accel,1648487,3476575549,1731909015805,1731909015805,-0.196,0.059,9.865
Accel,1648488,3476585417,1731909015815,1731909015815,-0.196,0.059,9.885
Accel,1648489,3476595285,1731909015825,1731909015825,-0.206,0.039,9.865
Accel,1648490,3476605151,1731909015834,1731909015835,-0.196,0.059,9.865
Accel,1648491,3476615019,1731909015844,1731909015845,-0.196,0.039,9.865
Accel,1648492,3476624885,1731909015854,1731909015854,-0.186,0.039,9.865
Accel,1648493,3476634753,1731909015864,1731909015864,-0.196,0.059,9.865
Accel,1648494,3476644619,1731909015874,1731909015874,-0.186,0.069,9.865
Accel,1648495,3476654487,1731909015884,1731909015884,-0.196,0.039,9.885
Accel,1648496,3476664355,1731909015894,1731909015894,-0.196,0.069,9.865
Accel,1648497,3476674221,1731909015904,1731909015904,-0.196,0.059,9.865
Accel,1648498,3476684089,1731909015913,1731909015914,-0.186,0.039,9.865
Accel,1648499,3476693955,1731909015923,1731909015923,-0.206,0.059,9.846
Accel,1648500,3476703823,1731909015933,1731909015933,-0.196,0.069,9.865
Accel,1648501,3476713691,1731909015943,1731909015943,-0.186,0.059,9.865
Accel,1648502,3476723559,1731909015953,1731909015953,-0.196,0.039,9.865
Accel,1648503,3476733425,1731909015963,1731909015963,-0.196,0.039,9.865
Accel,1648504,3476743293,1731909015973,1731909015973,-0.186,0.059,9.846
Accel,1648505,3476753161,1731909015982,1731909015983,-0.186,0.059,9.865
Accel,1648506,3476763029,1731909015992,1731909015993,-0.206,0.069,9.865
Accel,1648507,3476772897,1731909016002,1731909016002,-0.226,0.039,9.865
Accel,1648508,3476782765,1731909016012,1731909016012,-0.186,0.059,9.865
Accel,1648509,3476792633,1731909016022,1731909016022,-0.196,0.039,9.865
Accel,1648510,3476802501,1731909016032,1731909016032,-0.196,0.039,9.865
Accel,1648511,3476812369,1731909016042,1731909016042,-0.196,0.069,9.865
Accel,1648512,3476822237,1731909016052,1731909016052,-0.196,0.039,9.865
Accel,1648513,3476832105,1731909016061,1731909016062,-0.196,0.039,9.865
Accel,1648514,3476841973,1731909016071,1731909016071,-0.196,0.039,9.865
Accel,1648515,3476851839,1731909016081,1731909016081,-0.206,0.039,9.846
Accel,1648516,3476861707,1731909016091,1731909016091,-0.196,0.039,9.865
Accel,1648517,3476871575,1731909016101,1731909016101,-0.186,0.059,9.885
Accel,1648518,3476881445,1731909016111,1731909016111,-0.196,0.039,9.865
Accel,1648519,3476891313,1731909016121,1731909016121,-0.196,0.059,9.865
Accel,1648520,3476901179,1731909016130,1731909016131,-0.206,0.039,9.865
Accel,1648521,3476911049,1731909016140,1731909016141,-0.196,0.059,9.865
Accel,1648522,3476920917,1731909016150,1731909016150,-0.196,0.039,9.865
Accel,1648523,3476930783,1731909016160,1731909016160,-0.186,0.059,9.885
Accel,1648524,3476940651,1731909016170,1731909016170,-0.186,0.059,9.865
Accel,1648525,3476950519,1731909016180,1731909016180,-0.206,0.059,9.865
Accel,1648526,3476960385,1731909016190,1731909016190,-0.196,0.059,9.865
Accel,1648527,3476970253,1731909016200,1731909016200,-0.196,0.059,9.865
Accel,1648528,3476980121,1731909016209,1731909016210,-0.206,0.039,9.846
Accel,1648529,3476989989,1731909016219,1731909016220,-0.206,0.069,9.865
Accel,1648530,3476999857,1731909016229,1731909016229,-0.196,0.059,9.865
Accel,1648531,3477009725,1731909016239,1731909016239,-0.196,0.059,9.865
Accel,1648532,3477019593,1731909016249,1731909016249,-0.196,0.059,9.865
Accel,1648533,3477029461,1731909016259,1731909016259,-0.206,0.059,9.865
Accel,1648534,3477039329,1731909016269,1731909016269,-0.196,0.069,9.865
Accel,1648535,3477049195,1731909016278,1731909016279,-0.196,0.059,9.865
Accel,1648536,3477059065,1731909016288,1731909016288,-0.177,0.039,9.865
Accel,1648537,3477068933,1731909016298,1731909016299,-0.196,0.039,9.885
Accel,1648538,3477078803,1731909016308,1731909016308,-0.206,0.059,9.865
Accel,1648539,3477088673,1731909016318,1731909016318,-0.206,0.039,9.885
Accel,1648540,3477098543,1731909016328,1731909016328,-0.196,0.059,9.865
Accel,1648541,3477108411,1731909016338,1731909016338,-0.196,0.059,9.865
Accel,1648542,3477118281,1731909016348,1731909016348,-0.196,0.059,9.865
Accel,1648543,3477128151,1731909016357,1731909016357,-0.196,0.039,9.865
Accel,1648544,3477138019,1731909016367,1731909016368,-0.186,0.059,9.865
Accel,1648545,3477147889,1731909016377,1731909016377,-0.196,0.059,9.846
Accel,1648546,3477157757,1731909016387,1731909016387,-0.196,0.069,9.865
Accel,1648547,3477167625,1731909016397,1731909016397,-0.196,0.069,9.865
Accel,1648548,3477177493,1731909016407,1731909016407,-0.196,0.059,9.865
Accel,1648549,3477187361,1731909016417,1731909016417,-0.186,0.039,9.865
Accel,1648550,3477197229,1731909016426,1731909016427,-0.196,0.059,9.865
Accel,1648551,3477207097,1731909016436,1731909016437,-0.196,0.059,9.865
Accel,1648552,3477216967,1731909016446,1731909016446,-0.196,0.039,9.865
Accel,1648553,3477226835,1731909016456,1731909016456,-0.196,0.059,9.865
Accel,1648554,3477236703,1731909016466,1731909016466,-0.196,0.059,9.865
Accel,1648555,3477246571,1731909016476,1731909016476,-0.206,0.039,9.865
Accel,1648556,3477256439,1731909016486,1731909016486,-0.196,0.059,9.865
Accel,1648557,3477266307,1731909016496,1731909016496,-0.206,0.059,9.865
Accel,1648558,3477276175,1731909016505,1731909016505,-0.186,0.039,9.865
Accel,1648559,3477286043,1731909016515,1731909016516,-0.206,0.059,9.865
Accel,1648560,3477295911,1731909016525,1731909016525,-0.196,0.059,9.865
Accel,1648561,3477305779,1731909016535,1731909016535,-0.196,0.059,9.846
Accel,1648562,3477315647,1731909016545,1731909016545,-0.196,0.069,9.865
Accel,1648563,3477325515,1731909016555,1731909016555,-0.186,0.078,9.865
Accel,1648564,3477335383,1731909016565,1731909016565,-0.196,0.059,9.865
Accel,1648565,3477345251,1731909016575,1731909016575,-0.226,0.059,9.865
Accel,1648566,3477355119,1731909016584,1731909016585,-0.226,0.039,9.846
Accel,1648567,3477364987,1731909016594,1731909016594,-0.206,0.059,9.865
Accel,1648568,3477374855,1731909016604,1731909016604,-0.186,0.059,9.865
Accel,1648569,3477384723,1731909016614,1731909016614,-0.196,0.059,9.865
Accel,1648570,3477394591,1731909016624,1731909016624,-0.206,0.069,9.865
Accel,1648571,3477404459,1731909016634,1731909016634,-0.137,0.177,9.865
Accel,1648572,3477414327,1731909016644,1731909016644,-0.069,0.275,9.865
Accel,1648573,3477424195,1731909016653,1731909016653,-0.157,0.559,9.865
Accel,1648574,3477434061,1731909016663,1731909016663,-0.206,0.804,9.865
Accel,1648575,3477443929,1731909016673,1731909016673,-0.127,0.843,9.865
Accel,1648576,3477453797,1731909016683,1731909016683,-0.167,1.265,9.846
Accel,1648577,3477463665,1731909016693,1731909016693,-0.196,1.245,9.885
