Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,429555,1682292665,1731915049962,1731915049962,-6.227,-10.385,0.402
Accel,429556,1682302541,1731915049972,1731915049972,-6.433,-10.493,0.127
Accel,429557,1682312415,1731915049982,1731915049982,-6.580,-10.513,-0.137
Accel,429558,1682322289,1731915049992,1731915049992,-6.453,-10.542,-0.530
Accel,429559,1682332161,1731915050002,1731915050002,-6.306,-10.591,-0.902
Accel,429560,1682342035,1731915050011,1731915050012,-6.266,-10.611,-1.157
Accel,429561,1682351907,1731915050021,1731915050021,-6.394,-10.758,-1.275
Accel,429562,1682361781,1731915050031,1731915050031,-6.443,-10.670,-1.530
Accel,429563,1682371655,1731915050041,1731915050041,-6.433,-10.444,-1.746
Accel,429564,1682381527,1731915050051,1731915050051,-6.414,-10.189,-1.853
Accel,429565,1682391401,1731915050061,1731915050061,-6.394,-9.816,-1.991
Accel,429566,1682401275,1731915050071,1731915050071,-6.414,-9.532,-2.050
Accel,429567,1682411147,1731915050081,1731915050081,-6.492,-8.904,-1.991
Accel,429568,1682421021,1731915050090,1731915050090,-6.541,-8.532,-1.902
Accel,429569,1682430895,1731915050100,1731915050100,-6.531,-8.169,-1.765
Accel,429570,1682440767,1731915050110,1731915050110,-6.727,-7.522,-1.549
Accel,429617,1682904829,1731915050574,1731915050574,2.314,-8.385,0.667
Accel,429618,1682914701,1731915050585,1731915050585,2.363,-8.120,1.236
Accel,429619,1682924575,1731915050594,1731915050594,2.412,-8.267,1.628
Accel,429620,1682934447,1731915050604,1731915050604,2.716,-8.659,1.638
Accel,429621,1682944321,1731915050614,1731915050614,2.922,-9.424,1.628
Accel,429622,1682954197,1731915050624,1731915050624,2.815,-9.787,1.628
Accel,429623,1682964071,1731915050633,1731915050633,2.648,-9.964,1.618
Accel,429624,1682973947,1731915050643,1731915050644,2.609,-9.964,1.687
Accel,429625,1682983821,1731915050653,1731915050653,2.903,-9.865,1.834
Accel,429626,1682993697,1731915050663,1731915050663,3.560,-10.415,1.981
Accel,429627,1683003571,1731915050673,1731915050673,4.129,-11.189,1.863
Accel,429628,1683013443,1731915050683,1731915050683,4.197,-11.709,1.893
Accel,429629,1683023319,1731915050693,1731915050693,3.579,-12.072,2.020
Accel,429630,1683033191,1731915050703,1731915050703,2.511,-11.768,1.716
Accel,429631,1683043065,1731915050713,1731915050713,1.618,-10.836,1.422
Accel,429632,1683052939,1731915050722,1731915050723,1.157,-10.209,1.667
Accel,429633,1683062813,1731915050732,1731915050732,1.089,-9.758,2.069
Accel,429634,1683072687,1731915050742,1731915050743,1.491,-9.267,2.079
Accel,429635,1683082561,1731915050752,1731915050752,2.138,-9.846,1.902
Accel,429636,1683092435,1731915050762,1731915050762,2.628,-10.670,1.383
Accel,429637,1683102309,1731915050772,1731915050772,2.452,-11.170,0.775
Accel,429638,1683112181,1731915050782,1731915050782,1.883,-11.415,0.167
Accel,429639,1683122055,1731915050792,1731915050792,0.804,-10.866,-0.402
Accel,429640,1683131927,1731915050802,1731915050802,0.000,-10.209,-0.402
Accel,429641,1683141801,1731915050811,1731915050811,0.059,-9.944,-0.275
Accel,429642,1683151673,1731915050821,1731915050821,0.804,-10.062,-0.265
Accel,429643,1683161545,1731915050831,1731915050831,2.001,-10.866,-0.186
Accel,429644,1683171419,1731915050841,1731915050841,3.305,-12.366,-0.883
