Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,428709,1673940005,1731915041610,1731915041610,-5.129,-10.464,0.735
Accel,428710,1673949877,1731915041620,1731915041620,-5.276,-10.268,0.794
Accel,428711,1673959749,1731915041630,1731915041630,-5.580,-10.189,0.804
Accel,428712,1673969619,1731915041640,1731915041640,-5.953,-10.169,0.735
Accel,428713,1673979491,1731915041650,1731915041650,-6.217,-10.238,0.510
Accel,428714,1673989361,1731915041659,1731915041660,-6.414,-10.346,0.255
Accel,428715,1673999233,1731915041669,1731915041669,-6.531,-10.297,-0.059
Accel,428716,1674009105,1731915041679,1731915041679,-6.580,-10.268,-0.226
Accel,428717,1674018977,1731915041689,1731915041689,-6.669,-10.062,-0.275
Accel,428718,1674028849,1731915041699,1731915041699,-6.767,-9.885,-0.422
Accel,428719,1674038721,1731915041709,1731915041709,-6.904,-9.512,-0.275
Accel,428720,1674048593,1731915041719,1731915041719,-6.855,-9.405,-0.382
Accel,428721,1674058465,1731915041729,1731915041729,-6.610,-9.307,-0.559
Accel,428722,1674068337,1731915041738,1731915041738,-6.531,-9.267,-0.628
Accel,428723,1674078209,1731915041748,1731915041749,-6.482,-9.150,-0.667
Accel,428724,1674088081,1731915041758,1731915041758,-6.306,-8.895,-0.834
Accel,428771,1674552071,1731915042222,1731915042222,3.736,-10.797,-0.735
Accel,428772,1674561945,1731915042232,1731915042232,3.972,-11.140,-0.745
Accel,428773,1674571817,1731915042242,1731915042242,4.531,-11.670,-1.059
Accel,428774,1674581689,1731915042252,1731915042252,4.854,-12.190,-1.206
Accel,428775,1674591561,1731915042261,1731915042262,4.943,-12.709,-1.059
Accel,428776,1674601433,1731915042272,1731915042272,4.531,-12.396,-0.922
Accel,428777,1674611307,1731915042281,1731915042281,3.697,-11.660,-0.775
Accel,428778,1674621179,1731915042291,1731915042291,3.246,-11.386,-0.775
Accel,428779,1674631053,1731915042301,1731915042301,3.266,-11.690,-0.765
Accel,428780,1674640925,1731915042311,1731915042311,3.383,-11.513,-0.667
Accel,428781,1674650799,1731915042321,1731915042321,3.354,-11.140,-0.422
Accel,428782,1674660673,1731915042331,1731915042331,3.766,-11.238,-0.157
Accel,428783,1674670547,1731915042341,1731915042341,4.236,-11.346,-0.226
Accel,428784,1674680421,1731915042350,1731915042351,3.854,-11.238,-0.490
Accel,428785,1674690293,1731915042360,1731915042360,2.834,-11.013,-0.853
Accel,428786,1674700165,1731915042370,1731915042370,2.177,-10.366,-1.500
Accel,428787,1674710039,1731915042380,1731915042380,1.981,-10.120,-1.530
Accel,428788,1674719913,1731915042390,1731915042390,2.069,-9.356,-1.285
Accel,428789,1674729785,1731915042400,1731915042400,1.952,-8.316,-1.236
Accel,428790,1674739659,1731915042410,1731915042410,2.206,-7.973,-1.177
Accel,428791,1674749531,1731915042420,1731915042420,2.491,-8.708,-1.402
Accel,428792,1674759403,1731915042429,1731915042429,3.423,-10.336,-1.902
Accel,428793,1674769275,1731915042439,1731915042440,4.305,-11.739,-3.285
Accel,428794,1674779147,1731915042449,1731915042449,4.678,-13.219,-4.335
Accel,428795,1674789021,1731915042459,1731915042459,5.276,-14.249,-4.374
Accel,428796,1674798893,1731915042469,1731915042469,5.717,-14.622,-3.805
Accel,428797,1674808765,1731915042479,1731915042479,5.855,-14.141,-2.746
Accel,428798,1674818637,1731915042489,1731915042489,5.913,-13.092,-2.216
Accel,428799,1674828509,1731915042499,1731915042499,5.090,-11.797,-3.285
Accel,428800,1674838383,1731915042509,1731915042509,4.060,-11.287,-4.825
Accel,428801,1674848255,1731915042519,1731915042519,2.942,-10.993,-6.443
Accel,428802,1674858127,1731915042528,1731915042528,1.824,-11.121,-7.532
Accel,428803,1674867999,1731915042539,1731915042539,1.471,-11.336,-7.836
Accel,428804,1674877873,1731915042548,1731915042548,1.461,-11.415,-7.394
Accel,428805,1674887745,1731915042558,1731915042558,2.079,-11.121,-6.845
Accel,428806,1674897617,1731915042568,1731915042568,2.834,-11.317,-6.414
Accel,428807,1674907489,1731915042578,1731915042578,3.177,-11.562,-5.580
Accel,428808,1674917361,1731915042588,1731915042588,3.942,-11.994,-4.609
Accel,428809,1674927233,1731915042598,1731915042598,4.462,-12.543,-3.511
Accel,428810,1674937105,1731915042607,1731915042607,4.491,-12.739,-3.423
Accel,428811,1674946979,1731915042617,1731915042617,4.354,-12.219,-4.060
Accel,428812,1674956851,1731915042627,1731915042627,3.903,-11.768,-4.403
Accel,428813,1674966725,1731915042637,1731915042637,3.511,-12.013,-4.472
Accel,428814,1674976595,1731915042647,1731915042647,3.579,-12.268,-4.717
Accel,428815,1674986469,1731915042657,1731915042657,3.560,-12.523,-4.903
Accel,428816,1674996341,1731915042666,1731915042667,3.785,-12.739,-4.943
Accel,428817,1675006215,1731915042676,1731915042677,4.099,-12.768,-4.786
Accel,428818,1675016089,1731915042686,1731915042687,4.060,-12.592,-4.599
Accel,428819,1675025961,1731915042696,1731915042696,3.677,-12.494,-4.599
Accel,428820,1675035833,1731915042706,1731915042706,3.060,-12.170,-4.943
Accel,428821,1675045703,1731915042716,1731915042716,2.285,-12.160,-5.580
Accel,428822,1675055575,1731915042726,1731915042726,1.785,-12.415,-6.119
Accel,428823,1675065447,1731915042735,1731915042736,1.422,-12.788,-6.502
Accel,428824,1675075319,1731915042745,1731915042746,1.334,-12.837,-6.678
Accel,428825,1675085191,1731915042755,1731915042755,1.314,-12.817,-6.502
Accel,428826,1675095063,1731915042765,1731915042765,0.990,-12.562,-6.168
Accel,428827,1675104935,1731915042775,1731915042775,0.137,-11.768,-5.717
Accel,428828,1675114807,1731915042785,1731915042785,-1.206,-10.689,-5.433
Accel,428829,1675124681,1731915042795,1731915042795,-2.050,-10.209,-5.296
Accel,428830,1675134553,1731915042805,1731915042805,-2.167,-10.219,-5.354
Accel,428831,1675144423,1731915042814,1731915042815,-2.001,-10.768,-5.658
Accel,428832,1675154297,1731915042824,1731915042825,-1.746,-11.287,-6.276
Accel,428833,1675164167,1731915042834,1731915042834,-1.226,-12.190,-7.002
Accel,428834,1675174039,1731915042844,1731915042844,-0.471,-13.023,-7.453
Accel,428835,1675183913,1731915042854,1731915042854,-0.039,-12.611,-7.561
Accel,428836,1675193785,1731915042864,1731915042864,-0.735,-11.013,-7.169
Accel,428837,1675203657,1731915042874,1731915042874,-2.040,-9.444,-6.541
Accel,428838,1675213531,1731915042884,1731915042884,-2.589,-8.757,-5.992
Accel,428839,1675223403,1731915042894,1731915042894,-2.040,-8.581,-5.855
Accel,428840,1675233275,1731915042904,1731915042904,-1.393,-8.591,-5.913
Accel,428841,1675243149,1731915042914,1731915042914,-0.981,-8.620,-5.766
Accel,428842,1675253021,1731915042924,1731915042924,-0.559,-8.620,-5.727
Accel,428843,1675262895,1731915042933,1731915042933,-0.039,-8.767,-5.776
Accel,428844,1675272767,1731915042943,1731915042943,0.275,-8.708,-5.884
Accel,428845,1675282639,1731915042953,1731915042953,0.029,-8.296,-6.051
Accel,428846,1675292513,1731915042963,1731915042963,-0.579,-7.728,-6.306
Accel,428847,1675302385,1731915042973,1731915042973,-1.069,-7.306,-6.365
Accel,428848,1675312257,1731915042982,1731915042983,-1.334,-6.943,-6.139
Accel,428849,1675322129,1731915042992,1731915042993,-1.432,-6.384,-5.658
Accel,428850,1675332001,1731915043002,1731915043003,-1.549,-5.717,-4.629
Accel,428851,1675341875,1731915043012,1731915043012,-1.500,-5.266,-3.697
Accel,428852,1675351747,1731915043022,1731915043022,-1.098,-5.158,-3.148
Accel,428853,1675361619,1731915043032,1731915043032,-0.735,-5.394,-2.873
Accel,428854,1675371491,1731915043041,1731915043041,-0.471,-5.727,-2.815
Accel,428855,1675381363,1731915043051,1731915043051,-0.265,-5.992,-2.922
Accel,428856,1675391237,1731915043061,1731915043061,-0.206,-5.884,-3.217
Accel,428857,1675401109,1731915043071,1731915043071,-0.363,-5.747,-3.217
Accel,428858,1675410983,1731915043081,1731915043081,-0.726,-5.276,-2.922
Accel,428859,1675420857,1731915043091,1731915043091,-1.098,-4.668,-2.324
Accel,428860,1675430729,1731915043101,1731915043101,-1.255,-4.335,-1.716
Accel,428861,1675440603,1731915043111,1731915043111,-1.118,-4.236,-1.167
Accel,428862,1675450475,1731915043121,1731915043121,-0.853,-4.246,-0.843
Accel,428863,1675460349,1731915043131,1731915043131,-0.530,-4.462,-0.883
Accel,428864,1675470221,1731915043140,1731915043140,-0.226,-4.982,-1.255
Accel,428865,1675480095,1731915043150,1731915043151,-0.039,-5.394,-1.697
Accel,428866,1675489969,1731915043160,1731915043160,-0.167,-5.443,-2.108
Accel,428867,1675499841,1731915043170,1731915043170,-0.579,-4.982,-2.197
Accel,428868,1675509713,1731915043180,1731915043180,-0.961,-4.423,-1.902
Accel,428869,1675519585,1731915043190,1731915043190,-1.157,-3.903,-1.598
Accel,428870,1675529457,1731915043199,1731915043200,-1.069,-3.785,-1.638
Accel,428871,1675539331,1731915043210,1731915043210,-0.706,-4.109,-1.981
Accel,428872,1675549203,1731915043219,1731915043219,-0.333,-4.423,-2.187
Accel,428873,1675559075,1731915043229,1731915043229,-0.157,-4.854,-1.971
Accel,428874,1675568947,1731915043239,1731915043239,-0.127,-4.737,-1.716
Accel,428875,1675578819,1731915043249,1731915043249,-0.039,-4.560,-1.500
Accel,428876,1675588693,1731915043259,1731915043259,0.069,-4.442,-1.314
Accel,428877,1675598565,1731915043269,1731915043269,0.235,-4.354,-1.471
Accel,428878,1675608437,1731915043278,1731915043279,0.206,-4.403,-1.755
Accel,428879,1675618309,1731915043289,1731915043289,0.137,-4.511,-2.422
Accel,428880,1675628183,1731915043298,1731915043299,0.245,-4.786,-3.128
Accel,428881,1675638055,1731915043308,1731915043308,0.167,-5.119,-3.628
Accel,428882,1675647929,1731915043318,1731915043318,0.000,-5.354,-3.854
Accel,428883,1675657801,1731915043328,1731915043328,-0.098,-5.678,-3.540
Accel,428884,1675667673,1731915043338,1731915043338,-0.186,-5.855,-2.834
Accel,428885,1675677545,1731915043348,1731915043348,-0.206,-5.717,-2.354
Accel,428886,1675687417,1731915043357,1731915043358,-0.196,-5.757,-1.971
Accel,428887,1675697289,1731915043368,1731915043368,-0.284,-5.943,-2.030
Accel,428888,1675707161,1731915043378,1731915043378,-0.451,-6.394,-2.677
Accel,428889,1675717033,1731915043387,1731915043387,-1.030,-7.257,-3.423
Accel,428890,1675726907,1731915043397,1731915043398,-1.785,-8.081,-3.874
Accel,428891,1675736781,1731915043407,1731915043407,-2.020,-8.718,-3.942
Accel,428892,1675746655,1731915043417,1731915043417,-1.755,-9.032,-3.854
Accel,428893,1675756529,1731915043427,1731915043427,-1.334,-9.346,-3.668
Accel,428894,1675766401,1731915043436,1731915043437,-0.735,-9.964,-3.648
