Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,429105,1677849603,1731915045519,1731915045520,-2.834,-9.169,0.530
Accel,429106,1677859475,1731915045529,1731915045529,-2.834,-9.199,0.598
Accel,429107,1677869349,1731915045539,1731915045539,-2.873,-9.228,0.726
Accel,429108,1677879221,1731915045549,1731915045549,-2.815,-9.346,0.745
Accel,429109,1677889093,1731915045559,1731915045559,-2.815,-9.356,0.814
Accel,429110,1677898965,1731915045569,1731915045569,-2.873,-9.424,0.912
Accel,429111,1677908839,1731915045579,1731915045579,-2.815,-9.473,0.981
Accel,429112,1677918711,1731915045588,1731915045588,-2.922,-9.473,1.128
Accel,429113,1677928583,1731915045598,1731915045599,-3.011,-9.571,1.206
Accel,429114,1677938455,1731915045608,1731915045608,-3.099,-9.660,1.167
Accel,429115,1677948329,1731915045618,1731915045618,-3.305,-9.885,0.961
Accel,429116,1677958201,1731915045628,1731915045628,-3.599,-10.160,0.628
Accel,429117,1677968075,1731915045638,1731915045638,-3.766,-10.385,0.333
Accel,429118,1677977947,1731915045648,1731915045648,-4.031,-10.758,0.235
Accel,429119,1677987821,1731915045658,1731915045658,-4.148,-11.042,0.255
Accel,429120,1677997693,1731915045667,1731915045667,-4.335,-11.013,0.245
Accel,429171,1678501253,1731915046171,1731915046171,-0.951,-6.580,1.167
Accel,429172,1678511129,1731915046181,1731915046181,-0.990,-5.933,1.559
Accel,429173,1678521003,1731915046191,1731915046191,-0.667,-5.619,1.471
Accel,429174,1678530877,1731915046201,1731915046201,-0.157,-6.090,0.873
Accel,429175,1678540751,1731915046211,1731915046211,0.294,-6.982,0.000
Accel,429176,1678550625,1731915046220,1731915046221,0.471,-7.992,-0.775
Accel,429177,1678560499,1731915046230,1731915046230,0.294,-8.169,-0.912
Accel,429178,1678570371,1731915046240,1731915046240,-0.078,-7.306,-0.628
Accel,429179,1678580245,1731915046250,1731915046250,-0.167,-6.472,-0.265
Accel,429180,1678590119,1731915046260,1731915046260,-0.069,-5.982,0.275
Accel,429181,1678599993,1731915046270,1731915046270,0.382,-5.855,0.549
Accel,429182,1678609867,1731915046280,1731915046280,1.245,-6.433,0.451
Accel,429183,1678619741,1731915046289,1731915046289,2.079,-7.482,0.314
Accel,429184,1678629615,1731915046300,1731915046300,2.412,-8.816,0.137
Accel,429185,1678639489,1731915046310,1731915046310,2.452,-9.365,0.118
Accel,429186,1678649363,1731915046319,1731915046320,2.187,-8.610,0.382
Accel,429187,1678659237,1731915046329,1731915046330,1.628,-7.757,0.843
Accel,429188,1678669111,1731915046339,1731915046340,1.118,-6.816,1.265
Accel,429189,1678678985,1731915046349,1731915046349,0.706,-6.217,1.461
Accel,429190,1678688859,1731915046359,1731915046359,0.853,-6.257,0.843
Accel,429191,1678698733,1731915046368,1731915046369,1.098,-7.218,-0.314
Accel,429192,1678708607,1731915046379,1731915046379,1.177,-8.385,-1.608
Accel,429193,1678718481,1731915046389,1731915046389,0.941,-9.611,-2.265
Accel,429194,1678728355,1731915046398,1731915046398,0.696,-9.846,-2.334
Accel,429195,1678738229,1731915046408,1731915046408,0.853,-9.385,-2.148
Accel,429196,1678748101,1731915046418,1731915046418,1.285,-9.365,-1.138
Accel,429197,1678757973,1731915046428,1731915046428,2.167,-9.228,-0.177
Accel,429198,1678767847,1731915046438,1731915046438,2.697,-9.257,-0.078
Accel,429199,1678777721,1731915046447,1731915046448,2.677,-10.140,-0.265
Accel,429200,1678787593,1731915046458,1731915046458,2.511,-11.042,-0.490
Accel,429201,1678797467,1731915046468,1731915046468,1.902,-11.121,-0.657
Accel,429202,1678807341,1731915046477,1731915046478,1.010,-10.591,-0.794
Accel,429203,1678817213,1731915046487,1731915046487,0.726,-10.111,-0.775
Accel,429204,1678827087,1731915046497,1731915046497,1.167,-10.219,-0.471
Accel,429205,1678836959,1731915046507,1731915046507,1.863,-10.493,-0.314
Accel,429206,1678846835,1731915046517,1731915046517,2.746,-11.062,-0.363
Accel,429207,1678856709,1731915046526,1731915046527,3.491,-11.895,-0.275
Accel,429208,1678866583,1731915046536,1731915046537,3.648,-12.092,-0.226
Accel,429209,1678876457,1731915046546,1731915046546,3.040,-11.837,-0.294
Accel,429210,1678886331,1731915046556,1731915046556,2.216,-11.336,-0.382
Accel,429211,1678896205,1731915046566,1731915046566,1.687,-11.013,-0.490
Accel,429212,1678906079,1731915046576,1731915046576,1.814,-11.091,-0.598
Accel,429213,1678915953,1731915046586,1731915046586,2.334,-11.611,-0.667
Accel,429214,1678925827,1731915046596,1731915046596,2.991,-12.170,-0.549
Accel,429215,1678935701,1731915046606,1731915046606,3.805,-12.562,-0.284
Accel,429216,1678945575,1731915046615,1731915046616,4.178,-12.288,-0.167
Accel,429217,1678955449,1731915046625,1731915046626,2.942,-11.238,-0.343
Accel,429218,1678965323,1731915046635,1731915046636,1.618,-10.532,-0.883
Accel,429219,1678975197,1731915046645,1731915046645,1.481,-10.336,-1.608
Accel,429220,1678985071,1731915046655,1731915046655,1.422,-10.268,-2.128
Accel,429221,1678994945,1731915046665,1731915046665,1.167,-10.140,-2.403
Accel,429222,1679004819,1731915046674,1731915046675,1.030,-9.669,-2.432
Accel,429223,1679014693,1731915046684,1731915046684,1.069,-8.973,-2.511
Accel,429224,1679024565,1731915046694,1731915046694,1.765,-8.728,-2.589
Accel,429225,1679034439,1731915046704,1731915046704,2.383,-9.042,-2.922
Accel,429226,1679044313,1731915046714,1731915046714,1.549,-9.512,-3.334
Accel,429227,1679054185,1731915046724,1731915046724,1.569,-9.836,-3.923
Accel,429228,1679064059,1731915046734,1731915046734,2.873,-10.542,-4.825
Accel,429229,1679073933,1731915046744,1731915046744,2.648,-11.219,-5.188
Accel,429230,1679083807,1731915046754,1731915046754,2.206,-12.023,-4.648
Accel,429231,1679093681,1731915046763,1731915046764,3.060,-11.758,-4.511
Accel,429232,1679103555,1731915046773,1731915046773,3.011,-11.287,-4.109
Accel,429233,1679113429,1731915046783,1731915046784,2.256,-10.738,-3.893
Accel,429234,1679123303,1731915046793,1731915046793,2.560,-11.660,-4.403
Accel,429235,1679133175,1731915046803,1731915046804,3.628,-13.415,-5.541
Accel,429236,1679143047,1731915046813,1731915046813,3.060,-14.269,-6.492
Accel,429237,1679152921,1731915046823,1731915046823,2.197,-14.288,-7.257
Accel,429238,1679162793,1731915046833,1731915046833,1.981,-14.063,-7.757
Accel,429239,1679172667,1731915046843,1731915046843,1.589,-13.239,-7.169
Accel,429240,1679182539,1731915046852,1731915046853,1.265,-12.337,-5.953
Accel,429241,1679192413,1731915046863,1731915046863,0.853,-11.640,-5.080
Accel,429242,1679202287,1731915046872,1731915046873,1.206,-11.640,-4.668
Accel,429243,1679212159,1731915046882,1731915046882,1.687,-11.837,-4.599
Accel,429244,1679222033,1731915046892,1731915046892,1.167,-11.542,-4.825
Accel,429245,1679231905,1731915046902,1731915046902,0.814,-11.444,-4.972
Accel,429246,1679241777,1731915046911,1731915046912,0.735,-11.386,-4.874
Accel,429247,1679251651,1731915046921,1731915046921,0.618,-11.287,-4.629
Accel,429248,1679261523,1731915046931,1731915046932,0.775,-11.111,-4.374
Accel,429249,1679271397,1731915046941,1731915046941,0.990,-10.885,-4.109
Accel,429250,1679281271,1731915046951,1731915046951,1.324,-10.787,-3.805
Accel,429251,1679291143,1731915046961,1731915046961,1.961,-11.189,-3.266
Accel,429252,1679301019,1731915046971,1731915046971,2.422,-11.435,-2.815
Accel,429253,1679310893,1731915046981,1731915046981,2.246,-11.542,-2.952
Accel,429254,1679320767,1731915046990,1731915046991,1.589,-11.611,-3.972
Accel,429255,1679330641,1731915047001,1731915047001,1.128,-12.013,-5.247
Accel,429256,1679340517,1731915047010,1731915047010,1.069,-12.219,-5.992
Accel,429257,1679350391,1731915047020,1731915047021,0.490,-11.964,-5.894
Accel,429258,1679360265,1731915047030,1731915047030,-0.088,-11.268,-5.835
Accel,429259,1679370141,1731915047040,1731915047040,-0.059,-11.189,-5.492
Accel,429260,1679380015,1731915047050,1731915047050,0.255,-11.562,-4.943
Accel,429261,1679389891,1731915047060,1731915047060,0.226,-11.640,-4.423
Accel,429262,1679399765,1731915047069,1731915047069,-0.098,-11.444,-4.099
Accel,429263,1679409639,1731915047079,1731915047079,-0.471,-11.709,-4.266
Accel,429264,1679419515,1731915047089,1731915047089,-1.177,-11.219,-4.629
Accel,429265,1679429389,1731915047099,1731915047099,-1.589,-10.944,-5.609
Accel,429266,1679439263,1731915047109,1731915047109,-1.893,-11.091,-6.884
Accel,429267,1679449137,1731915047119,1731915047119,-2.667,-11.091,-7.806
Accel,429268,1679459011,1731915047129,1731915047129,-2.903,-11.660,-8.394
Accel,429269,1679468885,1731915047139,1731915047139,-2.256,-12.072,-8.257
Accel,429270,1679478757,1731915047148,1731915047148,-1.569,-12.111,-7.473
Accel,429271,1679488631,1731915047158,1731915047158,-1.167,-11.670,-6.355
Accel,429272,1679498505,1731915047168,1731915047169,-1.020,-10.817,-5.717
Accel,429273,1679508377,1731915047178,1731915047178,-1.167,-10.366,-5.609
Accel,429274,1679518251,1731915047188,1731915047188,-1.755,-9.895,-6.090
Accel,429275,1679528125,1731915047198,1731915047198,-2.383,-9.542,-6.806
Accel,429276,1679537997,1731915047208,1731915047208,-2.834,-9.267,-7.120
Accel,429277,1679547871,1731915047217,1731915047218,-3.177,-9.179,-7.022
Accel,429278,1679557743,1731915047227,1731915047228,-3.011,-9.346,-6.718
Accel,429279,1679567617,1731915047237,1731915047238,-2.540,-9.512,-6.257
Accel,429280,1679577491,1731915047247,1731915047248,-1.697,-9.650,-5.747
Accel,429281,1679587363,1731915047257,1731915047257,-0.981,-9.718,-5.345
