Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,430417,1690802895,1731915058472,1731915058472,-7.041,-11.238,-0.696
Accel,430418,1690812769,1731915058481,1731915058481,-7.169,-11.258,-0.902
Accel,430419,1690822641,1731915058491,1731915058491,-7.247,-11.140,-1.089
Accel,430420,1690832515,1731915058501,1731915058501,-7.453,-11.111,-1.167
Accel,430421,1690842389,1731915058511,1731915058511,-7.473,-11.013,-1.393
Accel,430422,1690852261,1731915058521,1731915058521,-7.492,-10.885,-1.598
Accel,430423,1690862135,1731915058531,1731915058531,-7.610,-10.640,-1.687
Accel,430424,1690872007,1731915058541,1731915058541,-7.698,-10.189,-1.775
Accel,430425,1690881881,1731915058551,1731915058551,-7.845,-9.620,-1.844
Accel,430426,1690891755,1731915058560,1731915058560,-7.953,-9.042,-2.020
Accel,430427,1690901627,1731915058570,1731915058570,-7.943,-8.669,-2.099
Accel,430428,1690911501,1731915058580,1731915058580,-8.032,-8.198,-1.961
Accel,430429,1690921375,1731915058590,1731915058590,-8.002,-7.718,-1.677
Accel,430430,1690931247,1731915058600,1731915058600,-7.816,-7.277,-1.412
Accel,430431,1690941119,1731915058610,1731915058610,-7.669,-7.080,-1.157
Accel,430432,1690950993,1731915058620,1731915058620,-7.404,-6.669,-1.422
Accel,430479,1691415015,1731915059084,1731915059084,0.628,-8.355,-0.990
Accel,430480,1691424889,1731915059093,1731915059093,1.177,-8.473,-1.324
Accel,430481,1691434761,1731915059103,1731915059103,2.265,-9.620,-1.314
Accel,430482,1691444633,1731915059114,1731915059114,3.148,-11.042,-1.245
Accel,430483,1691454507,1731915059123,1731915059123,3.736,-12.396,-1.255
Accel,430484,1691464381,1731915059133,1731915059134,3.530,-13.013,-1.324
Accel,430485,1691474255,1731915059143,1731915059143,2.579,-12.739,-1.520
Accel,430486,1691484129,1731915059153,1731915059153,1.716,-12.160,-1.775
Accel,430487,1691494001,1731915059163,1731915059163,1.589,-11.788,-1.922
Accel,430488,1691503875,1731915059173,1731915059173,2.020,-11.994,-2.118
Accel,430489,1691513749,1731915059183,1731915059183,2.344,-12.337,-2.363
Accel,430490,1691523623,1731915059192,1731915059192,3.217,-13.592,-2.314
Accel,430491,1691533495,1731915059202,1731915059202,3.266,-14.661,-2.167
Accel,430492,1691543367,1731915059212,1731915059212,2.001,-13.268,-1.844
Accel,430493,1691553241,1731915059222,1731915059222,0.981,-11.690,-1.618
Accel,430494,1691563115,1731915059232,1731915059232,0.471,-10.983,-0.814
Accel,430495,1691572987,1731915059242,1731915059242,0.333,-10.111,-0.765
Accel,430496,1691582861,1731915059251,1731915059252,0.118,-10.013,-1.383
Accel,430497,1691592735,1731915059261,1731915059261,-0.039,-10.219,-1.549
Accel,430498,1691602607,1731915059271,1731915059271,0.196,-10.444,-1.863
Accel,430499,1691612481,1731915059281,1731915059281,0.559,-10.866,-2.275
Accel,430500,1691622353,1731915059291,1731915059291,0.726,-10.993,-2.628
Accel,430501,1691632227,1731915059301,1731915059301,-0.029,-10.572,-2.589
Accel,430502,1691642101,1731915059311,1731915059311,-0.667,-10.336,-2.697
Accel,430503,1691651973,1731915059321,1731915059321,-0.706,-10.140,-2.667
Accel,430504,1691661845,1731915059330,1731915059330,-0.314,-10.268,-2.560
Accel,430505,1691671719,1731915059340,1731915059341,0.029,-10.513,-2.324
Accel,430506,1691681591,1731915059350,1731915059350,0.265,-10.670,-2.148
Accel,430507,1691691463,1731915059360,1731915059360,0.843,-11.170,-2.197
Accel,430508,1691701335,1731915059370,1731915059370,1.138,-11.395,-2.736
Accel,430509,1691711207,1731915059380,1731915059380,0.265,-11.121,-2.903
Accel,430510,1691721079,1731915059390,1731915059390,-0.451,-10.787,-3.128
Accel,430511,1691730951,1731915059400,1731915059400,-0.843,-10.738,-3.560
Accel,430512,1691740823,1731915059409,1731915059410,-1.010,-10.689,-3.609
Accel,430513,1691750695,1731915059419,1731915059420,-1.059,-10.493,-3.217
Accel,430514,1691760567,1731915059429,1731915059429,-0.441,-10.091,-2.677
Accel,430515,1691770439,1731915059439,1731915059439,0.167,-9.885,-2.922
Accel,430516,1691780311,1731915059449,1731915059449,-0.706,-9.699,-2.628
Accel,430517,1691790185,1731915059459,1731915059459,-0.990,-9.571,-2.854
Accel,430518,1691800057,1731915059469,1731915059469,-0.951,-9.522,-3.246
Accel,430519,1691809929,1731915059479,1731915059479,-0.990,-9.434,-3.128
Accel,430520,1691819803,1731915059488,1731915059488,-0.490,-9.816,-3.197
Accel,430521,1691829675,1731915059498,1731915059498,0.510,-10.738,-3.472
Accel,430522,1691839549,1731915059508,1731915059508,1.863,-12.366,-3.834
Accel,430523,1691849421,1731915059518,1731915059518,2.412,-13.023,-4.266
Accel,430524,1691859293,1731915059528,1731915059528,1.971,-12.190,-4.403
Accel,430525,1691869167,1731915059538,1731915059538,1.324,-11.287,-4.286
Accel,430526,1691879039,1731915059548,1731915059548,1.157,-10.670,-4.286
Accel,430527,1691888913,1731915059557,1731915059558,1.020,-10.395,-4.511
Accel,430528,1691898785,1731915059568,1731915059568,0.804,-10.297,-4.766
Accel,430529,1691908659,1731915059577,1731915059578,0.804,-10.611,-5.001
Accel,430530,1691918533,1731915059587,1731915059587,1.471,-11.386,-5.335
Accel,430531,1691928405,1731915059597,1731915059598,2.138,-12.092,-5.727
Accel,430532,1691938279,1731915059607,1731915059607,2.295,-12.415,-6.041
Accel,430533,1691948153,1731915059617,1731915059617,2.256,-12.239,-6.129
Accel,430534,1691958027,1731915059627,1731915059627,2.412,-11.719,-5.707
Accel,430535,1691967899,1731915059636,1731915059637,2.873,-11.238,-4.933
Accel,430536,1691977771,1731915059647,1731915059647,2.991,-10.542,-4.236
Accel,430537,1691987645,1731915059656,1731915059657,2.628,-10.238,-3.972
Accel,430538,1691997519,1731915059666,1731915059666,2.334,-10.062,-4.403
Accel,430539,1692007393,1731915059676,1731915059676,2.412,-10.385,-4.854
Accel,430540,1692017267,1731915059686,1731915059686,2.648,-10.640,-5.345
Accel,430541,1692027139,1731915059696,1731915059696,2.579,-10.964,-5.776
Accel,430542,1692037013,1731915059706,1731915059706,2.422,-10.993,-6.198
Accel,430543,1692046887,1731915059716,1731915059716,2.383,-10.934,-6.394
Accel,430544,1692056759,1731915059726,1731915059726,2.246,-10.738,-6.257
Accel,430545,1692066633,1731915059735,1731915059735,2.197,-10.591,-5.904
Accel,430546,1692076507,1731915059745,1731915059745,2.167,-10.317,-5.707
Accel,430547,1692086381,1731915059755,1731915059755,2.167,-10.297,-5.482
Accel,430548,1692096255,1731915059765,1731915059765,2.256,-10.513,-5.217
Accel,430549,1692106129,1731915059775,1731915059775,2.050,-10.787,-5.178
Accel,430550,1692116001,1731915059785,1731915059785,1.736,-10.944,-5.394
Accel,430551,1692125875,1731915059795,1731915059795,1.098,-10.866,-5.904
Accel,430552,1692135749,1731915059804,1731915059805,0.029,-10.817,-6.855
Accel,430553,1692145623,1731915059814,1731915059815,-0.990,-10.787,-7.747
Accel,430554,1692155497,1731915059824,1731915059825,-1.353,-11.013,-8.355
Accel,430555,1692165371,1731915059834,1731915059834,-1.549,-11.258,-8.620
Accel,430556,1692175245,1731915059844,1731915059844,-1.981,-11.140,-8.532
Accel,430557,1692185121,1731915059854,1731915059854,-2.256,-10.817,-8.120
Accel,430558,1692194995,1731915059864,1731915059864,-2.324,-10.336,-7.522
Accel,430559,1692204869,1731915059874,1731915059874,-2.628,-9.718,-6.708
Accel,430560,1692214743,1731915059883,1731915059883,-3.148,-9.120,-6.747
Accel,430561,1692224615,1731915059893,1731915059893,-4.129,-8.944,-7.355
Accel,430562,1692234491,1731915059903,1731915059903,-4.648,-9.267,-7.845
Accel,430563,1692244365,1731915059913,1731915059913,-4.168,-10.317,-8.218
Accel,430564,1692254239,1731915059923,1731915059923,-3.236,-11.170,-8.257
Accel,430565,1692264113,1731915059933,1731915059933,-2.452,-11.297,-7.816
Accel,430566,1692273987,1731915059943,1731915059943,-1.853,-11.493,-7.169
Accel,430567,1692283861,1731915059952,1731915059952,-1.559,-11.268,-6.669
Accel,430568,1692293733,1731915059962,1731915059963,-1.461,-10.915,-6.227
Accel,430569,1692303609,1731915059972,1731915059973,-1.491,-10.640,-5.943
Accel,430570,1692313483,1731915059982,1731915059982,-1.628,-10.258,-5.717
Accel,430571,1692323357,1731915059992,1731915059993,-2.108,-9.767,-5.688
Accel,430572,1692333231,1731915060002,1731915060002,-2.560,-9.385,-5.806
Accel,430573,1692343105,1731915060012,1731915060012,-3.128,-8.973,-6.080
Accel,430574,1692352979,1731915060022,1731915060022,-3.148,-8.895,-6.217
Accel,430575,1692362853,1731915060031,1731915060032,-2.560,-9.179,-5.884
Accel,430576,1692372725,1731915060042,1731915060042,-2.050,-9.424,-5.256
Accel,430577,1692382599,1731915060051,1731915060052,-1.559,-9.287,-4.805
Accel,430578,1692392473,1731915060062,1731915060062,-1.314,-9.336,-4.335
Accel,430579,1692402349,1731915060071,1731915060071,-1.167,-9.032,-4.080
Accel,430580,1692412223,1731915060081,1731915060081,-0.922,-8.924,-4.011
Accel,430581,1692422097,1731915060091,1731915060091,-0.912,-8.806,-4.197
Accel,430582,1692431973,1731915060101,1731915060101,-1.255,-8.591,-4.668
Accel,430583,1692441845,1731915060111,1731915060111,-1.706,-8.306,-5.119
Accel,430584,1692451719,1731915060120,1731915060121,-1.902,-8.081,-5.266
Accel,430585,1692461593,1731915060130,1731915060131,-1.853,-8.032,-4.952
Accel,430586,1692471467,1731915060140,1731915060140,-1.667,-7.679,-4.354
Accel,430587,1692481341,1731915060150,1731915060150,-1.500,-7.247,-3.717
Accel,430588,1692491215,1731915060160,1731915060160,-1.265,-6.884,-3.168
Accel,430589,1692501089,1731915060170,1731915060170,-1.020,-6.698,-2.560
Accel,430590,1692510963,1731915060179,1731915060180,-0.794,-6.580,-2.059
Accel,430591,1692520837,1731915060190,1731915060190,-0.530,-6.492,-1.687
Accel,430592,1692530711,1731915060199,1731915060200,-0.333,-6.453,-1.324
Accel,430593,1692540585,1731915060209,1731915060210,-0.343,-6.051,-1.138
Accel,430594,1692550459,1731915060219,1731915060219,-0.775,-5.913,-0.912
Accel,430595,1692560333,1731915060229,1731915060229,-1.010,-5.629,-0.814
Accel,430596,1692570209,1731915060239,1731915060239,-0.941,-5.188,-0.912
Accel,430597,1692580083,1731915060249,1731915060249,-1.098,-5.001,-1.020
Accel,430598,1692589957,1731915060258,1731915060259,-1.422,-4.805,-1.059
Accel,430599,1692599833,1731915060268,1731915060268,-1.461,-4.678,-0.990
Accel,430600,1692609707,1731915060278,1731915060278,-1.089,-4.786,-0.735
Accel,430601,1692619581,1731915060288,1731915060289,-0.706,-4.766,-0.530
Accel,430602,1692629455,1731915060298,1731915060298,-0.422,-4.825,-0.422
Accel,430603,1692639329,1731915060308,1731915060308,-0.167,-4.874,-0.471
Accel,430604,1692649203,1731915060318,1731915060318,-0.127,-4.943,-0.530
Accel,430605,1692659077,1731915060328,1731915060328,-0.186,-4.835,-0.657
Accel,430606,1692668951,1731915060337,1731915060337,-0.333,-4.629,-0.765
Accel,430607,1692678825,1731915060347,1731915060347,-0.559,-4.491,-0.843
Accel,430608,1692688697,1731915060357,1731915060357,-0.667,-4.374,-0.873
Accel,430609,1692698571,1731915060367,1731915060367,-0.735,-4.305,-0.657
Accel,430610,1692708443,1731915060377,1731915060377,-0.745,-4.217,-0.402
Accel,430611,1692718317,1731915060387,1731915060387,-0.667,-4.080,-0.255
Accel,430612,1692728191,1731915060396,1731915060397,-0.745,-3.972,-0.010
Accel,430613,1692738063,1731915060407,1731915060407,-0.912,-3.874,0.245
Accel,430614,1692747937,1731915060417,1731915060417,-1.059,-3.854,0.275
Accel,430615,1692757809,1731915060427,1731915060427,-1.030,-4.246,0.245
Accel,430616,1692767683,1731915060436,1731915060436,-0.902,-4.629,0.088
Accel,430617,1692777557,1731915060446,1731915060446,-0.843,-4.913,-0.206
Accel,430618,1692787429,1731915060456,1731915060456,-0.981,-5.217,-0.530
Accel,430619,1692797303,1731915060466,1731915060466,-1.030,-5.502,-0.941
Accel,430620,1692807177,1731915060476,1731915060476,-0.961,-6.031,-1.226
Accel,430621,1692817051,1731915060486,1731915060486,-0.804,-6.855,-1.314
Accel,430622,1692826925,1731915060496,1731915060496,-0.510,-7.482,-1.334
Accel,430623,1692836799,1731915060506,1731915060506,-0.333,-7.973,-1.402
Accel,430624,1692846671,1731915060516,1731915060516,-0.206,-8.434,-1.471
Accel,430625,1692856545,1731915060525,1731915060526,-0.196,-8.806,-1.383
Accel,430626,1692866419,1731915060535,1731915060535,-0.235,-9.150,-1.089
Accel,430627,1692876293,1731915060545,1731915060545,0.078,-9.267,-0.853
Accel,430628,1692886167,1731915060555,1731915060555,0.471,-9.297,-0.530
Accel,430629,1692896041,1731915060565,1731915060565,0.843,-9.611,-0.245
Accel,430630,1692905915,1731915060575,1731915060575,1.383,-10.013,-0.167
Accel,430631,1692915789,1731915060584,1731915060585,1.706,-10.336,-0.206
Accel,430632,1692925661,1731915060594,1731915060595,1.638,-10.366,-0.549
Accel,430633,1692935535,1731915060604,1731915060605,1.226,-10.385,-0.804
Accel,430634,1692945407,1731915060614,1731915060614,0.696,-10.042,-1.010
Accel,430635,1692955281,1731915060624,1731915060624,0.382,-9.895,-0.873
Accel,430636,1692965153,1731915060634,1731915060634,0.275,-9.571,-0.598
Accel,430637,1692975027,1731915060644,1731915060644,-0.127,-9.395,-0.314
Accel,430638,1692984899,1731915060653,1731915060653,-0.628,-9.032,-0.177
Accel,430639,1692994771,1731915060663,1731915060663,-1.049,-8.453,-0.206
Accel,430640,1693004643,1731915060673,1731915060674,-1.098,-8.434,-0.186
Accel,430641,1693014515,1731915060683,1731915060683,-0.990,-8.287,-0.333
Accel,430642,1693024389,1731915060693,1731915060693,-0.843,-8.561,-0.598
Accel,430643,1693034263,1731915060703,1731915060703,-0.628,-8.816,-1.118
Accel,430644,1693044137,1731915060713,1731915060713,-0.951,-9.218,-1.598
Accel,430645,1693054009,1731915060722,1731915060722,-1.520,-9.836,-1.785
Accel,430646,1693063883,1731915060732,1731915060733,-1.922,-9.934,-1.804
Accel,430647,1693073755,1731915060742,1731915060742,-2.285,-9.650,-1.402
Accel,430648,1693083627,1731915060752,1731915060752,-2.677,-8.953,-0.883
Accel,430649,1693093501,1731915060762,1731915060762,-2.628,-8.532,-0.471
Accel,430650,1693103375,1731915060772,1731915060772,-2.020,-8.542,-0.284
Accel,430651,1693113249,1731915060782,1731915060782,-1.569,-9.228,-0.510
Accel,430652,1693123123,1731915060792,1731915060792,-1.334,-10.169,-1.010
Accel,430653,1693132997,1731915060802,1731915060802,-1.451,-10.817,-1.549
Accel,430654,1693142871,1731915060811,1731915060811,-0.873,-11.788,-1.167
Accel,430655,1693152745,1731915060821,1731915060821,-0.510,-12.062,-0.843
Accel,430656,1693162619,1731915060832,1731915060832,-0.363,-12.415,-0.873
Accel,430657,1693172493,1731915060841,1731915060841,-0.363,-12.562,-0.490
Accel,430658,1693182367,1731915060851,1731915060852,-0.314,-11.994,-0.422
Accel,430659,1693192241,1731915060861,1731915060861,-0.235,-11.758,-0.775
Accel,430660,1693202113,1731915060871,1731915060871,-0.598,-11.846,-1.618
Accel,430661,1693211987,1731915060881,1731915060881,-0.912,-12.219,-2.452
Accel,430662,1693221861,1731915060891,1731915060891,-0.883,-12.494,-2.991
Accel,430663,1693231733,1731915060900,1731915060900,-0.706,-12.494,-3.128
Accel,430664,1693241607,1731915060911,1731915060911,-0.735,-12.190,-2.942
Accel,430665,1693251481,1731915060920,1731915060920,-0.912,-11.562,-2.511
Accel,430666,1693261353,1731915060930,1731915060930,-0.873,-10.964,-2.148
Accel,430667,1693271227,1731915060940,1731915060940,-0.735,-10.719,-2.069
Accel,430668,1693281099,1731915060950,1731915060950,-0.765,-10.611,-2.393
Accel,430669,1693290971,1731915060960,1731915060960,-0.873,-10.719,-2.785
Accel,430670,1693300845,1731915060970,1731915060970,-0.735,-10.670,-3.099
Accel,430671,1693310719,1731915060979,1731915060979,-0.490,-10.846,-3.266
Accel,430672,1693320593,1731915060990,1731915060990,-0.363,-10.915,-3.197
Accel,430673,1693330467,1731915060999,1731915060999,-0.343,-10.738,-2.952
Accel,430674,1693340339,1731915061009,1731915061009,-0.137,-10.562,-2.589
Accel,430675,1693350213,1731915061019,1731915061019,-0.010,-10.385,-2.295
Accel,430676,1693360085,1731915061029,1731915061029,-0.127,-10.219,-2.265
Accel,430677,1693369957,1731915061039,1731915061039,-0.265,-10.160,-2.422
Accel,430678,1693379831,1731915061049,1731915061049,-0.402,-10.120,-2.648
Accel,430679,1693389703,1731915061058,1731915061058,-0.530,-10.140,-2.854
Accel,430680,1693399575,1731915061068,1731915061068,-0.834,-10.042,-2.883
Accel,430681,1693409447,1731915061078,1731915061078,-1.049,-9.944,-2.942
Accel,430682,1693419321,1731915061088,1731915061088,-0.990,-9.964,-2.942
Accel,430683,1693429193,1731915061098,1731915061098,-0.814,-10.140,-2.765
Accel,430684,1693439065,1731915061108,1731915061108,-0.598,-10.258,-2.677
Accel,430685,1693448937,1731915061118,1731915061118,-0.422,-10.366,-2.677
Accel,430686,1693458809,1731915061128,1731915061128,-0.284,-10.434,-2.815
Accel,430687,1693468681,1731915061137,1731915061138,-0.275,-10.483,-3.128
Accel,430688,1693478553,1731915061147,1731915061147,-0.510,-10.444,-3.579
Accel,430689,1693488425,1731915061157,1731915061157,-0.775,-10.415,-3.972
Accel,430690,1693498299,1731915061167,1731915061167,-0.775,-10.542,-4.040
Accel,430691,1693508171,1731915061177,1731915061177,-0.598,-10.562,-3.854
Accel,430692,1693518045,1731915061186,1731915061187,-0.441,-10.513,-3.599
Accel,430693,1693527917,1731915061196,1731915061197,-0.255,-10.297,-3.305
Accel,430694,1693537789,1731915061206,1731915061206,0.029,-10.160,-3.177
Accel,430695,1693547661,1731915061216,1731915061216,-0.245,-9.816,-2.805
Accel,430696,1693557533,1731915061226,1731915061226,0.000,-9.571,-2.765
Accel,430697,1693567405,1731915061236,1731915061236,-0.333,-9.208,-2.834
Accel,430698,1693577277,1731915061246,1731915061246,-0.490,-8.983,-2.873
Accel,430699,1693587149,1731915061256,1731915061256,-0.333,-8.983,-2.815
Accel,430700,1693597021,1731915061266,1731915061266,-0.255,-9.032,-2.697
Accel,430701,1693606895,1731915061276,1731915061276,-0.137,-9.169,-2.589
Accel,430702,1693616767,1731915061285,1731915061285,-0.275,-9.199,-2.491
Accel,430703,1693626639,1731915061295,1731915061295,-0.284,-9.159,-2.491
Accel,430704,1693636511,1731915061305,1731915061305,-0.196,-9.071,-2.422
Accel,430705,1693646383,1731915061315,1731915061316,-0.490,-8.924,-2.344
Accel,430706,1693656255,1731915061325,1731915061325,-0.686,-8.895,-2.344
Accel,430707,1693666127,1731915061335,1731915061335,-0.735,-8.993,-2.334
Accel,430708,1693676001,1731915061345,1731915061345,-0.804,-9.061,-2.354
Accel,430709,1693685873,1731915061354,1731915061355,-0.912,-9.130,-2.471
Accel,430710,1693695745,1731915061364,1731915061365,-0.981,-9.208,-2.677
